Generation;Best;Average;ElapsedSeconds
0;31,742676;34,15120309133321;0,00
1;31,694233;33,79545341288892;2,30
2;31,690178;33,647785177777735;4,51
3;31,61893;33,56484540577776;6,62
4;31,607206;33,49170300333335;8,78
5;31,607206;33,42684964044435;11,25
6;31,47075;33,36326569111101;13,48
7;31,47075;33,28195393577776;15,83
8;31,47075;33,212507222444394;18,02
9;31,302006;33,15799236377764;20,30
10;31,302006;33,100700058666625;22,40
11;31,150447;33,05328232488875;24,68
12;31,150447;32,993539525111125;26,96
13;31,150447;32,94136892266673;29,23
14;31,145756;32,88879438688879;31,57
15;31,117783;32,83945774266671;33,94
16;31,117783;32,84161988844446;36,41
17;31,117783;32,79270818533335;38,78
18;30,915785;32,75734176022226;41,23
19;30,915785;32,7326398415555;43,54
20;30,915785;32,692681101555515;45,93
21;30,915785;32,66838856044445;48,44
22;30,915785;32,63907205622215;52,21
23;30,915785;32,574320271111084;55,43
24;30,915785;32,54481601244433;58,11
25;30,889943;32,494815913333376;60,84
26;30,880426;32,48011727022227;63,87
27;30,880426;32,43933674888891;67,27
28;30,869776;32,41110319244446;70,89
29;30,869776;32,360323008666754;74,02
30;30,869776;32,32559279844436;77,01
31;30,869776;32,28287773355545;80,02
32;30,869776;32,258813131999965;83,22
33;30,869776;32,237940034222134;86,29
34;30,76511;32,213693279999994;89,25
35;30,76511;32,18760992266657;92,37
36;30,76511;32,16409580800008;95,59
37;30,76511;32,15071065488886;98,82
38;30,76511;32,14914478866669;103,31
39;30,76511;32,132902261999966;107,11
40;30,76511;32,104623094888865;110,91
41;30,76511;32,081093717999956;114,20
42;30,761699;32,06173252444435;117,52
43;30,761699;32,05664279711106;121,10
44;30,761699;32,053480328222236;124,97
45;30,761699;32,03902893044438;128,34
46;30,761699;32,03682838088887;131,85
47;30,761699;32,0305561388888;135,58
48;30,761699;32,01349002844448;140,24
49;30,761699;32,01833439622223;144,11
50;30,744522;31,99773648044441;147,93
51;30,713945;32,001421989555595;151,73
52;30,713945;31,981299903777785;155,43
53;30,713945;31,97149314977778;159,48
54;30,691259;31,95979578155552;163,51
55;30,629214;31,960559925999945;167,72
56;30,629214;31,95332059111105;171,52
57;30,629214;31,94470008733333;175,45
58;30,629214;31,93118361200001;178,99
59;30,629214;31,934501904888783;182,63
60;30,629214;31,91967803844438;186,92
61;30,629214;31,908249698888852;190,65
