Generation;Best;Average;ElapsedSeconds
0;32,422499;35,712320466888954;0,00
1;32,334368;35,21482185622217;4,89
2;32,18234;34,95948324555565;9,38
3;32,18234;34,81724805355567;14,00
4;32,159326;34,72205159422223;18,56
5;31,548488;34,62003534644442;23,33
6;31,427245;34,51057582955544;28,09
7;31,427245;34,39508737822233;32,74
8;31,144333;34,272311381333346;37,44
9;31,144333;34,183490961333426;41,98
10;31,144333;34,13145182777784;46,70
11;31,144333;34,051484028222184;51,45
12;31,119422;33,93689964799992;56,32
13;31,119422;33,882870247333415;61,33
14;30,45836;33,81380543844435;66,38
15;30,45836;33,74484187755546;71,50
16;30,45836;33,670201262444465;76,42
17;30,45836;33,56796603777775;81,68
18;30,45836;33,49242651377772;86,80
19;30,45836;33,39755650911127;91,98
20;30,45836;33,34274164066684;97,08
21;30,426096;33,27302220022224;102,24
22;30,415819;33,227367117777845;107,50
23;30,360441;33,129055826444294;112,65
24;30,281574;33,067131157111056;118,13
25;30,281574;33,00922055799993;123,41
26;30,225574;32,94549739999988;128,66
27;30,089775;32,85078707733318;133,87
28;29,617614;32,77578991355538;139,28
29;29,561776000000002;32,66081137355535;144,48
30;29,549423;32,6392408708889;149,65
31;29,549423;32,51906250688895;154,87
32;29,401279;32,45334487422237;159,90
33;29,388682;32,39388902044455;165,12
34;29,388682;32,345436818888906;170,42
35;29,388682;32,32701203933337;175,58
36;29,388682;32,24473058600015;180,73
37;29,388682;32,1883424353334;185,88
38;29,361965;32,17283017755561;191,06
39;29,361965;32,09753846111118;196,05
40;29,356661;32,038984951111125;201,53
41;29,301413;31,97276213666669;207,02
42;29,290841;31,880727525111055;212,29
43;29,14136;31,845952852888917;217,66
44;28,650229;31,751374784222318;222,72
45;28,577347;31,74780897866664;227,86
46;28,577347;31,686702084666667;232,94
47;28,577347;31,648803287999957;238,12
48;28,577347;31,59790518600001;243,88
49;28,574277;31,542704094000026;249,41
50;28,574277;31,508037990666654;254,81
51;28,515878;31,45790750888889;260,17
52;28,515878;31,406878311555573;265,75
53;28,515878;31,376316026000126;271,16
54;28,442278;31,350310828444528;276,62
55;28,418008;31,312189283777837;281,99
56;28,211229;31,27631914711113;287,55
57;28,211229;31,232374465111146;292,73
58;28,211229;31,179086182000155;297,99
59;28,211229;31,158748040222292;303,16
60;28,211229;31,12173246200005;308,34
61;28,211229;31,079061601333326;313,54
62;28,211229;31,040484943999928;318,71
63;28,211229;30,995118850666582;323,93
64;28,211229;30,97645847622219;329,05
65;28,211229;30,918412544666726;334,20
66;28,141496;30,89409273933327;339,60
67;27,687585;30,857276009777813;344,88
68;27,687585;30,8172314433333;349,92
69;27,687585;30,799671274888958;355,06
70;27,687585;30,76940519377782;360,09
71;27,687585;30,771467063999953;365,28
72;27,687585;30,74245139933334;370,39
73;27,687585;30,710302281555617;375,52
74;27,687585;30,703895559555665;380,64
75;27,687585;30,64674197933334;385,76
76;27,687585;30,650555576888856;391,41
77;27,687585;30,668797344444435;396,64
78;27,687585;30,609166299333317;401,67
79;27,687585;30,615169828666627;406,73
80;27,667501;30,57686077888881;411,84
81;27,649518;30,555280077111124;416,96
82;27,649518;30,533388346888934;421,98
83;27,64282;30,51138635488889;427,09
84;27,613819;30,47986990688881;432,21
85;27,613819;30,485794999777852;437,23
86;27,613819;30,426948882888926;442,31
87;27,613819;30,384029832444412;447,42
88;27,613819;30,394228846222273;452,55
89;27,613819;30,32577777399996;457,63
90;27,594053;30,322011473999922;462,69
91;27,501346;30,303688854666582;467,90
92;27,464168;30,269091558888878;472,98
93;27,390472;30,25403991377778;478,16
94;27,390472;30,226195780888858;483,23
95;27,390472;30,192415765110997;488,44
96;27,304912;30,201439648888787;493,57
97;27,304912;30,169038702888745;498,78
98;27,300346;30,152310351777743;503,93
99;27,300346;30,15549299511109;509,14
100;27,300346;30,078619690666493;514,30
101;27,300346;30,079752592444322;519,49
102;27,233302;30,02591671888895;524,66
103;27,233302;30,031849527111056;529,84
104;27,233302;30,058372766222256;535,08
105;27,233302;30,01911412311105;540,32
106;27,233302;30,00541337333324;545,55
107;27,233302;29,997374345333284;550,84
108;27,233302;29,979644552222123;556,01
109;27,233302;29,937071965999987;561,42
110;27,233302;29,943499664888893;566,64
111;27,233302;29,92666212511108;571,94
112;27,173552;29,92304413822222;577,23
113;27,173552;29,91788008511112;582,57
114;27,15682;29,884319753777774;587,96
115;27,15682;29,88415568555555;593,27
116;27,122117;29,873429152444395;598,73
117;27,08316;29,84635421911111;604,23
118;27,08316;29,83204072822218;609,65
119;27,08316;29,828907454888842;615,12
120;27,08316;29,787151171110963;620,61
121;27,08316;29,769752508888907;626,12
122;26,753684;29,788883921555588;631,67
123;26,753684;29,788919106222224;637,16
124;26,719228;29,743364852888963;642,76
125;26,719228;29,74374311600008;648,40
126;26,719228;29,71171774555557;654,08
127;26,719228;29,710750435777804;659,70
128;26,719228;29,698176000888893;665,41
129;26,719228;29,68556429222221;671,15
130;26,719228;29,645885800444365;677,00
131;26,719228;29,633332213555605;682,99
132;26,718842;29,63283392577776;688,86
133;26,707946;29,635906725999984;694,80
134;26,707946;29,62833917822219;700,88
135;26,695615;29,642909640222108;707,17
136;26,629312;29,633715997777756;713,45
137;26,629312;29,57418618444438;720,28
138;26,629312;29,54512188288892;727,33
139;26,629312;29,543182881555502;734,37
140;26,629312;29,548150291555498;742,00
141;26,629312;29,520196889999923;749,19
142;26,629312;29,51982209933335;756,18
143;26,629312;29,501555887111042;763,21
144;26,629312;29,48182839866658;770,73
145;26,629312;29,473499144444354;778,06
146;26,629312;29,50329391199986;785,39
147;26,629312;29,459786701999942;793,54
148;26,584624;29,487261007111027;801,10
149;26,584624;29,44363161844432;808,59
150;26,584624;29,441899202222107;816,24
151;26,584624;29,438699320444428;824,54
152;26,584624;29,425905399111002;833,58
153;26,584624;29,398558801777817;842,52
154;26,584624;29,367943095333246;850,84
155;26,584624;29,40982821311111;859,41
156;26,584624;29,359945757333307;869,77
157;26,584624;29,34673441022217;878,00
158;26,584624;29,36721867577767;886,54
159;26,584624;29,323361197777754;896,06
160;26,584624;29,315769354666603;905,08
161;26,584624;29,335583362222216;913,75
162;26,560322;29,305194021111117;922,26
163;26,560322;29,347990677333424;930,95
164;26,560322;29,305711312000017;939,95
165;26,560322;29,278870048666697;949,59
166;26,560322;29,28151859777778;958,19
167;26,560322;29,231922399777815;967,69
168;26,546025;29,231486451777773;976,94
169;26,546025;29,250899929333375;986,30
170;26,546025;29,24110203133338;995,13
171;26,546025;29,251392311777803;1004,30
172;26,546025;29,206994305111202;1014,01
173;26,546025;29,198522579333357;1023,97
174;26,546025;29,200297088222165;1034,28
175;26,546025;29,19863064777777;1043,46
176;26,546025;29,143213196000012;1053,07
177;26,546025;29,19982925799998;1061,67
178;26,546025;29,162543858000006;1071,13
179;26,524048;29,155593437111154;1080,88
180;26,524048;29,164122021777853;1090,72
181;26,524048;29,13405562511113;1100,56
182;26,371738;29,14005094711113;1111,24
183;26,371738;29,107363576000044;1120,91
184;26,371738;29,156552085555568;1131,04
185;26,358596;29,17107606155554;1140,44
186;26,358596;29,12998762888885;1149,19
187;26,358596;29,118579698444442;1157,97
188;26,358596;29,10358391355558;1166,73
189;26,358596;29,10568581777778;1175,71
190;26,358596;29,105700789777853;1185,05
191;26,358596;29,065547316222275;1194,07
192;26,358596;29,091583227555653;1202,61
193;26,358596;29,094619833555566;1211,20
194;26,358596;29,085248533333385;1220,09
195;26,358596;29,100413032888866;1228,88
196;26,29791;29,079988931333332;1237,71
197;26,29791;29,05285686799999;1246,39
198;26,29791;29,040085187555658;1255,44
199;26,234156;29,055977883999986;1264,32
200;26,234156;29,055883789333418;1273,42
201;26,234156;29,055715963111062;1282,07
202;26,234156;29,061497013555492;1290,60
203;26,234156;29,0501825413333;1300,20
204;26,234156;29,041286822888956;1310,14
205;26,234156;29,019433944444476;1319,78
206;26,234156;29,031323920666747;1329,01
207;26,234156;28,993757192222244;1338,22
208;26,234156;29,01972619200002;1349,89
209;26,234156;29,038444123111162;1361,73
210;26,234156;28,99008101533342;1370,94
211;26,234156;29,014466142000064;1379,98
212;26,234156;29,016083831333354;1389,35
213;26,234156;29,01566098933337;1397,87
214;26,234156;28,99529193955559;1406,38
215;26,234156;28,98665698844448;1414,60
216;26,234156;28,974006830222322;1422,60
217;26,234156;28,986701698666693;1430,36
218;26,234156;28,9957696826667;1438,32
219;26,234156;28,991506773111155;1446,48
220;26,234156;28,980396543555607;1454,97
221;26,234156;28,986735032222267;1463,23
222;26,234156;28,960771206888985;1471,73
223;26,234156;28,933821160222227;1479,68
224;26,234156;28,942323319111168;1487,79
225;26,234156;28,941271109111117;1495,92
226;26,234156;28,93336407222217;1504,07
227;26,234156;28,913346538222232;1512,52
228;26,234156;28,90480534222229;1520,79
229;26,217974;28,883282279999985;1528,98
230;26,171312;28,909042152888897;1537,00
231;26,171312;28,873050354000057;1545,28
232;26,171312;28,86742782111114;1553,77
233;26,130712;28,87695615400002;1562,00
234;26,130712;28,903467168666683;1570,40
235;26,116064;28,866108906000015;1578,59
236;26,116064;28,865543704888935;1586,79
237;26,116064;28,831915392666776;1595,36
238;26,116064;28,83796447577777;1603,58
239;26,116064;28,840642454222277;1612,02
240;26,116064;28,843934306666636;1620,32
241;26,116064;28,85537244755558;1628,29
242;26,116064;28,82467118977787;1636,42
243;25,79134;28,839142588444457;1644,65
244;25,755948;28,81213072711115;1653,17
245;25,755948;28,792464950222282;1661,50
246;25,755948;28,79659444177783;1669,53
247;25,755948;28,776193027333314;1677,98
248;25,755948;28,786101426666693;1686,26
249;25,755948;28,796830056444584;1694,71
250;25,755948;28,745893033777925;1702,96
251;25,75147;28,766081801333517;1710,75
252;25,73842;28,725125854000154;1719,07
253;25,73842;28,72413409600016;1727,33
254;25,73842;28,727721910889077;1735,13
255;25,73812;28,73988124733342;1743,04
256;25,688029;28,722497947111222;1751,31
257;25,688029;28,69303482800004;1759,69
258;25,688029;28,687100115777806;1767,37
259;25,688029;28,621988982222263;1775,71
260;25,688029;28,628942081555525;1784,07
261;25,688029;28,611407625777876;1792,45
262;25,688029;28,630988705555513;1800,32
263;25,688029;28,592968031111155;1809,26
264;25,688029;28,556629628222268;1817,44
265;25,688029;28,577748747111;1826,03
266;25,688029;28,56826992266656;1834,49
267;25,688029;28,551589489333367;1843,23
268;25,688029;28,497777505111106;1851,51
269;25,688029;28,478510874000023;1860,35
270;25,674187;28,501362148888884;1868,27
271;25,671667;28,46404607066668;1877,10
272;25,611228;28,48500198377782;1885,06
273;25,611228;28,443351090666784;1893,93
274;25,611228;28,459643146666714;1902,93
275;25,611228;28,450021251111224;1911,57
276;25,611228;28,426182203777792;1920,66
277;25,611228;28,385657763777807;1929,54
278;25,611228;28,38527887577778;1938,33
279;25,611228;28,37598658799998;1946,81
280;25,611228;28,388402087555548;1955,31
281;25,611228;28,371521359333308;1964,19
282;25,611228;28,375351777333396;1971,88
283;25,611228;28,364140938444457;1980,53
284;25,611228;28,36952984133336;1988,35
285;25,611228;28,33128156888893;1996,08
286;25,611228;28,335928023555642;2004,22
287;25,611228;28,330418540666805;2012,93
288;25,5979;28,295141302000108;2020,55
289;25,5979;28,311916255777895;2029,30
290;25,5979;28,3141033937778;2037,84
291;25,5979;28,307114070888847;2046,42
292;25,5979;28,28180423911109;2055,16
293;25,57494;28,295018066666675;2063,69
294;25,57494;28,360719526444473;2072,55
