Generation;AverageBest;AverageAverage;AverageTime
0;10.207646;12.008340772;0.0
1;10.094827;11.70666893453333;0.38
2;10.0095483;11.584248092933331;0.675
3;9.9294119;11.492853865733336;0.906
4;9.8543351;11.411444425866666;1.123
5;9.8203508;11.343347728866663;1.327
6;9.7153158;11.292368831466671;1.525
7;9.7018079;11.236908570266664;1.711
8;9.609728;11.205660673133325;1.905
9;9.5815168;11.15396936453333;2.09
10;9.5127982;11.121275013866665;2.282
11;9.4964718;11.08205036606667;2.461
12;9.4336622;11.04522125566667;2.64
13;9.4064263;11.002347726400012;2.833
14;9.4064263;10.970007792333336;3.018
15;9.4005282;10.93174991493334;3.206
16;9.373628;10.895265150533344;3.386
17;9.3656858;10.876525026000007;3.56
18;9.3442915;10.830768075466679;3.739
19;9.3403428;10.803474414600016;3.926
20;9.3267193;10.771845097933344;4.113
21;9.3211198;10.739944122933334;4.303
22;9.3113505;10.70103264926667;4.493
23;9.2988698;10.680109029600004;4.679
24;9.2584003;10.651874704800013;4.8580000000000005
25;9.2529957;10.616550677533342;5.035
26;9.244999;10.593205296066678;5.209
27;9.1874657;10.559948481733333;5.3870000000000005
28;9.1804975;10.532908762800009;5.562
29;9.1714961;10.502294778600003;5.748
30;9.1606983;10.488789740333335;5.931
31;9.1579404;10.466003889533335;6.127
32;9.1563761;10.456463584666672;6.306
33;9.1515839;10.440381466466667;6.482
34;9.147786;10.426401655333335;6.6530000000000005
35;9.1428245;10.413107408533344;6.823
36;9.1382624;10.404002431266678;6.994
37;9.1268274;10.387808780400007;7.17
38;9.1224359;10.374652799933337;7.354
39;9.1134542;10.364203529266671;7.536
40;9.1059368;10.35023188613334;7.731
41;9.1059368;10.335200708200006;7.9190000000000005
42;9.1007898;10.324452862933338;8.104
43;9.0898945;10.313798190800009;8.28
44;9.0717031;10.299206229733347;8.452
45;9.0713715;10.293382409666675;8.636
46;9.0690058;10.287901491533349;8.82
47;9.064765;10.26867909053335;9.001
48;9.0575173;10.26384464540001;9.184000000000001
49;9.0574862;10.247760802533346;9.372
50;9.0567389;10.237540699066685;9.56
51;9.0477249;10.221959735200016;9.746
52;9.0431252;10.214024052733349;9.921
53;9.0133305;10.197806160266678;10.096
54;9.0035081;10.179780004666682;10.271
55;9.001317199999999;10.174362787066684;10.446
56;8.9730532;10.163408217800011;10.617
57;8.9692921;10.147078971533347;10.797
58;8.9692921;10.131384169733346;10.979
59;8.9692921;10.11689772493334;11.161999999999999
60;8.9327139;10.100346657933345;11.343
61;8.9247271;10.078710874066672;11.523
62;8.9187162;10.061893033199999;11.692
63;8.9036002;10.047029489466677;11.86
64;8.9006875;10.032951724600004;12.028
65;8.8972493;10.020997172200001;12.195
66;8.895494;10.004865501200005;12.373
67;8.8892566;9.98103108733334;12.55
68;8.8876956;9.96611025726667;12.733
69;8.8862643;9.96150203693334;12.906
70;8.8860844;9.957341914999999;13.081
71;8.8794328;9.94569377893334;13.251
72;8.8727653;9.938664166866673;13.417
73;8.8670434;9.936072937866665;13.581
74;8.8646143;9.918289955066662;13.748
75;8.8610898;9.915592766666673;13.924
76;8.8515939;9.910664995533335;14.104
77;8.849014;9.911452172133332;14.284
78;8.8471782;9.887665046000006;14.459
79;8.8409036;9.880875322600003;14.634
80;8.8400134;9.866928619866664;14.81
81;8.8390339;9.85648037493334;14.986
82;8.8348637;9.849505807266665;15.161
83;8.8286096;9.842591701000007;15.333
84;8.8249187;9.832544183600005;15.515
85;8.8234517;9.828298526866666;15.693
86;8.8204997;9.828356580466668;15.875
87;8.8204239;9.809335549599995;16.052
88;8.8178388;9.797274138599995;16.232
89;8.8136549;9.795721842733322;16.418
90;8.8128153;9.780223061266659;16.595
91;8.8046595;9.779478742266651;16.762999999999998
92;8.8030616;9.768465292933323;16.937
93;8.8030616;9.76913621706665;17.105
94;8.8030616;9.763250382066653;17.282
95;8.8024829;9.755341431399994;17.459
96;8.8001363;9.749764717199987;17.637999999999998
97;8.7985076;9.744092997733329;17.816
98;8.79592;9.738709388133326;17.997
99;8.79592;9.726683246333323;18.18
100;8.793016699999999;9.724233089799993;18.35
101;8.785341299999999;9.714678550133325;18.529
102;8.7814058;9.703104088599998;18.699
103;8.7814058;9.714530648799995;18.871
104;8.7812648;9.71277854973333;19.052
105;8.780248199999999;9.705200728733328;19.229
106;8.7797944;9.704352079733322;19.41
107;8.7797944;9.70607087486666;19.588
108;8.7791664;9.710596012199995;19.772
109;8.7790991;9.711004860399989;19.948999999999998
110;8.7790991;9.705561980333322;20.2
111;8.7783359;9.691265697533334;20.374000000000002
112;8.7783088;9.699327235400013;20.547
113;8.7783088;9.690076460000023;20.717
114;8.7783088;9.681911531000033;20.896
115;8.7783088;9.68411494740004;21.072
116;8.7782687;9.68530457613337;21.249
117;8.7782144;9.677525773466705;21.424
118;8.7782144;9.678634441800035;21.614
119;8.7782144;9.683659454466694;21.808
120;8.777771;9.6844809466667;22.002
121;8.777771;9.682091401466696;22.186
122;8.777771;9.668930372600029;22.376
123;8.777771;9.679613768933361;22.555
124;8.777771;9.675038188133357;22.733
125;8.777771;9.67092119086669;22.922
126;8.777771;9.661132647800022;23.106
127;8.777771;9.665872839000022;23.297
128;8.777771;9.668292667800017;23.498
129;8.777771;9.670648526000013;23.692
130;8.777771;9.655022426733344;23.869
131;8.777771;9.653486072666684;24.057
132;8.777771;9.668726591266681;24.243000000000002
133;8.777771;9.671578340800021;24.423000000000002
134;8.777771;9.662336956533355;24.605
135;8.777771;9.66392161040002;24.787
136;8.777771;9.66419264080002;24.965
137;8.777771;9.662935583533352;25.156
138;8.777771;9.659066010333355;25.336
139;8.777771;9.662970033333362;25.537
140;8.777771;9.656949631400025;25.743000000000002
141;8.777771;9.655553103866685;25.954
142;8.777771;9.666464760333355;26.155
143;8.7774647;9.66212272326669;26.384
144;8.7774647;9.66276757320002;26.608
145;8.7774647;9.66274695700002;26.808
146;8.7774647;9.668424447733356;27.007
147;8.7774647;9.666965734133356;27.2
148;8.7774647;9.665803752733357;27.393
149;8.7774647;9.66830250266669;27.585
150;8.7774647;9.66436098753335;27.783
151;8.7774647;9.66864086153335;27.989
152;8.7774647;9.668177546133345;28.179000000000002
153;8.7774647;9.669875103466682;28.375
154;8.7774647;9.66552892233335;28.572
155;8.7774647;9.664555645333344;28.759
156;8.7774647;9.66214181613335;28.949
157;8.7774647;9.662984981266682;29.157
158;8.7774647;9.659912438733347;29.355
159;8.7774647;9.67026577053335;29.554
160;8.7774647;9.668152874733346;29.756
161;8.7774647;9.663350325533347;29.963
162;8.7774647;9.669343387600012;30.161
163;8.7774647;9.67380562813335;30.375
164;8.7774647;9.666954093000012;30.57
165;8.7774647;9.678013962666682;30.775
166;8.7774647;9.664556184266683;30.962
167;8.7774647;9.66830896920001;31.162
168;8.7774647;9.683464817933348;31.377
169;8.7774647;9.66152891793335;31.589
170;8.7774647;9.674877425600016;31.78
171;8.7773629;9.686366682533349;31.981
172;8.7773629;9.67282081553335;32.188
173;8.7773629;9.67333138740001;32.386
174;8.7773629;9.67799719966668;32.586
175;8.7773629;9.673958943000013;32.772
176;8.7773629;9.676201853800018;32.961
177;8.7773629;9.669321564133359;33.153
178;8.7773629;9.67926865673337;33.347
179;8.7773629;9.676183096000042;33.541
180;8.7773629;9.683563391266702;33.727000000000004
181;8.7773629;9.667512606000042;33.917
182;8.7773629;9.666610842133375;34.104
183;8.7773629;9.683904457466708;34.293
184;8.7773629;9.669904997866702;34.49
185;8.7773629;9.657818853800041;34.684
186;8.7773629;9.662808615933375;34.883
187;8.7773629;9.667211101533374;35.074
188;8.7773629;9.67749914853337;35.278999999999996
189;8.7773629;9.668995433066707;35.479
190;8.7773629;9.668906152866706;35.666
191;8.7773629;9.668811925800036;35.854
192;8.7773629;9.672440241133375;36.054
193;8.7773629;9.674489602066705;36.251999999999995
194;8.7773629;9.665228983400038;36.454
195;8.7773629;9.66406881446671;36.653999999999996
196;8.7773629;9.666379867000037;36.858
197;8.7773629;9.673037539933375;37.061
198;8.7773629;9.668682489266706;37.258
199;8.7773629;9.66274883686671;37.46
200;8.7773629;9.657704427266708;37.653
201;8.7773629;9.661520491266705;37.854
202;8.7773629;9.65615523366671;38.052
203;8.7773629;9.667765306866707;38.248
204;8.7773629;9.668146449666708;38.445
205;8.7773629;9.665137558400042;38.637
206;8.7773629;9.666180454200044;38.83
207;8.7773629;9.675513870533377;39.038
208;8.7773629;9.676050054200045;39.24
209;8.7773629;9.675959260466712;39.44
210;8.7773629;9.672779400933374;39.649
211;8.7773629;9.66094057553337;39.847
212;8.7773629;9.658533532266704;40.043
213;8.7773629;9.670065159066704;40.239
214;8.7773629;9.682794621866705;40.434
215;8.7773629;9.675262011000042;40.632
216;8.7773629;9.674732562800036;40.835
217;8.7773629;9.674174460400039;41.041
218;8.7773629;9.678526299933372;41.248000000000005
219;8.7773629;9.682959558000043;41.468
220;8.7773629;9.667730072733375;41.681
221;8.7773629;9.660541208200044;41.888999999999996
222;8.7773629;9.662681361133377;42.092
223;8.7773629;9.65844445593337;42.294000000000004
224;8.7773629;9.668560001600037;42.486000000000004
225;8.7773629;9.675335488400039;42.679
226;8.7773629;9.668792812333376;42.879000000000005
227;8.7773629;9.672698056400044;43.083
228;8.7773629;9.678041674066705;43.272
229;8.7773629;9.663526573733371;43.468
230;8.7773629;9.668159327733372;43.665
231;8.7773629;9.678620482466709;43.865
232;8.7773629;9.675828150933375;44.066
233;8.7773629;9.672106956666708;44.266
234;8.7773629;9.666635832133368;44.468
235;8.7773629;9.670184299933373;44.668
236;8.7773629;9.674858709400045;44.869
237;8.7773629;9.663086579133374;45.065
238;8.7773629;9.667749490800043;45.26
239;8.7773629;9.672173230800043;45.455999999999996
240;8.7773629;9.670403421066704;45.656
241;8.7773629;9.673561394466708;45.856
242;8.7773629;9.669207559466704;46.066
243;8.7773629;9.672448263533376;46.266
244;8.77683;9.671438228066712;46.471
245;8.77683;9.683582385200037;46.676
246;8.77683;9.675132995800038;46.879
247;8.77683;9.678285389800042;47.079
248;8.77683;9.67811882353337;47.275999999999996
249;8.77683;9.667313301933374;47.483
250;8.77683;9.671933958000041;47.677
251;8.77683;9.672653529600039;47.869
252;8.77683;9.674180179333375;48.065
253;8.77683;9.671308437400043;48.258
254;8.77683;9.68029294586671;48.457
255;8.77683;9.68291364006671;48.657
256;8.77683;9.68560054146671;48.864
257;8.77683;9.675033257333368;49.061
258;8.77683;9.677497082266708;49.26
259;8.77683;9.67157081766671;49.449
260;8.77683;9.670635620133375;49.644
261;8.776178999999999;9.674030615333374;49.843
262;8.776178999999999;9.665053400800039;50.050000000000004
263;8.776178999999999;9.661745907666711;50.258
264;8.776178999999999;9.665008779733371;50.458
265;8.776178999999999;9.669908475400048;50.662
266;8.7760226;9.675661626466727;50.862
267;8.7760226;9.672420238133402;51.057
268;8.7760226;9.66481097800007;51.256
269;8.773672;9.6647571713334;51.453
270;8.773672;9.674733781266733;51.657
271;8.773672;9.684257588600065;51.864
272;8.773672;9.68492391606673;52.072
273;8.7733341;9.66999932086672;52.28
274;8.7733341;9.68199140873338;52.480000000000004
275;8.7733341;9.677995355400046;52.679
276;8.7720419;9.673469275133376;52.88
277;8.7720419;9.678274630866706;53.086999999999996
278;8.7720419;9.68100050466671;53.297
279;8.7720419;9.68277233053338;53.504
280;8.7720419;9.681944303066711;53.707
281;8.7720419;9.682735017000047;53.916
282;8.7720419;9.682201586400042;54.13
283;8.7720419;9.678552766066712;54.336
284;8.7720419;9.686943838600053;54.543
285;8.7720419;9.683298629400047;54.761
286;8.7720419;9.685972972466711;54.967
287;8.7720419;9.676630231000047;55.168
288;8.7720419;9.678587514266717;55.376999999999995
289;8.7720419;9.67716344366671;55.581
290;8.7720419;9.66911549573338;55.785
291;8.7720419;9.669442239600043;55.991
292;8.7720419;9.678638236466714;56.195
293;8.7720419;9.681502859133378;56.397
294;8.7720419;9.677813412733386;56.603
295;8.7720419;9.673749947333377;56.808
296;8.7720419;9.681553486666713;57.019
297;8.7720419;9.68932074853338;57.22
298;8.7720419;9.67636401660005;57.425
299;8.7720419;9.684114480666715;57.628
300;8.7720419;9.674664967466715;57.829
