Generation;AverageBest;AverageAverage;AverageTime
0;19.62342;22.038159303866713;0.0
1;19.4408582;21.654771412100047;0.907
2;19.2955404;21.473284476766693;1.808
3;19.139938;21.34925112570003;2.654
4;19.080614;21.25500688286668;3.47
5;19.0491062;21.160413210666697;4.297
6;18.913610000000002;21.075674579366687;5.129
7;18.8767601;21.006217240666686;5.934
8;18.801234700000002;20.933845293533366;6.789
9;18.682688600000002;20.86262770940002;7.609999999999999
10;18.6470588;20.81324367203335;8.458
11;18.5684841;20.759858171766666;9.305
12;18.5468664;20.711668953633346;10.184
13;18.4673883;20.655371738199996;11.062
14;18.4663904;20.605117276466675;11.925
15;18.4541889;20.556650074733355;12.788
16;18.3483108;20.50128912816667;13.683
17;18.3123512;20.449246871533344;14.575
18;18.3123512;20.400934322966666;15.464
19;18.2869266;20.354274824533316;16.346
20;18.278821100000002;20.310023145699976;17.238
21;18.2181685;20.26765940479999;18.146
22;18.1559865;20.220724780633336;19.073
23;18.122217;20.19305879483332;19.997999999999998
24;18.0715349;20.143798553900016;20.913999999999998
25;18.0117177;20.10370139439999;21.821
26;18.0078749;20.066989507733336;22.749
27;17.9596242;20.025933760366673;23.682
28;17.8979407;19.990076673533338;24.624
29;17.8401619;19.946301546199994;25.551000000000002
30;17.8312632;19.910872613433327;26.486
31;17.8297503;19.876937181799995;27.428
32;17.804524400000002;19.84391494096667;28.371000000000002
33;17.7962091;19.812199482933334;29.335
34;17.7797337;19.781587112466678;30.294
35;17.7582928;19.74206148096666;31.251
36;17.7025851;19.706861916633322;32.213
37;17.7025851;19.67193304373331;33.17
38;17.6587722;19.641273971466656;34.160000000000004
39;17.6326687;19.60568228816666;35.145
40;17.615605;19.574982798000004;36.16
41;17.6071175;19.54517923936667;37.137
42;17.560051299999998;19.51515996866669;38.118
43;17.551569999999998;19.4892108973667;39.1
44;17.5487942;19.467276895566705;40.107
45;17.4668412;19.444090282000037;41.121
46;17.4561834;19.419476482233367;42.128
47;17.4054034;19.39834678870003;43.131
48;17.3983142;19.375932512100036;44.13
49;17.383319;19.35494828560003;45.155
50;17.3624785;19.332268486366704;46.198
51;17.3448073;19.321356267366696;47.223
52;17.3448073;19.303195425200023;48.242
53;17.3355744;19.281001726333365;49.269
54;17.3202395;19.272860297733367;50.304
55;17.3171162;19.25986199570004;51.363
56;17.3099323;19.241252835600037;52.419
57;17.3084998;19.22369073620003;53.47
