Generation;AverageBest;AverageAverage;AverageTime
0;8.1943432;9.792589127500003;0.002
1;8.0639916;9.7069388417;1.161
2;8.0639916;9.638742149900002;2.324
3;8.1219324;9.588963737566674;3.471
4;8.1142843;9.546755896633341;4.584
5;8.1055669;9.514545899666672;5.712
6;7.9738459;9.484661044733338;6.872
7;7.9700345;9.45824715820001;7.998
8;7.9488946;9.437189322366676;9.123999999999999
9;7.9413602999999995;9.41761854050001;10.289
10;7.931475;9.400754095033342;11.486
11;7.9287905;9.382790040666679;12.705
12;7.9465698;9.367943339266679;13.931000000000001
13;7.9541676;9.355853180266678;15.152000000000001
14;7.9562177;9.342928124300013;16.414
15;7.9493068000000005;9.330450320633346;17.677
16;7.9487383000000005;9.318635300633353;18.929
17;7.94301;9.30736173600002;20.193
18;7.9452532;9.297108893000017;21.515
19;7.9356575;9.28849575636668;22.808
20;7.9222283;9.279618950033349;24.117
21;7.9289268;9.271213471133347;25.446
22;7.929334;9.263371216533347;26.757
23;7.9163476;9.255676192900014;28.076
24;7.9092058000000005;9.246960705833343;29.436
25;7.9092058000000005;9.241983204266676;30.793
26;7.9063848;9.233288033466678;32.147
27;7.8957444;9.226700399266674;33.519
28;7.8957444;9.22120602633334;34.892
29;7.9072421;9.214396570600005;36.274
30;7.9054072;9.208369972966668;37.671
31;7.9054072;9.20090286116667;39.053
32;7.9054072;9.194734964833337;40.44
33;7.9034129;9.190234812600002;41.823
34;7.903416399999999;9.184232704200003;43.234
35;7.9032816;9.177084165600004;44.628
36;7.9008341;9.170031969000004;46.04
37;7.8963193;9.16609817366667;47.445
38;7.8895653;9.160083681266673;48.85
39;7.8895653;9.154542168400008;50.262
40;7.8869673;9.148535895266674;51.678
41;7.8896846;9.142537894800013;53.098
42;7.889633;9.136372524433346;54.566
43;7.8900331999999995;9.131470103233344;56.015
44;7.8900331999999995;9.12587278090001;57.446
45;7.8870794;9.121422060733343;58.886
46;7.8767723;9.117017940133344;60.336
47;7.8767723;9.112503728700009;61.809
48;7.8767723;9.107287688200012;63.29
49;7.8763859;9.102120895166678;64.753
50;7.8763859;9.09862479546668;66.2
51;7.8746659;9.09308604860001;67.667
52;7.8746659;9.088146664133347;69.157
53;7.8722885;9.083723777466679;70.651
54;7.8711155;9.078717393566675;72.138
55;7.8701468;9.076073324133343;73.619
56;7.8673348;9.072240649833343;75.122
57;7.867286099999999;9.068081572833343;76.611
58;7.8594321;9.063510618466678;78.102
59;7.8594321;9.05883724950001;79.609
60;7.8549643;9.054850377033345;81.118
61;7.8549003;9.050807975433344;82.60600000000001
62;7.8543465999999995;9.046323072933342;84.104
63;7.8553386;9.042612789566675;85.613
64;7.8549384;9.039138891166676;87.106
65;7.855126;9.03541064616668;88.611
66;7.854636;9.032602099833348;90.116
67;7.854426;9.02745089456668;91.636
68;7.854426;9.022429174200012;93.16499999999999
69;7.853457000000001;9.019267857933345;94.69
70;7.8110533;9.015373228333344;96.203
71;7.8104791;9.010595375766677;97.723
72;7.8104791;9.007620221966675;99.243
73;7.8104791;9.00202771490001;100.777
74;7.8104791;8.997560089333344;102.328
75;7.7966409;8.995763426900009;103.859
76;7.7966409;8.992864193766678;105.373
77;7.7898955;8.989065884266676;106.889
78;7.7898955;8.986864583600012;108.417
79;7.7901484;8.983462170533343;109.968
80;7.7901484;8.980099254300011;111.526
81;7.7893594;8.975656529366677;113.091
82;7.7893594;8.972332235300012;114.629
83;7.7767512;8.969318564566679;116.168
84;7.7325441999999995;8.965898196866679;117.691
85;7.7325441999999995;8.962399937033346;119.24
86;7.7325441999999995;8.958758454166679;120.818
87;7.7801866;8.956016302066681;122.383
88;7.7826373;8.95310114346668;123.95
89;7.7826373;8.950268774866677;125.50399999999999
90;7.7826373;8.946597202300008;127.051
91;7.7826373;8.943130675766675;128.592
92;7.7795214;8.939814778366678;130.173
93;7.7740009;8.937062517200014;131.761
94;7.7740009;8.935003801900017;133.339
95;7.7729076;8.931750770900015;134.923
96;7.7689286;8.928678945433349;136.458
97;7.7689286;8.925429788000013;138.001
98;7.7689286;8.922392490500014;139.551
99;7.7689286;8.920403766066684;141.151
100;7.7689286;8.917307622366684;142.748
101;7.762231;8.914154155533355;144.349
102;7.762231;8.910212035100018;145.92
103;7.762231;8.907546572066686;147.495
104;7.760673;8.90385684803335;149.061
105;7.7577674000000005;8.90158861073335;150.66899999999998
