Generation;Best;Average;ElapsedSeconds
0;3,558604;4,440225860666675;0,00
1;3,516569;4,261176885333337;0,34
2;3,516569;4,166376978000004;0,59
3;3,516569;4,14120836933333;0,79
4;3,516569;4,116685806666669;0,99
5;3,5161160000000002;4,094131188;1,18
6;3,515987;4,052455809333334;1,36
7;3,515987;4,0221299906666665;1,53
8;3,515987;3,9871422073333296;1,71
9;3,515987;3,9650732746666684;1,89
10;3,515874;3,9406065133333303;2,07
11;3,515874;3,9236023299999974;2,24
12;3,515874;3,9269399839999894;2,43
13;3,515874;3,910255803999998;2,60
14;3,515874;3,9036197986666683;2,77
15;3,515874;3,9104077826666646;2,94
16;3,515874;3,905138351999995;3,11
17;3,5158110000000002;3,892132914666665;3,27
18;3,515734;3,906781577999996;3,44
19;3,515734;3,889698814000008;3,61
20;3,515734;3,897852471999993;3,80
21;3,515734;3,88755155999999;3,99
22;3,515734;3,87147903666666;4,16
23;3,51569;3,8783721866666636;4,35
24;3,51569;3,88021919733333;4,53
25;3,51569;3,881589635333326;4,70
26;3,51569;3,866168682666668;4,86
27;3,51569;3,8684963333333333;5,03
28;3,51569;3,8688746;5,19
29;3,51569;3,86379646733334;5,38
30;3,51569;3,8415429020000103;5,57
31;3,51569;3,8396143993333376;5,76
32;3,51569;3,8500826700000066;5,94
33;3,51569;3,8473006213333307;6,13
34;3,51569;3,84751385133334;6,30
35;3,51569;3,8177340953333267;6,47
36;3,51569;3,8347114900000046;6,64
37;3,51569;3,8374221726666615;6,82
38;3,51569;3,833734940666665;7,00
39;3,51569;3,840338050000008;7,19
40;3,51569;3,832094494000008;7,37
41;3,51569;3,8401889106666593;7,55
42;3,51569;3,834709759999999;7,71
43;3,51569;3,835607102666668;7,90
44;3,5156739999999997;3,824199360666672;8,08
45;3,5156739999999997;3,8311772953333327;8,25
46;3,5156739999999997;3,819724344666661;8,42
47;3,5156739999999997;3,830749593333331;8,61
48;3,5156739999999997;3,8223282580000033;8,78
49;3,5156739999999997;3,8274922419999973;8,97
50;3,5156739999999997;3,819040391333336;9,14
51;3,5156739999999997;3,829099173333335;9,33
52;3,5156739999999997;3,836553676666667;9,51
53;3,5156739999999997;3,8202793579999907;9,69
54;3,5156739999999997;3,8102315279999943;9,86
55;3,5156739999999997;3,8314229346666617;10,03
56;3,5156739999999997;3,821520043333322;10,21
57;3,5156739999999997;3,821998986666664;10,39
58;3,5156739999999997;3,815362511333334;10,57
59;3,5156739999999997;3,8270249913333325;10,75
60;3,5156739999999997;3,8212720753333316;10,94
61;3,5156739999999997;3,8187831746666623;11,12
62;3,5156739999999997;3,832853934666667;11,29
63;3,5156739999999997;3,8169575853333315;11,47
64;3,5156739999999997;3,8291022053333386;11,64
65;3,5156739999999997;3,8035848646666577;11,81
66;3,5156739999999997;3,8265864913333387;11,99
67;3,5156739999999997;3,809672118000002;12,17
68;3,5156739999999997;3,817338382000003;12,35
69;3,5156739999999997;3,8085357873333368;12,53
70;3,5156739999999997;3,8199370653333378;12,72
71;3,5156739999999997;3,820296640666662;12,89
72;3,5156739999999997;3,8163461293333323;13,06
73;3,5156739999999997;3,8239852586666574;13,22
74;3,5156739999999997;3,8149889046666665;13,40
75;3,5156739999999997;3,8189262660000014;13,57
76;3,5156739999999997;3,8240440100000015;13,75
77;3,5156739999999997;3,815104626;13,93
78;3,5156739999999997;3,817005908000001;14,12
79;3,5156739999999997;3,809936965999995;14,31
80;3,5156739999999997;3,809270763333338;14,48
81;3,5156739999999997;3,81599179866666;14,65
82;3,5156739999999997;3,8114330286666616;14,81
83;3,5156739999999997;3,8054221326666617;14,98
84;3,5156739999999997;3,824285715333336;15,16
85;3,5156739999999997;3,8041313753333266;15,34
86;3,5156739999999997;3,807018084000002;15,52
87;3,5156739999999997;3,817567403999992;15,71
88;3,5156739999999997;3,809893132666663;15,88
89;3,5156739999999997;3,7949714799999996;16,06
90;3,5156739999999997;3,811517593333328;16,23
91;3,5156739999999997;3,8157478440000006;16,40
92;3,5156739999999997;3,810743228000003;16,58
93;3,5156739999999997;3,8274583233333295;16,75
94;3,5156739999999997;3,804300947333332;16,94
95;3,5156739999999997;3,812277743333332;17,12
96;3,5156739999999997;3,8137463453333256;17,30
97;3,5156739999999997;3,7983524880000052;17,48
98;3,5156739999999997;3,8015844753333274;17,65
99;3,5156739999999997;3,802418875999996;17,82
100;3,5156739999999997;3,800089923333327;17,99
101;3,5156739999999997;3,801869576666662;18,15
102;3,5156739999999997;3,7973630033333254;18,33
103;3,5156739999999997;3,8095838473333283;18,51
104;3,5156739999999997;3,8132190906666645;18,70
105;3,5156739999999997;3,805420778666665;18,88
106;3,5156739999999997;3,812186133333335;19,06
107;3,5156739999999997;3,8039342006666628;19,23
108;3,5156739999999997;3,7959660999999953;19,39
109;3,5156739999999997;3,789972661999992;19,55
110;3,5156739999999997;3,8043340360000006;19,72
111;3,5156739999999997;3,8071494059999993;19,90
112;3,5156739999999997;3,8049879599999987;20,08
113;3,5156739999999997;3,799181673333324;20,26
114;3,5156739999999997;3,8158066533333224;20,45
115;3,5156739999999997;3,80457537266666;20,63
116;3,5156739999999997;3,797700984666667;20,81
117;3,5156739999999997;3,8044987473333354;20,97
118;3,5156739999999997;3,8046085660000046;21,13
119;3,5156739999999997;3,8059399086666685;21,31
120;3,5156739999999997;3,813378716666663;21,49
121;3,5156739999999997;3,8048169746666622;21,68
122;3,5156739999999997;3,8075900166666603;21,87
123;3,5156739999999997;3,797480845333331;22,04
