Generation;AverageBest;AverageAverage;AverageTime
0;4.6993057;5.884945147599997;0.002
1;4.6973325;5.8453586302666665;0.431
2;4.7495251;5.813153465600001;0.722
3;4.7489929;5.784656527066668;0.965
4;4.6903764;5.760342410333334;1.1989999999999998
5;4.684532;5.7384543817333356;1.426
6;4.6645963;5.7188382028000015;1.647
7;4.6585377999999995;5.700735772533336;1.868
8;4.6600018;5.685155735400002;2.094
9;4.6600018;5.669493813266669;2.327
10;4.6651963;5.655275574933335;2.553
11;4.6588722;5.642179066733336;2.775
12;4.6585004;5.630071942733336;3.0060000000000002
13;4.6585004;5.618203816666671;3.243
14;4.6585004;5.607393928000004;3.471
15;4.6588722;5.598237474600003;3.698
16;4.6588722;5.588421609733337;3.923
17;4.6644935;5.580413814600003;4.142
18;4.6544791;5.572106094200003;4.361
19;4.65278;5.5650292828666705;4.5809999999999995
20;4.6547912;5.557791115600004;4.795
21;4.6410917;5.551536791666672;5.022
22;4.6332941;5.5439895874666725;5.251
23;4.6332941;5.537709383666673;5.473
24;4.6304123;5.5309116228666735;5.702
25;4.5839738;5.52405888253334;5.931
26;4.5716823;5.519182273800005;6.159
27;4.5716823;5.514186893000004;6.379
28;4.5695323;5.5088544421333365;6.599
29;4.5694647999999995;5.503454236333337;6.827
30;4.5707059;5.4996729334666705;7.057
31;4.5673219;5.4942715599333365;7.285
32;4.5673219;5.48938755866667;7.505
33;4.5664917;5.4845930598000034;7.731
34;4.5711255;5.477084520133338;7.957
35;4.5698072;5.473450953000002;8.189
36;4.5698072;5.4685168872000025;8.419
37;4.5698072;5.463354046400002;8.649000000000001
38;4.5684525;5.458335849933336;8.875
39;4.5682975;5.453576985600002;9.111
40;4.5645146;5.449466128533334;9.342
41;4.5645146;5.444944283000002;9.579
42;4.5703044;5.440528230733334;9.807
43;4.5627577;5.435648203800001;10.030999999999999
44;4.5620801;5.430359021000001;10.257
45;4.5579494;5.425767342933334;10.483
46;4.5579494;5.421359339666666;10.711
47;4.5579494;5.4180427668;10.935
48;4.5567611;5.4138150676666665;11.16
49;4.5566495;5.4097650436;11.382
50;4.5566495;5.4058909534;11.608
51;4.5566495;5.4022566774;11.829
52;4.5566495;5.399861967333332;12.066
53;4.5523322;5.3954301838;12.305
54;4.5521383;5.3916989495333345;12.537
55;4.5515905;5.387791984666667;12.768
56;4.5515905;5.383594944466668;12.996
57;4.5488535;5.379898202600001;13.23
58;4.5517672000000005;5.376415362933335;13.465
59;4.5517672000000005;5.372458552200001;13.699
60;4.5495534;5.369756185533335;13.928
61;4.5461157;5.365589882200003;14.157
62;4.5461157;5.363498791266669;14.395
63;4.5461157;5.359868591733336;14.633000000000001
64;4.5350155;5.356913795733336;14.879999999999999
65;4.5357811;5.3544514952666695;15.123
66;4.5350621;5.351805837666669;15.364
67;4.5350621;5.349118601533337;15.605
68;4.5350621;5.34631739526667;15.846
69;4.5345913;5.342455382866671;16.085
70;4.5345913;5.339601727733338;16.324
71;4.5345913;5.33616156986667;16.553
72;4.5335713;5.333380061600004;16.793
73;4.5335713;5.329737342000003;17.022
74;4.5335713;5.327384279400003;17.253999999999998
75;4.5335713;5.324097767133337;17.479
76;4.5291783;5.320055638733336;17.709
77;4.5286138;5.317853772800004;17.947
78;4.5212588;5.315506356400004;18.191
79;4.5212588;5.312427655800003;18.426
80;4.5212588;5.30901272826667;18.667
81;4.5180536;5.306590748333336;18.902
82;4.5151436;5.304888331933336;19.144
83;4.5151436;5.300598681866669;19.384
84;4.5144524;5.298447199400002;19.621000000000002
85;4.5144524;5.296234003000002;19.855
86;4.5135566;5.293139605666668;20.097
87;4.5108395;5.290996067666668;20.328
88;4.5106137;5.287897118666669;20.573
89;4.5106137;5.285409868266668;20.813
90;4.5106137;5.282371401866668;21.044
91;4.5106137;5.279713670666669;21.285
92;4.5106137;5.2765747588000025;21.533
93;4.5106137;5.273658300466669;21.775
94;4.5045754;5.270851275866669;22.017
95;4.5045754;5.268570252133336;22.262
96;4.4884007;5.265773506200003;22.509
97;4.4884007;5.263680002133337;22.754
98;4.4884007;5.261876712400002;22.999
99;4.4884007;5.259593491466667;23.247
100;4.4884007;5.256508065666668;23.496000000000002
101;4.4884007;5.255085816933334;23.75
102;4.4884007;5.252526645666667;23.992
103;4.4884007;5.249995022466667;24.246000000000002
104;4.4884007;5.2465294928000015;24.492
105;4.4874611;5.2433268138;24.744
106;4.4874611;5.241470743533334;24.993
107;4.4874611;5.2386008132000015;25.246
108;4.4863363;5.237159682933334;25.492
109;4.4863363;5.235219894000001;25.736
