Generation;AverageBest;AverageAverage;AverageTime
0;5.7265703;6.907810828799999;0.001
1;5.682827;6.851518713666665;0.398
2;5.6769716;6.805118530066664;0.683
3;5.6737204;6.764575688399997;0.911
4;5.5753555;6.730699705133328;1.125
5;5.5746832;6.699740387399997;1.334
6;5.5605744;6.672692450199996;1.541
7;5.5498899;6.648575535733331;1.746
8;5.5471857;6.627008105733331;1.942
9;5.5471857;6.608030039666663;2.145
10;5.5143465;6.588237647066662;2.349
11;5.5129614;6.572583044666663;2.556
12;5.492235;6.556144012399996;2.762
13;5.492235;6.54079645073333;2.966
14;5.492235;6.528500587333329;3.171
15;5.492235;6.514419482799996;3.376
16;5.492235;6.502864725733328;3.582
17;5.4897705;6.4908115416666625;3.785
18;5.4815013;6.479512517933329;3.984
19;5.4749694;6.469761994466661;4.194
20;5.4749694;6.459263136466661;4.404
21;5.4715305999999995;6.450792378399994;4.609
22;5.4715305999999995;6.442391837733328;4.813
23;5.4715305999999995;6.433753746866663;5.0200000000000005
24;5.4715305999999995;6.425987545133331;5.227
25;5.4715305999999995;6.4173201974666645;5.426
26;5.4714146;6.410009359466665;5.624
27;5.4710618;6.403386561999998;5.827
28;5.4690777;6.395307015999998;6.026
29;5.4615927;6.388940098399999;6.223
30;5.4615927;6.382170798399999;6.424
31;5.4615927;6.3761780605333325;6.625
32;5.4604882;6.369525042199999;6.826
33;5.4555902;6.362772671333332;7.0280000000000005
34;5.4555902;6.3569308844666645;7.235
35;5.4555902;6.351462440333332;7.448
36;5.4555902;6.346158145999998;7.653
37;5.4507581;6.340245646933331;7.883
38;5.4507581;6.334701395333331;8.107
39;5.4491279;6.329977684666665;8.33
40;5.4491279;6.324458927533332;8.546
41;5.4491279;6.319383489133332;8.762
42;5.4474599;6.314633444599999;8.975999999999999
43;5.4474599;6.309764638799998;9.188
44;5.4474599;6.304489255599998;9.398
45;5.4441578;6.299808919066665;9.599
46;5.4429400999999995;6.2947682237999985;9.807
47;5.4429400999999995;6.290499539399998;10.016
48;5.4429400999999995;6.2864528073333314;10.228
49;5.4416366;6.282849851666666;10.442
50;5.4416366;6.278903585799998;10.656
51;5.4416366;6.2741412259999985;10.873
52;5.4416366;6.270090401199999;11.091000000000001
53;5.441604;6.2663551557999995;11.311
54;5.438774;6.263013436666666;11.530000000000001
55;5.438774;6.259645300000001;11.747
56;5.4378792;6.2563446201333335;11.971
57;5.4378792;6.252992889866667;12.187
58;5.4378792;6.2493593268000005;12.405000000000001
59;5.4378792;6.245506695733334;12.622
60;5.4378792;6.242488071066667;12.833
61;5.4378792;6.239027382;13.047
62;5.4378792;6.236442461733334;13.254
63;5.4358094;6.233544172266667;13.469000000000001
64;5.4358094;6.230295642066668;13.682
65;5.435169;6.227349754133335;13.891
66;5.435169;6.224169287333335;14.107
67;5.435169;6.220953118066668;14.322
68;5.4349656;6.218404905933334;14.538
69;5.4329278;6.215715222666668;14.757
70;5.4329278;6.213134850400001;14.967
71;5.432289;6.210131574400001;15.182
72;5.432289;6.207453363266667;15.394
73;5.432289;6.204914105066666;15.614
74;5.4310563;6.202141791;15.831
75;5.4295535;6.199045916066667;16.048000000000002
76;5.4295535;6.196733421799999;16.264
77;5.4237322;6.193993782266666;16.477
78;5.4237322;6.191607572133333;16.683
79;5.4237322;6.189320395199999;16.893
80;5.4237322;6.186754342999999;17.109
81;5.4211119;6.1844407891333315;17.333
82;5.4210887;6.182397832999999;17.563
83;5.4210887;6.180087218333332;17.788
84;5.4210887;6.178039450399999;18.007
85;5.4210887;6.175585176933333;18.237
86;5.4210887;6.173245371399999;18.459
87;5.4143756;6.171365307133334;18.686
88;5.4143756;6.169117364333332;18.92
