Generation;Best;Average;ElapsedSeconds
0;8,380411;10,192388414666704;0,00
1;8,391961;10,180081185000034;1,13
2;8,386829;10,163864028666694;2,25
3;8,379349;10,158593534000037;3,38
4;8,344356;10,151014278333378;4,45
5;8,344356;10,147958011666708;5,56
6;8,350002;10,129473538333382;6,71
7;8,351667;10,118104715000031;7,82
8;8,333171;10,109220173000036;8,87
9;8,328553;10,115280954000038;9,97
10;8,328553;10,126293150000032;11,09
11;8,328553;10,107664339000037;12,21
12;8,328553;10,100689149333366;13,29
13;8,328553;10,09225946166668;14,38
14;8,328553;10,083747003000028;15,49
15;8,298609;10,082378963333356;16,71
16;8,298609;10,076367348000026;17,94
17;8,34308;10,073238591000015;19,17
18;8,319715;10,071823037333353;20,35
19;8,356426;10,059945092666698;21,59
20;8,302407;10,055028717666685;22,84
21;8,302407;10,060595947000035;24,15
22;8,292527;10,04697768266671;25,42
23;8,292527;10,045322819000038;26,67
24;8,36907;10,034872116000042;27,97
25;8,352398;10,026470110000032;29,28
26;8,424362;10,021977054333348;30,65
27;8,42239;10,025831682666693;31,95
28;8,395846;10,020093708666687;33,29
29;8,38907;10,010245497666693;34,63
30;8,317558;10,007626767666682;36,06
31;8,317558;10,00896706533336;37,53
32;8,284236;9,99224022500001;39,00
33;8,275736;9,985213884666686;40,40
34;8,275736;9,968063775666694;41,80
35;8,275736;9,969301008666703;43,25
36;8,275736;9,965695838333366;44,74
37;8,317558;9,959164840666682;46,25
38;8,317558;9,96605452633335;47,75
39;8,317558;9,966685152333367;49,25
40;8,317558;9,956400157000033;50,78
41;8,328419;9,944612692333363;52,30
42;8,331998;9,951887837000035;53,83
43;8,340334;9,943111182666685;55,41
44;8,340334;9,93364233633336;56,99
45;8,340334;9,935540237000016;58,51
46;8,340334;9,931887145000017;60,00
47;8,340334;9,930853407000042;61,55
48;8,35214;9,930946308666696;63,14
49;8,35214;9,924412135666692;64,72
50;8,371656;9,916744425666705;66,29
51;8,342914;9,913457999666687;67,85
52;8,342914;9,902346148000024;69,40
53;8,266702;9,89788692200005;70,95
54;8,266702;9,896088974333404;72,58
55;8,266702;9,883219167666729;74,20
56;8,266702;9,881142943000063;75,85
57;8,266702;9,883224260666712;77,76
58;8,266702;9,877090174333379;79,36
59;8,266702;9,875172954333376;80,94
60;8,266702;9,858809628333368;82,58
61;8,266702;9,865740090000044;84,20
62;8,266702;9,856195304666713;85,86
63;8,266702;9,856391003000033;87,51
64;8,297026;9,84900962900003;89,15
65;8,297026;9,846637624333379;90,76
