Generation;AverageBest;AverageAverage;AverageTime
0;8.0728858;9.795405438233345;0.0
1;8.1016442;9.77339035486668;1.155
2;8.0314295;9.75801612986668;2.282
3;8.0217851;9.748510002900009;3.3979999999999997
4;8.0393627;9.741689504533346;4.4719999999999995
5;8.0375675;9.738137763033345;5.577
6;8.0522552;9.732096179033345;6.705
7;8.069353;9.726804302066677;7.793
8;8.0392711;9.719261366000017;8.868
9;8.0387153;9.717186455433346;9.978
10;8.0255664;9.71350258790001;11.094999999999999
11;8.0425967;9.705663401000013;12.227
12;8.0515461;9.700289108400018;13.361
13;8.049214599999999;9.691106220900018;14.464
14;8.0550407;9.687133079200011;15.602
15;8.0547079;9.686424478700005;16.792
16;8.052066;9.682468437266674;17.977
17;8.0520101;9.67779913580001;19.153
18;8.0514693;9.66870521583334;20.326
19;8.052693699999999;9.665939242466676;21.514
20;8.11993;9.66220250726667;22.725
21;8.1345091;9.658357481366675;23.96
22;8.029844;9.65373323940001;25.17
23;8.025816;9.651366291833344;26.381
24;8.0474251;9.644858990733342;27.619
25;8.0504499;9.641107322033342;28.872
26;8.0706204;9.635212447600004;30.129
27;8.0692548;9.632856392000008;31.396
28;8.0550591;9.628435748800005;32.652
29;8.0583373;9.624758633166678;33.919
30;8.0486799;9.620142080800006;35.216
31;8.0410752;9.615830346800015;36.5
32;8.0321075;9.610786458600014;37.778999999999996
33;8.0141225;9.602164641933342;39.077
34;8.0329401;9.59515889190001;40.381
35;8.022840799999999;9.593250707000013;41.725
36;8.0273033;9.586127492633352;43.057
37;8.0390426;9.578909779366683;44.395
38;8.0335429;9.574095291766684;45.737
39;8.045496;9.57316045296668;47.091
40;8.0411638;9.56666029716668;48.459
41;8.0347015;9.561882822433345;49.832
42;8.0354363;9.55930093973334;51.201
43;8.03477;9.554617565533345;52.586999999999996
44;8.043592;9.551097976233349;53.972
45;8.0540943;9.546229728100007;55.374
46;8.0467912;9.543499219900005;56.786
47;8.044974700000001;9.536957099900008;58.199
48;8.031757;9.53313618313334;59.623999999999995
49;8.0236724;9.527832856033346;61.047
50;8.0174614;9.525452046100016;62.479
51;8.009485999999999;9.518754276200015;63.937999999999995
52;8.0066042;9.51526820996669;65.391
53;7.9807567;9.510930668466688;66.828
54;7.9863073;9.504656311433353;68.287
55;7.9889239;9.501680015066682;69.761
56;8.0195784;9.49513571366668;71.243
57;7.9990645;9.489638002933344;72.756
58;7.9813391;9.485621310500013;74.254
59;7.9744418999999995;9.483776581766682;75.75
60;7.9850467;9.479755663633346;77.241
61;7.9927925;9.473981065800015;78.742
62;7.9757161;9.468207791933349;80.256
63;7.9756849999999995;9.465303811000014;81.782
64;7.9841693;9.460088737633349;83.315
65;7.9814068;9.457865774066681;84.856
66;7.9819135;9.452367450000018;86.381
67;7.9804769;9.446790398500017;87.936
68;7.9877482;9.44255470666668;89.48
69;7.9744557;9.43779165763334;91.047
70;7.9787464;9.435496035533339;92.612
71;7.9798443;9.429195733500007;94.193
72;7.9788616999999995;9.42640917416667;95.773
73;7.9199038999999996;9.422359142366668;97.362
74;7.9261099;9.420799215500008;98.951
75;7.8616734;9.414926768133341;100.546
76;7.9473743;9.411976614700013;102.14999999999999
77;7.9270238;9.404816790933346;103.75
78;7.9084869;9.399407817633342;105.34
79;7.9084869;9.39728090206668;106.96
80;7.956188099999999;9.39302840430001;108.577
81;7.9523136999999995;9.38944038626668;110.211
82;7.9457638;9.38427918513335;111.848
83;7.9554461;9.379645706333347;113.473
84;7.9536872;9.375200923400016;115.097
85;7.9481663000000005;9.370207050466684;116.719
86;7.9522816;9.365207142066682;118.354
87;7.9597452;9.364192905866682;120.014
88;7.9642174;9.361493721933352;121.656
89;7.9626663;9.356303007600019;123.294
90;7.9643607;9.353039468666683;124.94200000000001
91;7.9627852;9.34807871386668;126.563
92;7.9619826;9.344718105666677;128.221
93;7.9732106;9.339566949333348;129.903
94;7.970433;9.336135126766685;131.629
95;7.9649207;9.33099517416668;133.292
96;7.9672887999999995;9.324383935200013;134.977
97;7.9635198;9.32246090206668;136.668
98;7.966829499999999;9.320089328300007;138.342
99;7.9631941;9.317417199666675;140.03
100;7.9539301;9.310377722100007;141.723
101;7.8865155;9.30543651326668;143.42000000000002
102;7.887294;9.30145124340001;145.144
103;7.8868233;9.295866745833347;146.834
104;7.8773417;9.291661924700012;148.539
105;7.8791617;9.286831207133343;150.223
106;7.893370399999999;9.28270292293334;151.938
107;7.8918585;9.277588805200008;153.631
108;7.8873006;9.274611457500011;155.36
109;7.873081399999999;9.271336930466676;157.077
110;7.873081399999999;9.268335724100009;158.784
111;7.8822076;9.263167108166675;160.483
112;7.8957099;9.257290935266678;162.206
113;7.8979532;9.255289302133349;163.96800000000002
114;7.9530171;9.251177409333344;165.691
115;7.9543165;9.248695976566674;167.41
116;7.9501381;9.244423613100007;169.128
117;7.9260299;9.240699149200008;170.844
118;7.9154114;9.238593741800004;172.57
119;7.9200346;9.235000386700005;174.297
120;7.9192471;9.231563012;176.04
121;7.9192471;9.227717488966668;177.799
122;7.9191796;9.222485031600003;179.551
123;7.9218539;9.218547118166668;181.281
