Generation;Best;Average;ElapsedSeconds
0;21,09408;23,949805314444557;0,00
1;21,09408;23,582928500000005;4,05
2;21,09408;23,473982799999963;7,93
3;20,553414;23,39340433933339;11,62
4;20,38895;23,330229516222293;15,67
5;20,380152;23,248366842444415;19,76
6;20,380152;23,181276297111072;24,33
7;20,380152;23,121202929111117;28,42
8;20,380152;23,08036637311113;32,44
9;20,380152;23,022182395333306;36,27
10;20,28766;23,00711709422225;40,32
11;20,28766;22,94524479777774;44,37
12;20,28766;22,940090065333386;48,34
13;20,28766;22,88766094488893;52,45
14;20,28766;22,859817478888807;56,53
15;20,28766;22,825315713555565;60,63
16;20,112832;22,782667354888908;64,80
17;20,08256;22,77042355488885;69,08
18;20,08256;22,71541075133325;73,37
19;20,08256;22,694089985999952;77,71
20;19,538856;22,66057245644447;82,19
21;19,538856;22,576873286444414;86,65
22;19,538856;22,51165562866662;91,20
23;19,538856;22,444262955111185;95,74
24;19,538856;22,35645350666663;100,24
25;19,538856;22,338534403111108;104,95
26;19,538856;22,271339196222232;109,07
27;19,5079;22,25996157355549;113,30
28;19,470043;22,202413010444374;117,59
29;19,470043;22,174178886888782;121,83
30;19,470043;22,16210423111114;126,05
31;19,470043;22,108986819555593;130,47
32;19,422105;22,091982073777764;134,79
33;19,422105;22,05239963777786;139,23
34;19,422105;21,98375502666671;143,71
35;19,422105;21,965860390888885;148,18
36;19,336369;21,91666095022224;152,65
37;19,284393;21,877090401777767;157,27
38;19,284393;21,86648225266666;161,87
39;19,284393;21,791335767333376;166,41
40;19,284393;21,73757259844448;171,04
41;19,221479;21,71902361133329;175,76
42;18,606248;21,660693761111062;180,36
43;18,606248;21,615409822666624;185,00
44;18,606248;21,561160722444416;189,81
45;18,606248;21,5139506739999;194,66
46;18,606248;21,469807088666634;199,35
47;18,606248;21,44464950044442;204,01
48;18,606248;21,427032605777804;208,74
49;18,606248;21,406345453777817;213,52
50;18,517183;21,37596833866672;218,39
51;18,517183;21,3392878024444;223,25
52;18,517183;21,33803005355564;228,23
53;18,517183;21,297947741777833;232,96
54;18,517183;21,271487260000004;237,75
55;18,517183;21,243461957333388;242,68
56;18,517183;21,23009437488888;247,57
57;18,517183;21,195168912222236;252,39
58;18,517183;21,17013623622221;257,14
59;18,502835;21,1660914442222;262,07
60;18,502835;21,134247279999986;266,91
61;18,502835;21,089452355111074;271,75
62;18,495926;21,07026724399999;276,43
63;18,495926;21,067595790444468;281,43
64;18,495926;21,040297034444414;286,51
65;18,495926;21,0224048544444;291,39
66;18,495926;20,999085953333342;296,39
67;18,463173;21,006348374666732;301,43
68;18,463173;20,969511196444415;306,49
69;18,463173;20,938028702888914;311,36
70;18,410519;20,89765365400008;316,22
71;18,364987;20,891067628666622;321,26
72;17,636676;20,852042641777793;326,29
73;17,636676;20,821781860888812;331,13
74;17,636676;20,820514850222157;336,04
75;17,636676;20,785319145555494;341,08
76;17,636676;20,758840565333294;346,12
77;17,636676;20,750174592444406;351,01
78;17,636676;20,708495762888848;355,96
79;17,636676;20,684564099999978;361,06
80;17,636676;20,64216083799996;365,94
81;17,636676;20,626319444444487;370,87
82;17,636676;20,584383381333357;375,85
83;17,636676;20,570769144000014;380,95
84;17,636676;20,543221294888834;385,83
85;17,636676;20,507215383555582;390,62
