Generation;Best;Average;ElapsedSeconds
0;20,527132;23,234495195666895;0,00
1;20,398735;22,79287927866683;1,05
2;20,308683;22,575135743000075;2,03
3;20,237506;22,493674330000115;3,02
4;20,202139;22,361247868333443;3,98
5;20,147164;22,246275397666814;4,95
6;20,147164;22,14292855633344;5,96
7;19,638937;22,01736384700002;6,89
8;19,638937;21,96791253133339;7,82
9;19,638937;21,924463292000006;8,78
10;19,523594;21,85589000933338;9,84
11;19,523594;21,812743790333354;10,82
12;19,523594;21,73290931000006;11,80
13;18,787851;21,66961552633337;12,78
14;18,787851;21,609340101333494;13,82
15;18,787851;21,56296651000006;14,81
16;18,787851;21,48831921933341;15,80
17;18,787851;21,38826274433339;16,84
18;18,734581;21,298363776000027;17,87
19;18,734581;21,187160905999978;18,91
20;18,734581;21,116186826666677;19,95
21;18,734581;21,07408384866667;20,97
22;18,734581;21,01900648899997;22,04
23;18,734581;20,967576844666684;23,09
24;18,716441;20,903525524666676;24,16
25;18,716441;20,872866522666627;25,23
26;18,716441;20,853178164999967;26,30
27;18,597779;20,797011373666674;27,43
28;18,597779;20,74051993666668;28,54
29;18,597779;20,7201778816667;29,69
30;18,549456;20,66981219700004;30,77
31;18,549456;20,62241216566673;31,88
32;18,544216;20,60275385500004;33,01
33;18,544216;20,56229626666667;34,18
34;18,544216;20,504359836666687;35,34
35;18,346603;20,49239043933334;36,50
36;18,346603;20,466547321666592;37,62
37;18,346603;20,46116233799997;38,83
38;18,346603;20,382433198333352;40,02
39;18,346603;20,37100033733336;41,22
40;18,293573;20,342716518666613;42,37
41;18,293573;20,311409744333382;43,52
42;18,15232;20,30539057333332;44,70
43;18,11049;20,257782534333302;45,88
44;18,11049;20,24070627266669;47,09
45;18,11049;20,21819104399997;48,27
46;18,11049;20,18442709699998;49,43
47;18,11049;20,168271929666666;50,62
48;18,11049;20,122451354999978;51,85
49;18,11049;20,079113094666642;53,07
50;18,11049;20,06431556199998;54,26
51;18,11049;20,024982682999976;55,45
52;18,11049;19,989301356666637;56,66
53;18,11049;19,946199608999944;57,90
54;18,11049;19,94040140500002;59,15
55;18,11049;19,893858285333284;60,39
56;18,11049;19,873378900999978;61,61
57;18,11049;19,88090616333327;62,82
58;18,11049;19,843370146333317;64,10
59;18,11049;19,842293215333306;65,35
60;18,11049;19,808413972999983;66,59
61;17,794353;19,807102682666635;67,82
62;17,794353;19,78655489599998;69,05
63;17,794353;19,77203123299994;70,27
64;17,794353;19,7425195356667;71,54
65;17,794353;19,723986056333302;72,86
66;17,794353;19,735512950000007;74,13
67;17,794353;19,711787780000034;75,35
68;17,794353;19,742834754666596;76,59
69;17,718403;19,69999643366666;77,87
70;17,718403;19,681755113333296;79,15
71;17,718403;19,655346074999965;80,45
72;17,718403;19,657827189333354;81,71
73;17,718403;19,628548128666676;82,93
74;17,718403;19,66226138133334;84,23
75;17,718403;19,64830145233329;85,52
76;17,718403;19,624633569000018;86,80
77;17,718403;19,606115534666642;88,09
78;17,718403;19,605063814666664;89,32
79;17,718403;19,651505715333276;90,56
80;17,718403;19,609889152666675;91,86
81;17,718403;19,58590011066666;93,16
82;17,718403;19,57581391566664;94,46
83;17,718403;19,576803555666686;95,71
84;17,718403;19,59958988099997;96,99
85;17,718403;19,546748549666667;98,42
86;17,718403;19,55822786599997;99,87
87;17,718403;19,553821102333316;101,23
88;17,718403;19,571269865333324;102,57
89;17,718403;19,55145999900001;103,87
90;17,718403;19,54931738466671;105,19
91;17,718403;19,528470027333306;106,58
92;17,718403;19,542492888666658;107,93
93;17,718403;19,53485190233329;109,31
94;17,718403;19,548287024999986;110,67
95;17,718403;19,55096795133336;111,97
96;17,718403;19,531060216333284;113,27
97;17,718403;19,483615158666712;114,63
98;17,718403;19,505039978666666;116,02
99;17,718403;19,528966721000007;117,38
100;17,718403;19,508407013;118,73
101;17,651112;19,52373932433331;120,07
102;17,651112;19,50895270033337;121,41
103;17,651112;19,486483970333335;122,79
104;17,651112;19,467224996999974;124,21
105;17,651112;19,494937946999976;125,62
106;17,651112;19,498214905333324;126,98
107;17,651112;19,488189298333342;128,34
108;17,651112;19,503845638333317;129,75
109;17,651112;19,471763408333363;131,20
110;17,651112;19,468597160666636;132,62
111;17,651112;19,49349031899998;134,01
112;17,651112;19,478409178999943;135,39
113;17,651112;19,446175765999943;136,78
114;17,651112;19,47061812099999;138,20
115;17,651112;19,480480469000028;139,63
116;17,651112;19,4585576806667;141,01
117;17,651112;19,439515561333284;142,38
118;17,651112;19,42582422166665;143,75
119;17,651112;19,457947503999993;145,13
120;17,651112;19,45076437866665;146,56
121;17,651112;19,478348258000043;147,95
122;17,651112;19,42872368633338;149,41
123;17,651112;19,455396739666675;150,82
124;17,651112;19,438046260666628;152,22
125;17,651112;19,437235855333302;153,64
126;17,651112;19,429472567000005;155,10
127;17,651112;19,42861839399999;156,59
128;17,651112;19,44160599433332;158,05
129;17,651112;19,469896477000024;159,49
130;17,651112;19,401120433333315;160,94
131;17,651112;19,432870060666662;162,38
132;17,651112;19,430866835333273;163,85
133;17,651112;19,422015373666635;165,31
134;17,651112;19,43959928999995;166,75
135;17,651112;19,43517378033338;168,13
136;17,651112;19,42489664500005;169,57
137;17,651112;19,40781468033334;171,02
138;17,651112;19,40916769866666;172,64
139;17,651112;19,43132439933328;174,06
140;17,651112;19,41134796833329;175,58
141;17,651112;19,418996413666683;177,04
142;17,651112;19,43926612166669;178,47
143;17,651112;19,425025077666618;179,92
144;17,651112;19,408762008666677;181,41
145;17,651112;19,41639507266669;182,90
146;17,646803;19,406870596666696;184,44
147;17,646803;19,39923221600004;185,94
148;17,646803;19,41023433999999;187,41
149;17,646803;19,395647640333326;188,91
150;17,646803;19,408605269666683;190,40
151;17,646803;19,432009277999953;191,99
152;17,646803;19,396813912;193,66
153;17,646803;19,388181162999995;195,24
154;17,646803;19,40525266933333;196,79
155;17,646803;19,4160108123333;198,38
156;17,646803;19,400485579666622;199,92
157;17,646803;19,395870982999984;201,52
158;17,646803;19,379397569333285;203,12
159;17,646803;19,373559168666635;204,67
160;17,646803;19,383182377000008;206,27
161;17,646803;19,383642062999968;207,79
162;17,61408;19,385356370999954;209,30
163;17,61408;19,38815507466666;210,89
164;17,61408;19,376440309999932;212,48
165;17,61408;19,375133069333287;214,09
166;17,606082;19,366207622999983;215,66
167;17,606082;19,378714355000007;217,19
168;17,606082;19,369438676999987;218,72
169;17,606082;19,411697966333342;220,26
170;17,606082;19,370036264666687;221,80
171;17,606082;19,347884110999992;223,44
172;17,606082;19,332306444666695;225,03
173;17,606082;19,351385779333363;226,66
174;17,606082;19,344128842666688;228,22
175;17,606082;19,32770453533332;229,85
176;17,606082;19,340588057666668;231,36
177;17,606082;19,3414278043333;232,95
178;17,606082;19,337713643666667;234,61
179;17,606082;19,33023603700001;236,29
180;17,606082;19,32480114566665;237,99
181;17,580926;19,298962953333326;239,62
182;17,580926;19,311233317000003;241,18
183;17,580926;19,296343972333293;242,79
184;17,580926;19,30107093633338;244,41
185;17,580926;19,313115366333328;246,13
186;17,580926;19,3015217833333;247,94
187;17,580926;19,286460478666676;249,62
188;17,580926;19,264158339000016;251,26
189;17,580926;19,273847125666645;252,93
190;17,580926;19,27469035399997;254,65
191;17,580926;19,25084192566664;256,33
192;17,580926;19,24075100099997;258,04
193;17,580926;19,24734346399999;259,80
194;17,580926;19,241082201333366;261,68
195;17,580926;19,243844486333312;263,40
196;17,580926;19,230176216000018;265,07
197;17,580926;19,245011859666647;266,83
198;17,580926;19,235843802666672;268,49
199;17,580926;19,257477824666648;270,17
200;17,547024;19,234793482999955;271,93
201;17,547024;19,212973151;273,68
202;17,547024;19,240244412;275,43
203;17,547024;19,211880374666652;277,29
204;17,547024;19,207883357999965;279,03
205;17,547024;19,216179139666654;280,82
206;17,547024;19,158019234666643;282,57
207;17,547024;19,134085113333285;284,35
208;17,547024;19,156656672666653;286,11
209;17,547024;19,163120646666698;287,86
210;17,547024;19,17510394600001;289,63
211;17,544924;19,221545531333334;291,40
212;17,544924;19,185252956000024;293,17
213;17,517744;19,133258076333362;294,88
214;17,508101;19,15598041599997;296,70
215;17,508101;19,134582280666645;298,42
216;17,508101;19,11368254366662;300,33
217;17,496401;19,117699835666684;302,14
218;17,496401;19,107414214999956;303,93
219;17,490778;19,108813729333338;305,64
220;17,490778;19,11149967733335;307,44
221;17,490778;19,10073860933333;309,16
222;17,490778;19,097062777333296;310,84
223;17,461894;19,099401156999967;312,44
224;17,461894;19,089667278999976;314,13
225;17,437933;19,066167059666636;315,87
226;17,437933;19,090360996999987;317,68
227;17,437933;19,083375007666646;319,31
228;17,435187;19,06784650233335;321,09
229;17,435187;19,068286783999977;322,74
230;17,413455;19,06289834233331;324,33
231;17,410984;19,076449241666634;326,02
232;17,410984;19,075557140333366;327,81
233;17,410984;19,049438450666667;329,46
234;17,410984;19,034719046666652;331,09
235;17,395986;19,048576907666664;332,68
