Generation;AverageBest;AverageAverage;AverageTime
0;10.1399939;11.927989768000016;0.0
1;10.0607025;11.69598215653335;1.201
2;9.9416726;11.585870145966686;2.365
3;9.8370207;11.50621339033335;3.41
4;9.8156916;11.446755494066682;4.465
5;9.7871933;11.390400666366688;5.521
6;9.7782059;11.337902490200014;6.591
7;9.7113075;11.278493571733339;7.63
8;9.7024095;11.23067889410001;8.693
9;9.62736;11.183477725666672;9.724
10;9.5624244;11.145587839033345;10.774000000000001
11;9.5605441;11.093935776499999;11.829
12;9.4951074;11.050189934933346;12.898
13;9.4372694;11.00474561520001;13.917
14;9.3686689;10.969789543066664;14.956
15;9.2709692;10.927064283066668;16.01
16;9.2588864;10.884629828533344;17.097
17;9.2478841;10.841379432333333;18.172
18;9.2459129;10.810695701400002;19.254
19;9.2296072;10.76862509186667;20.324
20;9.2230363;10.737558066800005;21.42
21;9.2223313;10.704217476266667;22.519
22;9.188884999999999;10.6649710059;23.617
23;9.137144;10.625931815066675;24.695
24;9.1346848;10.594981846466668;25.788
25;9.078361300000001;10.57094991853335;26.894
26;9.0711053;10.54495617010001;28.035
27;9.0435026;10.51994839083334;29.149
28;8.9964439;10.49884547206668;30.259
29;8.9909913;10.472734443133342;31.373
30;8.9819534;10.446992099933349;32.509
31;8.9704017;10.429758974066672;33.649
32;8.9649348;10.40825234763334;34.805
33;8.9606822;10.388568097766678;35.942
34;8.9095628;10.37068748123334;37.083
35;8.9024169;10.354407932366678;38.226
36;8.8838689;10.32804611813334;39.387
37;8.8287158;10.311065737466677;40.549
38;8.8287158;10.298756470466678;41.712
39;8.8287158;10.28453716653334;42.857
40;8.8214846;10.265719240866668;44.018
41;8.817696;10.248100519699998;45.183
42;8.8175281;10.233921745600004;46.36
43;8.8131021;10.218297055100004;47.525
44;8.7706986;10.20272216093333;48.7
45;8.7609016;10.182616510500006;49.867
46;8.7526124;10.171989568133347;51.056
47;8.7467618;10.156362638300006;52.243
48;8.7445864;10.144041971900002;53.437
49;8.7426976;10.129268406166675;54.629
50;8.7426976;10.117408184433334;55.82
51;8.7365675;10.108256821766672;57.024
52;8.7322458;10.094280597666677;58.248
53;8.7183707;10.083257046199996;59.467999999999996
54;8.7148622;10.073146825;60.683
55;8.7123933;10.058762997166669;61.892
56;8.7011145;10.055403545200003;63.121
57;8.687823400000001;10.039441780400006;64.364
58;8.6750028;10.030975161866676;65.598
59;8.6729515;10.022716228366678;66.851
60;8.6619043;10.008059699633336;68.087
61;8.6239574;10.000394721966675;69.32300000000001
62;8.6231981;9.993760827466675;70.565
63;8.6172576;9.981603188866666;71.844
64;8.6121094;9.96659942240001;73.104
65;8.6073668;9.9603471638;74.365
66;8.6061142;9.951138816666665;75.632
67;8.6061142;9.939003634266664;76.892
68;8.6028105;9.933196952233331;78.149
69;8.5963492;9.92635667026667;79.423
70;8.5865634;9.911476634900003;80.702
71;8.5718885;9.908530971533331;81.976
72;8.5718885;9.897847212600007;83.262
73;8.5469515;9.895231689400001;84.55
74;8.5469515;9.880913630533339;85.828
75;8.5469515;9.878545022566664;87.113
76;8.540988200000001;9.871308877233327;88.408
77;8.5282786;9.86429413916666;89.707
78;8.5282786;9.86059537276666;91.019
79;8.5266353;9.846761405966667;92.333
80;8.5266353;9.844143203833331;93.642
81;8.5263901;9.8343168194;94.938
82;8.5217934;9.827870610766674;96.242
83;8.521790600000001;9.827174507500004;97.553
84;8.5167398;9.823972047633326;98.87
85;8.5156072;9.818747370633332;100.19800000000001
86;8.515196;9.812299627500007;101.526
87;8.515196;9.804193002866665;102.854
88;8.4899219;9.798971172866665;104.173
89;8.4841873;9.794289252266665;105.499
90;8.483703;9.789685774266673;106.837
91;8.4722046;9.777977943466668;108.18900000000001
92;8.4722046;9.783259239566666;109.528
93;8.4722046;9.7750805244;110.865
94;8.4722046;9.768447832266666;112.218
95;8.4722046;9.763782854666667;113.572
96;8.435447;9.76524998966667;114.913
97;8.4313137;9.756054112100001;116.273
98;8.4313137;9.745016453500003;117.633
99;8.4313137;9.748992058833336;118.989
