Generation;Best;Average;ElapsedSeconds
0;32,315788;34,946769940666435;0,00
1;32,315788;34,78766231622202;2,94
2;32,315788;34,66585772777758;5,69
3;32,315788;34,57209088044424;8,34
4;32,315788;34,49001271911091;11,06
5;32,315788;34,42470845288868;13,78
6;32,255861;34,36657045088867;16,59
7;32,255861;34,31550828644422;19,51
8;31,78791;34,269608982222;22,50
9;31,78791;34,23087938044422;25,45
10;31,78791;34,1926467244442;28,57
11;31,78791;34,160072368888684;31,68
12;31,78791;34,13017261955532;35,01
13;31,589946;34,10274140288867;38,26
14;31,589946;34,077157875777566;41,40
15;31,589946;34,05089165822204;44,68
16;31,589946;34,029185859110925;47,98
17;31,589946;34,006751494222016;51,37
18;31,589946;33,98483053444422;55,19
19;31,589946;33,96481304333307;58,89
20;31,589946;33,94684915844417;62,26
21;31,589946;33,927800263555284;65,69
22;31,589946;33,91059489511084;69,10
23;31,589946;33,89380568155527;72,72
24;31,589946;33,87834203333302;76,39
25;31,589946;33,862198166444145;80,06
26;31,589946;33,849781379555246;83,40
27;31,589946;33,83726677822191;87,31
28;31,589946;33,82188189111079;91,27
29;31,589946;33,80852632644413;95,20
30;31,589946;33,79705038133303;99,43
31;31,589946;33,78707731599969;103,10
32;31,527016;33,776445791999684;106,82
33;31,527016;33,76484299577747;110,54
34;31,527016;33,753028833333026;113,99
35;31,527016;33,743139784666354;117,61
36;31,527016;33,73166583711078;121,13
37;31,527016;33,72342152422192;124,51
38;31,527016;33,714257189777484;128,70
39;31,527016;33,70541962044416;133,33
40;31,527016;33,694059571110834;137,52
41;31,527016;33,68659693511084;141,26
42;31,527016;33,67753250844416;145,02
43;31,527016;33,668867209333044;148,54
44;31,527016;33,659276305110836;152,22
45;31,4176;33,64793245022196;155,74
46;31,4176;33,639047772444194;159,31
47;31,4176;33,63165932777756;162,91
48;31,4176;33,62376074599978;166,42
49;31,4176;33,61689666044424;169,82
50;31,4176;33,6099326748887;173,28
51;31,4176;33,60283393355538;176,74
52;31,4176;33,59591138666649;180,34
53;31,4176;33,58789558444425;183,95
54;31,4176;33,58137606066646;187,51
55;31,4176;33,574947932666475;190,96
56;31,4176;33,56947590977757;194,42
57;31,4176;33,56176841488869;197,93
58;31,4176;33,55381817177757;201,38
59;31,4176;33,54712279355533;204,91
60;31,4176;33,54007661199978;208,50
61;31,4176;33,534818078221996;211,90
62;31,4176;33,53040712399979;215,23
63;31,4176;33,525211688222015;218,74
64;31,4176;33,518655905777564;222,15
65;31,4176;33,513135785555335;225,56
66;31,4176;33,50686794022199;229,05
67;31,4176;33,502267143333114;232,57
68;31,4176;33,497374256444225;235,91
69;31,4176;33,4912409871109;239,34
70;31,4176;33,48602270466646;242,81
71;31,4176;33,481894392222024;246,31
72;31,4176;33,47743580266647;249,72
73;31,4176;33,473000138888665;253,31
74;31,4176;33,468706259777555;256,85
75;31,4176;33,46475809888867;260,47
76;31,4176;33,46126681199977;264,02
