Generation;AverageBest;AverageAverage;AverageTime
0;12.1826103;14.126866978422223;0.0
1;12.1445534;14.011679015288875;3.533
2;12.1308647;13.937138106799988;7.032
3;12.1249044;13.88511690935554;10.434
4;12.1122061;13.84561936582221;13.986
5;12.1097781;13.811855233488876;17.47
6;12.0494477;13.785845253288873;21.032
7;12.045791;13.762104982044443;24.649
8;12.042875;13.741582914111104;28.352
9;12.0423911;13.724489487933331;32.097
10;12.047039700000001;13.711229072377773;35.936
11;12.0493532;13.697435297222205;39.76
12;12.0885817;13.686635209488877;43.702
13;12.0386327;13.676068299155537;47.687
14;12.0285907;13.665860049999983;51.724000000000004
15;11.975079000000001;13.6557438650222;55.805
16;11.9793639;13.64617206797776;59.959
17;11.9870911;13.636509610555546;64.125
18;11.9814847;13.624845809644428;68.313
19;11.9715422;13.618471140399986;72.571
20;11.9800383;13.610182559644436;76.837
21;11.91525;13.601534898066658;81.145
22;11.9071198;13.592717633222213;85.492
23;11.9066823;13.584444669288885;89.833
24;11.9071198;13.57745138619999;94.23
25;11.896989099999999;13.56962446835554;98.679
26;11.9589686;13.561619403777764;103.087
27;11.8854682;13.55519961424443;107.526
28;11.8216473;13.547076589644433;111.974
29;11.8082513;13.540757889177765;116.443
30;11.7594803;13.533742415755542;120.968
31;11.8003547;13.523916943333333;125.45
32;11.8077816;13.516814698577768;130.149
33;11.867405399999999;13.511357480044435;134.789
34;11.8816592;13.504218769377772;139.369
35;11.816468799999999;13.49933436562222;143.937
36;11.8137402;13.491539714244439;148.394
37;11.817423;13.484021699733328;153.001
38;11.8159226;13.476895154333329;157.56900000000002
39;11.8087292;13.469525045800003;162.136
40;11.7505929;13.463040076311108;166.707
41;11.7481422;13.460238647844434;171.23499999999999
42;11.7504253;13.452807053577766;175.915
43;11.7013411;13.44672435302221;180.579
44;11.6976873;13.439698542333321;185.1
45;11.7037994;13.433853318222207;189.607
46;11.7058689;13.426363361022208;194.161
47;11.7056829;13.418257270577763;198.69899999999998
48;11.6851274;13.410899016733318;203.227
49;11.6837195;13.403783548533319;207.791
50;11.68312;13.398817837111105;212.34
51;11.627254;13.393900731599993;216.80700000000002
52;11.6244566;13.387326978555551;221.293
53;11.6843868;13.38339048099999;225.829
54;11.6843868;13.377457015711103;230.336
55;11.6782477;13.371428302377769;234.838
56;11.6761479;13.366456627066661;239.557
57;11.6717185;13.36152448048888;244.1
58;11.6695823;13.35449818942221;248.56
59;11.6695823;13.349674610311101;253.099
60;11.6793344;13.34290574453333;257.606
61;11.6635795;13.337554013333325;262.146
62;11.6688566;13.334039518377768;266.624
63;11.5991898;13.32736462082221;271.128
64;11.5917437;13.321099342199988;275.625
65;11.6007351;13.316152237733322;280.168
66;11.6644098;13.312898465377764;284.747
67;11.6717881;13.306377707666654;289.423
68;11.6637479;13.30279925917777;293.948
69;11.6733113;13.29684784368888;298.469
70;11.6618759;13.291659053377773;303.052
71;11.6618759;13.288929371777776;307.646
72;11.6610193;13.282815204844438;312.279
73;11.660234599999999;13.277530204688881;316.84
74;11.6633958;13.272892883666659;321.475
75;11.6614605;13.267321118533328;326.126
76;11.6579882;13.262204002288888;330.751
77;11.659219;13.257994188800009;335.404
78;11.659219;13.252090163111118;340.166
79;11.6640544;13.247596000777785;344.961
80;11.6640544;13.241288802688892;349.766
81;11.6637607;13.236787437200006;354.471
82;11.654217599999999;13.23281387095556;359.158
83;11.654217599999999;13.22743532515556;363.891
84;11.654217599999999;13.222284742711105;368.595
85;11.6565522;13.218747880444438;373.308
86;11.6013092;13.213993993733325;377.98400000000004
87;11.5976533;13.209541107222222;382.71
88;11.5962954;13.204461429311115;387.493
89;11.5962954;13.198472595666667;392.23
90;11.5972307;13.194371324577784;396.956
91;11.5988222;13.190537982666674;401.791
92;11.5988222;13.186452470866671;406.5
93;11.5435651;13.181341096644443;411.244
94;11.5460212;13.178195742755555;415.999
95;11.5460212;13.173735899711113;420.767
96;11.5460212;13.169581249955558;425.569
97;11.5460212;13.164815289866663;430.349
98;11.5443883;13.16071665877777;435.128
99;11.5441539;13.15555125557777;439.897
100;11.5432403;13.151986108111101;444.625
101;11.5278346;13.148882781222213;449.461
102;11.5316877;13.144941449511105;454.347
103;11.531447100000001;13.140721464955543;459.212
104;11.5283553;13.137695674022208;464.027
105;11.5283553;13.132592974844425;468.884
106;11.5264088;13.128191310777764;473.708
107;11.5264088;13.125173278511093;478.512
108;11.5264088;13.120130928311093;483.334
109;11.5264088;13.115492267888877;488.149
110;11.5180694;13.111080422088875;492.91499999999996
111;11.5180694;13.106817224222208;497.719
112;11.5173041;13.10260774184443;502.588
113;11.5173041;13.09877047586665;507.43399999999997
114;11.5113655;13.09518977933332;512.242
115;11.5113655;13.090121836133317;517.122
116;11.5111555;13.086667221311094;522.175
117;11.5080382;13.083654832399985;527.114
118;11.5065508;13.079645312733314;532.043
119;11.5061258;13.075917322666648;536.994
120;11.5019477;13.070963051711093;541.952
121;11.5001145;13.067232535933316;546.948
122;11.5001145;13.063998821022203;551.893
123;11.4972795;13.058503808555539;556.7860000000001
124;11.4972795;13.055383955555541;561.758
125;11.4972795;13.051376635422212;566.837
126;11.4954822;13.047528338155546;571.879
127;11.4954822;13.0437489177111;576.844
128;11.4925382;13.0395155193111;581.754
129;11.4925382;13.036095336777766;586.781
130;11.4925382;13.031959687111097;591.735
131;11.4925382;13.028807534155545;596.664
132;11.4795093;13.024388765399987;601.639
133;11.4795093;13.02034417513332;606.608
134;11.4791978;13.016220767755549;611.561
135;11.4791978;13.013084350311106;616.619
136;11.4791978;13.009897064955549;621.605
137;11.4738357;13.006329497911102;626.526
138;11.4738357;13.003364090888882;631.436
139;11.4542344;13.000042537711096;636.372
140;11.4542344;12.996556511355541;641.331
141;11.4525019;12.993607723399982;646.322
142;11.4525019;12.990464300577758;651.319
143;11.4525019;12.987834602044424;656.302
144;11.4525019;12.984346351266648;661.263
145;11.4030851;12.980410077822205;666.268
146;11.4030851;12.976842908288877;671.34
147;11.4030851;12.97284905733332;676.312
148;11.4030851;12.970272278555543;681.371
149;11.4030851;12.96648896188888;686.487
150;11.4012101;12.962952121755551;691.44
151;11.4012101;12.96012076964444;696.568
152;11.4012101;12.957268414911109;701.643
153;11.4011497;12.953898091866671;706.7909999999999
154;11.4008443;12.951369053066669;711.907
155;11.4002688;12.949265165844448;717.097
156;11.4002688;12.946234839377778;722.283
157;11.3980384;12.943483307755553;727.453
158;11.3924142;12.94005101728888;732.554
159;11.3924142;12.936580926933322;737.674
160;11.3882423;12.933945205844433;742.962
161;11.3865641;12.930705179888879;748.13
162;11.3865641;12.928871166999986;753.304
163;11.3865641;12.92606062224443;758.388
164;11.3865641;12.922502623599984;763.522
165;11.3865641;12.919319651466653;768.71
166;11.3865641;12.91621635082221;773.876
167;11.3865641;12.91295651435554;779.025
168;11.3788366;12.909679923666651;784.363
169;11.3777322;12.90654829446665;789.609
170;11.3777322;12.90443737517776;794.816
171;11.3819988;12.901349843288871;800.06
172;11.3697145;12.89900713555554;805.274
173;11.3697145;12.896300927688872;810.459
174;11.3697145;12.893987680022203;815.583
175;11.369501;12.891316719177759;820.8109999999999
176;11.369501;12.888911064599982;825.9830000000001
177;11.369501;12.886775531599984;831.153
178;11.369501;12.8838686793111;836.319
179;11.3834842;12.881422503577761;841.566
180;11.3834842;12.878508320577764;846.88
181;11.3834842;12.87596756015554;852.05
182;11.3834842;12.873709542577767;857.293
183;11.3834842;12.87159413899999;862.573
184;11.3834842;12.869376977222215;867.809
185;11.3834842;12.866562844266657;873.109
186;11.3834842;12.86472770579999;878.406
187;11.3834842;12.862376652288876;883.748
188;11.3832953;12.859570977511103;889.048
189;11.3832953;12.857166925755546;894.359
190;11.3809501;12.855334653133323;899.74
191;11.3809501;12.853234329777763;905.143
192;11.3763074;12.850619658288874;910.558
193;11.3763074;12.848332497333322;915.931
194;11.375983399999999;12.845751055511101;921.378
195;11.3753714;12.843555296444434;926.6610000000001
196;11.3735633;12.840943153577767;932.014
197;11.3735633;12.838559342266654;937.432
198;11.3664296;12.836576138422208;942.819
199;11.3664296;12.833644339066653;948.243
200;11.3597509;12.831079120177765;953.644
201;11.3597509;12.827933799488878;959.107
202;11.3597509;12.826053657022209;964.5360000000001
203;11.3597509;12.823667455044431;969.963
204;11.3597509;12.821465538666654;975.376
205;11.3586613;12.819130589133321;980.822
206;11.351150800000001;12.816583048977765;986.293
207;11.351150800000001;12.813985207288876;991.779
208;11.351150800000001;12.811731725555546;997.199
209;11.351150800000001;12.809620889977769;1002.578
210;11.351150800000001;12.80768469419999;1008.061
211;11.351150800000001;12.80494161393333;1013.566
212;11.350650400000001;12.802817951199996;1019.043
213;11.350650400000001;12.80019256784444;1024.454
214;11.350650400000001;12.798545642044443;1029.936
215;11.350426;12.796159654666665;1035.484
216;11.303159;12.79442422231111;1040.966
217;11.3025153;12.792670025955552;1046.589
218;11.3025153;12.791233721977774;1052.092
219;11.3025153;12.788894131933327;1057.576
220;11.300811;12.786893271422212;1063.119
221;11.2958002;12.784738535399992;1068.598
222;11.2958002;12.78251423126666;1074.158
223;11.2958002;12.780243164399995;1079.709
224;11.2958002;12.778160483288882;1085.225
225;11.2952642;12.776084554377771;1090.754
226;11.2952642;12.774285391133327;1096.247
227;11.2952642;12.771892546066665;1101.81
228;11.2952642;12.769205688422218;1107.348
229;11.2952642;12.767359191999997;1112.898
230;11.294736200000001;12.765639861511104;1118.445
231;11.2965695;12.763869910155549;1123.986
232;11.301580300000001;12.76278487026666;1129.59
233;11.301580300000001;12.76073894273333;1135.162
234;11.301580300000001;12.75893201993333;1140.725
