Generation;Best;Average;ElapsedSeconds
0;23,622581;26,384958853999965;0,00
1;23,622581;26,115585216888928;3,17
2;23,60546;25,963985362444397;6,41
3;23,554027;25,88452136688886;9,56
4;23,352124;25,80106171799996;12,70
5;23,352124;25,753844447999967;15,83
6;23,352124;25,710438776888857;19,03
7;23,352124;25,63470824999997;22,24
8;23,352124;25,600801024222125;25,45
9;23,352124;25,55860245422208;28,67
10;22,69587;25,47859916799992;31,90
11;22,69587;25,41392635799991;35,18
12;22,69587;25,34997662977776;38,44
13;22,69587;25,303682915777753;41,65
14;22,69587;25,21134975888893;44,95
15;22,69587;25,15773832555551;48,19
16;22,69587;25,104420139110985;51,46
17;22,646131;25,046516877333225;54,68
18;22,646131;25,00907614755556;58,04
19;22,646131;24,944937155555415;61,35
20;22,646131;24,89410952688884;64,81
21;22,524447;24,831161136888802;68,11
22;22,524447;24,806434490222195;71,50
23;22,524447;24,757771961777735;74,92
24;22,495749;24,72087696044449;78,25
25;22,390336;24,68290074288884;81,74
26;22,390336;24,643042956444347;85,10
27;22,390336;24,597547198444467;88,58
28;22,390336;24,56779696977772;92,04
29;22,390336;24,5089070366667;95,45
30;22,390336;24,493374220666695;99,01
31;22,324051;24,462484799333335;102,43
32;22,324051;24,449528871555582;106,01
33;22,14985;24,39240114755565;109,58
34;22,14985;24,372767390888935;113,04
35;22,14985;24,342044072222276;116,64
36;22,14985;24,297339622666616;120,16
37;21,77241;24,271541785555584;123,73
38;21,77241;24,25034454822232;127,39
39;21,77241;24,230906476444524;130,84
40;21,77241;24,19658465466661;134,52
41;21,77241;24,176552473111204;138,19
42;21,77241;24,157988674444507;141,67
43;21,77241;24,143902040666696;145,32
44;21,77241;24,106700790444417;148,78
45;21,77241;24,073898386444462;152,35
46;21,77241;24,065649459777777;155,97
47;21,77241;24,008218600666638;159,46
48;21,77241;23,999701800000118;163,06
49;21,60579;23,982361689333345;166,58
50;21,60579;23,944323678888946;169,98
51;21,60579;23,930801539555624;173,64
52;21,60579;23,92712715333328;177,21
53;21,60579;23,875728983333385;180,72
54;21,60579;23,8575609233333;184,28
55;21,60579;23,866256718666772;187,83
56;21,60579;23,825605096444484;191,42
57;21,60579;23,81315403911114;195,03
58;21,60579;23,786267267333244;198,52
59;21,604348;23,792424579111103;202,02
60;21,604348;23,75546881466668;205,59
61;21,604348;23,776155491555542;209,03
62;21,604348;23,755870491555605;212,78
63;21,604348;23,733288519999995;216,40
64;21,546514;23,73483423266665;219,94
65;21,546514;23,706338982666644;223,58
66;21,546514;23,689145817777806;226,97
67;21,546514;23,6805935048889;230,40
68;21,546514;23,66474751844448;234,02
69;21,499853;23,644829391333317;237,39
70;21,499853;23,637374781999974;240,98
71;21,465474;23,641484852888897;244,53
72;21,465474;23,60381180933328;248,01
73;21,465474;23,600473739333445;251,56
74;21,465474;23,58423072844447;254,96
