Generation;Best;Average;ElapsedSeconds
0;24,39479;27,064407542000048;0,00
1;24,139918;26,760034599777853;3,36
2;24,139918;26,598147527777776;6,65
3;24,139918;26,508689785333335;9,86
4;24,139918;26,43079192377792;13,26
5;24,139918;26,312474600889015;16,57
6;24,139918;26,240460855777826;19,73
7;23,521784;26,140099438444544;22,87
8;23,521784;26,067813030666734;26,08
9;23,521784;26,02082133244448;29,37
10;23,521784;25,963836073111196;32,80
11;23,521784;25,906920142888985;36,20
12;23,521784;25,851065579777867;39,61
13;23,521784;25,802563664888936;42,97
14;23,521784;25,728809893555535;46,46
15;23,51823;25,72198830822224;49,69
16;23,345252;25,664095771555566;53,16
17;23,308846;25,640178149333313;56,55
18;23,308846;25,564294065777815;60,08
19;23,308846;25,52179880288889;63,61
20;23,308846;25,460909847999954;67,24
21;23,308846;25,42796430999994;70,88
22;23,307777;25,379024044222238;74,75
23;23,307777;25,332540201111108;78,82
24;23,116824;25,301219930666605;82,78
25;23,116824;25,279975629999964;86,92
26;23,108375;25,23597574377772;90,60
27;23,108375;25,191770669555627;94,01
28;23,108375;25,16843944133328;97,65
29;23,089083;25,14638257933333;101,61
30;23,089083;25,106491502888787;105,54
31;23,089083;25,076624192444413;109,37
32;23,089083;25,041091286888946;113,26
33;23,089083;25,021976953555555;117,62
34;22,69612;24,970125640888845;121,77
35;22,69612;24,948853061777758;125,69
36;22,426585;24,934706096444426;129,51
37;22,426585;24,89325422577777;133,12
38;22,426585;24,870693359777746;137,13
39;22,426585;24,82845232955553;142,79
40;22,426585;24,820332477333345;146,84
41;22,426585;24,790623409333307;150,83
42;22,426585;24,746027027333316;155,31
43;22,426585;24,7202818768889;159,07
44;22,426585;24,70140351044453;162,69
45;22,426585;24,681361730888963;166,32
46;22,426585;24,656655807333365;170,06
47;22,426585;24,622887791111072;173,64
48;22,426585;24,612382272666594;177,38
49;22,426585;24,574225342888894;181,53
50;22,426585;24,538203710888887;185,87
51;22,426585;24,506895979999996;190,03
52;22,382851;24,466575209333303;194,19
53;22,382851;24,42968214155553;198,04
54;22,354677;24,436763604222246;202,17
55;22,247571;24,3967467435555;206,19
56;22,247571;24,37510932911112;210,03
57;22,247571;24,33135799066665;214,23
58;22,247571;24,32005323733347;218,29
59;22,247571;24,30209845688892;222,26
60;22,247571;24,284565886666734;226,26
61;22,247571;24,264176417555568;230,46
62;22,212312;24,240676752888962;234,32
63;22,212312;24,21900401666668;238,43
64;22,212312;24,208531187333367;242,54
65;22,212312;24,205262170666625;246,49
66;22,212312;24,18604731933329;250,58
67;22,212312;24,176360967555528;254,71
68;22,212312;24,17576125755554;258,68
69;22,212312;24,14439030622221;262,85
70;22,212312;24,139158438666602;267,07
71;22,212312;24,125982437555585;270,94
72;22,212312;24,106754763555596;275,09
73;22,212312;24,12321913355555;279,26
74;22,212312;24,081154858000122;283,14
75;22,212312;24,111527004222296;287,26
76;22,161879;24,082356833777848;291,32
77;22,0769;24,05793687155558;295,19
78;22,0769;24,054669146666654;299,26
79;22,0769;24,031796228888908;303,34
80;22,0769;24,029407470000006;307,18
81;21,779755;24,02100879244448;311,20
82;21,779755;24,001000088000037;315,27
83;21,779755;24,006803065777735;319,15
84;21,779755;24,00132057911104;323,15
85;21,779755;23,98582995733332;327,25
86;21,779755;23,976904681555553;331,60
87;21,779755;23,971631725111095;336,15
88;21,779755;23,952668494222277;340,67
89;21,779755;23,960319747333337;345,11
90;21,722018;23,956053626444373;349,33
91;21,700004;23,93253737066667;353,31
92;21,700004;23,936650354222234;357,48
93;21,700004;23,899784567555585;362,23
94;21,700004;23,912884321111147;366,55
95;21,700004;23,909700635111136;370,97
96;21,700004;23,89674375911117;375,30
97;21,700004;23,891969045555552;379,40
98;21,700004;23,8877891106667;383,70
99;21,700004;23,85762752955554;387,99
100;21,700004;23,864755405555567;392,70
101;21,700004;23,841835368222256;397,35
102;21,700004;23,837202887777785;401,90
103;21,700004;23,831635097333372;406,38
104;21,700004;23,814570230000058;410,79
105;21,421051;23,824477589555613;415,40
106;21,421051;23,810171697111056;419,81
107;21,421051;23,803001442666684;423,90
108;21,421051;23,777706217555533;427,89
109;21,421051;23,793763602888887;432,01
110;21,421051;23,784213523555525;435,95
111;21,421051;23,776509548888896;439,92
112;21,421051;23,76269412866669;444,04
113;21,421051;23,751230644889016;447,96
114;21,421051;23,750851147333343;452,08
115;21,421051;23,735441820222192;456,15
116;21,421051;23,73263006355557;460,05
117;21,421051;23,727808451555504;464,13
118;21,421051;23,730919297333372;468,09
119;21,421051;23,6976657411111;471,94
120;21,421051;23,701127959555464;476,07
121;21,421051;23,698277360444514;479,99
122;21,421051;23,686329479777847;483,96
123;21,421051;23,693950826888877;487,97
124;21,421051;23,675082885333268;491,87
125;21,421051;23,665017071111095;495,99
126;21,421051;23,658052189333254;500,10
