Generation;Best;Average;ElapsedSeconds
0;10,179717;11,915471915333333;0,00
1;10,179717;11,829981101999998;1,15
2;10,179717;11,751780615333342;2,29
3;10,179717;11,698456239999988;3,35
4;10,179717;11,660205565666622;4,41
5;10,179717;11,623312531666642;5,45
6;10,179717;11,595285149666635;6,50
7;10,175968;11,584129294666646;7,67
8;10,170672;11,556842184999972;8,75
9;10,170672;11,545997585666646;9,84
10;10,170672;11,54044656633332;11,00
11;10,117113;11,531381306333333;12,21
12;10,12496;11,519742075333319;13,43
13;10,12496;11,500633638666628;14,56
14;10,12496;11,490689259333305;15,72
15;10,170672;11,482017945333286;16,91
16;10,170672;11,476535912333304;18,22
17;10,170672;11,476249464999992;19,51
18;10,170672;11,471236784999997;20,75
19;10,170672;11,460748197333327;22,02
20;10,170672;11,455668513333325;23,31
21;10,109296;11,442857483333325;24,58
22;10,109296;11,433920835999995;25,80
23;10,109296;11,427023164333322;27,08
24;10,109296;11,415780530666654;28,34
25;10,109296;11,40791965399999;29,66
26;10,109296;11,408269294666658;30,94
27;10,109296;11,401150115666654;32,27
28;10,109296;11,394021652333308;33,56
29;10,109296;11,389049225333299;34,89
30;10,109296;11,390015273333317;36,22
31;10,109296;11,385330904999984;37,56
32;9,616543;11,38006104766665;38,95
33;9,616543;11,375916305333313;40,28
34;9,616543;11,368381083666655;41,62
35;9,605652;11,367431671666658;43,02
36;9,605652;11,358509366333328;44,43
37;9,605652;11,357238058666654;45,82
38;9,605652;11,344021303666656;47,24
39;9,605652;11,338441409999986;48,64
40;9,605652;11,333692763333323;50,07
41;9,605652;11,332285339333328;51,50
42;9,58867;11,333680035333346;52,93
43;9,58867;11,319962579666676;54,38
44;9,58867;11,320228363333333;55,88
45;9,58867;11,320003516333323;57,32
46;9,58867;11,315571553333314;58,79
47;9,58867;11,317497173666636;60,29
48;9,58867;11,312654051666634;61,80
49;9,58867;11,305697259999967;63,35
50;9,58867;11,306155050666648;64,83
51;9,58867;11,295704357999966;66,35
52;9,58867;11,288015335333307;67,89
53;9,515561;11,286514513999974;69,45
54;9,515561;11,28106105199998;71,04
55;9,515561;11,280658116666649;72,62
56;9,515561;11,273699983666637;74,18
57;9,515561;11,26780472666663;75,67
58;9,515561;11,25428486933329;77,22
59;9,515561;11,265020681999966;78,79
60;9,515561;11,258545342666647;80,36
61;9,515561;11,259594215333305;81,91
62;9,515561;11,247389385333314;83,51
63;9,515561;11,241254031999981;85,10
64;9,515561;11,240074027333321;86,70
65;9,512893;11,23763433466665;88,32
66;9,512893;11,235619148999985;89,97
67;9,512893;11,22864881599997;91,83
68;9,512893;11,229732045999974;93,42
69;9,512893;11,233232875333309;95,01
70;9,512893;11,22747579466665;96,64
71;9,512893;11,224585782333316;98,27
72;9,512893;11,221815925999984;99,89
73;9,512893;11,21913631566666;101,54
74;9,512893;11,214130146999999;103,15
75;9,512893;11,209280040000005;104,79
76;9,512893;11,207411257333343;106,42
77;9,512893;11,203602265999999;108,03
78;9,512893;11,201240418000006;109,69
79;9,512893;11,198951777666647;111,36
80;9,521938;11,19849910599999;113,07
81;9,521938;11,192354095999978;114,74
82;9,597438;11,192827287999972;116,43
83;9,597438;11,188635754999986;118,08
84;9,597438;11,182606453333314;119,74
85;9,597438;11,174523213666658;121,46
86;9,597438;11,175084158666657;123,21
87;9,597438;11,165575786666656;124,92
88;9,597438;11,16730962366665;126,63
89;9,597438;11,167654080666662;128,34
90;9,597438;11,161524425333337;130,04
91;9,597438;11,164852516000003;131,81
92;9,597438;11,160440215666663;133,56
93;10,090846;11,161813841999992;135,31
94;10,090846;11,15793062233332;137,03
95;10,090846;11,157476246999991;138,73
96;10,090846;11,157395132666657;140,41
97;10,090846;11,15025681199998;142,13
98;9,54668;11,142996367999974;143,89
99;9,54668;11,139525636333307;145,62
100;9,54668;11,135768346999981;147,36
101;9,54668;11,13345038599999;149,09
102;9,516926;11,125840688999991;150,80
103;9,516926;11,11787973199999;152,53
104;9,516926;11,11988903999999;154,27
105;9,516926;11,114630153999979;155,95
106;9,516926;11,109952919333304;157,71
107;9,516926;11,103879988999974;159,45
108;9,516926;11,101273608666634;161,16
109;9,516926;11,09796647099998;162,89
110;10,086688;11,09558763133331;164,62
111;10,086688;11,093662877999973;166,41
112;9,573994;11,09569226933331;168,26
113;9,573994;11,091949401333304;170,05
114;9,573994;11,084513638666623;171,86
115;9,552433;11,0838269013333;173,61
116;9,552433;11,081130921999975;175,36
117;9,552433;11,073394623999976;177,14
118;9,509458;11,07589271666664;178,92
119;9,509458;11,069928904999987;180,75
120;9,509458;11,066813436999992;182,58
121;9,509458;11,064152662666649;184,41
122;9,509458;11,06207951233332;186,16
123;9,509458;11,061422306666657;187,88
124;9,509458;11,061886316999992;189,68
125;9,509458;11,057851087000005;191,50
126;9,509458;11,050710637999993;193,35
127;9,509458;11,051195315666671;195,18
128;9,487839;11,050659223;196,97
129;9,487839;11,04933576933333;198,76
130;9,487839;11,040908380999994;200,59
131;9,487839;11,035952144333333;202,44
132;9,487839;11,03035729666668;204,30
133;9,487839;11,034637756;206,14
134;9,487839;11,035359515000003;208,01
135;9,487839;11,029995557666666;209,80
136;9,487839;11,026398967333334;211,67
137;9,487839;11,022000226333326;213,51
138;9,487839;11,022605061333323;215,28
139;9,487839;11,02281275399999;217,19
140;9,487839;11,020121349999982;219,14
141;9,487839;11,021016657333307;221,11
142;9,487839;11,015756951333303;223,02
143;9,487839;11,007508138666646;224,90
144;9,487839;11,003546902666644;226,76
145;9,487839;10,998048581333315;228,66
146;9,487839;10,996901454666641;230,59
147;9,487839;10,991224834666639;232,62
148;9,455122;10,985785289666643;234,58
149;9,455122;10,979114856999983;236,57
150;9,455122;10,979176215999995;238,54
151;9,455122;10,974230861333332;240,50
152;9,455122;10,974458098333342;242,51
153;9,455122;10,97889634466667;244,45
154;9,455122;10,97650615533333;246,40
