Generation;AverageBest;AverageAverage;AverageTime
0;10.0920487;11.838386478733346;0.001
1;10.0782182;11.750498154200015;1.154
2;10.0153167;11.683229136600017;2.31
3;10.0151662;11.632662147566677;3.43
4;10.0148993;11.593488908966673;4.5
5;10.015830000000001;11.563721018100011;5.612
6;10.0154478;11.54038275486668;6.7669999999999995
7;9.9939068;11.520895834666685;7.876
8;9.990158300000001;11.502767995000015;8.986
9;9.9705706;11.487297458633345;10.126
10;9.971234;11.477532955200017;11.26
11;9.9632796;11.464220096633351;12.419
12;9.9620702;11.454277776533347;13.6
13;9.9609591;11.443058709466673;14.756
14;9.9587117;11.434055043600013;15.918
15;9.965529700000001;11.422121144900014;17.128
16;9.9508881;11.412950530200018;18.326999999999998
17;9.9526165;11.405557299300021;19.505
18;9.9605635;11.398547488600014;20.718
19;9.9590194;11.391755942366675;21.935
20;9.9647538;11.384826568033342;23.161
21;9.9596578;11.378977490133343;24.39
22;9.9690257;11.370011896366677;25.599
23;9.9673529;11.364701716633345;26.841
24;9.9745965;11.356445772266682;28.102
25;9.9756172;11.352073321800013;29.366
26;9.9604348;11.347799526433349;30.621
27;9.9576169;11.340876120933343;31.901
28;9.9545441;11.337202793100012;33.186
29;9.9329469;11.332911906733345;34.495
30;9.8726617;11.328215204733347;35.79
31;9.8741498;11.32146559286668;37.071
32;9.8098338;11.318254659900017;38.368
33;9.8150948;11.312304106400017;39.68
34;9.7651026;11.309256935033348;41.015
35;9.764013499999999;11.307589974633352;42.352000000000004
36;9.770623;11.302806278500018;43.7
37;9.7742575;11.300050018666687;45.039
38;9.7742575;11.294367317600017;46.393
39;9.7715895;11.289784406600017;47.757
40;9.7688175;11.285099775900013;49.144
41;9.768571;11.280740289066678;50.534
42;9.7519196;11.278677464700015;51.912
43;9.7526655;11.273435929533346;53.292
44;9.7514749;11.270409274100011;54.684
45;9.7514749;11.264191067633343;56.106
46;9.749478100000001;11.260937671500011;57.519999999999996
47;9.7367193;11.25862675976668;58.988
48;9.7363539;11.253443695500012;60.426
49;9.7312229;11.250661326033347;61.857
50;9.7410254;11.244180885800013;63.301
51;9.7325406;11.237990046100013;64.762
52;9.72221;11.233339371033347;66.236
53;9.7293569;11.23213865213334;67.723
54;9.7293569;11.227589874233338;69.242
55;9.7275477;11.224886727200007;70.729
56;9.7148558;11.219502466700009;72.22800000000001
57;9.7300607;11.215070260133341;73.747
58;9.7300607;11.210930711133342;75.277
59;9.7379163;11.206574985400012;76.822
60;9.7322099;11.200870506300008;78.345
61;9.7451635;11.198768006333342;79.863
