Generation;Best;Average;ElapsedSeconds
0;5,063942;6,384483862000001;0,00
1;5,063942;6,168557687999998;0,28
2;5,06193;6,105847478000001;0,46
3;5,06193;6,057095216666676;0,64
4;4,563567;5,996387160000022;0,82
5;4,563567;5,988440682000002;1,00
6;4,563567;5,927127014000014;1,17
7;4,563567;5,8911141806666665;1,34
8;4,471345;5,852997863999998;1,51
9;4,471345;5,824733528;1,68
10;4,471345;5,8052700533333335;1,85
11;4,471345;5,74847977933333;2,02
12;4,471345;5,719241877333328;2,18
13;4,471345;5,663074076666668;2,33
14;4,471345;5,625311755333331;2,49
15;4,471345;5,59764470933333;2,67
16;4,471345;5,559676515999997;2,83
17;4,449127;5,550784346666671;2,99
18;4,449127;5,51787004933333;3,15
19;4,449127;5,506196399999997;3,32
20;4,449127;5,472967150000007;3,49
21;4,449127;5,451225547333334;3,66
22;4,449127;5,465799923999996;3,83
23;4,449127;5,449011063333341;3,99
24;4,449127;5,446350328000009;4,15
25;4,449127;5,4279844220000095;4,31
26;4,449127;5,427634052666666;4,47
27;4,440898;5,408975607999999;4,63
28;4,440898;5,432211229333341;4,80
29;4,440898;5,411835955333337;4,96
30;4,440898;5,391177379333338;5,12
31;4,411544;5,379642391333331;5,28
32;4,411544;5,362542071999996;5,45
33;4,411544;5,380706890666671;5,61
34;4,409692;5,368254036666666;5,77
35;4,395547;5,3335781366666595;5,93
36;4,386217;5,348657212666659;6,10
37;4,386217;5,307950485999998;6,26
38;4,386217;5,282669013999999;6,43
39;4,386217;5,27058554133333;6,59
40;4,386217;5,238691534666665;6,75
41;4,345319;5,226313739999996;6,91
42;4,345319;5,187085174666662;7,09
43;4,345319;5,185375394000002;7,27
44;4,345319;5,15956646266667;7,45
45;4,338258;5,157743411333337;7,62
46;4,338258;5,1159064646666685;7,80
47;4,325556;5,146719903333324;7,97
48;4,313577;5,0910450353333285;8,15
49;4,313577;5,1130082506666605;8,32
50;4,302684;5,130956146666668;8,47
51;4,302684;5,113835523333329;8,64
52;4,29593;5,10637885666667;8,81
53;4,29593;5,089022643333346;8,98
54;4,29593;5,047979064666663;9,16
55;4,288137;5,035574992000001;9,34
56;4,282556;5,068123852000005;9,51
57;4,282556;5,004676917333333;9,68
58;4,276879;5,009245683333344;9,85
59;4,27625;4,996072449333339;10,03
60;4,264373;5,019574779999999;10,21
61;4,264373;5,031276654000006;10,38
62;4,260617;5,021817588;10,56
63;4,260617;4,981691279333339;10,74
64;4,2550419999999995;4,9895590046666705;10,92
65;4,2550419999999995;5,005471582000011;11,10
66;4,2550419999999995;4,9678955826666735;11,28
