Generation;AverageBest;AverageAverage;AverageTime
0;22.7445455;25.168550358311062;0.002
1;22.6295958;24.975485867311054;4.51
2;22.6129422;24.84248378648883;8.996
3;22.460607;24.74345449082217;13.529
4;22.3903173;24.66335019497773;18.043
5;22.3235582;24.59989451931106;22.61
6;22.319456199999998;24.545409506466633;27.438
7;22.2265041;24.498666120577752;32.221000000000004
8;22.22048;24.455240319066633;37.161
9;22.206630699999998;24.41819000422218;42.132999999999996
10;22.206630699999998;24.385789093333294;47.224000000000004
11;22.206630699999998;24.35609143817774;52.472
12;22.206630699999998;24.32823651553329;57.611
13;22.2020875;24.302942556777737;62.821
14;22.1938291;24.279298123111076;68.078
15;22.1786597;24.256491647244403;73.469
16;22.1783869;24.23531215891107;78.868
17;22.177958699999998;24.215139209177735;84.304
18;22.1715272;24.196863815199958;89.749
19;22.1689432;24.17810139606663;95.19200000000001
20;22.1689432;24.161793089155516;100.708
21;22.1689432;24.146246136088845;106.168
22;22.1689432;24.130424985088847;111.66499999999999
23;22.1689432;24.115308576733277;117.163
24;22.159745;24.1006320705555;122.7
25;22.159745;24.086864500444392;128.146
26;22.159745;24.074447275266614;133.655
27;22.155053;24.06160100164439;139.06300000000002
28;22.1406915;24.049278555444396;144.58
29;22.139940199999998;24.037293573066613;150.136
30;22.1396099;24.026040539044395;155.852
31;22.1386538;24.015685179999945;161.664
32;22.1335481;24.00481178971106;167.343
33;22.1311922;23.994785741844392;172.78300000000002
34;22.1265797;23.98459426304439;178.18
35;22.1265797;23.97499671964439;183.57999999999998
36;22.1226456;23.965352000622165;188.964
37;22.1226456;23.95615076191106;194.363
38;22.1226456;23.947238460844392;199.852
39;22.110922000000002;23.938620673644394;205.56300000000002
40;22.110922000000002;23.930469115355507;211.27
41;22.110922000000002;23.922225344888844;216.808
42;22.1046609;23.913659929288848;222.433
43;22.1046609;23.905448464533286;227.933
44;22.1046609;23.89767890257773;233.471
45;22.1046609;23.89041603246662;238.909
46;22.1046609;23.883291223022177;244.361
47;22.103655;23.87585460882217;249.925
48;22.103655;23.868976988133287;255.49200000000002
49;22.0984584;23.86202787068884;261.011
50;22.0924412;23.856013666333283;266.587
51;22.0914885;23.849362909377724;272.025
52;22.0914885;23.84259872793328;277.57099999999997
53;22.0846257;23.836668252822168;283.09
54;22.0846257;23.83046646379994;288.731
55;22.0846257;23.824074416177726;294.481
56;22.0846257;23.817898744022166;300.464
57;22.0631652;23.811669240822177;306.2
58;22.0604676;23.8061022334444;311.795
59;22.0604676;23.800787067622178;317.406
60;22.0604676;23.795204052444397;322.966
61;22.056306;23.789461088888842;328.74
62;22.056306;23.783819125799955;334.416
63;22.0547237;23.778470528044398;339.888
64;22.0547237;23.77302868646662;345.283
65;22.0547237;23.767802243266626;350.704
66;22.0547237;23.762943584555515;356.049
67;22.0547237;23.757949776066624;361.49
68;22.0547237;23.75318076388885;366.947
69;21.9930394;23.748242031066624;372.351
70;21.9930394;23.743401744799954;377.848
71;21.9930394;23.738577131777735;383.222
72;21.9930394;23.733694367088848;388.701
73;21.9930394;23.729109474822174;394.048
74;21.9930394;23.72470214657773;399.384
75;21.9930394;23.720321208511063;404.685
76;21.9930394;23.71570461806662;409.973
77;21.9882588;23.711353242466622;415.514
78;21.9882588;23.706820137999955;420.983
79;21.9882588;23.702563026488846;426.464
80;21.9882588;23.698377381399954;431.954
81;21.9882588;23.6945408244444;437.636
82;21.9882588;23.69089127759995;443.096
83;21.9882588;23.68698854911106;448.601
84;21.9860964;23.682664091777728;454.116
85;21.9860964;23.678935770733283;459.604
86;21.9860964;23.675110923933286;465.028
87;21.9860964;23.67140118379995;470.392
88;21.9860964;23.667892316311065;475.748
89;21.9860964;23.664591387555507;481.098
90;21.9860964;23.660672652444397;486.48699999999997
91;21.9860964;23.657175537511062;491.921
92;21.9860964;23.653826056022172;497.473
93;21.9860964;23.649713568066616;502.96999999999997
94;21.9860964;23.64627642791106;508.464
95;21.984013400000002;23.64276447188883;513.988
96;21.9836517;23.639570696911054;519.55
97;21.9836517;23.635759372155498;525.248
98;21.9836517;23.632120013133274;530.96
99;21.9836517;23.629022236711055;536.732
100;21.9836517;23.625649609866617;542.586
101;21.9810857;23.622285432155508;548.3199999999999
102;21.9810857;23.618757931155507;554.164
103;21.9810857;23.615141645377733;560.0840000000001
104;21.9810857;23.611629009488844;566.101
105;21.9775869;23.608939358599958;572.218
106;21.9775869;23.60589649493329;578.205
107;21.9775869;23.6029788028444;584.177
108;21.9775869;23.599778522799962;590.073
109;21.9138999;23.596497447888847;595.9929999999999
110;21.9138999;23.593556516466627;601.922
111;21.9138999;23.590998707999958;607.863
112;21.9138999;23.587966654399956;613.836
113;21.9138999;23.585448883622178;619.753
114;21.9138999;23.582526004577737;625.7090000000001
115;21.9138999;23.57945349511107;631.6610000000001
116;21.9138999;23.57642381079996;637.621
117;21.9138999;23.57388981433329;643.655
118;21.9056463;23.571331398755508;649.702
119;21.9056463;23.568516273266624;655.703
120;21.9056463;23.565774074355517;661.604
121;21.9056463;23.56336052968885;667.309
122;21.9056463;23.560665818133295;673.058
123;21.9056463;23.558241690822193;678.877
124;21.9013255;23.555130770333303;684.551
125;21.9013255;23.55267462411108;690.261
126;21.9013255;23.549953750644416;696.021
127;21.9012131;23.54765643351108;701.822
128;21.9012131;23.544982953555525;707.535
129;21.9012131;23.542171150066633;713.238
130;21.9012131;23.539627432977746;719.03
131;21.9012131;23.53720856908886;724.8820000000001
132;21.9012131;23.534834172044416;730.765
133;21.9012131;23.532293104622198;736.685
134;21.9012131;23.5298626450222;742.607
135;21.8398907;23.527503185177753;749.108
136;21.8398907;23.525043582555533;755.28
137;21.8354447;23.522657414666643;761.453
138;21.8354447;23.52008241784442;767.463
139;21.7646155;23.51761266451109;773.441
140;21.7646155;23.51550039853331;779.391
141;21.7646155;23.513145815222202;785.208
142;21.7646155;23.51071938126665;791.175
143;21.7646155;23.508086045844426;797.242
144;21.7645493;23.505861267288868;803.218
145;21.7645493;23.503256594088867;809.53
146;21.7645493;23.50109691188886;815.623
147;21.7565421;23.499059605799975;821.7570000000001
148;21.7565421;23.496701740977752;828.047
149;21.7524061;23.49445375571108;834.28
150;21.7524061;23.492093762022193;840.482
151;21.7524061;23.490084642799967;846.811
152;21.7524061;23.48814844684441;853.1320000000001
153;21.7499882;23.485789419399968;859.277
154;21.7499882;23.4838316247333;865.37
155;21.7436817;23.481555826622184;871.3770000000001
156;21.7436817;23.479450144111073;877.704
157;21.7436817;23.47751567751107;884.061
158;21.7242227;23.475587147644404;890.194
159;21.7242227;23.473529720777737;896.427
160;21.7242227;23.47133599562218;902.591
161;21.7210592;23.46925624371107;908.805
162;21.7210592;23.4671288714444;915.173
