Generation;Best;Average;ElapsedSeconds
0;25,440782;27,907553214444487;0,00
1;25,289918;27,55126001888886;3,24
2;25,289918;27,436776615555615;6,51
3;25,270229;27,357245478444437;9,52
4;24,703936;27,25547367133332;12,73
5;24,703936;27,17680668533333;15,92
6;24,703936;27,100576003111087;19,18
7;24,682066;27,056910963111218;22,40
8;24,558969;26,983928562666655;25,72
9;24,524048;26,90817828822221;28,95
10;24,524048;26,885038202444406;32,30
11;24,345065;26,819440647111115;35,43
12;24,325337;26,773610221333296;38,81
13;24,325337;26,725294408444462;42,02
14;24,325337;26,65373614288889;45,43
15;24,210558;26,60580527644441;48,73
16;24,210558;26,546146061333282;52,12
17;24,210558;26,49913103955553;55,50
18;24,069227;26,435375610666586;58,87
19;24,069227;26,392746792222198;62,34
20;24,069227;26,36757463844446;65,71
21;24,069227;26,331067427777725;69,22
22;24,069227;26,288997289777758;72,48
23;24,069227;26,24267972422216;75,99
24;24,069227;26,20243625155571;79,36
25;23,561296;26,160903729777786;82,90
26;23,561296;26,125666014666724;86,38
27;23,561296;26,078935835777894;89,87
28;23,561296;26,05310613666662;93,45
29;23,561296;25,99800100444443;96,87
30;23,561296;25,94345200800004;100,50
31;23,561296;25,91259788511119;104,00
32;23,561296;25,86364686911108;107,46
33;23,469748;25,83805712911114;111,00
34;23,469748;25,786695079333406;114,43
35;23,469748;25,753507639111078;117,93
36;23,469748;25,73988810288895;121,33
37;23,469748;25,7159332226667;124,88
38;23,469748;25,660170053555643;128,34
39;23,469748;25,63468574177793;131,84
40;23,469748;25,60813736755563;135,46
41;23,269129;25,59901745177783;138,95
42;23,269129;25,570031871111134;142,45
43;23,269129;25,547771586888935;146,03
44;23,234624;25,49702291644454;149,61
45;23,234624;25,47831175555563;153,09
46;23,234624;25,43736220222233;156,53
47;23,234624;25,40365984022244;160,11
48;23,234624;25,383125922666736;163,58
49;23,234624;25,36432107466668;167,03
50;23,193151;25,33388523222232;170,60
51;23,193151;25,30173508666669;174,04
52;23,193151;25,27789476088895;177,69
53;23,189598;25,259425667555576;181,32
54;23,189598;25,243430742222362;184,84
55;23,189598;25,238539790888947;188,49
56;23,189598;25,199382326666758;191,98
57;23,189598;25,196196747333364;195,52
58;23,189598;25,155343256444514;199,19
59;23,189598;25,151672582666766;202,74
60;22,785521;25,117750116888942;206,51
61;22,717295;25,115525556888908;210,17
62;22,59113;25,06896834555569;213,85
63;22,59113;25,03575970044452;217,63
64;22,59113;25,029814165111205;221,27
65;22,59113;25,010656101111085;224,86
66;22,59113;25,00111774511109;228,73
67;22,59113;24,972561572888907;232,45
68;22,51547;24,96411902622229;236,23
69;22,51547;24,978165300222255;240,05
70;22,51547;24,94956554511124;243,71
71;22,51547;24,944054382888886;247,54
72;22,51547;24,926727553555597;251,33
73;22,51547;24,920721577333413;255,03
74;22,51547;24,887569978888944;258,81
75;22,498958000000002;24,895859407111136;262,68
76;22,498958000000002;24,880797107555637;266,45
77;22,498958000000002;24,87475332222231;270,28
78;22,498958000000002;24,83070540311116;274,15
79;22,498958000000002;24,816626630888955;277,76
80;22,498958000000002;24,817273388222315;281,58
81;22,498958000000002;24,819403462000118;285,42
82;22,498958000000002;24,804769870888997;289,17
83;22,498958000000002;24,7731469944446;293,38
84;22,498958000000002;24,76565351333338;298,23
85;22,498958000000002;24,755312613555667;303,12
86;22,498958000000002;24,74131762688905;307,29
87;22,498958000000002;24,72619451666681;311,47
88;22,498958000000002;24,731121820889058;315,28
89;22,498958000000002;24,70218443755557;319,13
90;22,498958000000002;24,69209456266668;323,03
91;22,498958000000002;24,673719114000104;326,87
92;22,498958000000002;24,668216771333437;330,80
93;22,498958000000002;24,66325055511126;334,75
94;22,498958000000002;24,645871456666793;338,48
95;22,403874;24,631629339555612;342,44
96;22,403874;24,61521445555565;346,33
97;22,403874;24,612298723333396;350,35
98;22,403874;24,580491213111287;355,00
99;22,403874;24,587328801333445;358,95
100;22,403874;24,570906947555617;362,70
101;22,403874;24,565688674666713;366,64
102;22,403874;24,53840555666668;370,37
103;22,403874;24,535800604888912;374,08
104;22,403874;24,528613798222217;377,90
105;22,403874;24,511745714888914;381,71
106;22,403874;24,51277040555559;385,61
107;22,403874;24,482891734000027;389,69
108;22,403874;24,464813022222227;393,31
109;22,371783;24,473647308222276;397,02
110;22,371783;24,458197496666653;400,72
111;22,371783;24,48040966088894;404,12
112;22,371783;24,458501738666726;407,71
113;22,297089;24,467546038666658;411,51
114;22,297089;24,45193488755548;415,12
115;22,297089;24,443075446666715;418,89
116;22,297089;24,412607662666705;422,57
117;22,297089;24,419459300888956;426,16
118;22,297089;24,421381996;429,81
119;22,297089;24,40044138422233;433,39
120;22,297089;24,391851809777744;436,84
121;22,297089;24,384584412666662;440,44
122;22,297089;24,379595784000024;444,03
123;22,297089;24,37312780511107;447,64
124;22,27342;24,360064604666704;451,19
125;22,27342;24,349225459555477;454,64
126;22,27342;24,374491203999973;458,20
127;22,27342;24,327956310666675;461,81
128;22,27342;24,339661699333387;465,34
129;22,27342;24,346040464444375;468,82
130;22,243666;24,322799340888864;472,30
131;22,243666;24,32318233555557;475,83
132;22,243666;24,310776845555512;479,33
133;22,243666;24,27947821644442;482,83
134;22,243666;24,28442012333332;486,32
135;22,243666;24,298104526666748;489,83
136;22,243666;24,27561597222227;493,32
137;22,243666;24,273680345777777;496,90
138;22,243666;24,260921248222132;500,44
139;22,243666;24,265431440888854;503,89
140;22,171255;24,245086772666664;507,41
141;22,171255;24,23623220088882;510,75
142;22,171255;24,25551951155556;514,19
143;22,171255;24,256371316666655;517,73
144;22,171255;24,213868765777697;521,17
145;22,171255;24,20818827399997;524,62
146;22,171255;24,20503593444441;528,14
147;22,171255;24,21451309844446;531,55
148;22,171255;24,21268181511104;535,18
149;22,171255;24,186087550888896;538,95
150;22,171255;24,17227718488883;542,57
151;22,136477;24,19443594044444;546,11
152;22,136477;24,207438269555542;549,60
153;22,136477;24,190523120444475;553,09
154;21,864123;24,187908313999934;556,57
155;21,864123;24,17247410044444;559,97
156;21,864123;24,166816773999926;563,39
157;21,864123;24,173880546222247;566,90
158;21,864123;24,17707934199993;570,32
159;21,864123;24,175196648222204;573,76
160;21,864123;24,145314903333222;577,18
161;21,864123;24,145848965777674;580,64
162;21,864123;24,115505386444408;584,10
163;21,864123;24,139494434444376;587,53
164;21,864123;24,130470941111092;590,95
165;21,864123;24,131166527999937;594,46
166;21,864123;24,108226961333283;597,87
167;21,864123;24,113967337777666;601,35
168;21,864123;24,114065583999952;604,80
169;21,864123;24,106233877555585;608,18
170;21,864123;24,101815607999992;611,58
171;21,864123;24,0868338284444;615,08
172;21,864123;24,104857106222212;618,50
173;21,864123;24,085649313555532;621,90
174;21,864123;24,107408041333162;625,29
175;21,864123;24,074662592888874;628,63
176;21,864123;24,076507804222175;632,03
177;21,864123;24,08648743822213;635,40
178;21,864123;24,07867689199996;638,80
179;21,864123;24,068537848888862;642,22
180;21,864123;24,073574093777687;645,63
181;21,864123;24,05845117244442;649,05
182;21,864123;24,086380437111032;652,46
183;21,864123;24,07020381888881;656,02
184;21,864123;24,077393759555477;660,38
185;21,864123;24,063615277111072;664,53
186;21,864123;24,065541839999927;668,22
187;21,864123;24,055412601333245;671,87
188;21,864123;24,07670906399994;675,46
189;21,864123;24,06491100577769;678,91
190;21,864123;24,071828034666602;682,91
191;21,864123;24,095633972444404;686,71
192;21,864123;24,070039510444445;690,65
193;21,864123;24,04886849866669;694,24
194;21,864123;24,059945160222174;698,00
195;21,864123;24,056748580888858;701,78
196;21,864123;24,05941641288881;705,44
197;21,864123;24,05964421955546;708,88
198;21,864123;24,04180942622222;712,37
199;21,864123;24,034525284666575;715,84
200;21,864123;24,024557631110998;719,36
201;21,864123;24,048085081999936;722,81
202;21,864123;24,043821306666604;726,39
203;21,864123;24,04213843955546;729,93
204;21,842504;24,03700706133326;733,47
205;21,842504;24,030644870222176;737,17
206;21,842504;24,046555936666618;740,68
207;21,842504;24,02971736977769;744,18
208;21,842504;24,02702616933324;747,88
209;21,842504;24,01518981622213;751,44
210;21,842504;24,02538840022212;755,14
211;21,842504;23,998052019333244;759,03
212;21,842504;24,017248969777665;763,00
213;21,822167;24,00057829577775;767,04
214;21,822167;23,990405864666634;771,25
215;21,822167;24,00106757622215;775,71
216;21,822167;23,982188749111067;780,07
217;21,822167;23,993660145333255;784,57
218;21,822167;23,96256234444437;789,59
219;21,822167;23,949869300666567;794,59
220;21,822167;23,945523225999885;799,32
221;21,822167;23,919480127777607;804,48
222;21,822167;23,910641695999935;809,73
223;21,822167;23,883529896666566;814,89
224;21,822167;23,874154955333196;820,05
225;21,822167;23,8837910024444;825,50
226;21,809813;23,87550831955549;830,97
227;21,809813;23,855400766666637;836,05
228;21,772952;23,859735046;841,26
229;21,772952;23,838612573777738;846,42
230;21,772952;23,847002516444363;851,54
231;21,772952;23,837156245333244;856,90
232;21,772952;23,83560017199998;862,18
233;21,758652;23,82870599177776;867,54
234;21,758652;23,81820223333323;872,67
235;21,758652;23,848250661777815;877,88
236;21,758652;23,82407359133326;883,56
237;21,742852;23,81747601466668;889,05
238;21,742852;23,81703445066663;894,43
239;21,742852;23,81367439933333;899,96
240;21,742852;23,803483000444455;905,26
241;21,742852;23,81779348444441;910,76
242;21,742852;23,79471168777775;916,26
243;21,726578;23,794553485777687;921,63
244;21,726578;23,78330590222219;926,98
245;21,726578;23,79164686622217;932,51
246;21,726578;23,801455741333267;938,05
247;21,726578;23,77943865644442;944,15
248;21,726578;23,76555458400009;949,84
249;21,726578;23,75367872222217;955,87
250;21,726578;23,748976091555498;962,03
251;21,726578;23,760357670888794;967,77
252;21,726578;23,771678108666663;973,61
253;21,726578;23,74932420155546;979,73
254;21,726578;23,762774127111044;986,05
255;21,726578;23,749579503999957;992,76
256;21,726578;23,73930023422221;999,39
257;21,726578;23,739509766666615;1005,02
258;21,726578;23,76937280866659;1010,76
259;21,726578;23,754268271333277;1016,60
260;21,726578;23,752886946888896;1022,54
261;21,717935;23,735760981555526;1027,88
262;21,717935;23,732790785555558;1033,28
263;21,717935;23,741322539555476;1038,72
264;21,717935;23,73429177311104;1044,36
265;21,693108;23,731250583999877;1049,38
266;21,693108;23,7167345495555;1054,97
267;21,693108;23,717918526444393;1060,71
268;21,693108;23,73343095377777;1066,55
269;21,665762;23,714489368666555;1072,27
270;21,665762;23,71835520977763;1077,69
271;21,665762;23,706758783111034;1083,44
272;21,665762;23,716237669999963;1088,97
273;21,665762;23,716933232666573;1094,48
274;21,665762;23,709247684888815;1100,38
275;21,665762;23,707487965999928;1105,67
276;21,665762;23,702521032222126;1111,15
277;21,665762;23,68518360377771;1116,68
278;21,665762;23,71991042533323;1122,46
279;21,665762;23,69643398288877;1128,43
280;21,665762;23,680050989111084;1133,91
281;21,665762;23,707138967777706;1139,46
282;21,665762;23,672050140444394;1145,35
283;21,665762;23,683861275333214;1150,89
284;21,665762;23,674978825777767;1157,16
285;21,665762;23,665574837111063;1162,45
286;21,665762;23,684044479333306;1168,78
287;21,665762;23,661256119777775;1174,45
288;21,665762;23,691120515111137;1179,73
289;21,665762;23,660488586222197;1185,92
290;21,665762;23,66606739244446;1191,54
291;21,639993;23,65261089555555;1197,01
292;21,639993;23,659138670000036;1202,86
293;21,639993;23,636246144000012;1208,04
294;21,639993;23,652317910000004;1213,24
295;21,639993;23,6587404971111;1218,86
296;21,639993;23,654792134222266;1225,15
297;21,639993;23,65249944533329;1231,32
298;21,639993;23,64009301044433;1236,93
299;21,639993;23,65887891533343;1242,14
300;21,639993;23,652009244888806;1247,76
