Generation;AverageBest;AverageAverage;AverageTime
0;22.8881289;25.26258910917779;0.002
1;22.6387687;24.962183515377767;3.365
2;22.5976019;24.82092019659997;6.74
3;22.4659152;24.70641245906667;10.045
4;22.3129749;24.634963622199997;13.342
5;22.285766799999998;24.563894881088885;16.612
6;22.2701334;24.497455366511105;20.139
7;22.2294904;24.43851040331113;23.71
8;22.186656;24.37801491044445;26.964
9;22.0843486;24.312402413799994;30.223
10;22.0371411;24.264009761511115;33.644
11;21.9833207;24.201240595066675;36.95
12;21.979415;24.144847769133342;40.324
13;21.9180989;24.09000612051112;43.69
14;21.8942876;24.033307033755566;47.022999999999996
15;21.724800000000002;23.984042119044478;50.522
16;21.7216862;23.928111922333326;54.019999999999996
17;21.665992;23.88787878437779;57.598
18;21.625927100000002;23.83844783373334;61.205999999999996
19;21.623418;23.797194732866686;64.836
20;21.6192937;23.756960415133356;68.44
21;21.5392908;23.71835266873332;72.061
22;21.477912;23.67190224422225;75.601
23;21.452459;23.630868067711116;79.305
24;21.4305434;23.593197220488896;83.003
25;21.3262665;23.55503541406667;86.743
26;21.310648399999998;23.51951961088893;90.47
27;21.305767799999998;23.482692723733372;94.354
28;21.2807473;23.451844318933333;98.24
29;21.2567517;23.40865424053336;102.07900000000001
30;21.2368569;23.37194678313335;105.973
31;21.1804336;23.33907231448889;109.749
32;21.159903800000002;23.300373577711127;113.561
33;21.1411009;23.264631110822243;117.378
34;21.1382517;23.233850034755584;121.25
35;21.1205638;23.197509869400022;125.11500000000001
36;21.0761925;23.16912469784446;129.021
37;21.0371155;23.132589761088912;132.945
38;21.0336692;23.09774578626668;136.777
39;20.999133;23.07645650933337;140.672
40;20.9991254;23.042198080377823;144.564
41;20.9772067;23.018380120288914;148.541
42;20.8951225;22.992756456200013;152.505
43;20.8776143;22.964278051377782;156.421
44;20.871053;22.93556409208889;160.33
45;20.8625306;22.90989489344447;164.249
46;20.8218377;22.88352208146669;168.163
47;20.8045137;22.861770428355605;172.144
48;20.759013500000002;22.83497784613335;176.321
