Generation;AverageBest;AverageAverage;AverageTime
0;19.4460269;21.912028799166688;0.001
1;19.3950546;21.81607894493335;1.5999999999999999
2;19.3430673;21.740721051466682;3.194
3;19.3363471;21.684681158300023;4.805
4;19.3093552;21.63990829843336;6.346
5;19.3052427;21.601496784966702;7.88
6;19.2314901;21.567112449233374;9.457
7;19.2261299;21.540918141366706;11.026
8;19.0873978;21.51496974950003;12.631
9;19.0922928;21.48937048460003;14.241
10;19.0771634;21.467504459166694;15.801
11;19.1678635;21.4439062087667;17.432000000000002
12;19.1603493;21.4263591249667;19.086
13;19.202404;21.406597837333365;20.711
14;19.2590294;21.387882261000026;22.374
15;19.2667793;21.372320426066693;24.233
16;19.2002101;21.359588623633364;25.97
17;19.1756772;21.341460647700032;27.673
18;19.1747274;21.327462990333366;29.413
19;19.112796;21.315385081300036;31.146
20;19.1055178;21.301747269000032;32.86
21;19.1093433;21.2899669569667;34.593
22;19.1057927;21.280140348166693;36.357
23;19.1057927;21.2695775374667;38.183
24;19.1057927;21.258996849266698;39.924
25;19.1057927;21.244238878000036;41.687
26;19.1051167;21.232855022166696;43.555
27;19.0948399;21.22156727413336;45.399
28;19.0976115;21.210545076800024;47.159
29;19.0206445;21.200339356733362;48.966
30;19.0284579;21.191320072666706;50.799
31;19.0231372;21.1835138339667;52.704
32;19.0304078;21.17017876353337;54.579
33;19.0304078;21.159652252166715;56.469
34;19.0304078;21.14974532293338;58.333
35;19.0310865;21.139388631666712;60.218
36;19.0249234;21.13027952666672;62.063
37;18.8819852;21.12422131963338;63.964
38;18.8819852;21.117404387100045;65.851
39;18.9579987;21.104864562733376;67.767
40;18.9579987;21.09736928513338;69.678
41;18.9467292;21.0865312784667;71.631
42;18.9467292;21.077750868233366;73.59700000000001
43;18.9403881;21.068393641666706;75.55799999999999
44;18.9384682;21.058013917833375;77.525
45;18.9384682;21.049989887566706;79.504
46;18.9384682;21.04161733170003;81.53
47;18.8758317;21.03421699450004;83.518
48;18.8666123;21.02566466373337;85.525
49;18.8620631;21.016395694066702;87.51899999999999
50;18.8620631;21.008210706866695;89.56700000000001
51;18.8454142;21.0001452235667;91.64399999999999
52;18.8525072;20.991442260866695;93.697
53;18.8525072;20.985769897966694;95.795
54;18.854771500000002;20.97889356803336;97.84100000000001
55;18.7945548;20.969418821233365;99.90899999999999
56;18.8659999;20.961167946400032;101.943
57;18.8661215;20.95251344500003;103.991
58;18.8146213;20.946005715333357;106.05
59;18.8114212;20.93695582700003;108.106
60;18.8025247;20.927356077866705;110.132
61;18.7819939;20.919124449200037;112.163
62;18.7819939;20.91325960300003;114.25399999999999
63;18.7801363;20.90639511783337;116.392
64;18.7788103;20.898244582433374;118.453
65;18.7788103;20.892590681133377;120.514
66;18.693856;20.88442077146671;122.613
67;18.6878644;20.877044191966707;124.729
68;18.6844219;20.871356214666708;126.849
69;18.6844219;20.86380294420004;128.978
70;18.6844219;20.857156975400038;131.099
71;18.6771737;20.848437496200038;133.232
72;18.6771737;20.842546124133378;135.37
73;18.6723497;20.836314511600044;137.504
74;18.6813396;20.82912414650004;139.669
75;18.7404462;20.823058382766703;141.873
76;18.7486532;20.8170900640667;144.071
77;18.744498;20.810994202500037;146.334
78;18.744498;20.804681087100036;148.653
79;18.7388386;20.798269058566703;150.914
80;18.7429938;20.791752938500036;153.223
81;18.6946876;20.785782979300038;155.46
82;18.7555519;20.777853675400035;157.693
83;18.7555519;20.771644213400037;159.902
84;18.7555519;20.765914704566704;162.07
85;18.6951534;20.75924287380004;164.238
86;18.705719600000002;20.752526181233378;166.435
87;18.705719600000002;20.747808022466714;168.659
88;18.705719600000002;20.741748510566712;170.886
89;18.6963876;20.73461141486671;173.071
90;18.6936952;20.72837089993337;175.289
