Generation;AverageBest;AverageAverage;AverageTime
0;4.7550327;5.888973698133334;0.0
1;4.7529127;5.846003967;0.394
2;4.747961;5.8094619428;0.648
3;4.6865552;5.7752670504;0.876
4;4.6817848;5.744799376066668;1.092
5;4.6698525;5.717831476800001;1.302
6;4.669229;5.694065143466668;1.509
7;4.669229;5.67282551706667;1.713
8;4.6554547;5.653966774066669;1.91
9;4.6517071;5.636663351333335;2.116
10;4.6500583;5.619033173933336;2.317
11;4.6500583;5.6044095369333355;2.521
12;4.6500583;5.589236210000001;2.721
13;4.6436874;5.576029889733335;2.918
14;4.5937858;5.563169406733334;3.117
15;4.5937858;5.550641259666669;3.314
16;4.5937858;5.538472533266669;3.517
17;4.5888727;5.52892799386667;3.717
18;4.5888727;5.519596237266669;3.914
19;4.5833666;5.510035823133335;4.117
20;4.5827954;5.500537038666669;4.316
21;4.5793137999999995;5.492528439600003;4.524
22;4.5793137999999995;5.485222606466669;4.729
23;4.5793137999999995;5.477521401000002;4.932
24;4.5670446;5.469465379266669;5.136
25;4.5650557;5.462519831666668;5.337
26;4.5650557;5.455596693;5.539
27;4.5639385;5.448872964066668;5.74
28;4.5613811;5.442932106066669;5.938
29;4.5608654;5.436120722333335;6.142
30;4.5608654;5.429146607466669;6.34
31;4.5608654;5.4228835622666685;6.543
32;4.5608654;5.4172737488000005;6.741
33;4.5608654;5.411475774266668;6.942
34;4.5608654;5.406186093533334;7.144
35;4.5596233999999995;5.400995357666667;7.3469999999999995
36;4.5576763;5.395949160733332;7.552
37;4.5519931;5.390826161266666;7.759
38;4.5519931;5.385635130200001;7.962
39;4.5139721999999995;5.3805719954;8.17
40;4.5139721999999995;5.375783367066667;8.381
41;4.5139336;5.371036153933334;8.593
42;4.5139336;5.365483951133334;8.804
43;4.5093475;5.361189791533334;9.009
44;4.5071051;5.3564728740000005;9.213000000000001
45;4.5069519;5.3519666006666675;9.416
46;4.5062743;5.347623739333334;9.617
47;4.5049781;5.343825966666667;9.816
48;4.5049781;5.340011220666668;10.015
49;4.5049781;5.335649640466668;10.217
50;4.504319;5.331273874200002;10.418
51;4.5042005;5.327672246333335;10.619
52;4.5042005;5.324070751466668;10.822
53;4.4935092;5.319788645066669;11.029
54;4.486403;5.316152901800002;11.24
55;4.4850522;5.312019858933335;11.447000000000001
56;4.4850522;5.308634275800002;11.656
57;4.4841484000000005;5.305456914266669;11.869
58;4.4841484000000005;5.301773370333335;12.078
59;4.4841484000000005;5.298708952933335;12.286
60;4.4802841;5.295199177000002;12.494
