Generation;Best;Average;ElapsedSeconds
0;10,39376;12,05896929333337;0,00
1;10,377078000000001;11,830356979666659;1,06
2;10,377078000000001;11,71617467733333;2,16
3;10,067237;11,643776318333337;3,18
4;10,067237;11,56127333500001;4,18
5;10,067237;11,536803077333333;5,14
6;10,067237;11,472936297999976;6,16
7;9,716628;11,427764363;7,13
8;9,651592;11,381206424999995;8,10
9;9,648855;11,32722038666667;9,12
10;9,648855;11,262051544666678;10,16
11;9,603549;11,218239400999996;11,19
12;9,603549;11,162008680333326;12,23
13;9,486029;11,118421148000015;13,27
14;9,486029;11,086604723000024;14,40
15;9,486029;11,02161012633335;15,49
16;9,486029;10,963375030666663;16,52
17;9,431927;10,93165859600003;17,60
18;9,431927;10,902389953000034;18,72
19;9,385161;10,857359427666692;19,81
20;9,385161;10,825027418333377;20,88
21;9,385161;10,791013362333334;21,91
22;9,326031;10,76231140200002;23,06
23;9,309654;10,754431693666682;24,18
24;9,309654;10,727518810000015;25,28
25;9,309654;10,699898471666689;26,40
26;9,309654;10,638649767999995;27,51
27;9,309654;10,636470429666673;28,64
28;9,243659;10,600552947999999;29,83
29;9,243659;10,600041258000013;31,01
30;9,243659;10,588190610666679;32,16
31;9,243659;10,537821041666666;33,30
32;9,243659;10,51346444766667;34,47
33;9,170793;10,497699423333318;35,68
34;9,170793;10,485902381999999;36,87
35;9,09737;10,480306895333301;38,03
36;9,09737;10,466309704666651;39,18
37;9,09737;10,43553439800001;40,40
38;9,09737;10,416701008666664;41,65
39;9,09737;10,412875698000015;42,89
40;9,09737;10,405464630999992;44,05
41;9,09737;10,37844138866666;45,25
42;9,09737;10,370554818666655;46,47
43;9,09737;10,370176400000002;47,73
44;9,09737;10,335780521333335;48,95
45;9,080328;10,334611224333331;50,14
46;9,063801;10,32439474833331;51,41
47;9,063801;10,32196813199999;52,61
48;9,063801;10,311270092000008;53,84
49;9,063801;10,308099905999999;55,16
50;9,063801;10,298715830999974;56,40
51;8,806599;10,286120279999977;57,61
52;8,806599;10,269243584666672;58,87
53;8,806599;10,253155316999958;60,14
54;8,806599;10,239273815333329;61,46
55;8,806599;10,243345524333312;62,74
56;8,806599;10,229912950666636;64,00
57;8,806599;10,20182007799996;65,25
58;8,806599;10,180359821000017;66,50
59;8,806599;10,158978556999985;67,74
60;8,801274;10,167018874666631;69,02
61;8,801274;10,155867428666637;70,33
62;8,801274;10,114398701999981;71,58
63;8,767148;10,138245072333344;72,83
64;8,767148;10,103685535999988;74,15
65;8,749919;10,101327455333315;75,47
66;8,749919;10,087751807666663;76,82
67;8,749919;10,089133957999996;78,06
68;8,749919;10,083051244333326;79,34
69;8,749919;10,081831666666659;80,65
70;8,749919;10,063465295666651;81,99
71;8,749919;10,05583992733333;83,36
72;8,749919;10,068774996666654;84,70
73;8,749919;10,043528605666667;86,01
74;8,749919;10,041456847333333;87,28
75;8,749919;10,040831536333336;88,55
76;8,749919;10,03599423666666;89,93
77;8,749919;10,027385135666696;91,27
78;8,749919;10,028254137333342;92,63
79;8,749919;10,01828147633332;93,91
80;8,728285;10,001326134333327;95,22
81;8,728285;10,010457424666654;96,54
82;8,72179;9,993788485333317;97,89
83;8,72179;9,991374518333322;99,26
84;8,72179;9,988898077333307;100,65
85;8,72179;9,988888363000012;102,02
86;8,72179;9,967329794333313;103,31
87;8,72179;9,983754584000012;104,69
88;8,72179;9,96024607033335;106,09
89;8,642377;9,967279590333332;107,49
90;8,642377;9,960952375666658;108,89
91;8,642377;9,939235222999972;110,26
92;8,642377;9,95293689966667;111,65
93;8,642377;9,936113394333328;112,94
94;8,642377;9,92746657933332;114,32
95;8,642377;9,934549594666672;115,68
96;8,642377;9,917731921666658;117,12
