Generation;AverageBest;AverageAverage;AverageTime
0;4.7171527;5.944517457799998;0.0
1;4.6872073;5.738758327266671;0.35
2;4.634104;5.652665789666666;0.613
3;4.6112701;5.588521347399997;0.834
4;4.584394;5.5515221306666644;1.036
5;4.5745803;5.506403549466667;1.234
6;4.5424964999999995;5.4578472611999995;1.429
7;4.5047261;5.412471110066669;1.615
8;4.4598677;5.362904891933335;1.794
9;4.4034914999999994;5.331385769333332;1.9689999999999999
10;4.3822893;5.296918851199999;2.142
11;4.3774448;5.2680389947999995;2.322
12;4.3699682;5.241587359866666;2.503
13;4.3643433;5.217823529066666;2.675
14;4.3581801;5.189248393399998;2.848
15;4.3457228;5.177047779133332;3.025
16;4.3173419;5.153132689000001;3.203
17;4.2932252;5.1350574368;3.376
18;4.2820093;5.114490240200003;3.548
19;4.2791097;5.103088558466668;3.731
20;4.2522994;5.078118278800002;3.911
21;4.2506045;5.070064017133331;4.098
22;4.2183263;5.055472754466668;4.279
23;4.2170124;5.048471270933335;4.461
24;4.2140379999999995;5.033514001533334;4.6370000000000005
25;4.2039237;5.020143101200001;4.815
26;4.1950662;5.012147107933331;4.983
27;4.1910621;5.003950554533333;5.154
28;4.1897474;4.989849690533333;5.334
29;4.1870871;4.9801974685333334;5.518
30;4.1820631;4.9679234822000025;5.701
31;4.1726628;4.965071664733333;5.889
32;4.1714312;4.947555967666667;6.072
33;4.1714312;4.940490716533334;6.246
34;4.1554369;4.927481102999997;6.421
35;4.1516079;4.913825937666664;6.59
36;4.1505423;4.902792088933332;6.763
37;4.1497135;4.888833248399998;6.944
38;4.1416848;4.8847910559999965;7.13
39;4.1295665999999995;4.876368170866666;7.31
40;4.1284027;4.863202368266664;7.491
41;4.1271823;4.864241685666667;7.676
42;4.1227187999999995;4.8557333341333315;7.858
43;4.1221362;4.8465562592666664;8.037
44;4.1193669;4.841102987133332;8.217
45;4.1185649;4.834945338599999;8.39
46;4.1165559;4.8205946695333335;8.567
47;4.1081288;4.819328965933332;8.753
48;4.1013942;4.817615245600001;8.937
49;4.1006373;4.807339052399997;9.118
50;4.0998073;4.799855481799996;9.302
51;4.0883573;4.800017707599998;9.492
52;4.0883487;4.785177853466665;9.676
53;4.0840945;4.785683422066669;9.852
54;4.0825844;4.778266892066667;10.035
55;4.0769244;4.774451745266665;10.221
56;4.0766241;4.7659479846666635;10.4
57;4.0762159;4.7569035408666664;10.584
58;4.0734069;4.748100718066666;10.762
59;4.0706626;4.741828385933333;10.947000000000001
60;4.0683342;4.737009615866665;11.135
