Generation;AverageBest;AverageAverage;AverageTime
168;4.8192592;5.31810677666667;34.856
169;4.8187269;5.317182260800003;35.085
170;4.8187269;5.316221508733336;35.31
171;4.8187269;5.3153545918666705;35.537
172;4.8187269;5.31469214486667;35.764
173;4.8187269;5.313348165800003;35.996
174;4.8187269;5.312609901600002;36.229
175;4.8185038;5.311852775933335;36.458
176;4.8185038;5.310913016333336;36.686
177;4.8185038;5.309910799000002;36.916
178;4.8185038;5.309174954266668;37.14
179;4.8185038;5.308268408533335;37.372
180;4.8185038;5.307282194666669;37.595
181;4.8185038;5.306437304466669;37.832
182;4.8185038;5.305592756400002;38.063
183;4.8185038;5.304811433533335;38.289
184;4.8185038;5.303882374666669;38.513
185;4.8185038;5.302899435733335;38.739
186;4.8185038;5.302081905666667;38.967
187;4.8185038;5.301074346333334;39.195
188;4.8185038;5.300223784400001;39.423
189;4.8185038;5.299496239266668;39.655
190;4.8185038;5.298678384066667;39.888
191;4.8185038;5.297764209333334;40.113
192;4.8185038;5.296903025066666;40.342
193;4.8185038;5.296115339333333;40.583
194;4.8185038;5.295303343866667;40.829
195;4.8185038;5.294266431800001;41.063
196;4.8182857;5.293610484;41.291
197;4.8182857;5.292972247;41.523
198;4.8182857;5.292269468266666;41.751
199;4.8182857;5.291435526933333;41.973
200;4.8182857;5.290699302266667;42.198
201;4.8182857;5.289826131733334;42.427
202;4.8182857;5.289115796533334;42.661
203;4.8182857;5.288276689600002;42.892
204;4.8182857;5.287505931333334;43.124
205;4.8182857;5.286491300133334;43.355
206;4.8182857;5.2857351656;43.591
207;4.8182857;5.285077313466667;43.825
208;4.8182857;5.284385143;44.057
209;4.8182857;5.283456886066666;44.288
210;4.8182857;5.282673794466667;44.516999999999996
211;4.8182857;5.2816659328;44.745
212;4.8182857;5.2807850328666674;44.984
213;4.8182857;5.280057373800001;45.223
214;4.8182857;5.278937602200001;45.459
215;4.8182857;5.278310791666668;45.699
216;4.8182857;5.277676061133334;45.942
217;4.8182857;5.276974328666668;46.182
218;4.8182857;5.276490130400002;46.417
219;4.8182857;5.275768438000002;46.658
220;4.8182857;5.275137843466669;46.893
221;4.8182857;5.274455921333335;47.124
222;4.8182857;5.273936621466668;47.357
223;4.816332;5.273374043666668;47.588
224;4.8157734;5.272593262533334;47.829
225;4.8157734;5.271668300733334;48.077
226;4.8157734;5.270883915600001;48.316
227;4.814387;5.270274207533334;48.557
228;4.814387;5.269497383866668;48.797
229;4.814387;5.268804720066667;49.037
230;4.814387;5.267945314266667;49.277
231;4.814387;5.2673299612;49.513
232;4.8141622;5.266777912399999;49.749
233;4.8141337;5.266208314666667;49.994
234;4.8141337;5.265509970999999;50.243
235;4.8141337;5.264903740933333;50.487
236;4.8141337;5.264345003333333;50.722
237;4.8141337;5.2637813560666675;50.965
238;4.8141337;5.2630069494;51.202
239;4.8141337;5.2623090394;51.442
240;4.8141337;5.261684345400001;51.678
241;4.8141337;5.260984263666668;51.921
242;4.8141337;5.2601920038;52.160000000000004
243;4.8141337;5.259501800533334;52.394999999999996
244;4.8141337;5.258768867266668;52.63
245;4.8141337;5.258061053733334;52.874
246;4.8141337;5.257579460333333;53.119
247;4.8141337;5.256996054999999;53.366
248;4.8141337;5.256521146200001;53.612
249;4.8141337;5.255877496200001;53.855000000000004
250;4.8141337;5.255222788133334;54.104
251;4.8141337;5.254722782133334;54.346000000000004
252;4.8141337;5.253798275866668;54.588
253;4.8141337;5.253203484333334;54.830999999999996
254;4.8141337;5.2524421381333335;55.077
255;4.8141337;5.251853944466667;55.326
256;4.8141337;5.251432737200001;55.573
257;4.8141337;5.251012474533335;55.83
258;4.8141337;5.250287125666668;56.094
259;4.8141337;5.2495497221333345;56.346
260;4.8141337;5.249025163400001;56.598
261;4.8141337;5.248455603133335;56.849
262;4.8141337;5.247892427933335;57.105000000000004
263;4.8141337;5.247355140333336;57.359
264;4.8141337;5.246655530733336;57.608
265;4.8141337;5.24596027446667;57.855
266;4.8141337;5.24532240246667;58.104
267;4.8141337;5.244942716333336;58.37
268;4.813981;5.244348585466669;58.647
269;4.813981;5.243961965600002;58.902
270;4.813981;5.243487279600002;59.155
271;4.813981;5.242763542600002;59.415
272;4.813981;5.242196259733336;59.671
273;4.813981;5.241610394533335;59.942
274;4.813981;5.241013719666669;60.227
275;4.8139691;5.240291999400002;60.507
276;4.8139691;5.239710409933335;60.784
277;4.8139691;5.239207909533335;61.084
278;4.8139691;5.238687340266669;61.337
279;4.8139691;5.238220402666669;61.609
280;4.8138004;5.237683086666669;61.868
281;4.8135507;5.237143729066669;62.135
282;4.8135507;5.236628257800002;62.402
283;4.8135507;5.236180041933335;62.674
284;4.8135507;5.235568412800002;62.934
285;4.8135507;5.235108849400001;63.195
286;4.813547;5.2347016596000016;63.455
287;4.813547;5.234098112400002;63.715
288;4.813547;5.233535519466669;63.966
289;4.813547;5.232857368066668;64.217
290;4.813547;5.232187534733335;64.464
291;4.813547;5.231718379333334;64.723
292;4.813547;5.231089004466668;64.977
293;4.813547;5.230495752533335;65.238
294;4.813547;5.229973583933335;65.494
295;4.813547;5.2294766467333345;65.756
296;4.8135116;5.228943959266667;66.021
297;4.8135116;5.2283697029333345;66.285
298;4.8135116;5.227979643533333;66.547
299;4.8135116;5.227515249666667;66.805
300;4.8135116;5.2270846152666675;67.069
