Generation;AverageBest;AverageAverage;AverageTime
0;8.7380655;10.190879710333324;0.001
1;8.7341562;10.126279919533324;0.393
2;8.6700412;10.07115142359999;0.664
3;8.6687677;10.022830190333323;0.886
4;8.6605486;9.981625488199994;1.095
5;8.6566468;9.945872138599993;1.298
6;8.5512926;9.912706142266662;1.501
7;8.5265193;9.883178188666664;1.701
8;8.5087663;9.855960306266663;1.892
9;8.5087663;9.833848045999998;2.088
10;8.506631;9.812114560533333;2.2969999999999997
11;8.4962258;9.792619060199998;2.498
12;8.4938446;9.774183186799997;2.69
13;8.4938446;9.756154089466666;2.887
14;8.4884829;9.740571628;3.086
15;8.4847195;9.724866880933334;3.278
16;8.4847195;9.710447982466668;3.476
17;8.4815483;9.695161940000002;3.667
18;8.4773571;9.682108940733336;3.86
19;8.4764307;9.6706500714;4.056
20;8.4606384;9.659087699533336;4.252
21;8.4606384;9.64808639906667;4.45
22;8.4595158;9.636322867000002;4.643
23;8.4595158;9.627383646933334;4.84
24;8.4595158;9.617365280733335;5.036
25;8.4595158;9.60859909546667;5.232
26;8.4595158;9.599608399800001;5.425
27;8.4551752;9.5908120736;5.622
28;8.4551752;9.58269707906667;5.816
29;8.4524651;9.574915645800003;6.011
30;8.4498706;9.566267286000002;6.208
31;8.4399863;9.558685876000002;6.4079999999999995
32;8.4399863;9.551790954133336;6.601
33;8.4399863;9.544377330600003;6.797
34;8.4354639;9.537748783800001;6.993
35;8.4354639;9.531400700333336;7.186
36;8.4354639;9.525505827400004;7.384
37;8.4354639;9.51952941306667;7.582
38;8.4354639;9.513842958200003;7.7780000000000005
39;8.4336011;9.508810937933337;7.979
40;8.4336011;9.5031016366;8.184
41;8.3887391;9.496288815600002;8.385
42;8.3867054;9.490107147733335;8.584
43;8.3867054;9.485180677800003;8.782
44;8.3867054;9.480680203733337;8.977
45;8.3867054;9.476375430066671;9.17
46;8.3844708;9.471343928733337;9.365
47;8.3843745;9.467075902533336;9.563
48;8.3843745;9.462838015266668;9.76
49;8.3843745;9.458425253933335;9.954
50;8.3843745;9.453866517000002;10.151
51;8.3843745;9.449115511866667;10.347
52;8.3843745;9.444750604666668;10.546
53;8.3843745;9.440767426666667;10.747
54;8.3802082;9.436723787066667;10.947
55;8.3802082;9.432130629600001;11.152000000000001
56;8.3802082;9.428137920533334;11.359
57;8.3795954;9.4244059858;11.56
58;8.3795954;9.420747082466667;11.766
59;8.3795954;9.416987841733334;11.967
60;8.3667946;9.4134980566;12.17
61;8.3667946;9.4102283962;12.377
62;8.3607238;9.407527975399999;12.576
63;8.3607238;9.404585726399999;12.778
64;8.3607238;9.4013894498;12.982
65;8.356418399999999;9.398420446200001;13.183
66;8.356418399999999;9.395818735866666;13.386
67;8.356418399999999;9.392359213133334;13.588
68;8.3540902;9.389669846266665;13.792
69;8.3540902;9.386675779266666;13.998
70;8.3540902;9.384195022933332;14.201
71;8.3468306;9.380903493666665;14.407
72;8.3468306;9.37768467273333;14.613
73;8.3455222;9.374869127599998;14.821
74;8.3455222;9.371878499466666;15.029
75;8.3455222;9.369122209799999;15.238
76;8.3455222;9.366151583133334;15.449
77;8.3412149;9.363526911800001;15.653
78;8.3412149;9.360864285066667;15.862
79;8.3412149;9.358450254133333;16.067
80;8.3412149;9.355353461733333;16.274
81;8.3412149;9.352308659999998;16.482
82;8.3412149;9.349521347133333;16.69
83;8.3412149;9.347060857333332;16.897
84;8.3412149;9.344583637399998;17.105
85;8.3412149;9.342233676333331;17.32
86;8.3412149;9.340216956199999;17.532
87;8.3412149;9.338270527999997;17.744999999999997
88;8.3412149;9.335876445066665;17.961
89;8.3412149;9.334002393599999;18.178
90;8.3412149;9.331702833533331;18.394000000000002
91;8.3412149;9.329350516333331;18.61
92;8.3412149;9.327180402266665;18.822
93;8.3336367;9.324762926866663;19.039
94;8.3336367;9.32280648433333;19.253
95;8.3305171;9.320216039333332;19.471
96;8.3305171;9.31861087433333;19.688
97;8.3305171;9.316492213399997;19.905
98;8.3305171;9.314406579399998;20.12
99;8.3257069;9.312289481799999;20.329
100;8.3257069;9.310069226133331;20.545
101;8.3257069;9.308371327199998;20.759
102;8.3254072;9.306136897933332;20.973
103;8.3254072;9.303704060933331;21.186
104;8.3190393;9.301659697333331;21.395
105;8.3190393;9.299406560266664;21.604
106;8.3190393;9.297449435466666;21.82
107;8.3190393;9.295576073333331;22.057000000000002
108;8.3167032;9.293982678599997;22.285
109;8.3129945;9.29214730793333;22.514
110;8.3129945;9.290168035333332;22.743
111;8.3129945;9.2880802882;22.966
112;8.3127574;9.285803940933334;23.194
113;8.3127574;9.283474270800001;23.419
114;8.3127574;9.281593353000002;23.637999999999998
115;8.3127574;9.279642180466668;23.866
116;8.3065585;9.278135960333334;24.09
