Generation;Best;Average;ElapsedSeconds
0;8,240356;9,520705495999998;0,00
1;8,240356;9,455335701333333;0,38
2;8,240356;9,407994562000006;0,60
3;8,240356;9,361735965333335;0,83
4;8,240356;9,326740628000005;1,03
5;8,234474;9,29522937600001;1,24
6;7,700033;9,259182816000006;1,44
7;7,700033;9,234985454000002;1,65
8;7,700033;9,20661159800001;1,84
9;7,700033;9,186420243333346;2,04
10;7,700033;9,165107089333345;2,25
11;7,700033;9,144781476000016;2,46
12;7,700033;9,124841914666687;2,65
13;7,700033;9,10806353733335;2,85
14;7,700033;9,09057581733335;3,05
15;7,700033;9,07075433933335;3,24
16;7,700033;9,05802723266668;3,43
17;7,700033;9,04430582000001;3,63
18;7,700033;9,032495106000008;3,84
19;7,700033;9,023984230666668;4,03
20;7,700033;9,010592089333334;4,23
21;7,700033;8,999845711999999;4,44
22;7,700033;8,987397601333333;4,64
23;7,700033;8,980118299333338;4,85
24;7,700033;8,969162218666673;5,05
25;7,700033;8,959836680000004;5,26
26;7,700033;8,952317828;5,45
27;7,700033;8,94051719066667;5,65
28;7,700033;8,932848709333337;5,84
29;7,700033;8,926778629333338;6,04
30;7,700033;8,919132838000008;6,23
31;7,700033;8,910821247333342;6,42
32;7,700033;8,904374678666676;6,61
33;7,700033;8,898253392666678;6,80
34;7,700033;8,888394871333347;7,00
35;7,700033;8,882619018666675;7,19
36;7,700033;8,876998345333345;7,38
37;7,700033;8,87194159733334;7,58
38;7,700033;8,866542646000005;7,77
39;7,700033;8,862597212000003;7,98
40;7,700033;8,85709806866667;8,19
41;7,694229;8,850807913333336;8,39
42;7,673892;8,841979930666676;8,59
43;7,673892;8,837620780000005;8,77
44;7,673892;8,83026918066667;8,98
45;7,673892;8,823338958000004;9,16
46;7,673892;8,818106218666669;9,36
47;7,673892;8,815682553333337;9,57
48;7,673892;8,811538408000002;9,76
49;7,673892;8,806182439333337;9,95
50;7,673892;8,802687410666671;10,15
51;7,673892;8,797715868000006;10,35
52;7,673892;8,790880198666674;10,54
53;7,673892;8,785176274000007;10,74
54;7,6396560000000004;8,781254923333337;10,94
55;7,6396560000000004;8,77556182866667;11,14
56;7,6396560000000004;8,771526692666667;11,35
57;7,6396560000000004;8,76795456266667;11,55
58;7,6396560000000004;8,764674852000008;11,75
59;7,6396560000000004;8,760748609333339;11,94
60;7,6396560000000004;8,758262300666672;12,13
61;7,6396560000000004;8,755404901333339;12,33
62;7,6396560000000004;8,753514659333339;12,52
63;7,6396560000000004;8,750121898000009;12,71
64;7,6396560000000004;8,745630781333345;12,91
65;7,6396560000000004;8,744604573333346;13,10
66;7,6396560000000004;8,742945584666682;13,30
67;7,6396560000000004;8,740595209333348;13,49
68;7,6396560000000004;8,736684689333346;13,68
69;7,6396560000000004;8,732402850666677;13,88
70;7,6396560000000004;8,72983084200001;14,07
71;7,6396560000000004;8,725536818000014;14,27
72;7,6396560000000004;8,723601338666679;14,47
73;7,6396560000000004;8,720119760000012;14,66
74;7,6396560000000004;8,715601280666675;14,86
75;7,6396560000000004;8,711719762000008;15,05
76;7,6396560000000004;8,708089725333343;15,25
77;7,6396560000000004;8,706805891333342;15,44
78;7,6396560000000004;8,702675592666676;15,63
79;7,6396560000000004;8,700878842666672;15,83
80;7,6396560000000004;8,69938531466667;16,03
81;7,6396560000000004;8,696703344000005;16,22
82;7,6396560000000004;8,695070866000007;16,41
83;7,6396560000000004;8,693003221333337;16,61
84;7,6396560000000004;8,690169613333337;16,82
85;7,6396560000000004;8,685699256000003;17,02
86;7,6396560000000004;8,683464681333339;17,20
87;7,6396560000000004;8,681551276000002;17,40
88;7,6396560000000004;8,679108626666673;17,61
89;7,6396560000000004;8,676998032000006;17,81
90;7,6396560000000004;8,675998621333338;18,01
91;7,6396560000000004;8,674100876666673;18,22
92;7,6396560000000004;8,672102666666671;18,42
93;7,6396560000000004;8,670155483333337;18,63
94;7,6396560000000004;8,667896913333337;18,84
95;7,60846;8,665357848666671;19,05
96;7,60846;8,664539500666674;19,25
97;7,60846;8,661759858000003;19,45
98;7,60846;8,658588105333337;19,65
99;7,60846;8,655867108666671;19,84
100;7,60846;8,65101918066667;20,03
101;7,60846;8,648784316666672;20,23
102;7,605463;8,646282059333338;20,43
103;7,605463;8,643606954666675;20,62
104;7,605463;8,642843602666675;20,81
105;7,605463;8,64178386333334;21,01
106;7,605463;8,639258708000009;21,22
107;7,605463;8,637822750000007;21,42
108;7,605463;8,636431278666674;21,63
109;7,605463;8,633726810666673;21,83
110;7,605463;8,632301740000004;22,04
111;7,605463;8,630036320666672;22,24
112;7,605463;8,62723412733334;22,44
113;7,605463;8,625844888666677;22,65
114;7,605463;8,624053017333342;22,86
115;7,605463;8,621831364000009;23,06
116;7,605463;8,620554300666676;23,26
117;7,605463;8,619860498666677;23,46
118;7,605463;8,617802031333344;23,67
119;7,605463;8,616388196000011;23,88
120;7,605463;8,614184320000012;24,07
121;7,605463;8,611723059333345;24,27
122;7,593629;8,608962030000011;24,47
123;7,593629;8,607328584000012;24,68
124;7,593629;8,606002890666677;24,88
125;7,593629;8,605368536666676;25,10
126;7,593629;8,601983535333344;25,32
127;7,593629;8,600644168666676;25,52
128;7,593629;8,599521977333344;25,74
129;7,593629;8,598371464666677;25,94
130;7,593629;8,596403435333345;26,15
131;7,593629;8,594867197333347;26,37
132;7,593629;8,593913416666679;26,57
133;7,593629;8,592705653333343;26,79
134;7,593629;8,591460232666678;27,00
135;7,593629;8,591024749333345;27,21
136;7,593629;8,589513866000008;27,41
137;7,593629;8,588133728666676;27,62
138;7,593629;8,58680862533334;27,83
139;7,593629;8,585539061333337;28,04
140;7,593629;8,584686782000006;28,24
141;7,593629;8,583828098666672;28,44
142;7,593629;8,582888716666671;28,65
143;7,593629;8,58198002466667;28,88
144;7,593629;8,579183278666667;29,09
145;7,593629;8,577979855333332;29,30
146;7,593629;8,576318901333332;29,52
147;7,593629;8,575693885999998;29,73
148;7,593629;8,574079241999998;29,95
149;7,593629;8,573627201999999;30,17
150;7,593629;8,571862464666665;30,39
151;7,5823;8,56907656733333;30,60
152;7,5823;8,568138097333328;30,82
153;7,5823;8,566703402666663;31,03
154;7,5823;8,566180817333331;31,23
155;7,5823;8,565524717333332;31,45
156;7,5823;8,563189136666665;31,65
157;7,5823;8,561295725333332;31,85
158;7,5823;8,559471105999998;32,07
159;7,5823;8,558217666;32,29
160;7,5823;8,557198331999999;32,51
161;7,5823;8,555581243333332;32,72
162;7,5823;8,554102032666666;32,93
163;7,5823;8,553690384;33,15
164;7,5823;8,55239534;33,37
165;7,5823;8,551481401333335;33,59
166;7,5823;8,550493686666668;33,81
167;7,582044;8,548521353333335;34,03
168;7,582044;8,547234115333335;34,24
169;7,578612;8,546285744666669;34,47
170;7,578612;8,545584812000001;34,68
171;7,578612;8,542713660666669;34,90
172;7,578612;8,541805615333335;35,13
173;7,578612;8,541372277333336;35,34
174;7,578612;8,540640602000002;35,56
175;7,578612;8,539448781333332;35,77
176;7,578612;8,538162620666665;35,99
177;7,496732;8,536636754666667;36,22
178;7,496732;8,534993469333331;36,45
179;7,496732;8,533746470666669;36,69
180;7,496732;8,533052841333335;36,91
181;7,496732;8,532414874;37,12
182;7,496732;8,531961933999998;37,35
183;7,496732;8,530081171333338;37,58
184;7,496732;8,529566894000004;37,81
185;7,496732;8,52860274066667;38,03
186;7,496732;8,527413817333338;38,25
187;7,496732;8,52660528266667;38,48
188;7,496732;8,52528365666667;38,69
189;7,496732;8,524079905333334;38,91
190;7,496732;8,523392968;39,12
191;7,496732;8,522505381999999;39,35
192;7,496732;8,521651402666665;39,58
193;7,496732;8,520155285999998;39,80
194;7,496732;8,519342551999996;40,03
195;7,496732;8,51880741733333;40,26
196;7,496732;8,517684525999996;40,49
197;7,496732;8,516261320666663;40,73
198;7,496732;8,515030746666662;40,96
199;7,496732;8,514180121999994;41,21
200;7,496732;8,512475560666664;41,43
201;7,496732;8,511158185999998;41,66
202;7,496732;8,51055680333333;41,90
203;7,496732;8,50955105333333;42,13
204;7,496732;8,507782365333334;42,36
205;7,496732;8,506602656666667;42,59
206;7,496732;8,505967849333334;42,81
207;7,496732;8,504929373333333;43,04
208;7,496732;8,503877109333333;43,27
209;7,496732;8,502251193333333;43,50
210;7,496732;8,500959863333334;43,72
211;7,496732;8,500275063333332;43,96
212;7,496732;8,499864712666666;44,21
213;7,496732;8,498838529333332;44,44
214;7,496732;8,497467698666666;44,68
215;7,496732;8,496656852666666;44,92
216;7,496732;8,496422764;45,15
217;7,496732;8,496276758666667;45,38
218;7,496732;8,49462632;45,60
219;7,496732;8,493529155999997;45,84
220;7,496732;8,492123060666666;46,07
221;7,496732;8,491449918666666;46,30
222;7,496732;8,491086300666666;46,53
223;7,496732;8,490528493333331;46,75
224;7,496732;8,489844642666666;46,99
225;7,496732;8,489301236;47,23
226;7,496732;8,488811185999998;47,46
227;7,496732;8,48708869133333;47,69
228;7,496732;8,485922342666662;47,93
229;7,496732;8,485450015999994;48,16
230;7,496732;8,484397677999993;48,39
231;7,496732;8,483499215333326;48,63
232;7,496732;8,482655467333327;48,89
233;7,496732;8,481448644666662;49,13
234;7,496732;8,480631025333327;49,37
235;7,496732;8,480393607333328;49,61
236;7,496732;8,479031981333325;49,84
237;7,496732;8,477768547333325;50,09
238;7,496732;8,477525887333327;50,33
239;7,496732;8,47614300666666;50,57
240;7,496732;8,474835238666659;50,81
241;7,496732;8,474650763999993;51,05
242;7,496732;8,474090639333323;51,29
243;7,496732;8,473899991333324;51,53
244;7,496732;8,47257225066666;51,78
245;7,496732;8,472481281333325;52,03
246;7,496732;8,472111669999993;52,27
247;7,496732;8,471770591333327;52,51
248;7,496732;8,470890159999993;52,75
249;7,496732;8,470813887999993;52,99
250;7,496732;8,470491837333325;53,24
251;7,496732;8,46941413599999;53,49
252;7,496732;8,468734950666658;53,75
253;7,496732;8,46844298799999;53,98
254;7,496732;8,46785270999999;54,23
255;7,496732;8,467405399333321;54,48
256;7,496732;8,466668342666658;54,73
257;7,496732;8,466504067999992;54,98
258;7,496732;8,465758954666656;55,22
259;7,496732;8,464860616666657;55,47
260;7,496732;8,463749631333322;55,71
261;7,496732;8,463440205999989;55,94
262;7,496732;8,46259752799999;56,18
263;7,496732;8,462357208666656;56,43
264;7,496732;8,462138137333325;56,68
265;7,496732;8,46178451466666;56,91
266;7,496732;8,461594477999991;57,15
267;7,496732;8,460745347999993;57,40
268;7,496732;8,460210797999995;57,66
269;7,496732;8,459675159999994;57,93
270;7,496732;8,45933821666666;58,18
271;7,496732;8,458314715999997;58,43
272;7,496732;8,457941619333328;58,69
273;7,496732;8,457608435333325;58,96
274;7,496732;8,45745625066666;59,22
275;7,496732;8,456705907999995;59,47
276;7,496732;8,45625039266666;59,71
277;7,496732;8,45613616266666;59,95
278;7,496732;8,454889141333325;60,20
279;7,496732;8,45470387466666;60,44
280;7,496732;8,453539066666657;60,69
281;7,496732;8,453387635999992;60,93
282;7,496732;8,452516371333326;61,16
283;7,496732;8,45221926999999;61,40
284;7,496732;8,451548940666656;61,64
285;7,496732;8,451493799333324;61,91
286;7,496732;8,451137219999989;62,17
287;7,496732;8,450125809999989;62,42
288;7,496732;8,449248223999987;62,68
289;7,496732;8,448265141333321;62,94
290;7,496732;8,447869734666654;63,19
291;7,496732;8,446677250666651;63,44
292;7,496732;8,44603849733332;63,71
293;7,496732;8,445832530666651;63,97
294;7,496732;8,445433085999987;64,22
295;7,496732;8,44506591533332;64,45
296;7,496732;8,444781355999986;64,71
297;7,496732;8,444496879333318;64,96
298;7,496732;8,443877077333315;65,21
299;7,496732;8,443212377999984;65,46
300;7,496732;8,442966050666653;65,72
