Generation;AverageBest;AverageAverage;AverageTime
0;14.393942;16.59669501199999;0.0
1;14.3468989;16.329612674155538;2.888
2;14.264866399999999;16.20421811568888;5.695
3;14.1920806;16.11991321926664;8.18
4;14.094937;16.03165905348888;10.745
5;14.070417299999999;15.95979915882222;13.62
6;14.0445668;15.896267671577764;16.308
7;14.0161398;15.8334577928;18.798
8;13.943989;15.77025343426668;21.459
9;13.8903721;15.711315711088892;24.408
10;13.7954523;15.650629766333322;27.194
11;13.6802064;15.59467224557776;29.893
12;13.6640142;15.547990129800011;32.678
13;13.5853168;15.500746222133342;35.66
14;13.5792442;15.465703341866671;38.577
15;13.5728166;15.423775685688893;41.399
16;13.544248399999999;15.382504875555565;44.364
17;13.438078299999999;15.340323763044442;47.327
18;13.4106129;15.296182736355556;50.32
19;13.3960642;15.250628328155575;53.421
20;13.3960642;15.216510402666676;56.393
21;13.3702161;15.177488121644457;59.465
22;13.3491556;15.14316371457778;62.621
23;13.277375;15.10895216651111;65.767
24;13.1956214;15.072772685533334;68.931
25;13.187563;15.034141758066657;72.152
26;13.1458656;14.992390510733326;75.335
27;13.1385506;14.958936647199986;78.614
28;13.1306823;14.928632385066654;81.916
29;13.1103038;14.893655606288885;85.153
30;13.0967309;14.860689587644439;88.48
31;13.0911076;14.83234123075556;91.812
32;13.0810581;14.80086912368888;95.11
33;12.9785105;14.770248145044432;98.484
34;12.970803;14.745002284244443;101.837
35;12.939669799999999;14.720627197733325;105.309
36;12.939669799999999;14.696277684844443;108.657
37;12.9374127;14.674627946244449;111.964
38;12.9272574;14.64947591222221;115.467
39;12.8759412;14.628081233111113;118.928
40;12.8751456;14.604979967088886;122.283
41;12.865141;14.584995173866663;125.691
42;12.86187;14.564686199044452;129.141
43;12.8376551;14.556343387822212;132.704
44;12.7797284;14.531546137688885;136.091
45;12.7783345;14.51515293948886;139.518
46;12.7770741;14.500784944622225;143.108
47;12.7217512;14.479940371866672;146.611
48;12.6795744;14.464583086155542;150.06799999999998
49;12.6707988;14.448131387133323;153.5
50;12.6682871;14.43235583404444;157.053
51;12.6681226;14.420875018199997;160.534
52;12.6606682;14.399484763111111;163.971
53;12.6606682;14.396035167199987;167.49
54;12.6537543;14.367967648377768;171.001
55;12.6052319;14.356925110422198;174.517
56;12.5878695;14.342132074822215;177.953
57;12.5829533;14.325420849266658;181.496
58;12.5159929;14.30726557406666;185.013
59;12.5076421;14.295364473533331;188.411
60;12.5076421;14.28032612488889;191.933
61;12.5076421;14.276803455533335;195.498
62;12.5029824;14.263995262377772;199.023
63;12.4976369;14.252713080022197;202.5
64;12.492447;14.236269634755537;206.031
65;12.4892483;14.222825148044423;209.61
66;12.4818097;14.215084404866651;213.111
67;12.4712746;14.207098700866661;216.576
68;12.4712746;14.197460249177784;220.134
69;12.4700028;14.185315869622201;223.75300000000001
70;12.4662608;14.176696283933335;227.187
71;12.4662608;14.168686021288881;230.695
72;12.465812;14.163911560488886;234.188
73;12.465812;14.149701165733331;237.784
74;12.453354;14.142330019533336;241.34
75;12.453354;14.136004096777766;244.837
76;12.4529119;14.128240448555552;248.41
77;12.4526465;14.115123743444439;251.931
78;12.4420097;14.112434723022208;255.472
79;12.4199381;14.105499503511105;259.052
