Generation;Best;Average;ElapsedSeconds
0;19,595899;22,314903289000082;0,00
1;19,55998;21,98123243466677;0,82
2;19,487148;21,745843201333447;1,68
3;19,410114;21,570615555333376;2,51
4;19,409813;21,496791306666722;3,26
5;19,21972;21,400024643333456;4,05
6;19,21972;21,29755785800008;4,82
7;19,21972;21,22590998566671;5,60
8;19,18952;21,12601674600001;6,39
9;19,150981;21,053565155;7,10
10;19,150981;20,996569745999988;7,92
11;18,70922;20,95762838833323;8,74
12;18,596346;20,91551977966659;9,56
13;18,515516;20,841025080333264;10,33
14;18,515516;20,789476689666632;11,11
15;18,506167;20,7583913523333;11,94
16;18,328976;20,674598272999916;12,76
17;18,328976;20,6258161366666;13,51
18;18,328976;20,57410911899991;14,26
19;18,328976;20,54752964133322;15,08
20;18,328976;20,47288716033325;15,90
21;18,276622;20,44361556899992;16,70
22;18,276622;20,379748042999932;17,43
23;18,276622;20,328695676999835;18,21
24;18,276622;20,303020681999964;18,99
25;18,276622;20,234039142666603;19,78
26;18,276622;20,21845772433326;20,59
27;18,241067;20,20118397099992;21,34
28;17,808799;20,167988646333253;22,07
29;17,808799;20,130597793333266;22,80
30;17,808799;20,099271739333197;23,64
31;17,808799;20,0810743186666;24,44
32;17,808799;20,055213221999914;25,19
33;17,808799;20,02124301499999;25,96
34;17,75779;20,004886490666618;26,74
35;17,75779;19,96227738966657;27,58
36;17,75779;19,94563521033324;28,39
37;17,75779;19,924026091333264;29,15
38;17,75779;19,912806797666576;29,91
39;17,657268;19,87680259399987;30,71
40;17,657268;19,836107978333242;31,55
41;17,657268;19,818164231666547;32,36
42;17,385275;19,78084250366656;33,15
43;17,385275;19,763171965999906;33,95
44;17,385275;19,732957223666556;34,72
45;17,385275;19,69111107933323;35,56
46;17,385275;19,665683252333245;36,39
47;17,385275;19,658940158666528;37,20
48;17,385275;19,62891281066655;37,99
49;17,385275;19,605730016666566;38,80
50;17,385275;19,59139737599994;39,65
51;17,385275;19,563051384999916;40,48
52;17,385275;19,543085321999897;41,31
53;17,385275;19,5456780263332;42,13
54;17,385275;19,528554223999926;42,96
55;17,385275;19,493430825666614;43,82
56;17,385275;19,464318898999924;44,67
57;17,385275;19,43892406233323;45,54
58;17,385275;19,421895552999974;46,40
59;17,385275;19,378337724999916;47,27
60;17,351253;19,370315365666624;48,14
61;17,351253;19,347695568999924;49,01
62;17,351253;19,32937721999993;49,85
63;17,337251;19,278628519333264;50,69
64;17,337251;19,295703548999985;51,52
65;17,337251;19,28888358566662;52,37
66;17,337251;19,26560434833327;53,24
67;17,337251;19,24494328766663;54,11
68;17,337251;19,226218736666663;54,97
69;17,337251;19,219685934999973;55,82
70;17,337251;19,20112121033329;56,70
71;17,337251;19,181980366333317;57,61
72;17,265578;19,169193632333293;58,50
73;17,265578;19,17139700133324;59,37
74;17,265578;19,144907694333288;60,22
75;17,265578;19,14219820633325;61,08
76;17,265578;19,11590825099995;61,98
77;17,265578;19,09882195033324;62,92
78;17,265578;19,102693679666594;63,84
