Generation;AverageBest;AverageAverage;AverageTime
211;9.7136319;11.050133374666656;54.17
212;9.7136319;11.048448337866656;54.47
213;9.7136319;11.045864970333323;54.766
214;9.7136319;11.044219288866653;55.063
215;9.7136319;11.042585542666654;55.364
216;9.7136319;11.04030093493332;55.673
217;9.7136319;11.038794290266654;55.976
218;9.7136319;11.038004034466656;56.28
219;9.7105035;11.036185712066656;56.587
220;9.7105035;11.034161897733322;56.9
221;9.710005;11.032251214399988;57.215
222;9.710005;11.030795187733322;57.52
223;9.705859;11.02975117399999;57.83
224;9.705859;11.02772018639999;58.137
225;9.705859;11.025417687333322;58.441
226;9.705859;11.024113866399988;58.749
227;9.705859;11.02239838959999;59.053
228;9.6632102;11.019949405466656;59.358000000000004
229;9.6632102;11.019152164333322;59.663
230;9.6632102;11.017790640066655;59.969
231;9.6632102;11.015560514666657;60.271
232;9.6612673;11.014164362666655;60.582
233;9.6612673;11.012863684333322;60.899
234;9.6560477;11.01112639613332;61.212
235;9.6560477;11.00915779499999;61.521
236;9.6560477;11.006970179066656;61.836
237;9.6560477;11.005284407333322;62.152
238;9.6560477;11.004187369533323;62.472
239;9.6560477;11.002035134266658;62.782
240;9.6551305;11.000647076866656;63.1
241;9.6551305;10.99972707779999;63.415
242;9.6503883;10.997979977266658;63.725
243;9.6503883;10.996926898999991;64.041
244;9.6503883;10.99478608759999;64.356
245;9.6503883;10.992350228933322;64.673
246;9.646165700000001;10.991895579866656;64.991
247;9.646165700000001;10.989565409399988;65.30199999999999
248;9.5986619;10.988274132933322;65.617
249;9.5986619;10.98645232119999;65.936
250;9.6025588;10.984083461733322;66.259
251;9.6025588;10.982516142799987;66.58
252;9.6025588;10.981041789866655;66.899
253;9.6025588;10.980385071666655;67.222
254;9.6025588;10.979000525066656;67.541
255;9.602302;10.976581814333322;67.853
256;9.602302;10.97559807159999;68.173
257;9.602302;10.97331444739999;68.499
258;9.602302;10.971977507133323;68.818
259;9.602302;10.970091176466656;69.143
260;9.602302;10.968891299599989;69.463
261;9.602302;10.967019542733322;69.786
262;9.598954;10.966879600666655;70.109
263;9.598954;10.965343002799989;70.428
264;9.598954;10.963321576999988;70.751
265;9.598954;10.961682854599989;71.072
266;9.598954;10.960381715066653;71.399
267;9.598954;10.959128700266653;71.726
268;9.598954;10.957132140866655;72.058
269;9.598954;10.954871912133322;72.384
270;9.598954;10.95319090793332;72.71000000000001
271;9.598954;10.952376666666655;73.041
272;9.598954;10.951051035533322;73.366
273;9.598954;10.949188933733321;73.689
274;9.598954;10.947819974666654;74.011
275;9.640659;10.94607177013332;74.336
276;9.640659;10.943488265666655;74.663
277;9.6398387;10.941925488866655;74.988
278;9.6398387;10.941075477666653;75.315
279;9.6398387;10.94016006793332;75.645
280;9.6398387;10.938057155466653;75.979
281;9.6398387;10.936328831399987;76.308
282;9.6398387;10.93576676233332;76.64
283;9.6398387;10.934760386399985;76.973
284;9.6398387;10.933268381666652;77.306
285;9.6398387;10.93145443473332;77.64
286;9.6356341;10.930265292466654;77.968
287;9.6356341;10.929459899266655;78.3
288;9.6349544;10.927178816599987;78.634
289;9.6349544;10.925260815999989;78.962
290;9.6349544;10.923574803133322;79.286
291;9.6344131;10.922024834466654;79.619
292;9.6344131;10.920822146066655;79.948
293;9.6344131;10.91969649859999;80.282
294;9.6344131;10.91812496179999;80.62
295;9.6344131;10.91713085579999;80.959
296;9.6344131;10.916039511933322;81.297
297;9.6344131;10.914672163399988;81.636
298;9.6344131;10.913321996266657;81.97200000000001
299;9.6344131;10.912340051466655;82.30799999999999
300;9.6344131;10.911092683266656;82.641
