Generation;AverageBest;AverageAverage;AverageTime
0;4.7167015;5.886036419333334;0.0
1;4.6981139;5.860649455800001;0.368
2;4.645376300000001;5.837423488466669;0.608
3;4.638406;5.816998469733336;0.827
4;4.6383386;5.797235530066669;1.044
5;4.633907;5.779352133733335;1.252
6;4.633907;5.762758319933335;1.459
7;4.633907;5.747956598333334;1.661
8;4.633907;5.731166795800001;1.866
9;4.633907;5.716280260733336;2.065
10;4.6289038;5.703082041533334;2.269
11;4.6289038;5.690301325800001;2.47
12;4.6289038;5.679428777066667;2.667
13;4.6289038;5.668148677133334;2.868
14;4.6287981;5.657750040133333;3.06
15;4.6287981;5.647670017933333;3.259
16;4.613374;5.637605808066666;3.456
17;4.6125488;5.629054819533332;3.651
18;4.608397399999999;5.620568836066665;3.846
19;4.6056396;5.611487047999999;4.045
20;4.6056396;5.603654246333333;4.247
21;4.6056396;5.5951871406;4.45
22;4.6047749;5.587027047733333;4.657
23;4.6045400999999995;5.578992386666667;4.862
24;4.5984824;5.572241305333334;5.069
25;4.5925413;5.564907358066667;5.269
26;4.5925413;5.558708567000001;5.474
27;4.5925413;5.552154792133334;5.671
28;4.5925413;5.545884334666667;5.869
29;4.5925413;5.540278500866667;6.073
30;4.5917997;5.533896765733333;6.272
31;4.5917997;5.527473868933335;6.477
32;4.5899594;5.522491741333335;6.677
33;4.5899594;5.517503452866669;6.877
34;4.5888548;5.512502946733336;7.08
35;4.5888548;5.506978955400002;7.281
36;4.5888548;5.501609778266669;7.483
37;4.5888548;5.497186166666669;7.69
38;4.588716;5.492900873400002;7.897
39;4.588716;5.488559957333335;8.103
40;4.588716;5.484569210666668;8.316
41;4.5821148;5.480916031133335;8.529
42;4.5821148;5.476638842000002;8.739
43;4.5821148;5.472670113933334;8.945
44;4.5820772;5.469242971200002;9.149000000000001
45;4.5820772;5.465365100666667;9.351
46;4.579927;5.461267569533335;9.553
47;4.579927;5.457549316266668;9.753
48;4.5787177;5.453565128466668;9.953
49;4.5787177;5.4502052432;10.154
50;4.5787177;5.447033562066666;10.355
51;4.5787177;5.443344746599999;10.552
52;4.5787177;5.440082619399999;10.758
53;4.5787177;5.437321939266666;10.964
54;4.5770663;5.434097543399999;11.171
55;4.5767121;5.430882057933333;11.385
56;4.5762497;5.427573729933334;11.596
57;4.5762497;5.423695031666666;11.805
58;4.5762497;5.4206235672666665;12.023
59;4.5762497;5.417389498333333;12.234
60;4.5762497;5.4138336214;12.448
61;4.5762497;5.4108255894;12.663
62;4.5762497;5.407525379066667;12.873
63;4.5750453;5.4044848264;13.078
64;4.5750453;5.401838648266667;13.286
65;4.5741107;5.399426537000001;13.493
66;4.5687921;5.397152136533334;13.701
67;4.5678383;5.394246479266667;13.908
68;4.563044;5.391194179866668;14.115
69;4.563044;5.388035082133334;14.326
70;4.560566;5.385237416200001;14.536999999999999
71;4.560566;5.383201478333333;14.751000000000001
72;4.560566;5.381126987866667;14.966
73;4.560566;5.378363609266666;15.181
74;4.560566;5.3756749051999995;15.397
75;4.560566;5.372662425;15.614
76;4.560566;5.370668735533333;15.832
77;4.5597826;5.368480622333332;16.044
78;4.5597826;5.366449507999998;16.258
79;4.5597826;5.364241488333332;16.476
80;4.5588752;5.361881953466665;16.688
81;4.5588752;5.359685085599999;16.905
82;4.5588752;5.357500221799999;17.117
83;4.5588752;5.355205823533332;17.326
84;4.5588752;5.353082792399998;17.537
85;4.5573891;5.350868545866664;17.752
86;4.5561066;5.348698321599998;17.964
87;4.5561066;5.346606949933331;18.181
88;4.5561066;5.344413343199997;18.403
89;4.5545114;5.342178907199997;18.628
90;4.5544426;5.3402780465333315;18.851
91;4.5513992;5.338412480599998;19.074
92;4.5513992;5.335824047866665;19.301000000000002
93;4.5117171;5.3337370040666645;19.523
94;4.5117171;5.331481794599999;19.747
95;4.5117171;5.329916892133332;19.969
96;4.5117171;5.328311572133332;20.187
