Generation;Best;Average;ElapsedSeconds
0;22,317118;24,220974888333288;0,00
1;22,175001;23,857778703999998;0,86
2;21,848302;23,697245251333374;1,73
3;21,734286;23,59632015766663;2,56
4;21,724195;23,520131329666683;3,34
5;21,724195;23,4381804863334;4,07
6;21,594365;23,36096160700009;4,85
7;21,594365;23,312668808666768;5,59
8;21,594365;23,254703606666812;6,40
9;21,586059;23,178200055333377;7,19
10;21,586059;23,096657478666675;8,01
11;21,528422;23,054288231333373;8,81
12;21,528422;23,023073596666677;9,61
13;21,528422;22,97609238966669;10,35
14;21,528422;22,94292466033334;11,18
15;21,484394;22,912048677666686;12,01
16;21,428632;22,892716030999978;12,79
17;21,428632;22,860620094333367;13,55
18;21,428632;22,832856624999927;14,31
19;21,428632;22,80091971033334;15,09
20;21,398291;22,804950869666744;15,94
21;21,398291;22,76502732899998;16,69
22;21,398291;22,754813706666656;17,56
23;21,333347;22,712259735666645;18,32
24;21,333347;22,69475481399999;19,09
25;21,333347;22,668149997000043;19,89
26;21,333347;22,62300656733333;20,71
27;21,333347;22,600376998666697;21,51
28;21,317469;22,596853694999922;22,29
29;21,317469;22,565287637000015;23,00
30;21,317469;22,547856854666698;23,80
31;21,317469;22,52564661333336;24,60
32;21,317469;22,51369422366666;25,44
33;21,297918;22,497141535333327;26,24
34;21,297918;22,481666093333352;27,01
35;21,297918;22,46847456833333;27,81
36;21,297918;22,455433121333307;28,60
37;21,286458;22,428690034999935;29,37
38;21,275233;22,43208523766666;30,13
39;21,15985;22,417091948666766;30,87
40;21,15985;22,412420221666675;31,69
41;21,15985;22,390596952666687;32,48
42;21,15985;22,371269132333385;33,27
43;21,15985;22,366640270333345;34,01
44;21,15985;22,36545598800008;34,77
45;21,15985;22,346013998333305;35,56
46;21,15985;22,34949039166669;36,42
47;21,15985;22,32538001933341;37,19
48;21,15985;22,337559269000003;38,00
49;21,15985;22,32241875466667;38,79
50;21,15985;22,319423823999973;39,60
51;21,15985;22,31022316933341;40,43
52;21,15985;22,32157830433339;41,23
53;21,15985;22,3169411593334;42,00
54;21,15985;22,297028053666683;42,80
55;21,15985;22,269808090333353;43,60
56;21,15985;22,27049718700005;44,44
57;21,15985;22,25041531633335;45,27
58;21,15985;22,259340566666665;46,08
59;21,15985;22,253304526000072;46,91
60;21,15985;22,244851664666683;47,75
61;21,15985;22,237371937000038;48,55
62;21,15985;22,223622701000075;49,39
63;21,15985;22,235112384000008;50,21
64;21,15985;22,224363443666725;50,95
65;21,15985;22,211934338666662;51,78
66;21,15985;22,21317890600003;52,62
67;21,15985;22,205340981333396;53,43
68;21,15985;22,20131120800001;54,25
69;21,15985;22,17408017700005;55,10
70;21,15985;22,196709226333343;56,00
71;21,15985;22,188984258666707;56,84
72;21,15985;22,17550685833335;57,69
73;21,15985;22,17482228100005;58,55
74;21,15985;22,18230191433336;59,41
75;21,15985;22,167034046000012;60,31
76;21,15985;22,17545019566668;61,19
77;21,15985;22,17495119100001;62,03
78;21,15985;22,198420946;62,86
79;21,15985;22,15967492933332;63,72
80;21,15985;22,15345817233333;64,60
81;21,15985;22,159311272000036;65,51
82;21,15985;22,173765986333354;66,36
83;21,15985;22,15717375799999;67,21
84;21,15985;22,16270712233335;68,07
85;21,15985;22,168322368999995;68,94
86;21,15985;22,141087875333362;69,84
87;21,15985;22,14193751100006;70,70
88;21,15985;22,142821311000073;71,58
89;21,15985;22,141425993333353;72,42
90;21,15985;22,146447518333332;73,30
91;21,15985;22,154197141333327;74,23
92;21,15985;22,14345299266664;75,15
93;21,15985;22,139269580000025;76,06
94;21,15985;22,12847772166664;76,97
95;21,15985;22,133955687999997;77,88
96;21,15985;22,12283712533334;78,77
97;21,15985;22,13863599933338;79,70
98;21,15985;22,134741966666684;80,65
99;21,151032;22,11786129100009;81,57
100;21,151032;22,129813986333364;82,51
101;21,151032;22,116168190333426;83,38
102;21,151032;22,126786224999986;84,27
103;21,151032;22,119170138000076;85,20
