Generation;AverageBest;AverageAverage;AverageTime
0;10.1516816;11.839440214700002;0.0
1;9.9392459;11.618788718933347;1.137
2;9.8043075;11.527714049400002;2.275
3;9.785709;11.456850562333356;3.337
4;9.7823613;11.399002812966685;4.375
5;9.7523201;11.35307036896668;5.391
6;9.717941;11.305191957033347;6.426
7;9.699694599999999;11.263995925366677;7.443
8;9.6191837;11.225107801633348;8.487
9;9.6049069;11.191516160100011;9.487
10;9.5921165;11.15983071866668;10.518
11;9.5767013;11.127525200366673;11.565
12;9.5568513;11.096715053000004;12.665
13;9.4980785;11.062949455300007;13.72
14;9.497256;11.03569114763334;14.777
15;9.4201938;11.009031916966679;15.827
16;9.4109357;10.985131723366683;16.933
17;9.4109357;10.961448946133336;18.007
18;9.3017944;10.93455498766667;19.097
19;9.2936225;10.925704556366666;20.151
20;9.2768929;10.89683012176667;21.233999999999998
21;9.2739562;10.887521595000004;22.317
22;9.1950363;10.868371598433333;23.438
23;9.1950363;10.85287252860001;24.543
24;9.1938536;10.840648600866666;25.624000000000002
25;9.1862093;10.823934853033332;26.715
26;9.141465;10.812289449666677;27.842
27;9.131435;10.796324123200007;28.985
28;9.1288512;10.78405514133334;30.112
29;9.1275977;10.765422041333338;31.241
30;9.1191203;10.755206435200007;32.379
31;9.1129942;10.743548059233333;33.513
32;9.1084294;10.725463550733332;34.666
33;9.0952593;10.718464559733336;35.814
34;9.0952593;10.703312652733342;36.96
35;9.0952593;10.69627818376667;38.105000000000004
36;9.0518638;10.685134349700007;39.268
37;9.0518638;10.669854618400011;40.44
38;9.0515182;10.66093989623334;41.604
39;9.049020200000001;10.656531227266669;42.760999999999996
40;9.0405592;10.649424833400008;43.939
41;9.0393589;10.635679519300004;45.115
42;9.0358074;10.629887499366676;46.298
43;9.0294845;10.62480379236668;47.494
44;9.0275126;10.618313146766676;48.699
45;9.0275126;10.606108864033335;49.908
46;9.0178549;10.595114146133344;51.115
47;9.0163395;10.587335201100013;52.317
48;9.015535700000001;10.583095373266673;53.532
49;9.015535700000001;10.573799440233339;54.742000000000004
50;9.015535700000001;10.58201168403334;55.95
51;9.0144278;10.56997787033333;57.173
52;9.0144278;10.5639486304;58.397999999999996
53;9.0098806;10.551380315200001;59.629
54;9.0053344;10.555097149033339;60.867
55;9.0053344;10.543003459533342;62.113
56;9.0053344;10.541052262700006;63.354
57;8.9919871;10.539604378699995;64.613
58;8.989260699999999;10.527441915433348;65.87
59;8.988928;10.522665789033335;67.127
60;8.971393;10.513350142900004;68.38
61;8.971393;10.517019797933333;69.647
62;8.9585973;10.51226428773334;70.934
63;8.9517536;10.509149645033332;72.199
64;8.9517536;10.501236885866668;73.475
65;8.951311500000001;10.50222009246666;74.726
66;8.951311500000001;10.49332155623333;75.985
67;8.946753600000001;10.494341371166671;77.242
68;8.946753600000001;10.486552157666669;78.527
69;8.935057;10.4840048905;79.811
70;8.935057;10.481355761499996;81.077
71;8.9346852;10.476144565033334;82.36
72;8.9346852;10.474634560533339;83.64
73;8.9346852;10.468182976700001;84.931
74;8.933567100000001;10.46887440216668;86.24799999999999
75;8.9309705;10.456269819700006;87.55199999999999
76;8.9282032;10.455344559900007;88.868
77;8.9282032;10.457724827633344;90.18
78;8.926369600000001;10.44869421916667;91.492
79;8.9156331;10.449324269766668;92.78999999999999
80;8.9156331;10.446006375333335;94.089
81;8.9142743;10.441829699500001;95.408
82;8.9142743;10.446550186866665;96.733
83;8.9142743;10.438110308733332;98.052
84;8.9142743;10.439811589533337;99.374
85;8.8739668;10.43717506163333;100.689
86;8.8739668;10.432731525033336;101.987
87;8.8739668;10.425707891666672;103.307
88;8.8739668;10.4208096241;104.628
89;8.8696026;10.426188962733335;105.963
90;8.8696026;10.422118224633332;107.322
91;8.8689926;10.414767124733343;108.69
92;8.8689926;10.410435643533337;110.01
93;8.8689926;10.4129908898;111.33
94;8.8689926;10.405716421366666;112.676
95;8.8689926;10.401450672300008;114.021
96;8.8631478;10.402456871466672;115.389
97;8.8631478;10.398195242300002;116.749
98;8.8631478;10.39875997553333;118.103
99;8.8631478;10.393934351233334;119.45400000000001
100;8.8631478;10.387469164766664;120.8
101;8.8572119;10.389130730466668;122.149
102;8.8572119;10.391971004666672;123.503
103;8.8161633;10.389084651366673;124.889
104;8.8158423;10.380718643800005;126.263
105;8.8158423;10.379910437733333;127.641
106;8.8158423;10.375886780433328;129.02
107;8.8158423;10.376366986399997;130.398
108;8.8158423;10.379478036166669;131.776
109;8.8158423;10.375359354000008;133.164
110;8.8077263;10.36771372566667;134.559
111;8.8077263;10.371131831633338;135.936
112;8.803573;10.372482432400012;137.317
113;8.8005322;10.3638203938;138.74
114;8.8005322;10.363155409600001;140.139
115;8.8005322;10.3537213426;141.53
116;8.7974388;10.355686961766668;142.928
117;8.7892303;10.359598790266677;144.335
118;8.7892303;10.354400077800001;145.72899999999998
119;8.7892303;10.354415771200001;147.124
120;8.7892303;10.347932013066671;148.513
121;8.7853068;10.349737423633336;149.912
122;8.7853068;10.348049402600003;151.305
123;8.7853068;10.345603145833339;152.713
124;8.7853068;10.347540713633343;154.128
125;8.7853068;10.343702942066672;155.527
126;8.7853068;10.341283603366668;156.95499999999998
127;8.7853068;10.33806697966667;158.37
128;8.7853068;10.34398166243334;159.79
129;8.7853068;10.337430917500006;161.199
130;8.7853068;10.337291054066675;162.60399999999998
131;8.7853068;10.327702334100005;164.011
132;8.7821638;10.334338192733334;165.439
133;8.7788392;10.330365366333341;166.901
134;8.7788392;10.335504645700002;168.328
135;8.7788392;10.325984913766671;169.77
136;8.7788392;10.3286226969;171.19
137;8.7788392;10.326652226433339;172.621
138;8.7788392;10.321272846433336;174.051
139;8.7788392;10.320150980233336;175.483
140;8.7788392;10.322406683900004;176.924
141;8.7788392;10.32610302766667;178.392
142;8.7788392;10.315777389099999;179.827
143;8.7788392;10.319028732233335;181.27
144;8.739368;10.317791129933331;182.753
145;8.7347764;10.31366178706667;184.209
146;8.7347764;10.310250591800001;185.679
147;8.7347764;10.30816333833334;187.15800000000002
148;8.7347764;10.314359246633332;188.641
149;8.7347764;10.313444263833338;190.139
150;8.7345731;10.308510466000005;191.632
151;8.7345731;10.305172057766663;193.099
152;8.7345731;10.30329859036667;194.616
153;8.7247334;10.301751166066666;196.108
154;8.7247334;10.296652262866674;197.59300000000002
155;8.7238314;10.297650914599998;199.106
156;8.7161049;10.298642215800003;200.612
157;8.7161049;10.294533027899998;202.127
158;8.7161049;10.294876769000004;203.642
159;8.7161049;10.28959989613334;205.156
160;8.7161049;10.289669294499998;206.669
161;8.7161049;10.290720471033335;208.159
162;8.7161049;10.290222290633338;209.657
163;8.7161049;10.295145505733323;211.187
164;8.7161049;10.291155771433335;212.711
165;8.6759431;10.291305676566669;214.225
166;8.6759431;10.286258671866667;215.746
167;8.666055;10.287564991300005;217.264
168;8.666055;10.2873353849;218.787
169;8.666055;10.278970442566667;220.291
170;8.6648574;10.281747749166668;221.80599999999998
171;8.6307113;10.276988865966674;223.35399999999998
172;8.6307113;10.279077869666677;224.91
173;8.626725500000001;10.27581082273333;226.441
174;8.626725500000001;10.277730709000007;227.988
175;8.626725500000001;10.276605678266662;229.531
176;8.626725500000001;10.276702489500003;231.066
177;8.626725500000001;10.273922803066673;232.593
178;8.626725500000001;10.270051088966666;234.133
179;8.626725500000001;10.273939447699998;235.682
180;8.626725500000001;10.266223636766668;237.256
181;8.625159400000001;10.2726187151;238.812
182;8.625159400000001;10.273473873100002;240.358
183;8.625159400000001;10.269055365966668;241.91
184;8.625159400000001;10.26899357606667;243.477
185;8.623664100000001;10.268155043399998;245.042
186;8.623664100000001;10.256149667000003;246.585
187;8.623664100000001;10.267721652800006;248.152
188;8.623664100000001;10.261962125500002;249.695
189;8.623664100000001;10.265115895900003;251.252
190;8.623664100000001;10.26314461010001;252.815
191;8.623255200000001;10.265363306866668;254.412
192;8.623255200000001;10.262856790633332;255.996
193;8.623255200000001;10.253536314433335;257.57
194;8.623255200000001;10.256724715366664;259.139
195;8.623255200000001;10.250042224633328;260.705
196;8.6215704;10.252207460000005;262.252
197;8.6194713;10.25369151066667;263.841
198;8.6194713;10.252899770266675;265.437
199;8.6194713;10.252875947466661;267.03700000000003
200;8.6194713;10.254107027933333;268.64300000000003
201;8.6194713;10.243792805966669;270.224
202;8.6194713;10.246304210466668;271.817
203;8.6194713;10.244966488833334;273.44
204;8.6194713;10.244098997433333;275.023
205;8.6194713;10.248714397600006;276.613
