Generation;AverageBest;AverageAverage;AverageTime
0;19.4031586;21.91328720560003;0.001
1;19.1469552;21.525549983933356;1.583
2;19.0283072;21.357839090766692;3.122
3;19.0161475;21.228350046266666;4.537
4;18.9095744;21.135444384200028;5.987
5;18.7644672;21.051388673333335;7.399
6;18.6965635;20.97652386340002;8.836
7;18.6523354;20.901773917166693;10.227
8;18.569658699999998;20.837546977700022;11.669
9;18.5053644;20.77858803836669;13.08
10;18.4780476;20.728571174166674;14.543
11;18.4626868;20.681500558833353;15.969999999999999
12;18.4580305;20.635840331966683;17.45
13;18.435445;20.601190097433342;18.906
14;18.3648461;20.561338415500014;20.384999999999998
15;18.2801374;20.52415501103334;21.865
16;18.2639715;20.499279000033326;23.395
17;18.2559711;20.467479095400023;24.891
18;18.2559711;20.440998744566684;26.426000000000002
19;18.240342899999998;20.414436799166676;27.933
20;18.2207239;20.382851898600016;29.451
21;18.2139832;20.34975694306668;31.000999999999998
22;18.1645678;20.321278065800005;32.559
23;18.0695085;20.289500766466666;34.136
24;18.0695085;20.264088991133352;35.728
25;18.0572303;20.229203808100014;37.315
26;18.043284200000002;20.208554088766682;38.905
27;18.036585600000002;20.173658779899988;40.566
28;18.036585600000002;20.152591880600003;42.171
29;17.9715211;20.121961037366678;43.787
30;17.9081925;20.10581344726668;45.41
31;17.8913377;20.085780768200017;47.045
32;17.8787065;20.062944148666684;48.759
33;17.8705509;20.03799678580002;50.442
34;17.8030344;20.019533852266697;52.207
35;17.8030344;20.000704355600025;53.877
36;17.796579;19.991794983066686;55.59
37;17.7454536;19.968401410066676;57.302
38;17.7169702;19.960450654700033;59.044
39;17.7161239;19.944484781633356;60.784
40;17.7066094;19.918958459133354;62.503
41;17.7061203;19.90766524120001;64.249
42;17.6704487;19.89449270070004;66.029
43;17.6704487;19.88351285990002;67.757
44;17.6704487;19.859434810133354;69.509
45;17.5983086;19.84602759580001;71.272
46;17.5983086;19.83041101720002;73.011
47;17.5940294;19.81615585856668;74.786
48;17.5897507;19.807946377833343;76.53
49;17.5857527;19.795421196266663;78.245
50;17.5849285;19.78298101000001;79.984
51;17.5730748;19.77181352596667;81.785
52;17.5730748;19.76400757720001;83.628
53;17.5730748;19.74699495750001;85.497
54;17.567495;19.733359749700007;87.291
55;17.5081826;19.727837231966696;89.059
56;17.5081826;19.71306820736667;90.866
57;17.5017015;19.69226600270001;92.702
58;17.5003882;19.682178539100004;94.556
59;17.5003882;19.66418280693334;96.438
60;17.4975066;19.64911414403333;98.274
61;17.4975066;19.644298643366675;100.105
62;17.4975066;19.637940870166684;101.913
63;17.4926861;19.62346444813334;103.75
64;17.476504;19.60886987606667;105.662
65;17.4753841;19.60347503153336;107.523
66;17.470205;19.59959612356667;109.422
67;17.470205;19.58453633866667;111.37
68;17.4674152;19.579680614966684;113.272
69;17.4674152;19.57569586556667;115.196
70;17.4674152;19.570523563866693;117.235
71;17.4674152;19.55148859980002;119.232
72;17.416595100000002;19.551083120933356;121.191
73;17.416595100000002;19.54266271256668;123.13300000000001
74;17.3983113;19.537264648466692;125.085
75;17.3983113;19.532002991766685;127.06
76;17.3983113;19.526695286100015;129.057
77;17.3983113;19.515398305233354;131.043
78;17.3983113;19.51229778980002;132.962
79;17.3749796;19.49889892543335;134.876
80;17.3749796;19.492405638400015;136.843
81;17.371362;19.489293295966696;138.798
82;17.371362;19.483710317133365;140.777
83;17.3643061;19.4781607118667;142.776
84;17.3596917;19.47717656633337;144.749
85;17.3596917;19.47349010386672;146.688
86;17.3596917;19.454473866133377;148.664
87;17.3596917;19.452724314266685;150.633
88;17.3596917;19.444194168966686;152.613
89;17.3579784;19.443451798500014;154.606
90;17.3579784;19.442204623466708;156.601
91;17.3579784;19.4272546946667;158.593
92;17.3533078;19.423467756700006;160.658
93;17.345094;19.423543972300013;162.806
94;17.345094;19.42156116513337;164.867
95;17.345094;19.408781731533367;166.906
96;17.345094;19.409093772400027;168.93
97;17.345094;19.401835355333354;170.95
98;17.345094;19.394633179133354;173.056
99;17.3406524;19.391292203133354;175.071
100;17.3342837;19.391004693933365;177.111
101;17.332534799999998;19.3801844760667;179.17000000000002
102;17.332534799999998;19.377121612833367;181.234
103;17.3314493;19.369084934466706;183.28300000000002
104;17.3210579;19.366417128633376;185.359
105;17.3210579;19.36179662943338;187.433
106;17.3210579;19.35924551093337;189.524
107;17.3175125;19.348847035866704;191.59199999999998
108;17.3175125;19.3467989528667;193.661
109;17.3147998;19.339930017933366;195.776
110;17.3097145;19.332662428200045;197.873
111;17.3094839;19.328374657533374;199.949
112;17.3094839;19.32658773750002;202.042
113;17.3094839;19.31950936576671;204.168
114;17.3029291;19.325284771033363;206.25199999999998
115;17.3029291;19.315651969966705;208.356
116;17.3029291;19.312560557766695;210.512
117;17.3029291;19.30478948370003;212.674
118;17.3029291;19.30591304180004;214.821
119;17.3020176;19.2972192053667;216.97
