Generation;AverageBest;AverageAverage;AverageTime
0;4.7725232;5.88417120446667;0.001
1;4.6654886;5.698648569933334;0.764
2;4.5865963;5.596219678933334;1.334
3;4.5629173000000005;5.535488221733335;1.94
4;4.5283732;5.48156407886667;2.5220000000000002
5;4.5125717000000005;5.451344969533333;3.111
6;4.4621253;5.4018720536;3.69
7;4.4073828;5.357963026866665;4.269
8;4.3863805;5.319870536266667;4.877
9;4.3392869;5.281506595666667;5.4590000000000005
10;4.290232;5.2573701616666675;6.02
11;4.2766253;5.224511305866667;6.586
12;4.2272779;5.1978213374;7.164
13;4.1733486;5.177585158733332;7.71
14;4.1704258;5.1559881641999965;8.243
15;4.1603225;5.137567251933333;8.781
16;4.1562261;5.120759993999998;9.328
17;4.1519468;5.096298500466665;9.857
18;4.1339082000000005;5.088810300733334;10.4
19;4.1301215000000004;5.074078070266665;10.948
20;4.12187;5.060290316199999;11.491
21;4.1186162;5.048905484933336;12.034
22;4.1133771;5.037335067066665;12.57
23;4.1118123;5.0180745168;13.091
24;4.1094026;5.008486151799999;13.623
25;4.1030166;4.997252629866666;14.152
26;4.1016517;4.986572599400003;14.703
27;4.1003089;4.976126833666669;15.241999999999999
28;4.097314;4.968612727466668;15.766
29;4.0964856;4.962232956533333;16.306
30;4.0921889;4.955637180333333;16.844
31;4.0866405;4.948444678333333;17.395
32;4.078344;4.94216294093334;17.971
33;4.0764262;4.938837592199999;18.55
34;4.0749803;4.930545421333333;19.114
35;4.0660335;4.917848360466669;19.675
36;4.0625309;4.919702647066669;20.232
37;4.0609403;4.903450932399999;20.791999999999998
38;4.0577932;4.898135030533334;21.329
39;4.0546099;4.893500730066667;21.881
40;4.0512896;4.883628959466668;22.438
41;4.0480138;4.886361281266668;22.996
42;4.0474861;4.883756798466669;23.561
43;4.0180067;4.8773292214666695;24.107
44;4.0170363;4.866591105666666;24.66
45;4.0166235;4.869253498933331;25.203
46;4.0128941000000005;4.861133051866667;25.744
47;4.0108562;4.854478544466666;26.297
48;4.0105664;4.849683085866667;26.848
49;4.0091934;4.849138094533333;27.4
