Generation;Best;Average;ElapsedSeconds
0;20,32676;22,852546443000083;0,00
1;20,318726;22,733951122000043;1,44
2;20,318726;22,645423540333386;2,94
3;20,228855;22,558645867666705;4,44
4;20,228855;22,48772738400003;5,87
5;20,228855;22,430391761333375;7,39
6;20,228855;22,383309453333393;8,86
7;20,228855;22,33581800400005;10,37
8;20,228855;22,287367694000054;12,01
9;20,228855;22,247731649000063;13,64
10;20,228855;22,21315076333339;15,30
11;20,228855;22,17999161066673;16,97
12;20,228855;22,15001522566673;18,63
13;20,228855;22,121717368333385;20,34
14;20,228855;22,095469054333368;21,93
15;20,228855;22,072971960666717;23,74
16;20,207;22,05121189400004;25,54
17;20,207;22,02458023933338;27,39
18;20,207;22,003888064333385;29,24
19;20,207;21,982873610000045;31,09
20;20,207;21,96197147366673;32,99
21;20,207;21,944652894000054;34,93
22;20,207;21,930035823333373;36,89
23;20,207;21,912392686000032;39,00
24;20,207;21,895927562333362;41,08
25;20,207;21,882013501333358;43,16
26;20,207;21,86781102333337;45,25
27;20,207;21,856830029666696;47,30
28;20,207;21,844733148000017;49,33
29;20,207;21,82923600800002;51,50
30;20,207;21,816132335333357;53,66
31;20,207;21,8030765346667;55,79
32;20,207;21,79308534766671;57,81
33;20,207;21,78376799100005;59,90
34;20,153724;21,768531197000065;62,07
35;20,153724;21,75737932600006;64,32
36;20,153724;21,743826467333385;66,56
37;20,153724;21,73460008033338;68,74
38;20,153724;21,722752596333372;70,88
39;20,153724;21,71057002533337;73,01
40;20,153724;21,701576879666707;75,50
41;20,153724;21,693360070333366;77,86
42;20,153724;21,68390202400004;80,14
43;20,067014;21,67608302366671;82,47
44;20,067014;21,667167361000054;84,77
45;20,067014;21,657881617666728;87,16
46;20,067014;21,652723716000057;89,61
47;20,067014;21,642499264333388;91,94
48;20,067014;21,634741419666717;94,26
49;20,067014;21,627540805333393;96,58
50;20,067014;21,616814293333384;99,01
51;19,549518;21,608914064333387;101,40
52;19,549518;21,60232798900006;103,86
53;19,549518;21,59385591766673;106,19
54;19,549518;21,586696050666724;108,57
55;19,549518;21,579970979333385;110,99
56;19,549518;21,571541148000072;113,44
57;19,549518;21,563260067666732;115,84
58;19,549518;21,557979549000063;118,29
59;19,549518;21,54952026133339;120,62
60;19,509184;21,54314367266672;123,00
61;19,509184;21,536920264666723;125,41
62;19,509184;21,53138368700006;127,93
63;19,509184;21,527250961666727;130,38
64;19,509184;21,520474581333392;132,77
65;19,399392;21,51336424533339;135,15
66;19,399392;21,508482426666717;137,54
67;19,399392;21,50217373766671;139,97
68;19,399392;21,49441719966671;142,38
69;19,399392;21,489987616000043;144,88
70;19,399392;21,48355434633339;147,20
71;19,399392;21,478488364666724;149,55
72;19,399392;21,471377676000053;151,95
73;19,399392;21,468041749666725;154,48
74;19,399392;21,463749603000053;157,00
75;19,399392;21,45807293800005;159,46
76;19,399392;21,45133626800006;161,86
77;19,390392;21,446291247333395;164,23
78;19,390392;21,441481076666737;166,75
79;19,390392;21,438279498666734;169,31
80;19,390392;21,43581752666673;171,77
81;19,390392;21,429241481333403;174,14
82;19,390392;21,424312847333425;176,54
83;19,390392;21,419290908333437;178,95
84;19,390392;21,41598935600009;181,43
85;19,390392;21,410680558666755;183,89
86;19,390392;21,404969121666745;186,29
87;19,390392;21,398991531000075;188,67
88;19,390392;21,393667118333408;191,09
89;19,390392;21,389407752666745;193,55
90;19,390392;21,383511736333418;196,16
91;19,383326;21,37852651633342;198,86
92;19,383326;21,373592351333425;201,82
93;19,383326;21,37026503333344;204,47
94;19,383326;21,36621476433343;206,92
95;19,383326;21,362983190000104;209,43
96;19,383326;21,359186395666768;211,92
97;19,383326;21,356308604333435;214,38
98;19,383326;21,3503745080001;216,81
99;19,383326;21,347026153333427;219,22
100;19,383326;21,34367686800009;221,61
101;19,383326;21,34028424166676;224,17
102;19,383326;21,335820497000093;226,55
103;19,383326;21,333315563333425;229,17
104;19,383326;21,328760938000094;231,74
105;19,383326;21,3250863510001;234,19
106;19,383326;21,32156593466676;236,58
107;19,383326;21,31656446666675;239,05
108;19,383326;21,31303511233342;241,63
109;19,383326;21,309940327000078;244,14
110;19,383326;21,30652060600008;246,55
111;19,383326;21,303960587000084;248,95
112;19,383326;21,30081147600008;251,43
113;19,383326;21,296604566666748;253,91
114;19,383326;21,29531465533341;256,58
115;19,383326;21,292111825666748;259,02
116;19,383326;21,28807328000008;261,36
117;19,383326;21,285745125666754;263,72
118;19,383326;21,28194568533342;266,25
119;19,383326;21,277631758666747;268,73
120;19,383326;21,275751921333413;271,16
