Generation;Best;Average;ElapsedSeconds
0;14,130696;15,90026127933331;0,00
1;14,130696;15,767217685666646;1,15
2;14,130696;15,675145476999983;2,36
3;14,130696;15,597302797;3,57
4;14,130696;15,53392602866668;4,76
5;13,53947;15,483115759666685;6,06
6;13,53947;15,43622617966668;7,44
7;13,53947;15,40287214600001;8,65
8;13,53947;15,359971484666685;9,88
9;13,489107;15,32905149000003;11,13
10;13,481896;15,304980348666701;12,35
11;13,481896;15,278707119666691;13,54
12;13,481896;15,256130799000003;14,70
13;13,481896;15,231801410333357;15,89
14;13,481896;15,212314055666686;17,16
15;13,481896;15,194802055666681;18,47
16;13,400821;15,174580205333351;19,75
17;13,400821;15,158737098666686;21,02
18;13,400821;15,141245449666686;22,41
19;13,400821;15,12651903966668;23,65
20;13,400821;15,110498688333346;24,89
21;13,400821;15,098903901000014;26,18
22;13,400821;15,083763817666679;27,41
23;13,400821;15,073811236333357;28,61
24;13,400821;15,060591789666686;29,86
25;13,400821;15,050047634666676;31,22
26;13,400821;15,039868796333332;32,54
27;13,400821;15,027894349000007;33,86
28;13,400821;15,017726267333334;35,16
29;13,400821;15,005291251;36,56
30;13,400821;14,995339128333338;38,09
31;13,400821;14,985431383999996;39,57
32;13,400821;14,978441972999995;40,89
33;13,400821;14,971290491000001;42,25
34;13,400821;14,961502851333334;43,64
35;13,400821;14,95480525933334;45,02
36;13,400821;14,94531863133334;46,38
37;13,400821;14,935581294000004;47,74
38;13,400821;14,92911158466666;49,19
39;13,400821;14,924406423333327;50,68
40;13,400821;14,916798606666664;52,27
41;13,400821;14,909707088999996;53,76
42;13,400821;14,901926890666662;55,25
43;13,400821;14,89501020866666;56,80
44;13,400821;14,886622270666654;58,39
45;13,400821;14,881060191333313;60,05
46;13,400821;14,874424412333312;61,75
47;13,400821;14,86928062066665;63,58
48;13,400821;14,863610446999981;65,56
49;13,400821;14,856648957666645;67,38
50;13,400821;14,849709340666646;69,19
51;13,356844;14,84250235899998;70,95
52;13,356844;14,837107921333306;72,80
53;13,356844;14,831859899999971;74,66
54;13,356844;14,826181156666633;76,56
55;13,356844;14,82088438966664;78,49
56;13,356844;14,815394829666648;80,30
57;13,356844;14,81086022033331;82,15
58;13,356844;14,806240258666653;83,98
59;13,356844;14,80124837433332;85,91
60;13,356844;14,796837125666656;87,90
61;13,356844;14,792923779666657;89,88
62;13,356844;14,788992877666656;91,78
63;13,356844;14,78423882233333;93,64
64;13,356844;14,780648921666655;95,65
65;13,356844;14,774906361666655;97,77
66;13,356844;14,769457365333318;99,76
67;13,356844;14,766060241999988;101,80
68;13,356844;14,760939247333319;103,79
69;13,356844;14,757522736999995;105,85
70;13,356844;14,753833632666668;107,87
71;13,356844;14,750282022666674;109,86
72;13,356844;14,744648570000004;111,80
73;13,356844;14,739781387333336;113,68
74;13,356844;14,73713990333333;115,58
75;13,356844;14,73308018866667;117,53
76;13,356844;14,729053434666664;119,75
77;13,356844;14,725049486333324;121,98
78;13,356844;14,720535140999994;124,10
79;13,356844;14,71731123666667;126,14
80;13,356844;14,714458542333343;128,09
81;13,356844;14,710180665666677;130,01
82;13,356844;14,706978467333341;132,09
83;13,356844;14,701508046333334;134,17
84;13,356844;14,695986582666666;136,26
85;13,356844;14,691681662333332;138,15
86;13,356844;14,68957549266667;140,12
87;13,356844;14,686069544000006;142,16
88;13,356844;14,68414472233334;144,16
89;13,35022;14,681316551333344;146,31
90;13,35022;14,677558022000017;148,38
91;13,35022;14,673934226333351;150,39
92;13,35022;14,671582847333351;152,41
93;13,35022;14,668714514333347;154,58
94;13,28574;14,666731712000013;156,62
95;13,28574;14,66288471066668;158,66
96;13,28574;14,660605946666687;160,69
97;13,28574;14,658179612666679;162,70
98;13,28574;14,655998703333344;164,67
99;13,28574;14,651675267333347;166,69
100;13,28574;14,648707369666683;168,77
101;13,28574;14,645358909000016;170,90
102;13,28574;14,642668391000011;173,06
103;13,28574;14,639846223666671;175,16
104;13,28574;14,635847728000005;177,19
105;13,28574;14,633783262000007;179,17
106;13,28574;14,630528331666664;181,29
107;13,28574;14,627454685666656;183,45
108;13,28574;14,624799359333325;185,54
109;13,28574;14,621498365999997;187,55
110;13,28574;14,619325081;189,52
111;13,28574;14,617828574999995;191,52
112;13,28574;14,616349980999994;193,63
113;13,28574;14,613183183999993;195,71
114;13,28574;14,610532818666666;197,78
115;13,28574;14,607197733333331;199,85
116;13,28574;14,605940856666676;201,91
117;13,28574;14,603369039000007;203,95
118;13,28574;14,60106287333334;206,30
119;13,28574;14,59994010400001;208,35
120;13,28574;14,598145757333347;210,45
121;13,28574;14,594556007000007;212,44
122;13,28574;14,59271203033334;214,40
123;13,28574;14,59109374400001;216,40
124;13,28574;14,587930992666672;218,43
125;13,28574;14,585622621000008;220,43
126;13,169344;14,583596292666673;222,44
127;13,169344;14,581554868666679;224,33
128;13,169344;14,578615131000015;226,27
129;13,169344;14,575260714000017;228,19
130;13,169344;14,573811788666678;230,19
131;13,169344;14,571607065000013;232,21
132;13,169344;14,569190112000008;234,33
133;13,169344;14,567531316333344;236,29
134;13,169344;14,56621411566667;238,21
135;13,169344;14,564495174333336;240,10
136;13,169344;14,562305493000007;242,09
137;13,169344;14,559770415333338;244,08
138;13,169344;14,55798177566667;246,08
139;13,169344;14,555908366333334;248,06
140;13,169344;14,553352211000005;249,99
141;13,169344;14,551655860333337;251,88
142;13,169344;14,549623819666667;253,82
143;13,169344;14,547875926333322;255,82
144;13,169344;14,546084398666654;257,79
145;13,169344;14,54435183133332;259,75
146;13,169344;14,541889537333319;261,67
147;13,169344;14,53891559333332;263,71
148;13,169344;14,537389564999986;265,88
149;13,169344;14,534734976333324;267,94
150;13,169344;14,533113820666657;270,03
151;13,169344;14,531093107999993;272,07
152;13,169344;14,528969817333326;274,06
