Generation;AverageBest;AverageAverage;AverageTime
0;8.084266;9.789330095633357;0.001
1;8.0701183;9.694025664933354;1.382
2;8.0343336;9.62145926223335;2.678
3;8.0168791;9.563202692866684;3.972
4;8.0139599;9.514337209866687;5.176
5;8.007848;9.472139924700016;6.38
6;8.007848;9.436503589200013;7.611
7;8.000248;9.406086025833346;8.824
8;8.000248;9.379082557700013;10.065999999999999
9;8.000248;9.355178112000015;11.34
10;7.9941052;9.33337427103335;12.596
11;7.9770944;9.312351974600015;13.84
12;7.9770944;9.294387219733348;15.121
13;7.9746423;9.277019576600017;16.369
14;7.9742789;9.259012972700019;17.645
15;7.9742789;9.24367772100002;18.927
16;7.9609860999999995;9.228923460000019;20.197
17;7.9577921;9.21478639270002;21.457
18;7.9577921;9.20196668513335;22.756999999999998
19;7.9577921;9.189734343200016;24.043
20;7.8981487;9.177881436100016;25.331
21;7.8966457;9.167401104800014;26.627
22;7.8850333;9.156177736066681;27.89
23;7.8826712;9.14607777296668;29.184
24;7.8734215;9.136707805766681;30.497
25;7.8734215;9.127325842466684;31.839000000000002
26;7.8107196;9.118611267300013;33.177
27;7.8107196;9.110543047600013;34.484
28;7.8107196;9.102161929866678;35.821
29;7.8107196;9.09479391446668;37.179
30;7.8107196;9.087278022733345;38.548
31;7.8107196;9.079709245233346;39.918
32;7.8073375;9.07285224846668;41.284
33;7.8073375;9.066011587866678;42.665
34;7.8073375;9.059692024633343;44.047
35;7.797431899999999;9.05250043600001;45.444
36;7.7968382;9.046291979200008;46.868
37;7.7960467;9.04062500580001;48.322
38;7.7960467;9.033815599633343;49.743
39;7.7949757;9.028293673066676;51.138999999999996
40;7.7936365;9.022756484166674;52.572
41;7.7888236;9.01695024770001;53.984
42;7.7888236;9.011623815566677;55.416
43;7.7884876;9.006214638233345;56.88
44;7.7884876;9.000915374166679;58.33
45;7.784913599999999;8.995656930300013;59.778
46;7.7831755;8.991186625833347;61.233
47;7.7831755;8.98655329716668;62.731
48;7.7831755;8.982227837233346;64.213
49;7.7793311;8.977709181600014;65.709
50;7.778908599999999;8.973313148933347;67.211
51;7.778908599999999;8.968601018333343;68.726
52;7.7774902;8.964428732166677;70.242
53;7.7774902;8.96025608140001;71.744
54;7.7747777;8.955786816566677;73.26599999999999
55;7.7300965;8.952062903900009;74.85
56;7.7300965;8.947905832433342;76.465
57;7.7300965;8.94407004613334;78.056
58;7.7300965;8.940519610400008;79.589
59;7.7300965;8.936772523066677;81.153
60;7.7251357;8.933672383633343;82.739
61;7.7251357;8.930326335866678;84.287
