Generation;AverageBest;AverageAverage;AverageTime
0;19.2682226;21.917893952533355;0.0
1;19.1578963;21.533826086666682;1.138
2;19.0827967;21.344227189033358;2.253
3;18.9425893;21.22806696753334;3.268
4;18.805862;21.13699845163336;4.276
5;18.7879277;21.053504629100033;5.272
6;18.671977;20.9657870066667;6.296
7;18.657405;20.88813100083335;7.286
8;18.5381662;20.828416989833357;8.282
9;18.4497601;20.760867563866665;9.257
10;18.4468019;20.701524812333354;10.26
11;18.3626871;20.651466238233333;11.291
12;18.3554759;20.5969265762;12.361
13;18.33994;20.556393178433346;13.402000000000001
14;18.2704196;20.507233033533357;14.431
15;18.1887237;20.45370399913336;15.464
16;18.1632102;20.4054956539667;16.517
17;18.1445399;20.35816274870003;17.595
18;18.0869405;20.313033574866694;18.673000000000002
19;18.0803753;20.25905978703335;19.722
20;18.0621689;20.207756947200025;20.793
21;18.0051806;20.16420030346669;21.882
22;18.0022426;20.114930164433357;22.968
23;17.9655214;20.07593447170003;24.051
24;17.8444715;20.02653494113337;25.123
25;17.7759039;19.99027885950002;26.217
26;17.7482663;19.959981011333362;27.34
27;17.7323782;19.91263114146668;28.467
28;17.668277;19.875795421900005;29.597
29;17.649577999999998;19.840771929333346;30.706
30;17.637524499999998;19.811698255933354;31.819
31;17.6265899;19.778650908366686;32.936
32;17.6045846;19.738251472566684;34.092
33;17.536877699999998;19.70451937606668;35.246
34;17.5083006;19.671340516666675;36.403
35;17.5020237;19.631190899266677;37.54
36;17.4628178;19.60597440863337;38.694
37;17.4560498;19.57538315333336;39.856
38;17.4356699;19.539623128033355;41.027
39;17.431674100000002;19.512043394900015;42.206
40;17.4165493;19.481067193666686;43.373999999999995
41;17.372679;19.454020682266687;44.537
42;17.3690543;19.41839397043335;45.727000000000004
43;17.3424129;19.396170237700026;46.927
44;17.3281942;19.367865682666668;48.132
45;17.3200979;19.334985306566683;49.336
46;17.2641317;19.31534896606669;50.524
47;17.2598261;19.287512518100023;51.708
48;17.2584603;19.26093591796669;52.928000000000004
49;17.2348183;19.2399082166667;54.17
50;17.2268769;19.20735869080002;55.414
51;17.1655748;19.186386206733346;56.646
52;17.1001812;19.158314732833357;57.869
53;17.0956942;19.13875722253336;59.095
54;17.09457;19.12040180876669;60.333
55;17.0886068;19.103659202533358;61.602000000000004
56;17.0844074;19.085538193966677;62.865
57;17.0819459;19.058083374333343;64.128
58;17.0765977;19.04474944020001;65.385
59;17.0763815;19.022133416866684;66.645
60;17.053697;18.99792952316669;67.926
61;17.0415787;18.98029957456668;69.211
62;16.9437184;18.970075440633337;70.504
63;16.9355956;18.952596837233347;71.797
64;16.8824017;18.93972228946668;73.076
65;16.8768277;18.917935222066674;74.366
66;16.8747574;18.89734800446669;75.667
67;16.8508016;18.879986060400014;76.984
68;16.846458300000002;18.86873845910002;78.307
69;16.8336872;18.853095914333355;79.628
70;16.825855;18.841192535266675;80.941
71;16.825855;18.832136805900006;82.254
72;16.8256751;18.813637269733334;83.59
73;16.8101342;18.80132578936668;84.932
74;16.8026492;18.787411603733357;86.286
75;16.7997804;18.77451344326668;87.629
76;16.7946121;18.767198703333342;88.98
77;16.7886996;18.748224938933344;90.331
78;16.7866775;18.740385015733324;91.68299999999999
79;16.7809836;18.71464287869999;93.045
80;16.7772996;18.70498301216666;94.43
81;16.7426586;18.687874246533315;95.803
82;16.7342545;18.66577873900001;97.179
83;16.7342545;18.6636131892;98.543
84;16.7283385;18.628847369300015;99.923
85;16.7149763;18.626085759833323;101.316
86;16.6923157;18.61894737803334;102.731
87;16.6923157;18.601856459733337;104.124
88;16.6870419;18.602370661366667;105.519
89;16.6797959;18.592587876033342;106.907
90;16.6349999;18.574551210166668;108.313
91;16.6286359;18.565484831866666;109.719
92;16.6269707;18.562868116866678;111.14
93;16.6202945;18.550773275966673;112.559
94;16.6193017;18.54107241700001;113.973
95;16.6193017;18.527987233166687;115.394
96;16.6193017;18.517451428933335;116.82
97;16.6179957;18.510740630833354;118.286
98;16.6106147;18.502649355266684;119.732
99;16.6048747;18.498397894766686;121.18799999999999
100;16.6048747;18.484486443766702;122.61800000000001
101;16.596384;18.477263805300026;124.051
102;16.5933885;18.46945723626669;125.497
103;16.5601608;18.45661562490002;126.97
104;16.5419585;18.447151481766703;128.454
105;16.54059;18.44911313910003;129.926
106;16.5373019;18.42715681370003;131.375
107;16.5209832;18.422856914133373;132.816
108;16.5100392;18.41750587786669;134.281
109;16.497938;18.40190848220003;135.758
110;16.4947396;18.392516905400033;137.252
111;16.4947396;18.393545784766694;138.742
112;16.4941586;18.377337504600042;140.222
113;16.4887425;18.369078671166715;141.681
114;16.4887425;18.35755189143338;143.147
115;16.4800741;18.354508454166716;144.633
116;16.4766783;18.33973608480006;146.143
117;16.4736879;18.32389425493341;147.658
118;16.4417253;18.316272048900057;149.177
119;16.4417253;18.31529886890006;150.668
120;16.4417253;18.298287226833402;152.162
121;16.4417253;18.296724817900056;153.662
122;16.4417253;18.292851929400065;155.198
