Generation;AverageBest;AverageAverage;AverageTime
0;5.6369313;6.8724496836666695;0.0
1;5.5489683;6.688354123333339;0.387
2;5.4626722999999995;6.600852893533332;0.654
3;5.4427826;6.538611577666668;0.86
4;5.4234624;6.4851845328;1.058
5;5.3959739;6.4347186620000025;1.238
6;5.3711117;6.4051075661333385;1.421
7;5.3574496;6.367545508800004;1.599
8;5.3348182;6.3373260997999985;1.77
9;5.333229;6.298054881466665;1.944
10;5.3191215;6.272355289533332;2.1229999999999998
11;5.3179211;6.243786013599999;2.299
12;5.3083837;6.213206640733336;2.471
13;5.2585367000000005;6.190235066266666;2.644
14;5.2166195;6.16766559726667;2.815
15;5.2001234;6.154456181400004;2.983
16;5.1563836;6.139566207866671;3.154
17;5.1498729;6.118561502199999;3.324
18;5.1444005;6.105618947733335;3.497
19;5.1410657;6.087026976733337;3.6710000000000003
20;5.1340945;6.0745876036;3.844
21;5.126718;6.055192783133336;4.019
22;5.1222664;6.044480156333337;4.191
23;5.1010283;6.034605652066666;4.363
24;5.1010283;6.019186833066666;4.536
25;5.1010283;6.0029511650666665;4.709
26;5.097787;5.988076695933332;4.885
27;5.093622;5.974307555799995;5.057
28;5.0902895;5.959246768399997;5.227
29;5.0862955;5.949347012399998;5.396
30;5.076701;5.934384420333333;5.561
31;5.0226324;5.925094066333333;5.726
32;5.0226324;5.918353037266668;5.894
33;5.0108097;5.899220745266666;6.067
34;5.0107247;5.8925645318;6.236
35;4.9755371;5.883546619533336;6.405
36;4.9717022;5.872016898933335;6.577
37;4.9336521;5.865650382866668;6.74
38;4.9336521;5.8585256535333325;6.912
39;4.925963;5.852573982799999;7.08
40;4.9257392;5.837829633799999;7.258
41;4.922030400000001;5.826502523000001;7.433
42;4.9140926;5.81839335893333;7.607
43;4.9140926;5.807831720800003;7.787
44;4.9015134;5.804393079133331;7.96
45;4.9004238;5.791933187733335;8.136
46;4.8963575;5.786138052133333;8.31
47;4.8948492;5.7715056382000025;8.485
48;4.8941658;5.7607528884;8.658999999999999
49;4.8908638;5.7516835392666685;8.836
50;4.8845116;5.744341181933338;9.013
51;4.8823378;5.738026722000001;9.187
52;4.8722757;5.7312527695333335;9.359
53;4.867635;5.719099347933337;9.536
54;4.8609363;5.712933040000002;9.715
55;4.8596995;5.699064945666663;9.892
56;4.8323821;5.692776328533333;10.065
57;4.8311477;5.688924823199999;10.232
58;4.8274264;5.6747398518;10.408
59;4.8240356;5.666928501;10.58
60;4.8195597;5.661969979666669;10.764
61;4.8157551000000005;5.649070596533334;10.953
62;4.8100996;5.644579335933334;11.138
63;4.8080088;5.630910773600003;11.329
64;4.8054141;5.622875301266664;11.519
65;4.802372399999999;5.615698021999998;11.705
66;4.8019262;5.6173123214;11.877
67;4.7989399;5.610279169066667;12.061
68;4.7892793;5.6004163594000005;12.241
69;4.785875;5.591879113133334;12.42
70;4.7848407;5.584890280933335;12.596
71;4.7554049;5.580922922733335;12.767
72;4.7540069;5.574014107533337;12.942
73;4.749551;5.564905431933333;13.112
74;4.7441427;5.560732809866669;13.282
75;4.7431667;5.547273468333333;13.455
76;4.7400819;5.536526027333332;13.63
77;4.7376442;5.5278466052666655;13.812
78;4.7340873;5.521915367266665;13.988
79;4.7278459999999995;5.5178957096;14.162
80;4.7246076;5.507469533200002;14.344000000000001
81;4.7226215;5.496777563266669;14.523
82;4.721934;5.484202527266668;14.706
83;4.7166183;5.4690169623333365;14.887
84;4.7132168;5.467296058800003;15.063
85;4.7110554;5.456090109666671;15.238
86;4.7095191;5.4450138848666665;15.418
87;4.705891;5.447069580999997;15.597
88;4.7034462999999995;5.436069016066663;15.771
89;4.6969298;5.4252845521333315;15.951
90;4.6962714;5.417081017799995;16.137999999999998
91;4.6917417;5.40544112633333;16.323
92;4.690336;5.403165026599996;16.505
93;4.6867667;5.39559620126666;16.69
94;4.6851927;5.382430015399999;16.876
95;4.6848062;5.372893735533335;17.057000000000002
96;4.6838225;5.3727202202;17.238
97;4.6807772;5.362412853933332;17.419
98;4.6786458;5.362396379400004;17.604
99;4.6772571;5.354802226399999;17.784
100;4.6754743;5.344022471533329;17.967
101;4.6716188;5.334828251866659;18.148
102;4.6691948;5.331916977066651;18.33
103;4.6674455;5.327223073599985;18.512
104;4.6641708;5.327627170799979;18.696
105;4.6628677;5.321717668066645;18.884
106;4.659955;5.301737284999984;19.064999999999998
107;4.6591215;5.308602221133317;19.248
108;4.6584988;5.304739349399982;19.433
109;4.6583881;5.30439779086665;19.616
110;4.6577465;5.303214769799978;19.795
111;4.6577465;5.296425020333311;19.98
112;4.6569242;5.290902771933312;20.161
113;4.6567642;5.284166596133314;20.346
114;4.6556089;5.279934734599977;20.534
115;4.655481;5.279230195266643;20.721
116;4.6551991;5.272527020866645;20.898
117;4.6547998999999995;5.281199447933314;21.087
118;4.6536288;5.281397531666644;21.272
119;4.6524415999999995;5.28834149473331;21.459
120;4.6524415999999995;5.285144615799979;21.652
121;4.6516228;5.276455353066646;21.842
122;4.651088;5.277189764466644;22.032
123;4.6509281;5.281013080599974;22.23
124;4.6508696;5.285110656999978;22.419
125;4.6508696;5.288361455599976;22.609
126;4.6507762;5.287344433466647;22.793
127;4.6507762;5.280817253933313;22.984
128;4.6507762;5.276108249133313;23.169
129;4.6507762;5.27617378446665;23.356
130;4.6501724;5.275363677199987;23.543
131;4.6501724;5.280715610866653;23.726
132;4.650157;5.275455511799987;23.907
133;4.650157;5.278703823999988;24.094
134;4.650157;5.274643800666653;24.275
135;4.650157;5.271687863466654;24.462
136;4.650157;5.275246966599987;24.648
137;4.6499423;5.269929083999988;24.835
138;4.6499423;5.272831607533322;25.022
139;4.6499423;5.272829394066657;25.214
140;4.6496383;5.2729975510666565;25.404
141;4.6496383;5.275946023533322;25.591
142;4.6496383;5.267950714733326;25.783
143;4.6496383;5.2646272899333235;25.973
144;4.6496383;5.269101686133323;26.16
145;4.6496383;5.270867251466656;26.354
146;4.6496383;5.272134553666657;26.543
147;4.6496383;5.272980071933323;26.733999999999998
148;4.6496383;5.272449081199993;26.921
149;4.6496383;5.269333455266659;27.114
150;4.6496383;5.275290396999991;27.305
151;4.6496383;5.276259336333325;27.492
152;4.6496383;5.274058168466658;27.683
153;4.6496383;5.2729206707999925;27.875
154;4.6496383;5.271868269933324;28.066
155;4.6495732;5.276275063533322;28.258
156;4.6495732;5.270562485866658;28.454
157;4.6493846;5.270233747999992;28.647
158;4.6493846;5.275775610666657;28.836
159;4.6493846;5.27445267719999;29.033
160;4.6493846;5.272628321533322;29.23
161;4.6493846;5.27952398719999;29.426000000000002
162;4.6493846;5.276191137399987;29.621
163;4.6493846;5.27331136706666;29.820999999999998
164;4.6493846;5.273725780066658;30.023
165;4.6493846;5.264308920000001;30.219
166;4.6493846;5.264041973266671;30.419
167;4.6493846;5.276942278933336;30.615000000000002
168;4.6493846;5.280664203666668;30.809
169;4.6493846;5.2747238440666715;31.002
170;4.6493846;5.272971822000002;31.195999999999998
171;4.6493846;5.276759104733335;31.39
172;4.6493846;5.285932077133335;31.589
173;4.6493846;5.277893542400004;31.785
174;4.6493846;5.2817250278666705;31.980999999999998
175;4.6493846;5.279410137333337;32.179
176;4.6493846;5.2692725497333335;32.38
177;4.6493846;5.272388430666669;32.577
178;4.6493846;5.274132952133336;32.777
179;4.6493846;5.269329885600001;32.985
180;4.6493846;5.271035538400005;33.183
181;4.6493846;5.27337077426667;33.385
182;4.6493846;5.274225929533339;33.582
183;4.6493846;5.278682229533337;33.783
184;4.6493846;5.28167619026667;33.982
185;4.6493846;5.277701142266667;34.174
186;4.6493846;5.274689167400003;34.375
187;4.6493846;5.275205241533337;34.582
188;4.6493846;5.2758118838666705;34.788
189;4.6493846;5.264666013333336;34.992
190;4.6493846;5.272011661266669;35.192
191;4.6493846;5.266298150333335;35.393
192;4.6493846;5.264165536866672;35.596000000000004
193;4.6493846;5.2689640784000025;35.795
194;4.6493846;5.2660504720000025;35.995
195;4.6493846;5.26834335713334;36.2
196;4.6493846;5.273564548266671;36.4
197;4.6493846;5.2720934895333365;36.603
198;4.6493846;5.270650543200001;36.808
199;4.6493846;5.277756822600002;37.014
200;4.6493846;5.278633507666672;37.217
201;4.6493846;5.279534659133336;37.423
202;4.6493846;5.2681578291333375;37.632
