Generation;Best;Average;ElapsedSeconds
0;18,489672;20,537591981000023;0,00
1;18,189537;20,249907986333316;1,11
2;18,189537;20,118683022999992;2,28
3;18,189537;20,01878667400002;3,38
4;18,189537;19,916036272666688;4,41
5;18,189537;19,80649606099998;5,39
6;18,189537;19,75156091333333;6,43
7;18,189537;19,690653626000028;7,40
8;18,117724;19,646201711333394;8,45
9;17,609909000000002;19,61716856500002;9,55
10;17,609909000000002;19,56955492666671;10,49
11;17,609909000000002;19,51856485833338;11,56
12;17,519671;19,478074267666702;12,73
13;17,519671;19,426907079000035;13,73
14;17,495955;19,353907891333368;14,75
15;17,495955;19,338265167000007;15,75
16;17,495955;19,31435187066679;16,77
17;17,495955;19,270052501333407;17,79
18;17,395383;19,23320128400005;18,89
19;17,395383;19,16998560500006;19,96
20;17,382313;19,163399303333374;21,01
21;17,253162;19,135226453000048;22,03
22;17,253162;19,090710307333428;23,08
23;17,253162;19,05178981400003;24,11
24;17,253162;19,022457293666733;25,17
25;17,253162;19,00000862300007;26,31
26;17,253162;18,959865241333407;27,40
27;17,253162;18,927818972000008;28,47
28;16,712957;18,889228616000057;29,61
29;16,712957;18,865630390333447;30,73
30;16,712957;18,842983092666746;31,78
31;16,712957;18,812255571000037;32,94
32;16,712957;18,788222067333415;34,06
33;16,712957;18,7758115313334;35,15
34;16,712957;18,743014579666713;36,25
35;16,708229;18,70930449033338;37,33
36;16,708229;18,691308358000104;38,38
37;16,708229;18,666882616000052;39,44
38;16,708229;18,630419993333387;40,58
39;16,708229;18,603921915000022;41,66
40;16,708229;18,576747075333376;42,70
41;16,595254;18,565162057666726;43,89
42;16,595254;18,54727622766673;45,01
43;16,595254;18,534349754333366;46,11
44;16,595254;18,503316993666704;47,22
45;16,595254;18,480217360000037;48,33
46;16,595254;18,48304327766674;49,37
47;16,552785;18,45300653466667;50,38
48;16,552785;18,459003868666702;51,48
49;16,552785;18,44595238533336;52,57
50;16,552785;18,41615390266676;53,72
51;16,552785;18,419130074333367;54,84
52;16,552785;18,387404943000003;55,94
53;16,502173;18,370362461666762;57,06
54;16,502173;18,35234094233339;58,20
55;16,502173;18,343461103333393;59,29
56;16,502173;18,33876757400008;60,39
57;16,502173;18,311203798000022;61,49
58;16,502173;18,27270715399996;62,58
59;16,502173;18,287778571666717;63,65
60;16,445689;18,248344922333374;64,72
61;16,445689;18,229714558666714;65,79
62;16,445689;18,220811656333336;66,83
63;16,445689;18,21486647900001;67,97
64;16,445689;18,19317450166668;69,07
65;16,445689;18,19465007333331;70,14
66;16,445689;18,157384578666697;71,27
67;16,445689;18,14965486333333;72,40
68;16,445689;18,144633664666657;73,49
69;16,445689;18,115533731333333;74,61
70;16,445689;18,113566121333292;75,75
71;16,445689;18,09130253599998;76,79
72;16,445689;18,080057978666648;77,93
73;16,445689;18,081721663666613;79,08
74;16,445689;18,053685816000026;80,17
75;16,445689;18,04600707333332;81,33
76;16,445689;18,032866700333287;82,49
77;16,445689;18,036650898999977;83,60
78;16,445689;18,031457501666633;84,81
79;16,445689;18,025107971333323;86,00
80;16,445689;18,000598030666676;87,10
81;16,445689;18,002683216999966;88,27
82;16,445689;17,997450478333317;89,46
83;16,445689;18,004002613666557;90,58
84;16,445689;17,977482682666658;91,80
85;16,320624;17,985273828999976;92,97
86;16,320624;17,957425862666668;94,11
87;16,320624;17,976211943333336;95,32
88;16,320624;17,95351605133333;96,55
89;16,305566;17,943980008000004;97,76
90;16,305566;17,937470764666692;98,97
91;16,305566;17,923269245333323;100,17
92;16,305566;17,91517590499997;101,38
93;16,305566;17,92292541599997;102,68
94;16,305566;17,911509137333304;103,96
95;16,281532;17,92534485666667;105,19
96;16,281532;17,89648308166666;106,45
97;16,259189;17,900442161999983;107,64
98;16,259189;17,881109402666638;108,92
99;16,259189;17,899649162666655;110,22
100;16,259189;17,874713558666627;111,49
101;16,259189;17,875079601999953;112,78
102;16,259189;17,875993574999985;114,02
103;16,259189;17,862909838666653;115,38
104;16,259189;17,8555455023333;116,76
105;16,259189;17,84815395699997;118,05
106;16,243775;17,828208495000034;119,40
107;16,243775;17,811171940666593;120,76
108;16,243775;17,804149615999975;122,04
109;16,243775;17,783662600999968;123,41
110;16,243775;17,79686205866664;124,81
111;16,243775;17,77928603566665;126,24
112;16,243775;17,759964392999997;127,60
113;16,243775;17,747921796666592;128,85
114;16,243775;17,745354078999966;130,42
115;16,240478;17,736236609666634;131,84
116;16,233335;17,737760804666664;133,23
117;16,233335;17,735717811333327;134,53
118;16,233335;17,709650048666667;135,90
119;16,187943;17,714612147333327;137,26
120;16,187943;17,695977977999963;138,67
121;16,181168;17,6926976566666;140,07
122;16,169933;17,697908870333336;141,50
123;16,169933;17,65458813766662;142,90
124;16,130416;17,67714765866663;144,25
125;16,130416;17,65188144566665;145,62
126;16,130416;17,630623651999972;147,06
127;16,130416;17,641305213999974;148,50
128;16,093606;17,636779411666605;150,01
129;16,031752;17,64818213299997;151,49
130;16,031752;17,632823119333306;152,88
131;16,031752;17,611555848666633;154,24
132;16,031752;17,58592783599996;155,70
133;16,031752;17,578569422666654;157,10
134;16,031752;17,579503789333263;158,57
135;16,031752;17,576405721666642;160,01
136;16,031752;17,569340181666632;161,37
137;16,031752;17,549837341666635;162,77
138;16,031752;17,54418206799995;164,23
139;15,925189;17,55305435933329;165,72
140;15,925189;17,53660368266663;167,16
141;15,895628;17,52014552299998;168,55
142;15,895628;17,52476274799995;169,95
143;15,895628;17,54012233999999;171,33
144;15,895628;17,519644508333318;172,75
145;15,880749;17,50487421066663;174,25
146;15,880749;17,496787640666593;175,66
147;15,856006;17,489081597333314;177,05
148;15,856006;17,49091875466662;178,46
149;15,85264;17,47737348266664;179,88
150;15,85264;17,487864586999976;181,27
151;15,85264;17,451062007999987;182,76
152;15,85264;17,45811172033328;184,24
153;15,85264;17,45501012966662;185,73
154;15,85264;17,441481934999974;187,21
155;15,85264;17,451291704333318;188,64
156;15,85264;17,454113429333308;190,11
157;15,85264;17,41843512799996;191,58
158;15,85264;17,411625065333343;193,07
159;15,85264;17,4004665956666;194,50
160;15,85264;17,409877063666617;195,91
161;15,838159;17,40860338099998;197,32
162;15,838159;17,40704887966663;198,75
163;15,838159;17,37459681866667;200,21
164;15,838159;17,393130909999982;201,70
165;15,838159;17,389200102999983;203,23
166;15,824183;17,397237863333334;204,73
167;15,824183;17,348325640333368;206,12
168;15,824183;17,353960864333327;207,56
169;15,824183;17,36944681066668;209,02
170;15,824183;17,35434717299993;210,50
171;15,810185;17,340952475999988;211,97
172;15,810185;17,351229078666634;213,48
173;15,810185;17,347820513333307;214,96
174;15,810185;17,340617838333383;216,41
175;15,810185;17,332513053333297;217,85
176;15,794427;17,310134801333316;219,28
177;15,794427;17,299358784666683;220,75
178;15,794427;17,316196322000007;222,34
179;15,794427;17,318603590666655;223,72
180;15,794427;17,339384960999983;225,19
181;15,794427;17,325959992666675;226,62
182;15,794427;17,31052600733333;228,08
183;15,794427;17,306919328000017;229,60
184;15,794427;17,3090960413333;231,07
185;15,794427;17,318149845333284;232,60
186;15,794427;17,322073462999963;234,11
187;15,794427;17,297200953999994;235,56
188;15,794427;17,294246387666668;237,09
189;15,794427;17,281693756999942;238,42
190;15,783778;17,297103819999954;239,90
191;15,783778;17,28773121366662;241,52
192;15,783778;17,307218888666654;243,06
193;15,783778;17,298775295333346;244,62
194;15,783778;17,272049999666656;246,15
195;15,783778;17,279871430000032;247,63
196;15,783778;17,282517464666615;249,11
197;15,783778;17,296455478333264;250,65
198;15,762177;17,288872263333346;252,22
199;15,762177;17,28534689233334;253,72
200;15,762177;17,26791902933331;255,25
201;15,762177;17,25435280666665;256,72
202;15,762177;17,249687186333343;258,24
203;15,762177;17,268754174000012;259,70
204;15,762177;17,245450088666637;261,19
205;15,762177;17,249338699999967;262,72
206;15,762177;17,27073852599997;264,26
207;15,762177;17,25808937999999;265,77
208;15,762177;17,277318557333277;267,35
209;15,762177;17,269123678999996;268,91
210;15,762177;17,258463798666664;270,44
211;15,762177;17,24316185600003;271,94
212;15,762177;17,24092285733336;273,50
213;15,762177;17,239935009333315;275,03
214;15,762177;17,25430900366662;276,68
215;15,762177;17,24731145633336;278,30
216;15,762177;17,206889230999966;279,81
217;15,758661;17,226346788333306;281,36
218;15,758661;17,22889724733331;282,80
219;15,730493;17,254522117666678;284,40
220;15,730493;17,235178738666672;285,94
221;15,730493;17,223698438000003;287,51
222;15,730493;17,20855638799994;289,10
223;15,730493;17,215963586000026;290,65
224;15,730493;17,208967429999955;292,21
225;15,710198;17,19501276866666;293,73
226;15,710198;17,207028686333327;295,30
227;15,710198;17,2030623626666;296,78
228;15,710198;17,22595741599997;298,40
229;15,710198;17,191692923999977;299,89
230;15,710198;17,1923276733333;301,33
231;15,710198;17,162020972999958;302,83
232;15,710198;17,168020614666652;304,35
233;15,710198;17,169445902666677;305,92
234;15,710198;17,187302436333365;307,56
235;15,710198;17,17725268866667;309,08
236;15,710198;17,183970360999915;310,65
237;15,710198;17,155842067666676;312,21
238;15,710198;17,162921412000014;313,75
239;15,710198;17,17711398066665;315,26
240;15,710198;17,170925862333252;316,77
241;15,710198;17,139222773999993;318,39
242;15,710198;17,135359501999993;320,00
243;15,710198;17,166090671666666;321,68
244;15,710198;17,1716752893333;323,25
245;15,710198;17,121841038333315;324,76
246;15,710198;17,126534034666644;326,38
247;15,710198;17,139011534333317;327,95
248;15,710198;17,103020147333318;329,45
249;15,710198;17,105877799333296;331,04
250;15,710198;17,099018674999947;332,57
251;15,710198;17,109648749666643;334,24
252;15,710198;17,08636507666665;335,86
253;15,710198;17,061278013999953;337,46
254;15,710198;17,059184631333302;339,01
255;15,710198;17,046782535999956;340,56
256;15,710198;17,028110993333318;342,18
257;15,710198;17,036972309666677;343,64
258;15,710198;17,057341969333336;345,25
259;15,710198;17,050887620666664;346,80
260;15,710198;17,07647742999999;348,32
261;15,710198;17,065368449333295;349,86
262;15,710198;17,071608465333345;351,35
263;15,710198;17,04069615866669;352,87
264;15,710198;17,04983509133326;354,27
265;15,710198;17,060613594666645;355,84
266;15,710198;17,055820203999982;357,41
267;15,710198;17,05132352799999;359,02
268;15,704558;17,06457416433331;360,62
269;15,704558;17,049942278666617;362,09
270;15,704558;17,044819350333363;363,66
271;15,704558;17,067073741333324;365,16
272;15,704558;17,07817040466661;366,79
273;15,704558;17,08051831366664;368,46
274;15,704558;17,091092615999955;369,99
275;15,704558;17,07223560899997;371,48
276;15,704558;17,05926206333328;373,09
277;15,704558;17,081558248666653;374,78
278;15,704345;17,080818387333313;376,30
279;15,704345;17,07749812933331;377,87
280;15,704345;17,073697294333325;379,49
281;15,704345;17,064636853666617;381,01
282;15,704345;17,028862062666658;382,59
283;15,677958;17,034889568666696;384,00
284;15,677958;17,04025365899996;385,50
285;15,677958;17,023253313666633;387,08
286;15,677958;17,02472662799997;388,46
287;15,677958;17,02539498233332;390,07
288;15,677958;17,02139981133337;391,60
289;15,676043;17,069302359000012;393,14
290;15,660039;17,0323585116667;394,62
291;15,660039;17,01961553900004;396,18
292;15,660039;17,019363454999983;397,76
293;15,660039;17,006375723666686;399,39
294;15,652367;17,005620995999973;400,93
295;15,652367;17,00481453066662;402,43
296;15,652367;17,014295036333287;403,98
297;15,652367;17,017649489999982;405,57
298;15,652367;17,009320540333324;407,09
299;15,646483;16,998607980666634;408,73
300;15,646483;16,992643193999967;410,31
