Generation;AverageBest;AverageAverage;AverageTime
0;30.3219438;33.47935663897773;0.0
1;30.3154191;33.446055305155504;5.085
2;30.2484877;33.42960736075551;10.343
3;30.2391949;33.41047065359995;15.502
4;30.2200032;33.396716195688825;20.857
5;30.3159916;33.39104954306663;26.493
6;30.3129159;33.37705472248886;32.088
7;30.3233835;33.37187069255552;37.727
8;30.2478187;33.36605268793329;43.406
9;30.243472099999998;33.3592458774444;49.082
10;30.2250919;33.34578161773332;54.737
11;30.1313641;33.33565105753328;60.558
12;30.0664141;33.32975463255552;66.453
13;30.119971;33.32213254208883;72.42
14;30.1191974;33.31276072862218;78.312
15;30.0282045;33.306079833244425;84.31700000000001
16;30.0266135;33.30151390188885;90.303
17;30.0432955;33.295884845177724;96.32900000000001
18;30.124863599999998;33.28975428895553;102.345
19;30.037236;33.28030089819997;108.342
20;30.0424345;33.2710543299333;114.356
21;30.1005829;33.26008611151107;120.443
22;30.0882053;33.25178765777775;126.533
23;30.0921694;33.24684461397776;132.609
24;30.0641136;33.24179642208885;138.75
25;30.1199229;33.23897529851108;144.925
26;30.069655400000002;33.230800272755495;151.04
27;29.9011063;33.22243958191107;157.213
28;29.9838988;33.21840334186665;163.413
29;29.9782731;33.212389559066644;169.595
30;29.9623002;33.204581194399964;175.792
31;30.0303489;33.19654282931109;181.88400000000001
32;29.9403494;33.19304011573334;188.104
33;29.945234499999998;33.18755332639996;194.38400000000001
34;29.9407322;33.1783238062222;200.659
35;30.0655396;33.16745577255552;206.88400000000001
36;30.0196629;33.15932543884441;213.138
37;30.1807322;33.15042781606662;219.188
38;30.0347323;33.14289043582216;225.434
39;30.0480034;33.13627894011103;231.609
40;30.074606799999998;33.12857380671103;237.736
41;30.001708700000002;33.12289681391102;243.833
42;29.8835442;33.1146339950888;250.023
43;29.7869779;33.1071343522888;256.228
44;29.8639936;33.102043635044375;262.446
45;29.8079831;33.09548686546659;268.572
46;29.7720899;33.08755491879994;274.694
47;29.8151492;33.07882242199995;280.899
48;29.9217859;33.07266753462218;287.118
49;29.9329396;33.06527813339995;293.308
