Generation;AverageBest;AverageAverage;AverageTime
0;10.6389484;12.15141148956666;0.0
1;10.6098585;12.042706524499994;1.008
2;10.6098585;11.960692208666657;1.993
3;10.5753971;11.896972213433317;2.957
4;10.5606492;11.84622565386665;3.901
5;10.5544384;11.80231538443332;4.845
6;10.5370478;11.765596796533325;5.806
7;10.5257401;11.731210819066659;6.752
8;10.4995883;11.702712220133321;7.685
9;10.4862085;11.67782398579999;8.627
10;10.4850319;11.654079935666662;9.587
11;10.4806802;11.632487137633326;10.561
12;10.459618;11.613612353499994;11.559
13;10.4492343;11.596540947666657;12.526
14;10.4468303;11.58148353739999;13.457
15;10.4456611;11.56655397289999;14.423
16;10.4456611;11.55143388039999;15.411
17;10.4436154;11.538178232466661;16.439
18;10.4427198;11.526565665199993;17.451999999999998
19;10.4360443;11.51428028409999;18.442999999999998
20;10.4360443;11.503141755799986;19.414
21;10.4360443;11.492517182233321;20.413
22;10.4360443;11.48178484949999;21.393
23;10.4360443;11.471798420533323;22.385
24;10.4316317;11.463183986866655;23.384
25;10.4316317;11.454584019733321;24.373
26;10.4316317;11.446340704933322;25.343
27;10.4240872;11.437898739433319;26.352
28;10.4139829;11.430105266133321;27.394
29;10.4139829;11.42287420163332;28.465
30;10.4118502;11.41630430393332;29.525
31;10.4117699;11.40952627073332;30.539
32;10.4117699;11.402603281666654;31.56
33;10.4117699;11.395738307166653;32.595
34;10.4117699;11.38976729033332;33.647
35;10.4117699;11.383656438066652;34.7
36;10.3951641;11.377545190266652;35.764
37;10.3951641;11.371790267766652;36.805
38;10.3951641;11.365983981366655;37.838
39;10.3951641;11.360329670866657;38.891
40;10.3951641;11.355083267066655;39.948
41;10.3951641;11.350043465333322;41.007
42;10.3949472;11.344684642633322;42.058
43;10.392752699999999;11.33948473719999;43.111
44;10.392752699999999;11.334767171033324;44.185
45;10.392752699999999;11.330319712133324;45.27
46;10.392752699999999;11.325193370399987;46.351
47;10.386855;11.321030642533321;47.446
48;10.386855;11.316667291299991;48.534
49;10.386855;11.312194571499992;49.643
50;10.3829601;11.307779625566656;50.75
51;10.3829601;11.303539186566656;51.873
52;10.3827371;11.299621858133323;52.993
53;10.3826684;11.295399991166656;54.105000000000004
54;10.3826684;11.291487499266657;55.22
55;10.3826684;11.287992708033325;56.358
56;10.3826684;11.284240153766657;57.51
57;10.3826684;11.28065364899999;58.664
58;10.3826684;11.27690670906666;59.816
59;10.3826684;11.273649346699992;60.967
60;10.3826684;11.27030841686666;62.124
61;10.3826684;11.266993043499994;63.307
62;10.3826684;11.263877793199994;64.49
63;10.3826684;11.260976257733327;65.672
64;10.3826684;11.257330455133326;66.851
65;10.3764248;11.25433786846666;68.013
66;10.3764248;11.251475444933327;69.227
67;10.3764248;11.248445994599994;70.44
68;10.3730578;11.245417912799994;71.651
69;10.3720971;11.242555949599994;72.87
70;10.3720971;11.239877127166661;74.085
71;10.3414875;11.236969905499993;75.282
72;10.3414875;11.23396137156666;76.495
73;10.3414875;11.230594564033327;77.731
74;10.3414875;11.227927758533328;78.98
75;10.3414875;11.225220871599994;80.236
76;10.3362821;11.222894150566662;81.495
77;10.3362821;11.220594334799996;82.728
78;10.3362821;11.218136016566664;83.97200000000001
79;10.3362821;11.21605985973333;85.228
80;10.3362821;11.213481626466665;86.513
81;10.3362821;11.210966902299997;87.792
82;10.3362821;11.20834472283333;89.057
83;10.3362821;11.205978808933331;90.316
84;10.3334243;11.203533717666662;91.588
85;10.3334243;11.201171319866662;92.881
86;10.3334243;11.198747948099994;94.17699999999999
87;10.3334243;11.196194050999994;95.487
88;10.3334243;11.193807371133328;96.789
89;10.3334243;11.191783899666662;98.085
90;10.3334243;11.18968202983333;99.407
91;10.3334243;11.187511842666659;100.728
92;10.3334243;11.185385796033326;102.077
93;10.3334243;11.183093161433328;103.417
94;10.3334243;11.181037421366664;104.747
95;10.3334243;11.179307296599996;106.08
96;10.3334243;11.177567292399997;107.395
97;10.3334243;11.17536386133333;108.738
98;10.3333616;11.173092593266663;110.109
99;10.3301862;11.171214336766663;111.53399999999999
100;10.3254875;11.169299461699996;112.919
101;10.3254875;11.16739138073333;114.293
102;10.3254875;11.165398588599997;115.646
103;10.3243113;11.163398622199997;116.99
104;10.3243113;11.161418000966664;118.34700000000001
105;10.3224322;11.159723854266662;119.73
106;10.3224322;11.157885115499997;121.114
107;10.3224322;11.156276372266662;122.507
108;10.3224322;11.154248128666662;123.886
109;10.3224322;11.15229211183333;125.263
110;10.3224322;11.150465647533329;126.617
111;10.3224322;11.148615755066661;127.991
112;10.3224322;11.147074957933329;129.385
113;10.3224322;11.145540004566664;130.787
114;10.3224322;11.143664608566663;132.162
115;10.3224322;11.141991225366663;133.533
116;10.3224322;11.140498917899999;134.895
117;10.3224322;11.13891126893333;136.262
118;10.3162266;11.137130639766664;137.627
119;10.3162266;11.135374919499997;139.019
120;10.3162266;11.133719205099997;140.429
121;10.314849200000001;11.132049965399998;141.839
122;10.314849200000001;11.130486461466663;143.244
123;10.314849200000001;11.128735500633331;144.633
124;10.314849200000001;11.127145512633332;146.023
125;10.314849200000001;11.125577275933333;147.448
126;10.314849200000001;11.123905317866667;148.859
127;10.314849200000001;11.122374638399998;150.251
128;10.312788600000001;11.1208538705;151.67
129;10.312788600000001;11.119510566733332;153.075
130;10.312788600000001;11.118037809266664;154.48499999999999
131;10.312788600000001;11.11657984913333;155.886
132;10.312788600000001;11.11494864153333;157.291
133;10.312788600000001;11.113334745699998;158.705
134;10.312788600000001;11.111613849766664;160.125
135;10.312788600000001;11.110094755233332;161.558
136;10.312788600000001;11.108570522533334;162.974
137;10.312788600000001;11.1071372595;164.409
138;10.312788600000001;11.105776394033334;165.84199999999998
139;10.312788600000001;11.104221619;167.272
140;10.312788600000001;11.102923485266668;168.689
141;10.312788600000001;11.101495517266667;170.112
142;10.312788600000001;11.100078656200001;171.555
143;10.312788600000001;11.098746484400003;173.002
144;10.312788600000001;11.097431655700003;174.43800000000002
145;10.312788600000001;11.096073761033336;175.871
146;10.3097216;11.094840451600003;177.296
147;10.3097216;11.093532428866668;178.731
148;10.3096807;11.0923425947;180.178
149;10.3096807;11.090888610199999;181.622
150;10.3096807;11.0894898231;183.07
151;10.3096807;11.08824554303333;184.524
152;10.3096807;11.087224553066664;185.968
153;10.3096807;11.086016690666662;187.411
154;10.308906200000001;11.084645817999998;188.874
155;10.3081836;11.08350931383333;190.323
156;10.3081836;11.082421108399998;191.787
157;10.3081836;11.08111355683333;193.25799999999998
158;10.3062734;11.07973771633333;194.72899999999998
159;10.3062734;11.078598101333332;196.206
160;10.3062734;11.0774722705;197.666
161;10.3062734;11.076101982566664;199.139
162;10.3062734;11.075045588133332;200.639
163;10.3062734;11.0740516692;202.13
164;10.3050748;11.07288269573333;203.62
165;10.3050748;11.071743062899996;205.099
166;10.3050748;11.070315995599996;206.595
167;10.3050748;11.06911856993333;208.063
168;10.3050748;11.06785966653333;209.549
169;10.3050748;11.066773243666667;211.043
170;10.3050748;11.065595309266666;212.539
171;10.3050748;11.064560699166666;214.029
172;10.3050748;11.063395633099999;215.536
173;10.3042652;11.062225635333332;217.023
174;10.3042652;11.061154295199998;218.51
175;10.3042652;11.060110102133331;220.012
176;10.3042514;11.058978375566666;221.50300000000001
177;10.3042514;11.057980997466665;223.017
178;10.3042514;11.057019608566664;224.512
179;10.3042514;11.055908400233331;226.015
180;10.3042514;11.055032892899996;227.49699999999999
181;10.3042514;11.053936084366661;229.003
182;10.3026008;11.052903117799996;230.519
183;10.3026008;11.05186435516666;232.00900000000001
184;10.3026008;11.050928573699993;233.535
185;10.3026008;11.049918344033328;235.035
186;10.3026008;11.048740579766662;236.543
187;10.3026008;11.047906118166662;238.067
188;10.3026008;11.047067926799995;239.597
189;10.3026008;11.046179781533327;241.12
190;10.3026008;11.045223036666663;242.648
191;10.3026008;11.04421307716666;244.187
192;10.3026008;11.043215152099995;245.712
193;10.3012611;11.042307373899993;247.227
194;10.3012611;11.041422650533327;248.74599999999998
195;10.3012611;11.040457929766662;250.268
196;10.3012611;11.039571123533328;251.818
197;10.3012611;11.038619551499993;253.339
198;10.3000227;11.037624816299994;254.909
199;10.3000227;11.036788073899993;256.439
200;10.3000227;11.035842722533326;257.953
201;10.3000227;11.034899842633328;259.514
202;10.3000227;11.03409547963333;261.05899999999997
203;10.3000227;11.033259284633328;262.612
204;10.2994942;11.032338814499996;264.181
205;10.2992699;11.031571524166662;265.73900000000003
206;10.2992699;11.030804254799996;267.296
207;10.2992699;11.029938490999994;268.832
208;10.2992699;11.029153031666661;270.375
209;10.2992699;11.028350405533327;271.94
210;10.2992699;11.027469130899993;273.455
211;10.2992699;11.026609064833327;275.023
212;10.2992699;11.02571072246666;276.598
213;10.2992699;11.024657396133328;278.152
214;10.2992699;11.023754218299995;279.73
215;10.2992699;11.022748922099995;281.267
216;10.2992699;11.02204330306666;282.84499999999997
217;10.2992699;11.02123936766666;284.424
218;10.2992699;11.020317697266659;286.017
219;10.2992699;11.019561877066659;287.621
220;10.2992699;11.018698204699993;289.188
221;10.2992699;11.017720780466663;290.765
222;10.2982214;11.016978670299997;292.334
223;10.2982214;11.01623755893333;293.921
224;10.2982214;11.015445847266662;295.509
225;10.2982214;11.014765975233328;297.113
226;10.2982214;11.013993695366661;298.70799999999997
227;10.2982214;11.013156387766662;300.338
228;10.2982214;11.012229025999996;301.975
229;10.2982214;11.011425583566663;303.586
230;10.2974498;11.01074545513333;305.182
231;10.2974498;11.01003284713333;306.785
232;10.2974498;11.00926730243333;308.4
233;10.2974498;11.008488869499997;309.996
234;10.2964631;11.007623347099997;311.617
235;10.2935226;11.006850233699998;313.229
236;10.2935226;11.006182597299997;314.87
237;10.2935226;11.005392788666665;316.479
238;10.2935226;11.004569354299997;318.079
239;10.2935226;11.003771083866665;319.723
240;10.2935226;11.002739253699998;321.355
241;10.2935226;11.001934323433332;322.966
242;10.2935226;11.00127570643333;324.62
243;10.2935226;11.000452977799997;326.236
244;10.2935226;10.999757575699995;327.877
245;10.2935226;10.999040642166662;329.492
246;10.2935226;10.998176661633329;331.142
247;10.2935226;10.997435648833328;332.797
248;10.2935226;10.99677220476666;334.423
249;10.2935226;10.996163773433327;336.067
250;10.2935226;10.995461688366662;337.73199999999997
251;10.2935226;10.99461831763333;339.346
252;10.2935226;10.993898002199996;340.97900000000004
253;10.290511200000001;10.993060440266664;342.631
254;10.290511200000001;10.992358736366663;344.288
255;10.290511200000001;10.99166519593333;345.922
256;10.290511200000001;10.991024476833331;347.565
257;10.290511200000001;10.990316737166664;349.193
258;10.290006;10.98967627883333;350.84
259;10.2881665;10.98910771103333;352.473
260;10.2881665;10.988405215733332;354.092
261;10.2881665;10.987698608599999;355.719
262;10.2881665;10.987078198533332;357.345
263;10.2880945;10.9865008335;358.976
264;10.2880945;10.9858207735;360.626
265;10.2857559;10.985196324566667;362.282
266;10.2857559;10.9844094947;363.921
267;10.2857559;10.9838055706;365.54
268;10.283192;10.983087437266667;367.168
269;10.2824133;10.982337513333333;368.794
270;10.2824133;10.981610710933333;370.412
271;10.2824133;10.980856494;372.048
272;10.2824133;10.980225936033332;373.701
273;10.2824133;10.979633203299999;375.366
274;10.2824133;10.9791347904;377.01
275;10.2824133;10.9784710121;378.668
276;10.2824042;10.977754860533333;380.3
277;10.2824042;10.977100964500002;381.923
278;10.2824042;10.9764396133;383.554
279;10.2824042;10.975887412333334;385.206
280;10.2824042;10.975230512633333;386.829
281;10.2824042;10.974665708533333;388.495
282;10.2822775;10.974230681433333;390.171
283;10.2822775;10.9735544652;391.82099999999997
284;10.2811461;10.972982735466667;393.493
285;10.2811461;10.972305646633334;395.167
286;10.2811461;10.971694614133334;396.814
287;10.2811461;10.970996446366668;398.445
288;10.2811461;10.970252864699999;400.108
289;10.2811461;10.969623419933333;401.756
290;10.2811461;10.968989540133332;403.415
291;10.2811461;10.968206514666667;405.075
292;10.2811461;10.9675099143;406.744
293;10.2811461;10.966977807266668;408.437
294;10.2811461;10.966433651200001;410.105
295;10.2811461;10.965737385566667;411.778
296;10.2811461;10.965061649933332;413.434
297;10.2811461;10.964443789566666;415.091
298;10.2811461;10.963825446966666;416.763
299;10.2811461;10.963297260066666;418.427
300;10.2811461;10.962679719466665;420.074
