Generation;Best;Average;ElapsedSeconds
0;12,411055;13,841266505333301;0,00
1;12,398201;13,72941306566665;0,91
2;12,398201;13,653749105999967;1,79
3;12,354146;13,594300098999954;2,65
4;12,354146;13,543053026333284;3,50
5;12,347463;13,50177442566662;4,37
6;12,347463;13,463010239666627;5,25
7;12,347463;13,430971241999968;6,08
8;12,085945;13,401759714999955;6,93
9;12,085945;13,377179400666636;7,75
10;12,085945;13,353408601666638;8,60
11;12,085945;13,334168602333312;9,44
12;12,085945;13,314759037666642;10,27
13;12,085945;13,300225916666635;11,14
14;12,085945;13,28577034299997;12,02
15;12,085945;13,268447784333302;12,84
16;12,085945;13,253752155333299;13,68
17;12,085945;13,242143454333297;14,52
18;12,085945;13,22890300266664;15,40
19;12,085945;13,217921853999973;16,29
20;12,085945;13,206562575999953;17,13
21;12,085945;13,195105548666623;17,94
22;12,085945;13,184938409333295;18,79
23;12,085945;13,173639664666634;19,67
24;12,085945;13,163186647666638;20,49
25;12,085945;13,154243772666641;21,37
26;12,085945;13,146282644666625;22,22
27;12,085945;13,139072068666621;23,07
28;12,085945;13,132104053999955;23,92
29;12,085945;13,123237163666614;24,77
30;12,085945;13,116612065333278;25,63
31;12,085945;13,109466963999948;26,48
32;12,085945;13,10251510099994;27,28
33;12,085945;13,094007515666613;28,13
34;12,085945;13,087541375333275;29,01
35;12,085945;13,081366985666621;29,90
36;12,085945;13,075082124999952;30,80
37;12,085945;13,068348704999945;31,67
38;12,085945;13,062364277666617;32,51
39;12,085945;13,05663208999996;33,39
40;12,085945;13,049908412666623;34,32
41;12,085945;13,044407803666623;35,22
42;12,085945;13,039634434666628;36,10
43;12,085945;13,035373013666613;36,98
44;12,085945;13,029858666666625;37,84
45;12,085945;13,026098711333294;38,79
46;12,085945;13,019912392333286;39,73
47;12,085945;13,015860577999948;40,65
48;12,085945;13,01047248433329;41,54
49;12,085945;13,005926416666627;42,48
50;12,085945;13,001993562999958;43,38
51;12,085945;12,997807442333288;44,37
52;12,085945;12,994251687333286;45,33
53;12,085945;12,989428445999952;46,30
54;12,085945;12,98513110733328;47,24
55;12,085945;12,981837398666622;48,15
56;12,085945;12,977537587333286;49,14
57;12,085945;12,973531687666618;50,13
58;12,085945;12,97035065999995;51,14
59;12,085945;12,965757790666615;52,15
60;12,085945;12,962760735999948;53,14
61;12,085945;12,958186639666616;54,14
62;12,085945;12,953945906666611;55,11
63;12,085945;12,950313565333284;56,13
64;12,085945;12,947493287999949;57,21
65;12,085945;12,944231452666623;58,29
66;12,085945;12,940098027333285;59,40
67;12,085945;12,936697375333283;60,42
68;12,085945;12,932891663666608;61,45
69;12,085945;12,92941301199994;62,46
70;12,085945;12,926592227666612;63,55
71;12,085945;12,924595522666607;64,64
72;12,085945;12,921686821333276;65,75
73;12,085945;12,918004839333284;66,85
74;12,085945;12,914765115333285;67,94
75;12,085945;12,91185454399995;69,04
76;12,085945;12,91008056299996;70,10
