Generation;AverageBest;AverageAverage;AverageTime
0;19.5258029;21.920278409500032;0.0
1;19.4521618;21.864023761266694;1.677
2;19.4155676;21.8139013670667;3.266
3;19.4083224;21.7739606314667;4.872
4;19.3372503;21.740006327133365;6.417
5;19.2794171;21.707458750133362;7.952999999999999
6;19.2026169;21.680703906033365;9.511
7;19.1677655;21.656564864366693;11.062
8;19.1672367;21.63067142986669;12.651
9;19.107474;21.610472441333354;14.273
10;19.1083737;21.59242772076669;15.883000000000001
11;19.1083737;21.574902037766687;17.582
12;19.1772892;21.557472260300024;19.272
13;19.173501;21.542484011733357;20.943
14;19.1116214;21.526979691833358;22.627
15;19.1116214;21.513245692600023;24.323
16;19.1047197;21.499053525100013;26.116
17;19.0959867;21.487355155566686;27.894000000000002
18;19.0959867;21.47631178916669;29.734
19;19.1099067;21.464897441100025;31.547
20;19.1022164;21.452607490366695;33.394999999999996
21;19.0878124;21.443653584266695;35.315
22;19.0779498;21.431077791866695;37.219
23;19.1298825;21.422937073200025;39.16
24;19.1397451;21.414369159666695;41.072
25;19.1293639;21.406075559666697;42.994
26;19.1157563;21.395768991300027;44.989999999999995
27;19.0457136;21.386431807733363;46.94
28;19.0444094;21.381384242000035;49.007
29;19.0444094;21.375074197433364;51.132
30;19.0444094;21.364354765066686;53.156
31;19.0440728;21.358892099233348;55.104
32;19.0650268;21.351714047133346;57.08
33;19.0650268;21.344658371533352;59.091
34;19.0632824;21.335406755800015;61.153
35;19.0724551;21.327351933500026;63.158
36;19.0724551;21.317841318733358;65.20400000000001
37;19.0804568;21.313256197866693;67.247
38;19.065247499999998;21.306896167766688;69.30799999999999
39;19.065247499999998;21.2988295114667;71.411
40;19.065247499999998;21.292023728966697;73.426
41;19.075384;21.287254455566693;75.436
42;19.0745053;21.28138303263336;77.533
43;19.0745053;21.27454787190003;79.609
44;19.0716388;21.269422143933358;81.724
45;19.141479699999998;21.26202279596669;83.92099999999999
46;19.0052327;21.256782459666688;86.009
47;18.9992099;21.25020012053335;88.132
48;18.998113;21.24358928290002;90.253
49;18.9977086;21.23835090156669;92.382
