Generation;AverageBest;AverageAverage;AverageTime
0;8.7254286;10.125945636666671;0.003
1;8.6680435;10.113603307400002;0.454
2;8.6647215;10.101989136400002;0.785
3;8.6943009;10.091929131400006;1.06
4;8.5758055;10.083091212800008;1.313
5;8.5808426;10.078937133666678;1.564
6;8.5777316;10.071486909333348;1.809
7;8.5603805;10.06515437586668;2.053
8;8.5832279;10.061406553600012;2.299
9;8.5709267;10.056992724133343;2.54
10;8.5757036;10.054517083133346;2.795
11;8.5762964;10.055010948800009;3.042
12;8.5908534;10.051780187000011;3.292
13;8.6466796;10.049747185933343;3.537
14;8.5877846;10.045649363666676;3.788
15;8.5812858;10.039451362666679;4.042
16;8.5741004;10.032760499000013;4.29
17;8.6116427;10.02768292140001;4.537
18;8.6172853;10.026211538666676;4.7829999999999995
19;8.5765125;10.02353765380001;5.035
20;8.5700343;10.023154349333343;5.279
21;8.5634233;10.02163179853334;5.532
22;8.568821100000001;10.022369956866672;5.7829999999999995
23;8.6368171;10.0184206774;6.0280000000000005
24;8.6450846;10.013426949200005;6.279
25;8.6322113;10.01204353746667;6.522
26;8.682395;10.00662487966667;6.761
27;8.588363000000001;10.00828445786667;7.008
28;8.596829;10.00444641933334;7.247
29;8.5850972;10.001317707600004;7.5
30;8.577072900000001;10.000042431133338;7.749
31;8.5687553;9.99651028306667;7.989
32;8.5661104;9.993609133733338;8.241
33;8.5633832;9.988091968400003;8.504
34;8.5739671;9.986051477533339;8.771
35;8.556662900000001;9.985230151400007;9.039
36;8.5613292;9.976918835666671;9.31
37;8.5704218;9.967660381400005;9.573
38;8.573538000000001;9.962886947400008;9.826
39;8.5740982;9.965364783866674;10.074
40;8.5704917;9.96572031553334;10.326
41;8.5088416;9.962197422066671;10.565999999999999
42;8.5077355;9.954457976200008;10.814
43;8.5165133;9.952534152933337;11.051
44;8.4998801;9.949684288600004;11.296
45;8.4936499;9.944847582800003;11.538
46;8.5018994;9.94430129893334;11.783
47;8.5101478;9.938542458333337;12.036
48;8.4901067;9.937754543400002;12.297
49;8.492879;9.930823041000002;12.557
50;8.4399213;9.927657396733338;12.816
51;8.4413894;9.924412152800006;13.078
52;8.5353119;9.920894656000005;13.338
53;8.542336;9.91640319033334;13.596
54;8.554631;9.91717255700001;13.85
55;8.55523;9.915256971600005;14.110999999999999
56;8.5501821;9.913330628400008;14.372
57;8.6051304;9.910357155800007;14.626
58;8.6021102;9.908974040800004;14.884
59;8.590356;9.903668332733337;15.139
60;8.5970335;9.902329669733337;15.411999999999999
61;8.5546163;9.898426124666672;15.67
62;8.5367131;9.89555076953334;15.924
63;8.4655038;9.896060233666676;16.18
64;8.4760981;9.89375307973334;16.435000000000002
65;8.5501991;9.891739054533337;16.69
66;8.5516834;9.890773855466671;16.948999999999998
67;8.538286;9.885654313733339;17.207
68;8.531647;9.882909571066673;17.462
69;8.5299835;9.876432561400005;17.715
70;8.5387854;9.874294307266672;17.97
71;8.5586741;9.869254802000007;18.231
72;8.539090999999999;9.863753676200005;18.497
73;8.5342571;9.864633876533338;18.767
74;8.5550794;9.863769969200005;19.03
75;8.5577345;9.85934602326667;19.294
76;8.5461085;9.855143283866674;19.553
77;8.5821639;9.856039427666675;19.816
78;8.5508663;9.852718965333342;20.088
79;8.5000179;9.847995733400005;20.354
80;8.4903403;9.847642738666673;20.623
81;8.4861372;9.844074442266674;20.887
82;8.4865783;9.838529886600009;21.145
83;8.4939726;9.834480717800009;21.407
84;8.4937927;9.836101804333342;21.667
85;8.4937927;9.830662528400008;21.929
86;8.4932059;9.826397307666678;22.197
87;8.496318500000001;9.827470400200012;22.455
88;8.4944114;9.824802597666679;22.723
89;8.4831518;9.818870258266676;22.987
90;8.4831518;9.815887824866675;23.262
91;8.5336334;9.81454074600001;23.533
92;8.451106;9.810647330133342;23.801
93;8.4364803;9.811720007933342;24.064
94;8.4359335;9.80599438753334;24.34
95;8.4285404;9.79873142913334;24.617
96;8.4354953;9.797158867466674;24.897000000000002
97;8.4363303;9.796082797066672;25.178
98;8.3927276;9.790600880066673;25.444
99;8.402635;9.787009141266674;25.712
100;8.4020974;9.783850287933337;25.978
101;8.4102714;9.781634839066673;26.247
102;8.4102714;9.780817516466671;26.516
103;8.4102714;9.777962774333337;26.778
104;8.4100051;9.773604065666671;27.047
