Generation;Best;Average;ElapsedSeconds
0;9,411162000000001;10,851799372000015;0,01
1;9,411162000000001;10,831066142666678;0,45
2;9,446731;10,810672435333343;0,74
3;9,466628;10,805775443333342;1,07
4;9,369592;10,794570862000013;1,31
5;9,326662;10,796685030000022;1,58
6;9,369592;10,783728600666686;1,81
7;9,386142;10,788760645333353;2,05
8;9,386142;10,79121022933336;2,28
9;9,386142;10,787507693333358;2,50
10;9,356535;10,785149748000041;2,79
11;9,356535;10,784386348000021;3,04
12;9,356535;10,792688641333362;3,31
13;9,309342000000001;10,77079583266668;3,56
14;9,309342000000001;10,779018213333348;3,86
15;9,309342000000001;10,764732872666686;4,17
16;9,309342000000001;10,759283576666698;4,46
17;9,309342000000001;10,769330480666687;4,74
18;9,325017;10,769001506000022;5,00
19;9,325017;10,7633761486667;5,26
20;9,325017;10,757883092000034;5,50
21;9,325017;10,762538504000029;5,74
22;9,325017;10,756062015333349;5,97
23;9,325017;10,757985386000003;6,23
24;9,325017;10,738731105333349;6,48
25;9,325017;10,727269193333333;6,70
26;9,325017;10,733569672;6,94
27;9,325017;10,741602010666675;7,17
28;9,325017;10,735041264000008;7,40
29;9,369654;10,729607556000008;7,63
30;9,369654;10,731424989333346;7,86
31;9,369654;10,716577150000012;8,10
32;9,369654;10,723576494000016;8,37
33;9,362794;10,715378611333346;8,65
34;9,343462;10,719245824000014;8,91
35;9,343462;10,719342405333343;9,17
36;9,343462;10,713949236666675;9,44
37;9,343462;10,713235612000016;9,69
38;9,343462;10,688693970000012;9,94
39;9,343462;10,69116170200001;10,17
40;9,343462;10,68180584466667;10,42
41;9,343462;10,684828663333334;10,66
42;9,343462;10,677019744666682;10,91
43;9,343462;10,679699884666684;11,15
44;9,343462;10,672335487333353;11,40
45;9,320677;10,665234370666688;11,62
46;9,320677;10,662246750000017;11,91
47;9,358152;10,651114378666687;12,26
48;9,355736;10,663817264666692;12,60
49;9,355736;10,65807692133336;12,91
50;9,341055;10,652847590000016;13,25
51;9,355736;10,63046049000002;13,56
52;9,355736;10,611508637333351;13,82
53;9,355736;10,62103568000002;14,09
54;9,355736;10,626521445333351;14,35
55;9,355736;10,620930700666683;14,62
56;9,355736;10,613031404000008;14,88
57;9,355736;10,613807266666669;15,13
58;9,325534;10,617133394666673;15,41
59;9,210986;10,614825801333335;15,67
60;9,210986;10,622714396000001;15,97
61;9,210986;10,635345677333332;16,23
62;9,210986;10,624742657333327;16,50
63;9,210986;10,62416193733333;16,77
64;9,210986;10,59582711933333;17,03
65;9,210986;10,597543529999994;17,30
66;9,210986;10,595431097333327;17,58
67;9,210986;10,58520235066667;17,86
68;9,210986;10,573852984;18,11
69;9,210986;10,579735444666676;18,35
70;9,210986;10,581586206000015;18,59
71;9,392952;10,590477189333349;18,84
72;9,237799;10,581085120666685;19,11
73;9,237799;10,562100410000019;19,36
74;9,389369;10,573644716666681;19,61
75;9,389369;10,577802830666679;19,89
76;9,389369;10,58122598133335;20,15
77;9,291057;10,572592562666673;20,43
78;9,291057;10,564501320666682;20,70
79;9,291057;10,564230818666683;20,96
80;9,291057;10,559505759333346;21,22
81;9,26933;10,555753919333347;21,47
82;9,291057;10,55646182133335;21,74
83;9,291057;10,55352283066668;21,98
84;9,291057;10,565062062666682;22,22
85;9,291057;10,556800077333346;22,47
86;9,291057;10,559206461333346;22,72
87;9,291057;10,556990156000024;22,98
88;9,291057;10,547899134666691;23,27
89;9,307302;10,541833851333354;23,54
90;9,307302;10,532279450000024;23,80
91;9,307302;10,526209750000024;24,07
92;9,195786;10,52952594000003;24,33
93;9,195786;10,53901849800003;24,57
94;9,190318;10,536817763333355;24,85
95;9,190318;10,52665657800003;25,10
96;9,190318;10,526091852666696;25,38
97;9,190318;10,533218515333347;25,66
98;9,190318;10,527974643333353;25,90
99;9,190318;10,525362321333354;26,14
100;9,190318;10,51753224866668;26,41
101;9,190318;10,50705830800001;26,65
102;9,190318;10,502343838666675;26,91
103;9,190318;10,502424328;27,15
104;9,190318;10,491498437333338;27,40
105;9,190318;10,485234766666679;27,66
106;9,190318;10,48240306733335;27,94
107;9,190318;10,47760872666668;28,25
108;9,190318;10,468963872666686;28,63
109;9,125418;10,466536098000022;28,97
110;9,125418;10,459237740666685;29,31
111;9,245114;10,457352910000015;29,63
112;9,245114;10,454099068000014;29,99
113;9,196238;10,454323328000017;30,29
114;9,245114;10,45372871466667;30,59
115;9,245114;10,450137914666664;30,86
116;9,245114;10,448600881333332;31,13
117;9,245114;10,444424331999995;31,46
118;9,276297;10,448778894666665;31,78
119;9,276297;10,452859102000001;32,06
120;9,276297;10,45114396600001;32,40
121;9,26928;10,448111699333342;32,70
122;9,26928;10,44218420866667;33,01
123;9,26928;10,436288343333326;33,33
124;9,26928;10,446651905333338;33,64
125;9,26928;10,436797301333339;33,94
126;9,26928;10,435631218000001;34,22
127;9,26928;10,441447059999998;34,51
128;9,231136;10,438302428000009;34,82
129;9,231136;10,441576709333338;35,10
130;9,231136;10,440268692000005;35,37
131;9,231136;10,439802977333342;35,64
132;9,231136;10,422400079333348;35,92
133;9,231136;10,421986779333352;36,25
134;9,29262;10,41779932066668;36,56
135;9,231136;10,417340302000012;36,85
136;9,231136;10,410424948000012;37,17
137;9,231136;10,413133278666683;37,55
138;9,231136;10,407905572000024;37,92
139;9,195918;10,407662140000031;38,24
140;9,195918;10,415406064666694;38,59
141;9,195918;10,416653743333363;38,91
142;9,231136;10,404672407333354;39,21
143;9,231136;10,390406764000026;39,51
144;9,231136;10,391697837333357;39,81
145;9,231136;10,395940454666688;40,10
