Generation;Best;Average;ElapsedSeconds
0;5,302684;6,527482000000006;0,00
1;5,302684;6,497542202666672;0,37
2;5,302684;6,461849715333342;0,68
3;5,30048;6,437950786000007;0,91
4;5,30048;6,413468132000005;1,11
5;5,30048;6,392866018666672;1,33
6;5,30048;6,376076594666669;1,54
7;5,30048;6,357929343333337;1,75
8;5,30048;6,3460324586666745;1,94
9;5,30048;6,325264452000008;2,14
10;5,30048;6,311903615333336;2,35
11;5,30048;6,30942668866667;2,57
12;5,30048;6,298995924666678;2,80
13;5,296894;6,298317693333342;3,00
14;5,296894;6,285275247333338;3,22
15;5,296894;6,278023450000002;3,42
16;5,296894;6,275564858666666;3,62
17;5,296894;6,261818858666673;3,82
18;5,296894;6,256938274666675;4,02
19;5,296894;6,249435336000008;4,21
20;5,279414;6,245798614000007;4,45
21;5,248901;6,238394686666674;4,66
22;5,190628;6,230137666000007;4,85
23;5,270578;6,222205916666673;5,04
24;5,270578;6,2196284840000065;5,24
25;5,270578;6,215832224666671;5,44
26;5,270578;6,215237770666669;5,64
27;5,270578;6,204047178666669;5,84
28;5,270578;6,195080059333334;6,04
29;5,270578;6,19064741666667;6,25
30;5,270578;6,1907791600000035;6,44
31;5,270578;6,185373008000006;6,64
32;5,270578;6,177104694666672;6,83
33;5,270578;6,170208784000006;7,02
34;5,270578;6,160708953333342;7,21
35;5,270578;6,156435154666678;7,41
36;5,270578;6,154096124000012;7,62
37;5,256318;6,152432190000008;7,83
38;5,256318;6,146418501333342;8,03
39;5,256318;6,147712778000008;8,25
40;5,256318;6,143897102666678;8,46
41;5,256318;6,138715260666675;8,67
42;5,256318;6,137076768666672;8,86
43;5,256318;6,136798501333341;9,07
44;5,256318;6,130971794666672;9,26
45;5,256318;6,130106415333338;9,48
46;5,256318;6,118161936666674;9,68
47;5,256318;6,112924111333338;9,88
48;5,256318;6,105910666000003;10,09
49;5,256318;6,1022215546666665;10,30
50;5,256318;6,095389475333332;10,51
51;5,22653;6,096719696;10,71
52;5,22653;6,093390537999996;10,92
53;5,22653;6,0929874346666635;11,12
54;5,22653;6,091896615333334;11,32
55;5,22653;6,0909281226666705;11,54
56;5,22653;6,086582392666667;11,76
57;5,22653;6,079796408000005;11,98
58;5,22653;6,076853223333343;12,20
59;5,22653;6,074431260000006;12,41
60;5,22653;6,070982060000005;12,62
61;5,22653;6,060579547333339;12,84
62;5,246601;6,0555941960000075;13,07
63;5,246601;6,054091594000009;13,28
64;5,246601;6,048886398000008;13,49
65;5,246601;6,046534023333341;13,70
66;5,246601;6,041618726000004;13,92
67;5,246601;6,038627523333333;14,13
68;5,172724;6,037241323333334;14,35
69;5,172724;6,027913898000002;14,56
70;5,172724;6,027907594666676;14,77
71;5,172724;6,023668646666677;15,00
72;5,172724;6,024538250666675;15,21
73;5,172724;6,019599420000007;15,45
74;5,172724;6,02186042333334;15,66
75;5,172724;6,016921751333338;15,87
76;5,172724;6,012773494000001;16,11
77;5,172724;6,009492650666671;16,33
78;5,172724;6,005391634000003;16,55
79;5,172724;6,0059450506666705;16,77
80;5,172724;6,000556532000004;16,99
81;5,172724;5,994677147333334;17,20
82;5,172724;5,992395792000001;17,41
83;5,172724;5,98906818266667;17,64
84;5,172724;5,984702256;17,84
85;5,172724;5,982193846;18,06
86;5,172724;5,978933045333336;18,27
87;5,172724;5,9718072660000034;18,47
88;5,172724;5,970712193333338;18,69
89;5,172724;5,963029948666674;18,91
90;5,172724;5,96104653733334;19,14
91;5,172724;5,958203264666676;19,36
92;5,172724;5,95667038933334;19,58
93;5,172724;5,954038040000004;19,81
94;5,172724;5,947638444000006;20,04
95;5,172724;5,9445000333333375;20,27
96;5,172724;5,9382845840000025;20,50
97;5,172724;5,939820543333334;20,73
98;5,172724;5,941750242666668;20,97
99;5,169612;5,941892740666669;21,21
100;5,169612;5,939038447333338;21,43
101;5,169612;5,935204186666673;21,66
102;5,169612;5,93265856933334;21,89
103;5,169612;5,928366303333345;22,12
104;5,10998;5,9285558313333455;22,36
105;5,10998;5,925410214000009;22,58
106;5,10998;5,925190976666674;22,81
107;5,10998;5,923591968666675;23,03
108;5,10998;5,919535989333342;23,26
109;5,10998;5,913026336666678;23,50
110;5,10998;5,910935057333343;23,74
111;5,10998;5,910114922000008;23,98
112;5,10998;5,907903519333342;24,22
113;5,10998;5,903003854666674;24,46
114;5,10998;5,901506319333339;24,70
115;5,10998;5,902087462666675;24,95
116;5,10998;5,898864683333342;25,19
117;5,10998;5,89273761000001;25,43
118;5,10998;5,889640148666674;25,65
119;5,10998;5,889200431333342;25,89
120;5,05922;5,886008625333343;26,14
121;5,05922;5,886391292666678;26,38
122;5,05922;5,886302824666678;26,62
123;5,05922;5,883596534666678;26,86
124;5,05922;5,880784454000013;27,11
125;5,05922;5,880373049333347;27,36
126;5,05922;5,879141438666682;27,61
127;5,05922;5,878327214666682;27,86
128;5,05922;5,872130782666682;28,09
129;5,05076;5,870393026666682;28,33
130;5,05076;5,863415662000014;28,57
131;5,05076;5,863680830000014;28,82
132;5,05076;5,861572524000013;29,07
133;5,05076;5,860286302666678;29,31
134;5,05076;5,856860722000011;29,57
135;5,05076;5,855171941333346;29,82
136;5,05076;5,852132969333345;30,06
137;5,05076;5,847422658666678;30,29
138;5,05076;5,846056601333342;30,55
139;5,05076;5,8419182733333415;30,79
140;5,05076;5,840375594000008;31,04
141;5,05076;5,836842782000009;31,28
142;5,05076;5,836492044000009;31,53
143;5,05076;5,830833085333342;31,77
144;5,05076;5,830659531333341;32,02
145;5,05076;5,82999948666667;32,28
146;5,05076;5,828576326666669;32,54
147;5,05076;5,825440159333337;32,79
148;5,05076;5,822202794666673;33,05
149;5,05076;5,821611870666672;33,31
150;5,05076;5,81931364133334;33,57
151;5,05076;5,817861840666676;33,84
152;5,05076;5,815378234666678;34,10
153;5,05076;5,814796846666679;34,36
154;5,05076;5,812030418000014;34,60
155;5,05076;5,810652135333349;34,87
156;5,05076;5,809525056666684;35,13
157;5,05076;5,807161259333351;35,37
158;5,05076;5,80563119733335;35,62
159;5,05076;5,802894399333346;35,88
160;5,05076;5,7983442833333445;36,15
161;5,05076;5,797368248000006;36,42
162;5,05076;5,795384354666673;36,70
163;5,05076;5,794245974666675;36,97
164;5,05076;5,795355127333341;37,22
165;5,05076;5,792415492000007;37,49
166;5,05076;5,789934200666675;37,76
167;5,05076;5,789371815333347;38,01
168;5,05076;5,787124524000013;38,29
169;5,05076;5,787106256000014;38,56
170;5,05076;5,784975694000013;38,86
171;5,05076;5,78433160266668;39,13
172;5,05076;5,781783294000013;39,40
173;5,05076;5,779180260666682;39,70
174;5,05076;5,777199288000019;39,98
175;5,05076;5,7760071400000195;40,25
176;5,05076;5,773817876000018;40,54
177;5,05076;5,772687518000016;40,81
178;5,05076;5,77195376733335;41,07
179;5,05076;5,7714739326666855;41,33
180;5,05076;5,769531648666686;41,60
181;5,05076;5,766482558666684;41,87
182;5,05076;5,763849130000019;42,17
183;5,05076;5,7625515813333505;42,47
184;5,05076;5,761178279333349;42,76
185;5,05076;5,758200346000015;43,05
186;5,05076;5,758798917333347;43,31
187;5,05076;5,758751518000015;43,58
188;5,05076;5,754998282000015;43,85
189;5,05076;5,7511536933333485;44,12
190;5,05076;5,750666900666684;44,39
191;5,05076;5,748732851333349;44,68
192;5,05076;5,748586628000017;44,94
193;5,05076;5,745906026666683;45,21
194;5,05076;5,744122954666682;45,45
195;5,05076;5,742352565333349;45,70
196;5,05076;5,739163493333348;45,95
197;5,118121;5,738281893333348;46,20
198;5,118121;5,739135647333344;46,46
199;5,118121;5,73734381466668;46,73
200;5,118121;5,734474827333346;47,01
201;5,118121;5,733735955333347;47,28
202;5,118121;5,730639613333349;47,54
203;5,118121;5,728012747333349;47,80
204;5,118121;5,727146178000016;48,05
205;5,118121;5,7264455166666846;48,31
206;5,118121;5,725087434000017;48,57
207;5,118121;5,722342160000018;48,84
208;5,118121;5,719940701333351;49,10
209;5,118121;5,717972374666682;49,37
210;5,118121;5,716599320666683;49,66
211;5,118121;5,714885562000018;49,93
212;5,118121;5,713557163333352;50,19
213;5,118121;5,712569136000018;50,44
214;5,118121;5,712197460666682;50,70
215;5,118121;5,710968889333348;50,97
216;5,118121;5,709745878000014;51,25
217;5,118121;5,709094280000014;51,55
218;5,118121;5,708083658000012;51,83
219;5,118121;5,706077168000009;52,13
220;5,118121;5,705479691333342;52,40
221;5,118121;5,70421873400001;52,69
222;5,118121;5,704029412666678;52,98
223;5,118121;5,702444482000011;53,27
224;5,118121;5,70149419400001;53,56
225;5,118121;5,699416442666673;53,85
226;5,118121;5,69836150133334;54,14
227;5,118121;5,69594168933334;54,42
228;5,118121;5,693681185333342;54,69
229;5,118121;5,690989048666673;54,97
230;5,118121;5,6892479206666735;55,24
231;5,118121;5,687768220000007;55,50
232;5,118121;5,68599114533334;55,77
233;5,118121;5,685300984000007;56,04
234;5,118121;5,68528832200001;56,32
235;5,118121;5,683703116666676;56,61
236;5,118121;5,6839611626666775;56,91
237;5,118121;5,682568362666676;57,20
238;5,118121;5,681386999333344;57,48
239;5,118121;5,679350862666678;57,75
240;5,118121;5,67900748866668;58,01
241;5,118121;5,678374896000012;58,29
242;5,118121;5,676887696000011;58,56
