Generation;AverageBest;AverageAverage;AverageTime
0;10.0928993;11.961033543533327;0.0
1;10.0859317;11.904925844733327;0.365
2;10.0073079;11.859469778399992;0.565
3;9.9914462;11.816597207133325;0.757
4;9.9678694;11.778617237466657;0.9450000000000001
5;9.9665446;11.747570887333323;1.125
6;9.9517373;11.715962982333323;1.304
7;9.965296500000001;11.688526978333323;1.479
8;9.9619532;11.664019924733322;1.651
9;9.958624;11.63851672633332;1.826
10;9.9657629;11.617866794666652;2.008
11;9.9621114;11.596309848599986;2.186
12;9.9543315;11.57758142979999;2.3609999999999998
13;9.9435018;11.56252923279999;2.534
14;9.9435018;11.548306445333326;2.705
15;9.9417633;11.534122446199992;2.876
16;9.9437752;11.52317719626666;3.043
17;9.9388;11.51119739613333;3.215
18;9.8818056;11.497307939599997;3.387
19;9.8818056;11.484843697399997;3.5629999999999997
20;9.8757312;11.472308699266662;3.735
21;9.8724072;11.461904321999993;3.907
22;9.8686516;11.450051694999994;4.084
23;9.925646;11.439031448933326;4.256
24;9.92173;11.431961053933328;4.431
25;9.9192132;11.421841601799995;4.606
26;9.9175857;11.413751746866664;4.785
27;9.9117364;11.406360041933329;4.958
28;9.9117364;11.396911720399993;5.131
29;9.9117364;11.389484494399994;5.305
30;9.8445532;11.38066762026666;5.484
31;9.8445532;11.370725368133328;5.655
32;9.8445532;11.364500321199992;5.827
33;9.8445532;11.356053224399991;6.0
34;9.8445532;11.347868615333326;6.17
35;9.8445532;11.339916853066658;6.346
36;9.8438806;11.333383404333325;6.521
37;9.8394985;11.325621206533324;6.697
38;9.8404502;11.318696344733326;6.88
39;9.8404502;11.312357421266656;7.063
40;9.84064;11.305772840466657;7.25
41;9.842204;11.299876448933324;7.436
42;9.842204;11.292339699799994;7.617999999999999
43;9.8453938;11.284971807733326;7.801
44;9.8402681;11.279099692133325;7.983
45;9.8361976;11.27354581746666;8.163
46;9.8361976;11.268020170199994;8.345
47;9.8379938;11.26221295966666;8.527
48;9.8377783;11.256459916199997;8.704
49;9.8369049;11.250106960933328;8.879999999999999
50;9.8369049;11.244929590133328;9.054
51;9.8367035;11.240129734866661;9.225999999999999
52;9.8367035;11.233838989666658;9.408
53;9.8416708;11.227938041666658;9.589
54;9.8416708;11.22356031439999;9.769
55;9.8416708;11.21637307999999;9.952
56;9.841377699999999;11.210841267333326;10.133
57;9.8358592;11.206028855533324;10.321
58;9.8358592;11.200220570066657;10.51
59;9.8352216;11.195111598599992;10.705
60;9.8255466;11.191402555066658;10.901
61;9.823611;11.18772640199999;11.094
62;9.826478;11.183689972466658;11.286
63;9.8226512;11.177265582666658;11.479
64;9.8219152;11.171973594133325;11.668
65;9.8202407;11.167614025399994;11.857
66;9.8216143;11.162449113066657;12.043
67;9.8213391;11.15727593806666;12.228
68;9.8119519;11.15269618079999;12.41
69;9.8113942;11.147633169999992;12.594
70;9.8111016;11.143940099199995;12.784
71;9.802629;11.139674758466661;12.972999999999999
72;9.802629;11.136356383799994;13.175
73;9.8063479;11.132921153266661;13.371
74;9.7956963;11.126859732999996;13.576
75;9.791481;11.123852282199993;13.767
76;9.788827;11.120996101133327;13.985
77;9.788827;11.117339502333328;14.199
78;9.788827;11.113217237733327;14.408
79;9.788827;11.109670724266659;14.621
80;9.788827;11.106325158266658;14.825
81;9.788827;11.103370624066658;15.024000000000001
82;9.788827;11.09758690879999;15.219
83;9.7885244;11.09450739219999;15.416
84;9.7872468;11.091556747933325;15.607
85;9.7872468;11.086655356199993;15.8
86;9.7872468;11.08261743559999;15.993
87;9.7872468;11.07948095779999;16.188
88;9.7818006;11.075805740866656;16.381
89;9.7818006;11.071415086666656;16.577
90;9.7727582;11.066846555399989;16.774
91;9.7727582;11.062790235799989;16.968
92;9.7727582;11.05896597393332;17.166
93;9.7727582;11.055782931199987;17.367
94;9.7650829;11.051364339799989;17.569
95;9.7650829;11.04597091999999;17.772000000000002
96;9.7650829;11.04193757579999;17.977
97;9.7699166;11.037641476066657;18.177
98;9.7699166;11.035390970666656;18.378
99;9.762761900000001;11.03157540999999;18.577
100;9.7678171;11.02926567299999;18.78
101;9.7678171;11.026771901933325;18.977
102;9.7668475;11.023534729133324;19.178
103;9.7592723;11.019753276999992;19.374
104;9.7592723;11.016564426999992;19.57
105;9.7094491;11.013495622199994;19.768
106;9.7067622;11.01064677226666;19.971
107;9.6291696;11.007165460599994;20.168
108;9.6291696;11.003994812333328;20.369
109;9.6254022;11.001444596199995;20.576
110;9.6254022;10.998996240999999;20.78
111;9.6254022;10.996319200133332;20.984
112;9.6234147;10.992278342466665;21.19
113;9.6234147;10.989793559999997;21.398
114;9.6234147;10.987133797266663;21.607
115;9.6234147;10.984770312066663;21.812
116;9.6234147;10.98352541753333;22.019
117;9.6234147;10.980901505266663;22.228
118;9.6234147;10.977166679399996;22.434
119;9.6234147;10.974830927999996;22.642
120;9.6218981;10.972153104599997;22.855
121;9.6206229;10.969758426066662;23.066
122;9.6200685;10.966984830799996;23.278
123;9.6200685;10.964881069133328;23.486
124;9.6200685;10.96307991493333;23.694
125;9.6200685;10.959198682533328;23.904
126;9.6200685;10.956577595866662;24.116
127;9.6200685;10.954005089066662;24.332
128;9.5739995;10.951926179333329;24.564
129;9.5739995;10.949762283599995;24.796
130;9.5739995;10.947060573266663;25.025
131;9.5672465;10.944197303533329;25.25
132;9.5672465;10.941275465799995;25.482
133;9.5672465;10.939495403999995;25.713
134;9.5672465;10.937541624799994;25.944
135;9.5672465;10.935003678533329;26.172
136;9.564652;10.93240910006666;26.395
137;9.564652;10.929269264866662;26.621
138;9.564652;10.926754266999993;26.847
139;9.564652;10.924601960599993;27.072
140;9.564652;10.922006307533326;27.297
141;9.564652;10.920352414799993;27.524
142;9.5643112;10.917018282399992;27.751
143;9.5643112;10.91368213446666;27.974
144;9.5128315;10.91083894626666;28.198
145;9.5128315;10.909314614133326;28.423000000000002
146;9.5128315;10.907341428799992;28.646
147;9.5080657;10.904758343333325;28.877
148;9.5080657;10.902508291999993;29.114
149;9.5030692;10.90065576826666;29.343
150;9.5019017;10.898767973666658;29.568
151;9.5019017;10.897255886799993;29.797
152;9.5002627;10.89461086126666;30.035
153;9.5002627;10.892288833599991;30.27
154;9.497637300000001;10.890327541599993;30.504
155;9.497637300000001;10.887425084066658;30.737000000000002
156;9.4959634;10.88549833899999;30.966
157;9.4959634;10.882957430733326;31.199
158;9.4959634;10.880821156533326;31.428
159;9.495769899999999;10.87866967966666;31.659
160;9.495769899999999;10.876677492133325;31.883
161;9.495769899999999;10.873893153399992;32.111
162;9.4917359;10.871606657133325;32.344
163;9.490605;10.869792776399992;32.577
164;9.4410097;10.867096848333325;32.813
165;9.4388644;10.865028854399991;33.044
166;9.4346554;10.863213313799992;33.272999999999996
167;9.4346554;10.861624234133323;33.506
168;9.4346554;10.85872720893332;33.738
169;9.4346554;10.856904445666656;33.972
170;9.4318903;10.854245261666655;34.209
171;9.4318903;10.851835284533323;34.444
172;9.4318903;10.85006421599999;34.68
173;9.4318903;10.84862316299999;34.921
174;9.4318903;10.847220668466658;35.161
175;9.4318903;10.845493445666659;35.407000000000004
176;9.4318903;10.843475837066658;35.656
177;9.4318903;10.841808298399991;35.91
178;9.4318903;10.839602950733324;36.163000000000004
179;9.429431600000001;10.836780805666656;36.406
180;9.429431600000001;10.833721181333324;36.652
181;9.429431600000001;10.83113640559999;36.896
182;9.429431600000001;10.828893186933323;37.133
183;9.4282076;10.826548417533326;37.374
184;9.4282076;10.824502512666657;37.615
185;9.4254905;10.822209196066657;37.853
186;9.425088800000001;10.820550237866657;38.095
187;9.4240133;10.818630555866658;38.339
188;9.4240133;10.816708234666658;38.582
189;9.4240133;10.81498389539999;38.827
190;9.4240133;10.81374856039999;39.068
191;9.4240133;10.811798782666658;39.311
192;9.4881605;10.811016032399989;39.557
193;9.4881605;10.80906381039999;39.804
194;9.4881605;10.80741086679999;40.05
195;9.4881605;10.805615928799991;40.298
196;9.4881605;10.802954865733325;40.548
197;9.4881605;10.800751806599992;40.798
198;9.4881605;10.799234267599992;41.05
199;9.4862378;10.797371031199992;41.296
200;9.4862378;10.795910522733326;41.543
201;9.4862378;10.794510276199992;41.795
202;9.4862378;10.792604101133323;42.052
203;9.4862378;10.790550523266656;42.297
204;9.4862378;10.789641956866657;42.542
205;9.4862378;10.788049954066656;42.791
206;9.4862378;10.78577232639999;43.036
207;9.4862378;10.78439732519999;43.283
208;9.4862378;10.783018770066658;43.536
209;9.4829394;10.781829629533323;43.79
210;9.4772965;10.78023340019999;44.04
211;9.4194839;10.778332748866656;44.288
212;9.4194839;10.776290863266656;44.542
213;9.4194839;10.775028582266657;44.794
214;9.4194839;10.773933586866656;45.044
215;9.4194839;10.77283442599999;45.296
216;9.4194839;10.77161670079999;45.556
217;9.4173427;10.769721784933324;45.816
218;9.4173427;10.767577846866658;46.083
219;9.4173427;10.766351695466659;46.343
220;9.4173427;10.764603105333324;46.598
221;9.4160477;10.762859663599992;46.854
222;9.4160477;10.761641125133325;47.114
223;9.4160477;10.759902723199993;47.371
224;9.4149875;10.758795356599991;47.626
225;9.4149875;10.757257686133325;47.883
226;9.4140759;10.755865132866658;48.139
227;9.4140759;10.754623883933325;48.391999999999996
228;9.4140759;10.753210669466657;48.652
229;9.4140759;10.751403760666658;48.907000000000004
230;9.4140759;10.749812144199993;49.163
231;9.4140759;10.749019072466659;49.418
232;9.4140759;10.74798917146666;49.674
233;9.4140759;10.746163332599991;49.935
234;9.4140759;10.745058323533323;50.189
235;9.4140759;10.743649350599991;50.445
236;9.4140759;10.742258270666657;50.702
237;9.4140759;10.740956905266657;50.962
238;9.4138475;10.739717107066657;51.223
239;9.4138475;10.738556980399991;51.479
240;9.4138475;10.73704322819999;51.736000000000004
