Generation;AverageBest;AverageAverage;AverageTime
0;12.1294752;14.123554329133318;0.0
1;12.1191468;13.980725240533326;3.364
2;12.110782;13.880308924866663;6.693
3;12.110154;13.805665234533326;9.9
4;12.110065200000001;13.74558778244444;13.282
5;12.0962304;13.696104478377778;16.648
6;12.0746574;13.655321537822218;20.083000000000002
7;11.9813439;13.619664342888882;23.554000000000002
8;11.9132969;13.588159780177776;27.16
9;11.9132969;13.559240688155551;30.776
10;11.9109519;13.53347656257778;34.485
11;11.9029301;13.510186902199997;38.244
12;11.8948657;13.487163600044441;42.095
13;11.8930158;13.46663479902222;45.947
14;11.842538900000001;13.448514687022225;49.834
15;11.8370083;13.431640580600002;53.827
16;11.836999500000001;13.415280453688892;57.833
17;11.836999500000001;13.399536315311117;61.906
18;11.8344131;13.3854037852;66.03
19;11.827035;13.371021214644447;70.169
20;11.8177238;13.357645180422226;74.349
21;11.8177238;13.345412802755554;78.585
22;11.8177238;13.333117411955548;82.826
23;11.8177238;13.321385515844439;87.139
24;11.8105414;13.310140812155552;91.436
25;11.8091326;13.29984073753333;95.813
26;11.8031248;13.290202928844444;100.189
27;11.8031248;13.280740149644442;104.53999999999999
28;11.7984085;13.270759886244441;108.959
29;11.791431;13.261455050333332;113.376
30;11.7871222;13.252104405599999;117.80799999999999
31;11.784953999999999;13.24294718271111;122.238
32;11.7771044;13.234687384133332;126.649
33;11.7200605;13.226911101999997;131.143
34;11.71955;13.219502587577777;135.638
35;11.71955;13.212453847933336;140.089
36;11.7130177;13.20507850908889;144.56
37;11.7130177;13.198041390533339;149.085
38;11.7086693;13.191232104533341;153.64600000000002
39;11.7086693;13.184946798000007;158.158
40;11.5893617;13.177756590622227;162.703
41;11.5881369;13.170917177266672;167.304
42;11.5881369;13.16490579597778;171.868
43;11.5881369;13.15900097137778;176.395
44;11.5881369;13.152848319377778;181.001
45;11.5881369;13.146834306044447;185.606
46;11.5872897;13.140910128844448;190.221
47;11.582252;13.135480290733334;194.827
48;11.582252;13.130341614511114;199.436
49;11.577125;13.12545507606667;204.083
50;11.577125;13.120194429288896;208.751
51;11.577125;13.114937291200006;213.377
52;11.577125;13.110065058244452;217.993
53;11.577125;13.104765221377788;222.674
54;11.57102;13.099665096644458;227.329
55;11.565306;13.095029716577795;231.95
56;11.564538;13.09054077004446;236.599
57;11.564538;13.085842804844459;241.288
58;11.5620032;13.081295687755572;245.935
59;11.5620032;13.076956204866681;250.544
60;11.5620032;13.07234130937779;255.23
61;11.5620032;13.068357288400016;259.911
62;11.5620032;13.064458553488906;264.539
63;11.5620032;13.060113328533347;269.187
64;11.4955889;13.056109036622235;273.896
65;11.4927421;13.052020367444456;278.552
66;11.4927421;13.047717973111121;283.209
67;11.4916204;13.043953144911121;287.864
68;11.4916204;13.040150029911123;292.536
69;11.4916204;13.036409831288903;297.168
70;11.4916204;13.032859557733346;301.832
71;11.4904686;13.029397775133349;306.492
72;11.4873807;13.025546474444461;311.147
73;11.4873807;13.021771207733352;315.765
74;11.4873807;13.018418296000018;320.385
75;11.4865377;13.015225948288906;325.049
76;11.4865377;13.011808261377794;329.722
77;11.4849418;13.008416332733352;334.377
78;11.4843448;13.005236391288905;339.051
79;11.4843448;13.001694643022239;343.666
80;11.4843448;12.99880540124446;348.295
81;11.4843448;12.995604297755573;352.995
82;11.4843448;12.992010209955572;357.64
83;11.4843448;12.988631939622238;362.284
84;11.4706953;12.985807562355571;366.95
85;11.4706953;12.982785190133349;371.582
86;11.4706953;12.980061623800012;376.269
87;11.4706953;12.977076489866679;380.938
88;11.4706953;12.973820756444457;385.658
89;11.4701639;12.971132008177792;390.375
90;11.4701639;12.968321291977793;395.074
91;11.4560805;12.96542319577779;399.824
92;11.4560805;12.962774254333343;404.573
93;11.4560805;12.959556856622232;409.328
94;11.4560805;12.956540164577785;414.121
95;11.4560805;12.95399029684445;418.926
96;11.4560805;12.951700954800003;423.73
97;11.4560805;12.94896059893334;428.589
98;11.4560805;12.94612475564445;433.439
99;11.4560805;12.943378426466671;438.336
100;11.4560805;12.940814887177782;443.218
101;11.4560805;12.93780414857778;448.061
102;11.4560805;12.935086064844448;452.953
103;11.4560805;12.932550305222225;457.877
104;11.4560805;12.929839905533335;462.797
105;11.4560805;12.927343492111115;467.68
