Generation;Best;Average;ElapsedSeconds
0;21,231256;23,133259419555486;0,00
1;20,583956;22,970841685555463;4,02
2;20,473296;22,859639124888776;8,08
3;20,473296;22,785140072888815;12,18
4;20,386492;22,71376688444437;16,47
5;20,386492;22,667529141999925;20,98
6;20,36647;22,628484562222148;25,44
7;20,36647;22,59605500733325;30,01
8;20,362612;22,57081984888881;34,59
9;20,362612;22,538004605333278;39,31
10;20,362612;22,511586115111047;43,97
11;20,362612;22,498623032888823;48,83
12;20,362612;22,476740886888816;53,61
13;20,362612;22,453625536444353;58,48
14;20,362612;22,44141290111103;63,35
15;20,362612;22,42842022333328;68,24
16;20,362612;22,412085761555502;73,21
17;20,362612;22,3942809353333;78,08
18;20,362612;22,37503709511108;83,07
19;20,362612;22,36747260688886;87,91
20;20,362612;22,355736470222173;92,94
21;20,362612;22,343691083555473;97,89
22;20,362612;22,333908623777674;102,87
23;20,362612;22,320803489555427;107,81
24;20,362612;22,312277212444325;112,70
25;20,362612;22,301640319110987;117,77
26;20,362612;22,289850883999886;122,63
27;20,362612;22,276152515111008;127,71
28;20,362612;22,269893161111018;132,69
29;20,326884;22,258160110444358;137,66
30;20,326884;22,248776297999925;142,75
31;20,326884;22,24269439133325;147,63
32;20,326884;22,23040245733321;152,67
33;20,326884;22,21958225222209;157,59
34;20,326884;22,209254793110965;162,52
35;20,326884;22,204350178222093;167,50
36;20,326884;22,19647750355547;172,43
37;20,326884;22,18548128133323;177,45
38;20,326884;22,185066981555433;182,33
39;20,326884;22,1744898404443;187,31
40;20,326884;22,166758422222095;192,22
41;20,326884;22,162610319110975;197,20
42;20,1672;22,154484537333218;202,15
43;20,368788;22,144885571333184;207,05
44;20,368788;22,133387884222056;212,06
45;20,368788;22,127728225110943;216,93
46;20,368788;22,115367013555392;221,95
47;20,368788;22,115320885110965;226,84
48;20,368788;22,111279363777648;231,80
49;20,368788;22,110876816888783;236,78
50;20,368788;22,10219957088879;241,60
51;20,368788;22,096050617999893;246,59
52;20,368788;22,09309476199987;251,42
53;20,368788;22,087858896888783;256,37
54;20,368788;22,085491692444325;261,26
55;20,24765;22,076702138666576;266,19
56;20,24765;22,070649262222137;271,14
57;20,354344;22,066574865999932;275,96
58;20,354344;22,06237139422216;280,92
59;20,349838;22,051257096888815;285,74
60;20,346185;22,03785841999993;290,67
61;20,346185;22,036064901777674;295,55
62;20,346185;22,029388585999918;300,40
63;20,346185;22,019303383333263;305,35
64;20,346185;22,020466856888813;310,20
65;20,255535;22,01432407044439;315,18
66;20,255535;22,00412250688883;320,12
67;20,255535;21,995872088222157;325,09
68;20,255535;21,991736822666613;330,13
69;20,255535;21,989753720222136;335,11
70;20,255535;21,981760158444377;340,22
71;20,255535;21,978063529999922;345,24
72;20,255535;21,96672373777772;350,31
73;20,255535;21,959482945999945;355,45
74;20,255535;21,949608290666607;360,44
75;20,255535;21,94413534844435;365,51
76;20,255535;21,939921731333243;370,59
77;20,255535;21,932729412222134;375,64
78;20,255535;21,935915078222177;380,74
79;20,255535;21,932204989555487;385,79
80;20,255535;21,925993549999934;390,92
81;20,255535;21,91979668066659;395,92
82;20,255535;21,9160351406666;400,92
83;20,255535;21,90883521555547;405,98
84;20,255535;21,90608821999992;410,97
85;20,255535;21,905177899999913;416,04
86;20,255535;21,903196671555495;421,12
87;20,246479;21,895132741999927;426,14
88;20,246479;21,891132087555473;431,28
89;20,246479;21,88677034577769;436,32
90;20,246479;21,877631389999912;441,45
91;20,230139;21,87162357911103;446,51
92;20,230139;21,86493670022215;451,58
93;20,230139;21,860691799777715;456,68
94;20,230139;21,857657706888812;461,65
95;20,230139;21,851057408444376;466,73
96;20,230139;21,84778026066662;471,84
97;20,230139;21,84240013088884;476,95
98;20,202475;21,83589354088884;482,07
99;20,230139;21,83128381822217;487,13
100;20,230139;21,82805864199995;492,28
101;20,230139;21,818790133333273;497,37
102;20,230139;21,81185331822215;502,50
103;20,230139;21,809230049111036;507,69
104;20,166806;21,80440398422215;512,84
105;20,166806;21,797925215999925;518,09
106;20,166806;21,793199734444354;523,22
107;20,166806;21,788528124666573;528,34
108;20,166806;21,78760226022215;533,46
109;20,166806;21,779110115555472;538,46
110;20,166806;21,773277215777707;543,54
111;20,166806;21,769355148888813;548,49
112;20,166806;21,765012646888824;553,43
113;20,166806;21,76177440199993;558,33
114;20,166806;21,75762786377771;563,13
115;20,166806;21,754461953555477;567,92
116;20,166806;21,753709702444375;572,70
117;20,166806;21,748732106222178;577,36
118;20,166806;21,74409994488886;581,97
119;20,166806;21,742153438666612;586,56
120;20,166806;21,73684723577773;591,11
121;20,166806;21,732617023777724;595,53
122;20,166806;21,7308895006666;599,96
123;20,166806;21,727868516888837;604,34
124;20,166806;21,72064191066661;609,33
125;20,166806;21,714144019333276;613,91
126;20,166806;21,71043710155548;618,53
127;20,166806;21,708535023777696;623,09
128;20,166806;21,703180155111045;627,61
129;20,166806;21,69842554533327;632,04
130;20,166806;21,696956260222162;636,34
131;20,166806;21,694804551777715;640,61
132;20,166806;21,68956512844438;644,84
133;20,166806;21,686326662222175;649,16
134;20,166806;21,681767908222163;653,42
135;20,166806;21,678823334666614;657,80
136;20,166806;21,674815623777732;662,12
137;20,166806;21,673026250666616;666,50
138;20,166806;21,668141814666615;670,97
139;20,166806;21,665571795333292;675,47
140;20,166806;21,66274279244442;680,10
141;20,166806;21,66149625777775;684,70
142;20,166806;21,6562493422222;689,42
143;20,166806;21,65255530266664;694,33
144;20,166806;21,650717313555518;699,40
145;20,074222;21,649559557333298;704,71
146;20,074222;21,64862303755552;710,06
147;20,074222;21,64445183022217;715,56
148;20,074222;21,63874067911108;721,26
149;20,074222;21,636265263555508;726,96
150;20,074222;21,63330869111104;732,70
151;20,074222;21,630361365333272;738,56
152;20,074222;21,62577292577771;744,50
153;20,074222;21,62262211222215;750,54
154;20,074222;21,620168483777682;756,59
155;20,074222;21,61940486977769;762,80
156;20,074222;21,61410309799991;769,19
157;20,074222;21,60914752222212;775,55
158;20,074222;21,60765337777768;782,06
159;20,074222;21,606714552888786;788,56
160;20,074222;21,60267822511102;795,27
161;20,074222;21,599648929111023;801,90
162;20,074222;21,596665701555477;808,78
163;20,074222;21,59466675066658;815,52
164;20,074222;21,591019410888816;822,28
165;20,074222;21,588658843999912;829,07
166;20,074222;21,583984383777675;835,83
167;20,074222;21,581084278666555;842,90
168;20,074222;21,57811663244435;850,04
169;20,074222;21,576674231777684;857,08
170;20,074222;21,57388046577768;864,07
171;20,074222;21,569691633777683;871,20
172;20,074222;21,569852477333253;878,44
173;20,074222;21,56660975933324;886,04
174;20,074222;21,562588893777683;892,96
175;20,074222;21,56002022711102;899,97
176;20,074222;21,556997369555457;907,10
177;20,074222;21,554594352888795;914,49
178;20,074222;21,551046450444368;921,85
179;20,074222;21,548304130666597;928,95
180;20,074222;21,545882744888818;936,00
181;20,074222;21,54375280311103;943,38
182;20,074222;21,540442484666574;950,74
183;20,074222;21,537214433111014;958,01
184;20,074222;21,53377972777767;965,06
185;20,074222;21,53076922222213;972,40
186;20,074222;21,528966039555467;979,70
187;20,074222;21,52721061844436;986,68
188;20,074222;21,524433344222132;993,73
189;20,074222;21,521199179777696;1000,84
190;20,074222;21,518548851555472;1008,01
191;20,074222;21,515091674222134;1015,27
192;20,074222;21,512907853777687;1022,14
193;20,074222;21,51156672222213;1028,95
194;20,074222;21,509485057333237;1035,98
195;20,074222;21,505936761111027;1043,14
196;20,074222;21,504595230666585;1049,86
197;20,074222;21,50187676155548;1056,56
198;20,074222;21,497974817999925;1063,31
199;20,074222;21,495645140444363;1069,98
200;20,074222;21,492014556666597;1076,41
201;20,074222;21,492494199777706;1082,90
202;20,074222;21,492154784888818;1089,36
203;20,074222;21,490044127333274;1095,83
204;20,074222;21,486839240666605;1102,15
205;20,074222;21,48445362533328;1108,39
206;20,074222;21,482654775555496;1114,75
207;20,074222;21,48100282199995;1120,95
208;20,074222;21,478803963777725;1127,03
209;20,074222;21,477320377555504;1133,13
210;20,074222;21,474036487777724;1139,29
211;20,074222;21,473417364222165;1145,42
212;20,074222;21,470904796888835;1151,49
213;20,074222;21,46778029333327;1157,59
214;20,074222;21,46465680488884;1163,71
215;20,074222;21,462003998444395;1169,77
216;20,074222;21,459669318666627;1175,83
217;20,074222;21,4565647433333;1181,94
218;20,074222;21,45406833199996;1188,05
219;19,611996;21,4527736995555;1194,13
220;19,611996;21,45041029866661;1200,17
221;19,611996;21,448548605999953;1206,29
222;19,611996;21,44607721288884;1212,20
223;19,611996;21,44425630822217;1218,12
224;19,611996;21,441310311333297;1224,11
225;19,611996;21,43998855066663;1230,03
226;19,611996;21,436590660444402;1235,92
227;19,611996;21,435963770666614;1241,86
228;19,611996;21,433644226444382;1247,88
229;19,611996;21,433046147555483;1253,80
230;19,611996;21,429626705999926;1259,73
231;19,611996;21,42556176399992;1265,67
232;19,611996;21,424687278888808;1271,59
233;19,611996;21,42337747955547;1277,52
234;19,611996;21,422415785111035;1283,50
235;19,611996;21,42118962466658;1289,44
236;19,611996;21,420129301555473;1295,36
237;19,611996;21,420448632666584;1301,33
238;19,611996;21,41981511733324;1307,25
239;19,611996;21,416920009111017;1313,10
240;19,611996;21,414302677777666;1319,00
241;19,611996;21,41221715933322;1325,00
242;19,518614;21,410423345333232;1330,92
243;19,518614;21,40720260622212;1336,86
244;19,518614;21,405962010888793;1342,81
245;19,518614;21,404294264444346;1348,80
246;19,518614;21,40226184777768;1354,72
247;19,518614;21,4002112008888;1360,63
248;19,518614;21,398956940888795;1366,65
249;19,518614;21,39756258111102;1372,68
250;19,518614;21,395432278888787;1378,67
251;19,518614;21,39214418244435;1384,82
252;19,518614;21,39159074733324;1390,98
253;19,518614;21,389389279555466;1397,06
254;19,518614;21,38821802955548;1403,09
255;19,518614;21,386895685333247;1409,20
256;19,518614;21,384814989333254;1415,29
257;19,518614;21,38237753377769;1421,36
258;19,518614;21,380507158666575;1427,49
259;19,518614;21,37935526799991;1433,59
260;19,518614;21,37708804266658;1439,65
261;19,518614;21,376061151333246;1445,77
262;19,518614;21,37389481244434;1451,91
263;19,518614;21,372097125555456;1458,10
264;19,518614;21,370280659777684;1464,14
265;19,518614;21,369502232222125;1470,29
266;19,496438;21,368249976888794;1476,46
267;19,496438;21,36710729133324;1482,60
268;19,496438;21,36496351666657;1488,65
269;19,496438;21,36425869977768;1494,83
270;19,451294;21,36304779666657;1501,04
271;19,451294;21,362492884222124;1507,16
272;19,451294;21,361933089777683;1513,30
273;19,451294;21,361215781555455;1519,47
274;19,451294;21,36043335844435;1525,59
275;19,451294;21,358723439333236;1531,71
276;19,451294;21,356827009555467;1538,00
277;19,451294;21,3551005568888;1544,09
278;19,451294;21,35307003222213;1550,12
279;19,451294;21,351117741333244;1556,14
280;19,451294;21,34948977133325;1562,22
281;19,451294;21,347394234222133;1568,34
282;19,451294;21,345352077333242;1574,36
283;19,451294;21,34323491155546;1580,50
284;19,451294;21,342158629111022;1586,74
285;19,451294;21,340288972444352;1592,85
286;19,451294;21,338595452444345;1598,97
287;19,451294;21,33786156844434;1605,09
288;19,451294;21,335727947555466;1611,26
289;19,451294;21,334829696222137;1617,51
290;19,451294;21,332865764666586;1623,72
291;19,451294;21,33120957911102;1629,93
292;19,451294;21,330113479111017;1636,20
293;19,451294;21,32858264799991;1642,34
294;19,451294;21,326680541111017;1648,57
295;19,451294;21,325528912222133;1654,87
296;19,451294;21,324626351777688;1661,16
297;19,451294;21,32441169866658;1667,40
298;19,451294;21,323544046666576;1673,74
299;19,451294;21,3224261848888;1680,06
300;19,451294;21,32201524044435;1686,40
