Generation;AverageBest;AverageAverage;AverageTime
0;4.969674;6.047135192866672;0.001
1;4.9358716;5.87821169206667;0.387
2;4.8934643;5.790774148733336;0.649
3;4.8710902;5.732250032666666;0.852
4;4.8535277;5.686790694466663;1.038
5;4.8435795;5.647469894333334;1.223
6;4.8348296;5.617777009666667;1.396
7;4.8343108;5.584433677600002;1.568
8;4.8281937;5.555050033733332;1.734
9;4.8238342;5.5236655961333305;1.9
10;4.8207896;5.495468664333332;2.0629999999999997
11;4.8198282;5.474712876;2.232
12;4.8175047;5.455103070733332;2.394
13;4.8146272;5.440664483533332;2.554
14;4.8145168;5.4208607819999965;2.715
15;4.8125087;5.4068482027333316;2.875
16;4.8118027;5.396956966933333;3.033
17;4.8103402;5.38030536426667;3.192
18;4.8103402;5.373466278;3.347
19;4.8093647;5.361186660600006;3.511
20;4.8092914;5.349571042866668;3.675
21;4.8088824;5.336569569533329;3.842
22;4.8088447;5.334969483666668;4.01
23;4.8085406;5.328477066199996;4.177
24;4.8082058000000005;5.3168984908666665;4.343
25;4.8079154;5.308988112933332;4.501
26;4.8076932999999995;5.304933697733333;4.658
27;4.8076473;5.299214784199999;4.819
28;4.8076473;5.293243442933333;4.979
29;4.8076473;5.288653924199998;5.14
30;4.8075611;5.287796105999998;5.306
31;4.8074639;5.283788979933331;5.476
32;4.8074224999999995;5.272982886;5.6370000000000005
33;4.8072559;5.283180150466668;5.804
34;4.8072559;5.268982834000004;5.964
35;4.8072559;5.2690867258;6.122
36;4.8072559;5.2628137256666685;6.282
37;4.8072559;5.256333711000001;6.439
38;4.8072549;5.2585328881333355;6.6049999999999995
39;4.8070775;5.253977499066668;6.768
40;4.8069341;5.2501974828;6.931
41;4.8069269;5.244976957200002;7.1
42;4.8068672999999995;5.246002973066666;7.26
43;4.8067953;5.2385518968666664;7.421
44;4.8067835;5.235704796799999;7.578
45;4.8067835;5.235718048666668;7.732
46;4.8067253;5.230980728200003;7.891
47;4.8065552;5.2276874846666646;8.051
48;4.8065276;5.225575381133334;8.212
49;4.8065109;5.229935056466669;8.378
50;4.8064475;5.226314711933334;8.545
51;4.8064419;5.230202259400004;8.709
52;4.8063957;5.224971209666667;8.870000000000001
53;4.8063658;5.225684667333332;9.038
54;4.8063658;5.2199088628666654;9.193
55;4.8063419;5.223950175933333;9.352
56;4.8063048;5.214644270466666;9.514
57;4.8062476;5.214289828733337;9.674
58;4.8062313;5.214697032933331;9.836
59;4.8061847;5.212033022133334;10.0
60;4.8061847;5.209823720000001;10.168
61;4.8061839;5.210808177666665;10.334999999999999
62;4.8061839;5.213028677200003;10.501
63;4.8061839;5.206199410666665;10.662
64;4.8061069000000005;5.2072906142666655;10.823
65;4.8061069000000005;5.205329358533334;10.983
66;4.8060747;5.202829008199998;11.143
67;4.8060735;5.203487244533332;11.303
68;4.8060735;5.2037694336666656;11.467
69;4.8060507;5.201966417866668;11.629
70;4.8059761000000005;5.197309042333332;11.798
71;4.8059761000000005;5.200109125266668;11.963
72;4.8059761000000005;5.197403817066667;12.127
73;4.8059761000000005;5.1976035320666645;12.291
74;4.8059595;5.199345390733333;12.452
75;4.8059428;5.1999901092;12.613
76;4.8059303;5.196989429466667;12.772
77;4.8059303;5.200305592266666;12.935
78;4.805930200000001;5.194971697733334;13.102
79;4.8059271;5.192696714533334;13.267
80;4.8059271;5.193465423933328;13.436
81;4.8059271;5.192036347666669;13.596
82;4.8059271;5.192635721533331;13.759
83;4.8059271;5.192063646799999;13.925
84;4.8059271;5.191574556600001;14.088000000000001
85;4.8059271;5.191895806333337;14.252
86;4.805912;5.188548193399999;14.418
87;4.805912;5.187634445266669;14.585
88;4.805912;5.189147414533335;14.75
89;4.805912;5.188056478866666;14.918
90;4.805912;5.1851386144000005;15.091
91;4.805904;5.189427958533332;15.261000000000001
92;4.805904;5.1830619549333345;15.432
93;4.805904;5.188937488333334;15.594
94;4.805904;5.184628639933332;15.759
95;4.805904;5.184065654600001;15.924
96;4.805904;5.183485638933335;16.087
97;4.8058938;5.181670332199998;16.253
98;4.8058938;5.182750183199998;16.416
99;4.8058938;5.180663296800002;16.585
100;4.8058938;5.1772921084;16.751
101;4.8058653;5.181869247400002;16.925
102;4.8058653;5.185584741266666;17.093
103;4.8058653;5.177235174866665;17.262999999999998
104;4.8058603;5.180166915000001;17.432
105;4.8058603;5.18036114746667;17.603
106;4.8058603;5.178609161000001;17.767
107;4.8058528;5.1758484234666655;17.934
108;4.8058528;5.17302433993333;18.096
109;4.8058528;5.179314182333332;18.266
110;4.8058528;5.173288836000003;18.442
111;4.8058528;5.1725962726666666;18.614
112;4.8058123;5.174636489066663;18.786
113;4.8058005;5.170342568800001;18.96
114;4.8057731;5.169733942533335;19.135
115;4.8057631;5.171198498200001;19.3
116;4.8057631;5.170320321133332;19.47
117;4.8057631;5.172275511866662;19.638
