Generation;AverageBest;AverageAverage;AverageTime
0;8.688754;10.132358047466674;0.002
1;8.668429;10.067132815066675;0.402
2;8.6196327;10.010586296200007;0.6739999999999999
3;8.5937162;9.962859930000006;0.911
4;8.5814886;9.921597148266674;1.135
5;8.5684864;9.885165816600006;1.356
6;8.5684864;9.853226142800008;1.573
7;8.5684864;9.823985081533342;1.79
8;8.5600071;9.798405803200007;1.9969999999999999
9;8.5536884;9.774040165466678;2.213
10;8.5469174;9.749815151733342;2.435
11;8.5437714;9.729842679666676;2.65
12;8.5437714;9.710154555866676;2.86
13;8.541929;9.692470868666675;3.0709999999999997
14;8.5391463;9.675001831000007;3.283
15;8.4853668;9.659870108066675;3.495
16;8.4791971;9.645515611400008;3.7
17;8.4791971;9.631566013266672;3.916
18;8.4760404;9.618600091866673;4.1290000000000004
19;8.4523334;9.605034088400005;4.344
20;8.4523334;9.59382686486667;4.562
21;8.4438083;9.582753231133337;4.778
22;8.379578200000001;9.571765888000005;4.994
23;8.378596;9.562092215666672;5.211
24;8.3779989;9.551923321800006;5.428
25;8.3779989;9.543373804466672;5.644
26;8.3779989;9.535355368400005;5.862
27;8.3779989;9.52730265946667;6.073
28;8.3744264;9.519731967533337;6.2860000000000005
29;8.3338439;9.511642685000004;6.497
30;8.3338439;9.503807893733336;6.708
31;8.3338439;9.49704295746667;6.921
32;8.3338439;9.490518889200004;7.139
33;8.333048100000001;9.483799570133339;7.354
34;8.333048100000001;9.476659076000008;7.575
35;8.333048100000001;9.470601985266674;7.796
36;8.3313841;9.46522332033334;8.017
37;8.3279383;9.459160054466674;8.237
38;8.3193341;9.453583057000007;8.458
39;8.3193341;9.447948318133339;8.679
40;8.3193341;9.442774130866672;8.9
41;8.3193341;9.43646865273334;9.119
42;8.3193341;9.431540236200009;9.339
43;8.3175113;9.427046556733341;9.561
44;8.3163863;9.42200998013334;9.778
45;8.3161997;9.417198961000006;9.993
46;8.3134741;9.411331748600006;10.207
47;8.3134741;9.406672503200005;10.422
48;8.3102644;9.401986911600003;10.643
49;8.3102644;9.39841701586667;10.864
50;8.3067544;9.393754762333336;11.086
51;8.286707400000001;9.389392059666669;11.308
52;8.286707400000001;9.384552000266668;11.534
53;8.286707400000001;9.38008119406667;11.76
54;8.2852374;9.375677229533338;11.989
55;8.2852374;9.371971549666672;12.22
56;8.2315109;9.368667696000005;12.446
57;8.2315109;9.365001091600003;12.672
58;8.2309624;9.360795275600005;12.896
59;8.2256613;9.35714135246667;13.115
60;8.2256613;9.35361557446667;13.338
61;8.2207744;9.350273857400001;13.559
62;8.2207744;9.346821542733336;13.781
63;8.217887300000001;9.343681111866669;14.003
64;8.217887300000001;9.340105978533336;14.228
65;8.217887300000001;9.336321850800003;14.451
66;8.217887300000001;9.333129188200003;14.674
67;8.217887300000001;9.330110432533335;14.899000000000001
68;8.2177723;9.326760325266667;15.129999999999999
69;8.2174096;9.323595839200001;15.358
70;8.2174096;9.320153678333336;15.589
71;8.2174096;9.317131254200001;15.818
72;8.2174096;9.314097193666669;16.046
73;8.2174096;9.310967562533333;16.276
74;8.2111718;9.3082666312;16.508
75;8.2111718;9.305309986866666;16.733
76;8.203861400000001;9.302569808000001;16.968
77;8.203861400000001;9.300414806333334;17.194
78;8.203861400000001;9.297914440600001;17.425
79;8.203861400000001;9.295135457866667;17.653
80;8.202895700000001;9.292515595466666;17.877
81;8.202895700000001;9.290181334666668;18.107
82;8.202895700000001;9.287416222400001;18.343
83;8.202895700000001;9.285003925;18.579
84;8.2021476;9.282807022066667;18.814
85;8.2021476;9.280455059533333;19.052
86;8.1946394;9.277725195466669;19.287
87;8.1946394;9.275512888733335;19.526
88;8.1946394;9.273814880733335;19.765
89;8.1946394;9.271097241000001;20.003
90;8.1946394;9.268937104466668;20.248
91;8.1946394;9.266908696533333;20.482
92;8.1946394;9.2648611836;20.722
93;8.1946394;9.263037505200002;20.951
94;8.1946394;9.260857535066668;21.184
95;8.1946394;9.258066504066669;21.442999999999998
96;8.1946394;9.255716319333336;21.694
97;8.1946394;9.252806558333337;21.936
98;8.190118;9.250697461000003;22.182000000000002
99;8.190118;9.248692697733336;22.423000000000002
100;8.190118;9.24633757626667;22.674
101;8.190118;9.244415853600003;22.921
102;8.1879318;9.242500482133337;23.166
103;8.1879318;9.240708312600006;23.411
104;8.1879318;9.238548297400005;23.661
105;8.1879318;9.236699342066672;23.914
106;8.1879318;9.235109538466673;24.167
107;8.1879318;9.233121554800007;24.417
108;8.1879318;9.231370696200006;24.668
109;8.176525400000001;9.229267542400006;24.921
110;8.176525400000001;9.226838511266674;25.171
111;8.176525400000001;9.224815402866675;25.424
112;8.176525400000001;9.22306731473334;25.677
113;8.1725798;9.22133125913334;25.93
114;8.1725798;9.21929874833334;26.177
115;8.1725798;9.217620378466673;26.425
116;8.1725798;9.215974108000008;26.676000000000002
117;8.1725798;9.21404583553334;26.927
118;8.1717603;9.212459210266674;27.178
119;8.1717603;9.211355359933341;27.43
120;8.1717603;9.209741498266673;27.688
121;8.1717603;9.20797261713334;27.944
122;8.1717603;9.20619499493334;28.201
123;8.1717603;9.204734460066673;28.458
124;8.1717603;9.203021200800007;28.719
125;8.1717603;9.20074046953334;28.977
126;8.1717603;9.199188574800006;29.235
127;8.1717603;9.197952760333338;29.492
128;8.1717603;9.196387156400005;29.749
129;8.1717603;9.194824553266672;30.008
130;8.1714612;9.193091724800006;30.264
131;8.1699132;9.191441726466671;30.521
132;8.1699132;9.18991841733334;30.779
133;8.1699132;9.188128612200007;31.037
134;8.1699132;9.18656152853334;31.3
135;8.1699132;9.185292478600006;31.561
136;8.1699132;9.184091301466673;31.82
137;8.1699132;9.182641683600007;32.078
138;8.1699132;9.181263216266673;32.335
139;8.1699132;9.179623891600007;32.594
140;8.1699132;9.17816765533334;32.851
141;8.1699132;9.176502467000008;33.119
142;8.1699132;9.174782288866673;33.378
143;8.1699132;9.173315557866674;33.643
144;8.1699132;9.171546015000006;33.908
145;8.1699132;9.170201703333339;34.172
146;8.1699132;9.16882301853334;34.438
147;8.1699132;9.167667438000006;34.708999999999996
148;8.1699132;9.16635409673334;34.974
149;8.1699132;9.16528299333334;35.24
150;8.1699132;9.16355971713334;35.502
151;8.1699132;9.162331725000007;35.769
152;8.1699132;9.16108866193334;36.039
153;8.1699132;9.160006180000007;36.31
154;8.1651676;9.158565954000006;36.579
155;8.1640174;9.157570450600007;36.849000000000004
156;8.1640174;9.156232718800005;37.117
