Generation;Best;Average;ElapsedSeconds
0;5,698513;6,827797182666676;0,00
1;5,659844;6,672364647333339;0,29
2;5,611001;6,553952881999999;0,52
3;5,611001;6,501626325333337;0,75
4;5,611001;6,428998087333325;0,93
5;5,61084;6,405955257333334;1,12
6;5,596112;6,3616059033333405;1,28
7;5,596112;6,32796019400001;1,45
8;5,594005;6,305397733999999;1,62
9;5,568989;6,285059447999991;1,78
10;5,568989;6,271208480666655;1,94
11;5,568989;6,257535540000001;2,10
12;5,568989;6,246750384666661;2,26
13;5,56411;6,2418348939999975;2,41
14;5,56411;6,217106458666656;2,57
15;5,56411;6,2127596400000025;2,72
16;5,563641;6,204474032;2,88
17;5,559454;6,162377692666663;3,02
18;5,559454;6,154795624000001;3,17
19;5,559454;6,132361773333323;3,34
20;5,559454;6,114801558666671;3,49
21;5,559442;6,085767349333324;3,64
22;5,559442;6,073063860000008;3,80
23;5,559442;6,076568598666666;3,96
24;5,558819;6,054845062000002;4,12
25;5,558819;6,061734879333333;4,26
26;5,558819;6,037198297333332;4,41
27;5,558819;6,044906026000009;4,57
28;5,558819;6,047225619333327;4,73
29;5,558819;6,041574053333324;4,89
30;5,558819;6,023372233999996;5,05
31;5,558819;6,023513142666663;5,21
32;5,558819;6,005860607999993;5,36
33;5,558626;6,039168978000009;5,52
34;5,558626;6,012460728666664;5,67
35;5,558626;5,995368310666664;5,82
36;5,558626;5,994514523333331;5,97
37;5,558626;5,979972109999995;6,14
38;5,558626;5,991130941333337;6,30
39;5,558626;6,009984275333343;6,45
40;5,558626;5,99730908866667;6,61
41;5,558626;5,994825970666664;6,77
42;5,558626;5,996418913999997;6,92
43;5,558626;5,982359590000003;7,06
44;5,558626;5,976906818000002;7,22
45;5,558626;5,97049033933333;7,37
46;5,558626;5,984068604666676;7,52
47;5,557432;5,979354301333337;7,68
48;5,557432;5,94868375866666;7,84
49;5,557432;5,977873667999998;8,00
50;5,557432;5,9696253799999965;8,16
51;5,557432;5,969707060666676;8,32
52;5,557432;5,971058366666675;8,47
53;5,557432;5,968363293333329;8,61
54;5,557432;5,973646874000007;8,76
55;5,557432;5,978865078666666;8,92
56;5,557432;5,954214051333327;9,08
57;5,557432;5,974692389333339;9,24
58;5,557432;5,9651818053333345;9,40
59;5,557432;5,96445557733333;9,55
60;5,557432;5,966327029333334;9,70
61;5,557432;5,961472480000003;9,87
62;5,557432;5,964535924666668;10,02
63;5,557432;5,971185691333332;10,16
64;5,557432;5,957508099333346;10,31
65;5,557432;5,9593507206666665;10,44
66;5,557316;5,948146282666661;10,59
67;5,557316;5,948652391333332;10,75
68;5,557316;5,966722724000003;10,91
69;5,557088;5,939216690666673;11,07
70;5,557088;5,9432257093333245;11,24
71;5,557088;5,9551458639999995;11,39
72;5,557088;5,961886074666661;11,55
73;5,557088;5,956264046666663;11,71
74;5,557088;5,961227712666671;11,86
75;5,557088;5,960265746000004;12,00
76;5,557088;5,960571110666658;12,16
77;5,557088;5,960639698666672;12,32
78;5,557088;5,956521734666664;12,49
79;5,557088;5,949833139333326;12,64
80;5,557088;5,943562115333321;12,80
81;5,557088;5,943920514666671;12,95
82;5,557088;5,951132071999993;13,10
83;5,557088;5,9357127273333345;13,25
84;5,557088;5,949894092666677;13,40
85;5,557088;5,952403341333347;13,56
86;5,556958;5,941602846666673;13,72
87;5,556958;5,945371799333336;13,86
88;5,556958;5,952331474;14,02
89;5,556958;5,927859134666659;14,17
90;5,556958;5,929419953333341;14,34
91;5,556958;5,944935094000009;14,50
92;5,556958;5,92764304333333;14,65
93;5,556958;5,943087127999992;14,80
94;5,556958;5,945785391333338;14,96
95;5,556958;5,92302073666665;15,11
96;5,556958;5,93361997533333;15,27
97;5,556958;5,939509075999998;15,43
98;5,556958;5,93876209933333;15,59
99;5,556958;5,920816941999993;15,76
100;5,556958;5,933362322;15,91
101;5,556673;5,948895069333337;16,07
102;5,556673;5,939594750000003;16,23
103;5,556673;5,930404611333322;16,38
104;5,556673;5,93779679;16,54
105;5,556673;5,941245477999998;16,69
106;5,556673;5,930215637999999;16,84
107;5,556673;5,9342150039999915;17,01
108;5,556673;5,922168025999997;17,17
109;5,556673;5,922145104000009;17,31
110;5,556673;5,939081596666664;17,47
111;5,556673;5,944355195333339;17,64
112;5,556664;5,934290655333321;17,80
113;5,556664;5,924117088000005;17,95
114;5,556664;5,921053003999999;18,12
115;5,556664;5,921462201333337;18,27
116;5,556664;5,912153620666666;18,42
117;5,556664;5,917120061333327;18,57
118;5,556664;5,931395054666669;18,74
119;5,556664;5,914929235333326;18,90
120;5,556664;5,919482743999985;19,07
121;5,556664;5,929653214666671;19,23
122;5,556664;5,938033676000012;19,39
123;5,556664;5,910195135999996;19,55
124;5,556664;5,915917156666671;19,71
125;5,556664;5,92438992266667;19,87
126;5,556664;5,928591824000004;20,02
127;5,556664;5,912239231999994;20,17
128;5,556664;5,914514638666676;20,34
129;5,556664;5,911723201999994;20,50
130;5,556664;5,922330519333322;20,66
131;5,556664;5,935148676666676;20,81
132;5,556664;5,918824832000003;20,97
133;5,556648;5,908871986666678;21,12
134;5,556648;5,932344094666667;21,28
135;5,556648;5,911898968000006;21,44
136;5,556648;5,911561749999996;21,60
137;5,55663;5,904238127333326;21,75
138;5,55663;5,9150921493333355;21,90
139;5,55663;5,918772672666659;22,08
140;5,55663;5,912200346000004;22,24
141;5,55663;5,888089076666671;22,41
142;5,55663;5,906097569333337;22,57
143;5,55663;5,884078292000002;22,74
144;5,55663;5,879258573333335;22,90
145;5,55663;5,863672702666663;23,06
146;5,55663;5,880868817999995;23,22
147;5,55663;5,890631477333336;23,39
148;5,55663;5,865086184666653;23,54
149;5,55663;5,876650652666657;23,70
150;5,55663;5,875414269333334;23,87
151;5,55663;5,869618961333327;24,04
152;5,55663;5,87227756866667;24,20
153;5,55663;5,864288157333329;24,34
154;5,55663;5,8739244793333185;24,50
155;5,55663;5,868617865333314;24,66
156;5,55663;5,863243871999973;24,82
157;5,55663;5,885583163999966;24,97
158;5,55663;5,866525336666604;25,13
159;5,55663;5,8676058026665885;25,30
160;5,55663;5,866575464666591;25,48
161;5,55663;5,864485789333273;25,64
162;5,55663;5,859906305999921;25,82
163;5,55663;5,869015082666578;25,99
164;5,55663;5,865541361999918;26,16
165;5,55663;5,8618641833332585;26,33
166;5,55663;5,857127967333244;26,49
167;5,55663;5,857577752666581;26,66
168;5,55663;5,865190503999911;26,83
169;5,55663;5,857580221333247;26,99
170;5,55663;5,865226089333255;27,15
171;5,55663;5,843106991999909;27,32
172;5,55663;5,846519607999916;27,49
173;5,55663;5,844294889999919;27,64
174;5,55663;5,846933030666581;27,81
175;5,55663;5,8469522399999185;27,97
176;5,55663;5,852547488666585;28,14
177;5,55663;5,859542920666584;28,30
178;5,55663;5,8626598479999075;28,46
179;5,55663;5,839516270666595;28,62
180;5,55663;5,856843371999912;28,80
181;5,55663;5,842493723999908;28,97
182;5,55663;5,850187480666577;29,14
183;5,55663;5,855406541999917;29,31
184;5,55663;5,857790284666587;29,49
185;5,55663;5,844671959333259;29,66
186;5,55663;5,83951560333325;29,83
187;5,55663;5,846146041333243;30,00
188;5,55663;5,8489981433332385;30,17
189;5,55663;5,852625790666578;30,33
190;5,55663;5,86207458199991;30,49
191;5,55663;5,8636700086665865;30,66
192;5,55663;5,850685134666585;30,83
193;5,55663;5,84255717066659;31,00
194;5,55663;5,8477832159999075;31,17
195;5,55663;5,839685781999909;31,32
196;5,55663;5,846698060666583;31,48
197;5,55663;5,861554410666579;31,64
198;5,55663;5,835095625333248;31,81
199;5,55663;5,8342046979999065;31,98
200;5,55663;5,850651077999914;32,14
201;5,55663;5,85982522733325;32,32
202;5,55663;5,852796719333251;32,49
203;5,55663;5,8493722053332515;32,67
204;5,55663;5,855223122666572;32,85
205;5,55663;5,862705816666586;33,02
206;5,55663;5,85476506866658;33,19
207;5,55663;5,844303747333244;33,37
208;5,55663;5,858996199333248;33,53
209;5,55663;5,865513738666597;33,70
210;5,55663;5,873664027333254;33,87
211;5,55663;5,868173899333262;34,04
212;5,55663;5,869280511999918;34,21
213;5,55663;5,856014588666588;34,38
214;5,55663;5,849510855999915;34,55
215;5,55663;5,852794514666588;34,72
216;5,55663;5,85015646666658;34,89
217;5,55663;5,850186785333263;35,06
218;5,55663;5,859463187333254;35,24
219;5,55663;5,864333013333248;35,41
220;5,55663;5,855782619333261;35,59
221;5,55663;5,85945317733326;35,76
222;5,55663;5,8483576939999224;35,92
223;5,55663;5,850813257999908;36,09
224;5,55663;5,863584607333255;36,26
225;5,55663;5,871393686666588;36,45
226;5,55663;5,851867396666581;36,63
227;5,55663;5,851984443999914;36,81
228;5,55663;5,861066773333252;37,00
229;5,55663;5,847481173999917;37,18
230;5,55663;5,839398127999922;37,36
231;5,55663;5,860394765333253;37,53
232;5,55663;5,838439087333248;37,70
233;5,55663;5,8426990506665835;37,88
234;5,55663;5,85413736533325;38,04
235;5,55663;5,847751458666574;38,21
236;5,55663;5,840261895333253;38,36
237;5,55663;5,848541708666588;38,55
238;5,55663;5,85177869733325;38,72
239;5,55663;5,854652491999923;38,90
240;5,55663;5,846521770666588;39,08
241;5,55663;5,84824314399992;39,25
242;5,55663;5,848837310666598;39,42
243;5,55663;5,869035394666588;39,60
244;5,55663;5,855970768666603;39,78
245;5,55663;5,8557730533332615;39,94
246;5,55663;5,852455978666593;40,11
247;5,55663;5,854340255999941;40,29
248;5,55663;5,86191149599993;40,48
249;5,55663;5,854386245333273;40,65
250;5,55663;5,86133028533326;40,82
251;5,55663;5,861620177999936;41,02
252;5,55663;5,8524651639999306;41,21
253;5,55663;5,848028183333276;41,38
254;5,55663;5,858456281333278;41,56
255;5,55663;5,841354347333272;41,73
256;5,55663;5,854690564666616;41,90
257;5,55663;5,845767967333278;42,05
258;5,55663;5,854094293333282;42,22
259;5,55663;5,840685423999953;42,39
260;5,55663;5,857973587999978;42,57
261;5,55663;5,852833169999983;42,75
262;5,55663;5,847687901999989;42,93
263;5,55663;5,846272604666672;43,10
264;5,55663;5,8486813059999925;43,28
265;5,55663;5,855445272666666;43,45
266;5,55663;5,845431135999979;43,63
267;5,55663;5,847591245999985;43,81
268;5,55663;5,842313778666654;43,98
269;5,55663;5,849798328666663;44,17
270;5,55663;5,847288885333312;44,34
271;5,55663;5,841866439333317;44,52
272;5,55663;5,836222817999992;44,70
273;5,55663;5,8514979233333255;44,87
274;5,55663;5,845399419999978;45,05
275;5,55663;5,821757151333326;45,22
276;5,55663;5,83882165133332;45,42
277;5,55663;5,842799341999988;45,60
278;5,55663;5,832294607999985;45,77
279;5,55663;5,838178118666657;45,95
280;5,55663;5,840933249999992;46,13
281;5,55663;5,837596705333324;46,31
282;5,55663;5,829007880666659;46,49
283;5,55663;5,82936516533332;46,66
284;5,55663;5,827957879333318;46,84
285;5,55663;5,840067876666666;47,03
286;5,55663;5,8309007639999955;47,20
287;5,55663;5,833444289999998;47,38
288;5,55663;5,841083988666654;47,56
289;5,55663;5,828308431333316;47,74
290;5,55663;5,833300609333323;47,93
291;5,55663;5,839707338666656;48,11
292;5,55663;5,833444579999988;48,29
293;5,55663;5,832755526666659;48,46
294;5,55663;5,827529089999986;48,63
295;5,55663;5,827028583999984;48,80
296;5,55663;5,8422901373333165;48,98
297;5,55663;5,83448427533332;49,14
298;5,55663;5,837426128666655;49,30
