Generation;AverageBest;AverageAverage;AverageTime
0;30.381056100000002;33.49189786899994;0.0
1;29.9668183;32.98436409013327;4.212
2;29.794075499999998;32.76054637619997;8.426
3;29.576055699999998;32.59103492282219;12.356
4;29.5301698;32.4534227205555;16.082
5;29.42417;32.33452222015548;20.185
6;29.3306254;32.239721962266636;24.206
7;29.074351800000002;32.14418375008886;28.201999999999998
8;28.9593514;32.051935091911076;32.456
9;28.954109;31.96351625095553;36.818
10;28.8159089;31.866144574866624;41.132
11;28.729905;31.776148929288837;45.596000000000004
12;28.7163113;31.696505270977728;49.992000000000004
13;28.5812612;31.598592657999955;54.477000000000004
14;28.5697433;31.530812442199984;58.89
15;28.5447409;31.460079106622217;63.453
16;28.3644487;31.400395259599968;68.05499999999999
17;28.3471287;31.344437976511095;72.584
18;28.2674878;31.27772309411109;77.334
19;28.2634954;31.225986728977755;82.066
20;28.2533345;31.14532168944441;86.944
21;28.081974;31.08609362859995;92.125
22;27.9296085;31.00906199075554;97.272
23;27.8706186;30.93373847137778;102.208
24;27.8691503;30.882020696422234;107.029
25;27.8534379;30.809365679511103;111.948
26;27.7471512;30.735423765466642;116.765
27;27.6946183;30.684442121488846;121.779
28;27.6946183;30.62962014726665;126.58
29;27.6548693;30.58101386219997;131.608
30;27.6534468;30.539089682355574;136.381
31;27.6417578;30.47837504264444;141.191
32;27.6201182;30.433664352799983;146.174
33;27.5822055;30.38931915655554;150.922
34;27.5186443;30.329991198044404;155.743
35;27.372534299999998;30.286072151733332;160.471
36;27.3531511;30.230506276711118;165.31099999999998
37;27.3480722;30.180875534844443;170.217
38;27.3021566;30.120490227244435;175.143
39;27.2903665;30.074678128355544;180.0
40;27.2759258;30.028209406711085;184.798
41;27.1558414;29.981227211288846;189.754
42;27.0890391;29.927915910688853;194.407
43;27.073757099999998;29.891739246755513;199.157
44;27.014035;29.848514137644415;204.013
45;26.9937245;29.803911359511094;208.712
46;26.9151845;29.760717682111114;213.459
47;26.8728557;29.722978992466672;218.299
48;26.872354299999998;29.68608406704445;223.055
49;26.8460768;29.650980807422194;227.797
50;26.83087;29.611558789022226;232.474
51;26.7622482;29.58004894200002;237.233
52;26.7042911;29.5430094744889;242.048
53;26.6821432;29.51615021273334;246.783
54;26.6765607;29.48726182102224;251.593
55;26.6500185;29.44464898646667;256.366
56;26.5970729;29.412701613599985;261.287
57;26.5737617;29.386810388755563;266.039
58;26.514407;29.363091197444437;270.69100000000003
59;26.514407;29.340256244022235;275.625
60;26.4348343;29.298771120644442;280.371
61;26.4266891;29.26635572517776;285.187
62;26.4266891;29.249052319733302;289.971
63;26.3719969;29.21195504826666;295.008
64;26.3719969;29.192951562666654;300.196
65;26.3676236;29.164586508333336;305.09000000000003
66;26.350606;29.137958070955545;309.998
67;26.3332486;29.107361621977777;314.966
68;26.3250033;29.08128469628886;319.947
69;26.304767000000002;29.04635037419999;325.07
70;26.252015800000002;29.031374169488856;329.991
71;26.2445638;29.00757910479997;334.962
72;26.2421917;28.987810818111093;339.95799999999997
73;26.237765500000002;28.95762272280001;344.934
74;26.1286357;28.936124543799984;349.992
75;26.1257186;28.908635111444426;354.91499999999996
76;26.1116455;28.893993806444396;359.851
77;26.0613638;28.86705454059996;364.724
78;26.0567247;28.848562522622192;369.631
79;26.0526509;28.827584819844414;374.738
80;26.0013112;28.802338479622186;379.587
81;25.9592925;28.78143551084446;384.619
82;25.9544728;28.76038855015559;389.693
83;25.9544728;28.73889397164447;394.767
84;25.9357539;28.716012446600054;399.615
85;25.9327994;28.69853140702226;404.478
86;25.9326956;28.676233956400015;409.653
87;25.9326956;28.65847062982223;414.664
88;25.8963147;28.64124713384445;419.642
89;25.8937794;28.620485096088895;424.611
90;25.8916735;28.603080958311097;429.721
91;25.8787302;28.58377113451113;434.814
92;25.8725478;28.574491627977796;439.757
93;25.8725478;28.557666135000012;444.814
94;25.8725478;28.540067641444452;449.849
95;25.8617496;28.52574385086666;454.899
96;25.8377742;28.520737964977798;459.915
97;25.812609000000002;28.505035349155573;465.072
98;25.7873109;28.491833382977752;470.266
99;25.7397113;28.469772413288894;475.398
100;25.7291891;28.45197206948887;480.495
101;25.6918169;28.442047801444442;485.706
102;25.6918169;28.427902297933326;490.947
103;25.6865326;28.414546044799977;496.1
104;25.6834546;28.40170971324444;501.34000000000003
105;25.6824045;28.39614285086666;506.627
106;25.6767382;28.379317660622227;511.838
107;25.635770100000002;28.36506035737775;517.082
108;25.6333552;28.349146756666663;522.261
109;25.625811;28.338425808022258;527.494
110;25.601365700000002;28.328370112000055;532.679
111;25.5892917;28.315914126777788;537.895
112;25.5892917;28.309127446844446;543.261
113;25.5892917;28.29455126144444;548.537
114;25.5846173;28.282147447088928;553.752
115;25.5715688;28.270071688511166;559.003
116;25.5700333;28.25552650362228;564.306
117;25.569845100000002;28.246176816911184;569.628
118;25.5397804;28.2317466670445;574.996
119;25.5397804;28.220373638044485;580.238
120;25.5397804;28.208353266888945;585.462
121;25.5349548;28.192253708488934;590.712
122;25.493338;28.180420237622332;596.072
123;25.4916339;28.187558482711218;601.417
124;25.4916339;28.17669948495567;606.727
125;25.4916339;28.147904879044567;612.078
126;25.4898993;28.142516578533485;617.482
127;25.474965;28.13517700302236;622.8149999999999
128;25.474965;28.12218509231124;628.2429999999999
129;25.467303;28.111712555977935;633.475
130;25.4640668;28.104039338844558;638.707
131;25.4480033;28.092595138511264;644.003
132;25.4480033;28.080215224466805;649.372
133;25.4038228;28.06557349515573;654.669
134;25.4028976;28.052894289000175;659.989
135;25.368471200000002;28.044431840400154;665.3009999999999
136;25.3615717;28.030454815755736;670.851
137;25.3231185;28.022405247222387;676.358
138;25.3231185;28.00622607951128;681.859
139;25.3219676;28.003282607844632;687.385
140;25.318315600000002;27.996049889022412;692.909
141;25.312281300000002;27.98359260033352;698.363
142;25.3121499;27.971044638644642;703.858
143;25.307403100000002;27.96595627635576;709.437
144;25.268504;27.964073445266845;714.925
145;25.266139;27.949428834155746;720.402
146;25.2599755;27.937138692866856;725.87
147;25.2599755;27.932859684666845;731.358
148;25.2565396;27.91992014453352;736.8779999999999
149;25.2565396;27.911335512822404;742.282
150;25.2565396;27.90374638122239;747.759
151;25.2441611;27.897460501089068;753.299
152;25.2441611;27.8915380873113;758.814
153;25.2431129;27.88464739922241;764.246
154;25.2304219;27.870067665266866;769.884
155;25.2300087;27.853679904066855;775.534
156;25.2019267;27.849173977066872;781.117
157;25.197633800000002;27.84171264380016;786.63
158;25.197633800000002;27.835021573955736;792.235
159;25.1928427;27.8334645521335;797.913
160;25.1928427;27.82864797215575;803.688
161;25.1924433;27.81256655977794;809.4300000000001
162;25.1861578;27.808243928666844;814.99
163;25.1798265;27.795332971800164;820.581
164;25.1775081;27.798487544022418;826.224
165;25.176947;27.78802634460017;832.043
166;25.175212600000002;27.78072148588909;837.75
167;25.175212600000002;27.769411243133504;843.577
168;25.175212600000002;27.765879651533503;849.316
169;25.1744817;27.754244295822392;854.898
170;25.1729509;27.754223229089064;860.573
171;25.1729509;27.754099593266858;866.292
172;25.1584929;27.74738022642241;871.8389999999999
173;25.1516786;27.737878517800176;877.522
174;25.1436573;27.725590071244632;883.189
175;25.1436573;27.72346632711129;888.951
176;25.1436573;27.72021454426686;894.897
177;25.1234768;27.723627753311284;900.692
178;25.1234768;27.707804454400176;906.392
179;25.1234768;27.71097381348906;912.0840000000001
180;25.1197568;27.702405543911294;917.6610000000001
181;25.1181931;27.7053498118224;923.356
182;25.116047;27.68138644673353;929.155
183;25.1068613;27.682052739955726;934.756
184;25.1062732;27.684352385822415;940.297
185;25.1049057;27.67096555951129;945.886
186;25.1049057;27.66376118093352;951.51
187;25.1004389;27.652339148622406;957.088
188;25.1004389;27.655329769289065;962.756
189;25.0999454;27.65303684000017;968.285
190;25.0990285;27.653973233311294;973.899
191;25.082914199999998;27.652435579111287;979.5360000000001
192;25.082914199999998;27.64305795651131;985.009
193;25.0768086;27.63633351428908;990.428
194;25.0768086;27.635852115155764;996.023
195;25.0768086;27.62517643488908;1001.747
196;25.0718948;27.623048366066865;1007.773
197;25.0711315;27.61563181031129;1013.532
198;25.0711315;27.61602545524464;1019.262
199;25.0407046;27.620211527311273;1025.0430000000001
200;25.0407046;27.604626540577964;1030.697
201;25.0387096;27.596369295222388;1036.286
202;25.0354711;27.59436691600017;1041.973
203;25.0351785;27.57764271053351;1047.723
204;25.0343135;27.587744470689096;1053.389
205;25.0292512;27.58457517942241;1058.992
206;25.0292512;27.58234717120016;1064.521
207;24.9870267;27.564374771777963;1070.176
208;24.9870267;27.55735128113351;1075.899
209;24.9870267;27.56390907128909;1081.558
210;24.983606299999998;27.562335139866857;1087.209
211;24.9822413;27.550062171933522;1092.897
212;24.9814091;27.53940997691131;1098.46
213;24.9771561;27.538908356911335;1104.285
214;24.9757657;27.53350032217796;1109.818
215;24.9399569;27.531542006933545;1115.642
216;24.9399569;27.52634264406687;1121.339
217;24.9228856;27.52851579791131;1126.862
218;24.9211171;27.522247103711326;1132.53
219;24.9211171;27.521963153711347;1138.22
220;24.9133592;27.512427605511327;1144.116
221;24.9124172;27.504548520933554;1149.793
222;24.9124172;27.498650064133535;1155.594
223;24.9005467;27.492977740422447;1161.427
224;24.8943669;27.494366494733583;1167.287
225;24.8937929;27.49588563984467;1173.074
226;24.8937929;27.496765626133545;1178.786
