Generation;Best;Average;ElapsedSeconds
0;29,1886;31,941815117555624;0,00
1;28,432672;31,510829716222233;3,95
2;28,432672;31,320384765333372;7,91
3;28,339397;31,16512702400004;11,93
4;28,339397;31,038417652888942;15,87
5;28,27738;30,923127816889007;19,98
6;28,247408;30,863603659333396;24,02
7;28,096254;30,796841568000072;28,01
8;28,096254;30,718740168666688;31,93
9;28,096254;30,62729788666677;35,79
10;27,563349;30,520096731777826;39,88
11;27,492626;30,40612556333342;43,75
12;27,492626;30,312120842222203;47,84
13;27,448684;30,229728707777788;51,57
14;27,442384;30,146362237555607;55,64
15;27,425171;30,07570408511123;59,45
16;27,308661999999998;30,029105026666716;63,63
17;27,308661999999998;29,932778844000033;67,54
18;27,250132;29,886389060666758;71,71
19;27,250132;29,825759449111167;76,04
20;27,250132;29,743430272000047;80,66
21;27,250132;29,709546633333375;85,03
22;26,628769;29,65359704244444;89,51
23;26,628769;29,592652755555566;94,16
24;26,614086;29,54448139533334;98,37
25;26,614086;29,47985695400011;102,97
26;26,597408;29,415261630666706;107,19
27;26,544432;29,345320539333326;111,76
28;26,544432;29,293871646666688;116,08
29;26,382802;29,256215693555593;120,28
30;26,368577;29,209010844444553;124,64
31;26,368577;29,13485317177784;128,71
32;26,368577;29,06333658844454;133,06
33;26,329288;29,030079034666752;137,03
34;26,329288;28,94988564755556;141,32
35;26,256098;28,920925265111173;145,58
36;26,182627;28,86951537377778;149,75
37;26,182627;28,8209533168889;154,77
38;26,13971;28,764879917999966;159,14
39;26,13971;28,721737748888856;163,93
40;26,13971;28,66464510911105;168,16
41;25,686254;28,616020771777734;172,50
42;25,686254;28,527060527333315;176,94
43;25,62815;28,500121882444464;181,21
44;25,62815;28,446104910444486;185,63
45;25,62815;28,412299090666718;189,82
46;25,62815;28,376898574444386;194,07
47;25,431596;28,32150650200012;198,36
48;25,431596;28,268962447777923;202,51
49;25,431596;28,273838498888992;206,75
50;25,431596;28,21555225444457;210,76
51;25,431596;28,173176145555633;214,97
52;25,431596;28,153359556444524;219,12
53;25,431596;28,112603411555607;223,22
54;25,431596;28,087987829333372;227,45
55;25,431596;28,037699038666787;231,42
56;25,431596;28,042642150888895;235,57
57;25,431596;28,011704827777788;239,76
58;25,431596;27,980325126444434;243,83
59;25,431596;27,97989795511115;248,06
60;25,270214;27,906118563555605;252,30
61;25,270214;27,876662390444448;256,68
62;25,270214;27,86760746733336;261,21
63;25,270214;27,833219334888934;265,68
64;25,270214;27,805608542444485;270,87
65;25,270214;27,78933292155559;275,36
66;25,270214;27,768234524888936;279,62
67;25,270214;27,710598121777835;284,29
68;25,270214;27,730638064444406;289,53
69;25,15528;27,698858277111064;295,81
70;25,15528;27,68194563244452;300,52
71;25,15528;27,66365401800001;304,90
72;25,15528;27,658238521333377;309,59
73;25,15528;27,645300618222333;314,78
74;25,15528;27,605473507111103;319,15
75;25,15528;27,61858635333334;323,95
76;25,15528;27,59451082022222;328,72
77;24,730909;27,587154956000077;333,14
78;24,730909;27,58213662088889;337,80
79;24,730909;27,585430178222268;342,59
80;24,730909;27,561256094666643;347,04
81;24,730909;27,535767573555635;351,70
82;24,730909;27,518280160222204;356,44
83;24,730909;27,498739062888948;360,89
84;24,729175;27,48370015511117;365,54
85;24,729175;27,48751124133343;370,26
86;24,729175;27,433859930444445;375,34
87;24,729175;27,434045013555554;380,19
88;24,729175;27,42509531200007;385,34
89;24,729175;27,40547866711121;389,96
90;24,729175;27,396976876222293;396,38
91;24,729175;27,41022745777784;401,20
92;24,676077;27,379304024222296;405,69
93;24,676077;27,376698826222242;410,97
94;24,676077;27,32943649377781;415,83
95;24,676077;27,34022591911114;420,44
96;24,602425;27,337173704222305;425,04
97;24,602425;27,318767210888932;429,92
98;24,602425;27,300595911111103;434,51
99;24,602425;27,293273678888962;439,16
100;24,602425;27,269652458666712;443,73
101;24,602425;27,281619381111124;448,85
102;24,602425;27,257141180888997;453,81
103;24,549582;27,243764983333406;458,24
104;24,549582;27,229944238222167;463,47
105;24,549582;27,231059365111033;468,55
106;24,549582;27,249250822444488;473,17
107;24,549582;27,218592516888876;477,97
108;24,549582;27,220072092222207;482,16
109;24,549582;27,196070972444467;486,53
110;24,549582;27,173911780444385;490,99
111;24,549582;27,14487310311115;495,20
112;24,549582;27,181329979777775;499,50
113;24,549582;27,18750674488889;503,94
114;24,549582;27,168666823777755;508,24
115;24,549582;27,18188896088892;512,33
116;24,549582;27,159313144444443;516,26
117;24,549582;27,15149186466672;520,53
118;24,549582;27,13457049377774;524,86
119;24,549582;27,112378522444416;529,30
120;24,549582;27,104153828444392;533,42
121;24,51797;27,085477648222156;537,20
122;24,51797;27,103358609777796;541,65
123;24,51797;27,11981341133331;546,13
124;24,51797;27,087505780000022;550,55
125;24,51797;27,065476995777715;554,79
126;24,51797;27,037864299333272;558,89
127;24,442514;27,057885920222155;562,96
128;24,442514;27,061949235999982;567,30
129;24,410035;27,032156862444438;571,34
130;24,410035;27,020057540444455;575,36
131;24,410035;27,038269954666585;579,34
132;24,410035;26,99467679888884;583,34
133;24,410035;27,016351593555537;587,19
134;24,410035;26,967298825333312;591,18
135;24,410035;26,981496503555565;595,09
136;24,410035;26,95883836622222;599,72
137;24,410035;26,94510126644439;604,10
138;24,410035;26,902436212444442;608,28
139;24,410035;26,92236361022227;612,48
140;24,410035;26,89393701244444;616,67
141;24,410035;26,91765914577782;620,78
142;24,410035;26,896868828000024;625,02
143;24,362567;26,893459198888923;629,18
144;24,362567;26,87963947622219;633,33
145;24,362567;26,873433977999944;637,66
146;24,362567;26,878566402000082;641,87
147;24,362567;26,89219941000007;646,10
148;24,362567;26,882506488222283;650,38
149;24,362567;26,841433041555582;654,57
150;24,362567;26,82744655422223;658,81
151;24,362567;26,823885063999988;663,21
152;24,362567;26,804104957999993;667,56
153;24,362567;26,80040158755561;672,51
154;24,362567;26,806815231999977;678,34
155;24,362567;26,76383078711118;684,18
156;24,318406;26,790069524000064;690,15
157;24,275477;26,756013263555573;695,87
158;24,275477;26,759303523111125;701,83
159;24,275477;26,75361354466665;707,08
160;24,275477;26,782753841333328;712,37
161;24,275477;26,728512415555574;717,16
162;24,275477;26,70821963133343;721,82
163;24,275477;26,71910904599997;727,20
164;24,275477;26,70879614355557;732,14
165;24,275477;26,725158334666737;737,68
166;24,275477;26,7030849724445;743,42
167;24,275477;26,71328514222228;748,90
168;24,275477;26,712628402000043;754,37
169;24,275477;26,684645817333422;759,37
170;24,268478;26,650290506222266;764,49
171;24,268478;26,670546926444466;769,81
172;24,198241;26,67700542444446;775,04
173;24,198241;26,65334190133343;780,14
174;24,198241;26,667158736444524;785,36
175;24,198241;26,641746936444505;790,57
176;24,198241;26,644567982000126;795,75
177;24,089012;26,645409994666718;800,93
178;24,089012;26,61267010644441;806,05
179;24,089012;26,622920025333283;811,23
180;24,089012;26,638253290000016;816,57
181;24,089012;26,623232496000092;821,73
182;24,089012;26,595487611333414;826,73
183;24,089012;26,60457649888885;831,90
184;24,089012;26,596798191555628;837,33
185;24,089012;26,57039706933341;842,41
186;24,089012;26,61037981399999;847,41
187;24,089012;26,55431748822227;852,71
188;24,089012;26,55270581177782;858,14
189;24,089012;26,55969064733335;863,21
190;24,089012;26,554198586000066;868,24
191;24,089012;26,56496026844447;873,65
192;24,089012;26,54171029155562;878,92
193;24,089012;26,562028523111145;884,14
194;24,089012;26,553902395333452;889,22
195;24,089012;26,56452802911111;894,54
196;24,089012;26,564055197777733;899,76
