Generation;Best;Average;ElapsedSeconds
0;10,140588;11,8939291693333;0,01
1;10,140588;11,79041048799996;1,13
2;10,140588;11,712509343999987;2,22
3;10,140588;11,656564337333329;3,32
4;10,130812;11,609915376999995;4,36
5;10,130812;11,580264653999986;5,43
6;10,130812;11,554172574333318;6,54
7;10,130812;11,517483643666647;7,56
8;10,130812;11,492767953333312;8,60
9;10,130812;11,46984413533331;9,66
10;10,130812;11,446834619333307;10,74
11;10,130812;11,42569602499997;11,80
12;9,539724;11,411217019333304;12,89
13;9,539724;11,399980718999968;13,95
14;10,109296;11,38448478933332;15,03
15;10,109296;11,372140429999993;16,15
16;10,109296;11,359048099333322;17,21
17;10,130812;11,342930217999982;18,30
18;10,130812;11,329593430333306;19,44
19;10,130812;11,320298296999965;20,56
20;10,069498;11,310897458999973;21,68
21;10,069498;11,304724600333305;22,86
22;10,069498;11,296436536999972;23,99
23;10,069498;11,289070069666645;25,18
24;9,554314;11,277574802666651;26,44
25;9,554314;11,270979698999977;27,70
26;9,554314;11,262189460333303;28,95
27;9,554314;11,251335511999976;30,19
28;9,554314;11,241461204333296;31,43
29;9,554314;11,23851611499996;32,71
30;9,554314;11,233216771999958;33,98
31;9,554314;11,227694120333304;35,26
32;9,554314;11,22596882866663;37,05
33;9,554314;11,21539269999997;38,48
34;9,554314;11,205480435999968;39,90
35;9,554314;11,196315613333303;41,33
36;9,543364;11,189500931999966;42,78
37;9,543364;11,182457613999963;44,18
38;9,543364;11,175770664999972;45,64
39;9,543364;11,171617194333303;47,09
40;9,519267;11,169698173333298;48,59
41;9,519267;11,161723149333298;50,11
42;9,519267;11,147406736666628;51,61
43;9,519267;11,138004759666627;53,15
44;9,519267;11,132570935333307;54,70
45;9,519267;11,130635710666645;56,24
46;9,519267;11,122101492333313;57,86
47;9,519267;11,11910017066665;59,47
48;9,519267;11,113089288999971;61,08
49;9,519267;11,10993159166664;62,67
50;9,519267;11,103990055333304;64,26
51;9,519267;11,10220419266662;65,83
52;9,519267;11,09250265899996;67,43
53;9,519267;11,081778994666621;69,06
54;9,519267;11,075162979333292;70,70
55;9,519267;11,072392090333318;72,34
56;9,548778;11,071355148333314;73,96
57;9,548778;11,074514997333308;75,58
58;9,548778;11,070612665333309;77,23
59;9,548778;11,065700595999983;78,93
60;9,548778;11,061418503999985;80,55
61;9,548778;11,054873836666657;82,24
62;9,548778;11,04781436266666;83,85
63;9,548778;11,042285543333321;85,50
64;9,548778;11,04033675799999;87,16
65;9,548778;11,038579943333323;88,87
66;9,570259;11,035370747333323;90,60
67;9,570259;11,030666878999991;92,32
68;9,570259;11,028395544666656;93,95
69;9,570259;11,017534723999985;95,63
70;9,570259;11,016525049999995;97,27
71;9,576059;11,009907041666656;98,92
72;9,576059;11,006761968333322;100,62
73;9,568097;11,000755120666653;102,38
74;9,49841;10,994691631666656;104,13
75;9,49841;10,987580805999984;105,78
76;9,49841;10,98372049266664;107,47
77;9,49841;10,980181221666633;109,09
78;9,49841;10,98266180466663;110,80
79;9,49841;10,979055938999966;112,46
80;9,49841;10,97870392499997;114,17
81;9,49841;10,97557661433331;115,93
82;9,49841;10,964810541666637;117,62
83;9,49841;10,961881118333308;119,32
84;9,49841;10,95740552766664;121,04
85;9,49841;10,95192873499998;123,10
86;9,49841;10,947716293999976;124,91
87;9,49841;10,942790809666642;126,76
88;9,501935;10,941100127666639;128,61
89;9,501935;10,934646479666633;130,41
90;9,501935;10,929944451333302;132,23
91;9,501935;10,922414471666636;134,04
92;9,501935;10,918755956999963;135,92
93;9,482902;10,916523815333296;137,82
94;9,482902;10,917261911333295;139,62
95;9,482902;10,913401234333296;141,49
96;9,482902;10,908344925333292;143,33
97;9,482902;10,90264668466664;145,14
98;9,482902;10,901970012999977;146,97
99;9,482902;10,901652301333312;148,85
100;9,482902;10,898540619333314;150,74
101;9,482902;10,894380237333314;152,63
102;9,482902;10,891949066666644;154,49
103;9,482902;10,887824422666643;156,32
104;9,482902;10,883454571333314;158,15
105;9,482902;10,881073322333307;159,98
106;9,482902;10,87839007733331;161,86
107;9,482902;10,871824964666637;163,73
108;9,482902;10,867530153999969;165,59
109;9,482902;10,863635411666642;167,41
110;9,482902;10,858182030999973;169,30
111;9,482902;10,853430336333314;171,16
112;9,482902;10,848396017333316;173,02
113;9,482902;10,845480169333312;174,87
114;9,482902;10,841199418333305;176,77
115;9,482902;10,840620188999972;178,64
116;9,482902;10,83569612799997;180,55
