Generation;Best;Average;ElapsedSeconds
0;16,520152;19,08790545155553;0,00
1;16,504338;18,804538637555513;3,12
2;16,42705;18,623345897333305;6,21
3;16,42705;18,500756498000005;9,10
4;16,42705;18,43474315711106;12,16
5;16,089897;18,34944200888882;15,00
6;16,089897;18,270692719555562;17,93
7;15,732418;18,17994352622227;20,89
8;15,732418;18,11928825688893;23,97
9;15,732418;18,065902166888918;27,02
10;15,67088;17,983484870666707;30,18
11;15,67088;17,905259097777815;33,24
12;15,67088;17,859691249111076;36,46
13;15,576902;17,799083720000052;39,53
14;15,576902;17,757226148222237;42,76
15;15,576902;17,711958815999967;45,92
16;15,576902;17,665102942666692;49,22
17;15,54574;17,595728346666643;52,38
18;15,528633;17,553412637111084;55,76
19;15,528633;17,49906580600001;59,06
20;15,466982;17,440508959777787;62,31
21;15,466982;17,394672622444496;65,75
22;15,343271;17,318643574666652;69,03
23;15,343271;17,313548686222198;72,47
24;15,343271;17,247230863999985;75,88
25;15,201217;17,178577298444424;79,22
26;15,189291;17,159540497999995;82,74
27;15,189291;17,105972249999958;85,99
28;15,189291;17,074799237555535;89,41
29;15,081471;17,05057391133338;92,86
30;15,081471;17,010393071111096;96,25
31;14,749073;16,976966850666674;99,76
32;14,749073;16,96842810177773;103,13
33;14,749073;16,933981609999986;106,57
34;14,749073;16,899908194444482;110,04
35;14,749073;16,85735410199998;113,43
36;14,749073;16,850311829333297;116,88
37;14,749073;16,820703335111087;120,35
38;14,749073;16,80159024422221;123,78
39;14,749073;16,787524752222208;127,33
40;14,634581;16,7796795797778;130,86
41;14,634581;16,75170333133331;134,22
42;14,634581;16,719359798666662;137,76
43;14,634581;16,698705350444424;141,18
44;14,634581;16,672017748666608;144,59
45;14,634581;16,663664492666644;148,11
46;14,634581;16,646737150666617;151,62
47;14,634581;16,631133455333362;155,06
48;14,634581;16,615008434222275;158,55
49;14,634581;16,592290213111138;161,97
50;14,375791;16,563167910666614;165,32
51;14,375791;16,546309811111076;168,86
52;14,375791;16,537592487111088;172,16
53;14,375791;16,525803988222236;175,65
54;14,375791;16,48824946311107;179,16
55;14,375791;16,452706085777756;182,53
56;14,375791;16,443008357777753;186,05
57;14,375791;16,415986721777795;189,56
58;14,375791;16,383406327333354;192,96
59;14,375791;16,38487471422216;196,55
60;14,375791;16,360240252666618;200,14
61;14,375791;16,32998947799997;203,55
62;14,375791;16,326381244666596;207,19
63;14,375791;16,290738853999947;210,75
64;14,375791;16,258313245111168;214,16
65;14,375791;16,245569939333308;217,75
66;14,367693;16,2314776182222;221,24
67;14,367693;16,231524231555536;224,68
68;14,367693;16,21508220666668;228,28
69;14,367693;16,19477380688884;231,73
70;14,367693;16,183107840444453;235,21
71;14,367693;16,186132056444443;238,75
72;14,367693;16,15906343244444;242,17
73;14,304305;16,173184650000078;245,66
74;14,304305;16,144229305333315;249,31
75;14,304305;16,14704305777775;252,67
76;14,304305;16,14287220444442;256,19
77;14,304305;16,11271135466667;259,80
78;14,304305;16,090202866444496;263,17
79;14,304305;16,105469084888917;266,77
80;14,304305;16,080041467555596;270,36
81;14,304305;16,07249220955555;273,70
82;14,304305;16,04018899955558;277,22
83;14,304305;16,038032158888896;280,72
84;14,304305;16,03389908666663;284,10
85;14,289787;16,031544590888874;287,73
86;14,289787;16,03029630333334;291,21
87;14,279812;15,99082351200001;294,49
88;14,261747;16,02017611088891;298,09
89;14,261747;15,997986091777811;301,62
90;14,261747;15,984143196888885;305,04
91;14,261747;15,994194226444428;308,67
92;14,261747;15,966646237555574;312,17
93;14,261747;15,951581437333342;315,55
94;14,261747;15,958419718222176;319,48
95;14,261747;15,939069866444415;323,25
96;14,261747;15,935267620888894;326,95
97;14,203729;15,92684424711107;330,76
98;14,203729;15,901259236888883;334,52
99;14,203729;15,896054703333373;338,22
100;14,203729;15,895369177111071;341,98
101;14,108317;15,888485396888935;345,62
102;14,108317;15,889988043999985;349,34
103;14,091696;15,870160910444415;353,12
104;14,091696;15,852632868888833;356,73
105;14,091696;15,845117724444423;360,45
106;14,091696;15,848033930222236;364,21
107;14,091696;15,8386856688889;367,82
108;14,091696;15,825532585333322;371,56
109;14,091696;15,797950624666653;375,28
110;14,091696;15,791578352888864;378,83
111;14,091696;15,78151097000001;382,52
