Generation;Best;Average;ElapsedSeconds
0;12,13824;13,738917360444468;0,00
1;11,59134;13,467723533555526;3,34
2;11,59134;13,333499500222237;6,64
3;11,59134;13,237582220000016;9,75
4;11,498419;13,17560143155553;13,13
5;11,498419;13,118515181333299;16,52
6;11,316546;13,038936779777794;19,89
7;11,316546;12,98581899133332;23,34
8;11,316546;12,930895615333288;26,57
9;11,211129;12,879156590222228;30,00
10;11,211129;12,812214364222193;33,26
11;11,211129;12,772815296444453;36,81
12;11,211129;12,724382255333355;40,26
13;11,211129;12,663913217777754;43,78
14;11,154812;12,614405455777767;47,42
15;11,109242;12,589826072666671;50,85
16;11,109242;12,55735050844449;54,39
17;11,109242;12,544501254666669;58,09
18;11,109242;12,51059670155559;61,56
19;11,109242;12,4921209222222;65,28
20;11,109242;12,47184028955556;69,12
21;11,109242;12,457770630888893;72,82
22;11,109242;12,435335419333308;76,54
23;11,096906;12,411178649111127;80,48
24;11,096906;12,415390872888889;84,34
25;11,096906;12,382079210222225;88,05
26;11,075411;12,36604095177775;92,12
27;11,075411;12,350370289333334;96,19
28;11,0423;12,329338296222216;100,05
29;11,0423;12,327584169111129;103,98
30;11,0423;12,298894628888894;108,14
31;11,0423;12,293191114888886;112,14
32;10,593434;12,275163449555578;115,93
33;10,593434;12,256310519777806;120,01
34;10,593434;12,24659479866667;124,12
35;10,593434;12,224786506000033;128,06
36;10,593434;12,200358109777815;131,97
37;10,593434;12,20269761866669;136,07
38;10,593434;12,195052020444459;140,28
39;10,593434;12,161914914000025;144,09
40;10,593434;12,15971673311114;147,96
41;10,593434;12,16375482155554;152,15
42;10,593434;12,155288480000038;156,29
43;10,552967;12,157841519777806;160,25
44;10,552967;12,135773781777837;164,20
45;10,552967;12,123483601555566;168,40
46;10,552967;12,113451357777782;172,58
47;10,53264;12,103865657555554;176,51
48;10,53264;12,094571014666693;180,55
49;10,53264;12,079293173333326;184,76
50;10,481597;12,08565268422221;188,90
51;10,481597;12,060224621999962;192,77
52;10,481597;12,062613870222233;196,76
53;10,481597;12,050956716888926;200,89
54;10,481597;12,045362364666676;204,97
55;10,481597;12,047171236222225;208,92
56;10,481597;12,027676052000007;212,88
57;10,481597;12,016676009333345;217,10
58;10,481597;12,008038294888873;221,25
59;10,481597;12,011746516666658;225,22
60;10,481597;11,99616033288891;229,09
61;10,481597;11,993376920222204;233,26
62;10,481597;11,976447975333372;237,67
63;10,481597;11,970397132000024;241,74
64;10,481597;11,949498093777777;245,86
65;10,481597;11,956563436444439;250,14
66;10,481597;11,948632462222225;254,55
67;10,469642;11,961735736666688;258,79
68;10,469642;11,942608963333344;262,87
69;10,469642;11,916845899777767;267,23
70;10,469642;11,91723988311113;271,74
71;10,469642;11,895797456000022;276,05
72;10,469642;11,893062856000013;280,16
73;10,463852;11,881029787777786;284,40
74;10,463852;11,89066124111113;288,86
75;10,424853;11,877978400000021;293,32
76;10,424853;11,879629039111114;297,48
77;10,424853;11,87867081511111;301,62
78;10,424853;11,857653124666676;306,00
79;10,424853;11,873752763111144;310,37
80;10,424853;11,855067708222236;314,48
81;10,424853;11,863349459555605;318,49
82;10,424853;11,840204755777794;322,80
83;10,404859;11,853145181555584;328,85
84;10,404859;11,858304825333311;333,33
85;10,404859;11,84933070066665;337,70
86;10,404859;11,834088694888923;342,70
87;10,404859;11,839970320000036;348,06
88;10,404859;11,847584667333345;352,37
89;10,404859;11,854456046222237;356,43
90;10,404859;11,839661957111158;360,58
91;10,404859;11,838389571555576;365,01
92;10,404859;11,842610351333377;369,27
93;10,404859;11,84310358822227;373,47
94;10,404859;11,822347107111149;377,58
95;10,404859;11,831476444444451;381,79
96;10,404859;11,831614985333358;386,18
97;10,404859;11,821135700666709;390,60
98;10,404859;11,830001277555594;394,71
99;10,404859;11,818033916444488;398,90
100;10,404859;11,82594489288892;403,14
