Generation;AverageBest;AverageAverage;AverageTime
0;22.6695158;25.169658147799982;0.0
1;22.5231397;24.86670366157775;3.282
2;22.349187;24.715842288222174;6.721
3;22.1987128;24.61112367997775;10.025
4;22.1788362;24.530752088088846;13.238
5;22.1310749;24.464692159555504;16.609
6;22.1118356;24.39582581288883;19.918
7;22.0980211;24.337342895866616;23.371000000000002
8;22.093556500000002;24.275216483044424;26.969
9;21.9830629;24.21360197915553;30.423
10;21.9728234;24.16721020984442;33.97
11;21.9611355;24.102360345733317;37.843
12;21.8297838;24.050902552688875;41.437
13;21.6656041;23.996001815155537;45.166000000000004
14;21.6454011;23.94698003471111;48.898
15;21.5893139;23.898230540733348;52.739
16;21.4664411;23.857608684644454;56.582
17;21.4516309;23.80845479393333;60.353
18;21.3802444;23.77010241108888;64.213
19;21.363911299999998;23.72516016804442;68.164
20;21.33129;23.69206162719998;72.06700000000001
21;21.3301478;23.65572309297777;76.031
22;21.324454;23.61489319473331;80.16499999999999
23;21.312896;23.571865787600018;84.43900000000001
24;21.2998507;23.536390833355533;89.393
25;21.2505927;23.48970348662222;95.24000000000001
26;21.2435424;23.455185099333335;99.755
27;21.2375031;23.418724183222224;104.339
28;21.1664909;23.384072113155558;108.914
29;21.1559054;23.353053801422206;113.47200000000001
30;21.0776112;23.31681956624443;118.05
31;21.0670974;23.2762740169111;122.822
32;21.0491827;23.252410787688863;127.66
33;21.0401639;23.222303743266636;132.127
34;20.9505592;23.190387023999968;136.563
35;20.9331097;23.154334752577753;140.908
36;20.930980299999998;23.12186559286667;145.461
37;20.9171409;23.096045586888884;149.946
38;20.9084936;23.06972754953332;154.318
39;20.8868836;23.042977057311116;158.846
40;20.8808687;23.018582180399985;163.346
41;20.8790037;22.990367807622242;167.789
42;20.8181825;22.961707522711123;172.52800000000002
43;20.7621211;22.935414442199985;177.21
44;20.6971724;22.907818377511084;181.88
45;20.6971724;22.88534058737774;186.433
46;20.686929;22.867167687266626;191.199
47;20.6752237;22.847154927999945;196.371
