Generation;Best;Average;ElapsedSeconds
0;24,112423;26,42326205555526;0,00
1;24,112423;26,151720986888616;4,01
2;23,330328;25,998008735777574;7,89
3;23,330328;25,873494625110972;11,73
4;23,330328;25,784495370666512;15,61
5;23,330328;25,713295619777547;19,49
6;23,216376;25,670251766222037;23,28
7;23,216376;25,616341761777527;27,11
8;23,216376;25,570814764444222;31,03
9;23,216376;25,495572675555287;35,04
10;23,05859;25,403275022666485;39,15
11;22,570438;25,340822155777527;43,33
12;22,482489;25,254454736666474;47,53
13;22,482489;25,18082918888871;51,89
14;22,482489;25,094974417111032;56,19
15;22,482489;25,015579123777577;60,71
16;22,482489;24,962902165555384;65,18
17;22,431732;24,904989201110993;69,76
18;22,0957;24,852795008444367;74,46
19;22,0957;24,815043644666574;79,09
20;22,0957;24,728763802666478;83,80
21;22,0957;24,70161004022208;88,65
22;22,0957;24,658844306666506;93,37
23;22,0957;24,624366725777644;98,25
24;22,0957;24,580865607111043;103,19
25;22,0957;24,534476321333287;107,94
26;22,0957;24,506144167777563;112,81
27;22,0957;24,424913859999915;117,78
28;22,0957;24,380030668222147;122,63
29;22,0957;24,317395001777758;127,42
30;22,0957;24,283141799777784;132,49
31;22,0957;24,22951277666665;137,50
32;22,0957;24,191765257333344;142,40
33;22,075072;24,159148839111058;147,44
34;21,669717;24,122532079999917;152,50
35;21,669717;24,100887279777663;157,37
36;21,669717;24,0448561506665;162,30
37;21,669717;24,013031895555528;167,33
38;21,669717;23,97720902444435;172,37
39;21,651228;23,924326088888776;177,24
40;21,5876;23,893727760666586;182,28
41;21,559223;23,843485477999934;187,45
42;21,559223;23,825355589333228;192,37
43;21,559223;23,78862758977776;197,33
44;21,498542;23,75710154022211;202,43
45;21,498542;23,71903047133328;207,50
46;21,473109;23,712032273555543;212,50
47;21,473109;23,69774460377771;217,99
48;21,348379;23,66018286422222;223,25
49;21,348379;23,633517464666532;228,37
50;21,348379;23,60878410155547;233,63
51;21,348379;23,607822689333297;238,92
52;21,348379;23,572256628666647;244,31
53;21,273692;23,55918054711113;249,58
54;21,273692;23,538386215333354;254,97
55;21,273692;23,524109903555598;260,42
56;21,273692;23,505432211555682;265,65
57;21,273692;23,478222344000073;270,89
58;21,273692;23,454688902222266;276,22
59;21,273692;23,419194847555573;281,70
60;21,273692;23,428884726444444;287,10
61;21,065306;23,393244387777738;292,52
62;21,065306;23,38802199822217;298,08
63;21,065306;23,333570216666583;303,55
64;21,065306;23,33252040444428;308,84
65;21,065306;23,313831688444356;314,31
66;21,065306;23,30424216022212;319,72
67;21,065306;23,303593448888783;325,05
68;21,065306;23,308346268666597;330,41
69;21,065306;23,276357320222154;335,93
